,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,4845,4890,4755,4860,73851,355752465,6168.0,15.19,0.7879377431906615,320.0,1.77,86.0
068400,AJ렌터카,12250,12600,12250,12300,91522,1134627600,11091.0,21.5,1.1088269768280588,572.0,0.0,0.0
006840,AK홀딩스,49900,51400,49900,51100,12639,644242850,52954.0,6.61,0.9644340488914908,7727.0,1.27,650.0
027410,BGF,7690,7760,7600,7730,89514,689885420,21952.0,0.1,0.3414071530711894,74964.0,2.59,200.0
282330,BGF리테일,182500,187000,182500,184500,18713,3459658500,22486.0,113.94,8.203540536333719,1619.0,0.54,1000.0
138930,BNK금융지주,6920,7060,6910,7040,1529265,10727258830,21653.0,5.87,0.3253735048261211,1200.0,3.27,230.0
001460,BYC,240000,242000,240000,241000,940,226012000,475434.0,32.5,0.5068106193498992,7414.0,0.35,850.0
001465,BYC우,110000,111000,109500,110500,399,43935500,0.0,0.0,0.0,0.0,0.81,900.0
001040,CJ,117000,119000,117000,119000,50943,6029850500,117874.0,7.75,1.0096946739739043,15357.0,1.22,1450.0
079160,CJ CGV,39750,41100,39750,40700,219144,8911586400,14554.0,0.0,0.0,0.0,0.86,350.0
000120,CJ대한통운,169000,171500,167500,170500,40542,6882284000,103964.0,95.44,1.6395230560578662,1786.0,0.0,0.0
011150,CJ씨푸드,2385,2405,2360,2375,67311,160509155,1662.0,18.7,1.4291798285198556,127.0,0.0,0.0
011155,CJ씨푸드1우,27100,28000,26950,27300,2624,71272250,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,53700,54400,52700,53800,2995,161296100,0.0,0.0,0.0,0.0,2.79,1500.0
097950,CJ제일제당,340000,341500,338500,339500,25336,8611487500,232686.0,12.97,1.45908609134198,26179.0,0.88,3000.0
097955,CJ제일제당 우,129500,130000,128500,130000,3276,424410500,0.0,0.0,0.0,0.0,2.35,3050.0
037560,CJ헬로,10200,10200,9930,10050,155292,1559414890,12746.0,26.94,0.7883012317589833,373.0,0.75,75.0
000590,CS홀딩스,62400,66100,62400,63500,462,29262600,187283.0,12.36,0.33907225295408555,5138.0,0.79,500.0
012030,DB,872,919,865,895,2402846,2158247489,735.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,4625,4625,4515,4555,70311,321166940,14360.0,42.56,0.3171439763231198,107.0,2.2,100.0
005830,DB손해보험,67400,68400,66900,67500,120907,8145398200,65368.0,6.46,1.0323781083634194,10445.0,3.41,2300.0
000990,DB하이텍,11000,11400,10950,11050,379548,4230844900,10240.0,4.34,1.0790275573730468,2546.0,2.26,250.0
000995,DB하이텍1우,36250,37100,34600,34850,585,20629300,0.0,0.0,0.0,0.0,0.86,300.0
139130,DGB금융지주,8320,8380,8300,8360,351537,2935557320,23088.0,4.68,0.36220554238132363,1787.0,4.07,340.0
004840,DRB동일,6700,6810,6590,6800,14167,95636890,16974.0,7.28,0.4006532049016142,934.0,1.47,100.0
155660,DSR,4035,4155,4010,4090,38580,157776975,8721.0,5.91,0.4689632066276803,692.0,1.22,50.0
069730,DSR제강,4655,4750,4655,4695,61325,288256070,9032.0,13.49,0.5198495626660762,348.0,0.85,40.0
017940,E1,59400,60900,59400,60600,7209,436912000,171187.0,4.15,0.353807167016187,14600.0,3.3,2000.0
007700,F&F,38300,40450,38050,40050,90687,3584438350,19218.0,8.24,2.085636268732438,4863.0,1.62,650.0
114090,GKL,25450,26200,25250,25950,219481,5676533150,8602.0,19.94,3.017742966751918,1302.0,2.81,730.0
078930,GS,52200,52700,51900,52500,131974,6911490200,81628.0,5.04,0.6430008697995786,10416.0,3.43,1800.0
006360,GS건설,44450,45900,44350,45900,383412,17380804100,44190.0,0.0,0.0,0.0,0.65,300.0
001250,GS글로벌,2705,2720,2675,2715,172777,465686520,4452.0,10.56,0.609740004492363,257.0,0.92,25.0
007070,GS리테일,35550,36300,35350,36250,254163,9133667625,26369.0,23.62,1.375265463233342,1535.0,1.66,600.0
078935,GS우,35100,35300,34750,35200,2787,97716400,0.0,0.0,0.0,0.0,5.26,1850.0
012630,HDC,16050,16700,15950,16700,407876,6682867350,38991.0,2.9,0.428687419452566,5763.0,5.99,1000.0
039570,HDC아이콘트롤스,9820,9900,9770,9890,9554,94196800,11953.0,6.85,0.827140022379319,1443.0,2.53,250.0
089470,HDC현대EP,4850,5000,4830,4845,58195,284613795,8772.0,4.84,0.5528412491450069,1002.0,2.48,120.0
294870,HDC현대산업개발,42550,44050,42550,43900,89897,3918371050,0.0,0.0,0.0,0.0,0.0,0.0
082740,HSD엔진,5720,5900,5710,5810,95191,554102830,7389.0,0.0,0.0,0.0,0.0,0.0
003560,IHQ,1980,2145,1850,1855,13810712,27611431335,1558.0,103.06,1.190709242618742,18.0,0.0,0.0
175330,JB금융지주,5620,5680,5600,5650,214267,1209526210,15630.0,4.68,0.3613808581253999,1207.0,1.77,100.0
234080,JW생명과학,21450,21850,21300,21600,27113,584143050,6448.0,20.38,3.349488213399504,1060.0,2.31,500.0
001060,JW중외제약,40900,41150,40450,40900,40615,1659679550,12302.0,0.0,0.0,0.0,0.67,275.0
001067,JW중외제약2우B,42500,44250,42300,43400,275,11746950,0.0,0.0,0.0,0.0,0.63,275.0
001065,JW중외제약우,25050,25250,24800,25200,180,4513950,0.0,0.0,0.0,0.0,1.19,300.0
096760,JW홀딩스,7080,7190,7080,7140,65795,470067590,2601.0,8.46,2.745494521337947,844.0,1.05,75.0
105560,KB금융,45850,45850,45100,45350,1495271,67668303800,81411.0,5.46,0.5570879357519254,8305.0,4.23,1920.0
002380,KCC,315000,324000,314000,324000,40977,13177641000,554654.0,76.25,0.5841231650722793,4249.0,2.78,9000.0
009070,KCTC,3775,4080,3750,3900,408650,1590917725,6092.0,13.09,0.6405018877216021,298.0,0.9,35.0
009440,KC그린홀딩스,4040,4110,4005,4070,65404,265824290,7226.0,17.55,0.5633649321893164,232.0,2.7,110.0
119650,KC코트렐,5400,5490,5250,5370,266201,1436059860,5861.0,10.39,0.9165591409315816,517.0,1.86,100.0
092220,KEC,1160,1185,1155,1175,1165776,1364280755,1961.0,117.5,0.5991840897501275,10.0,1.02,12.0
001390,KG케미칼,17400,17500,16250,16650,554430,9247017800,19661.0,44.16,0.8466968236610549,377.0,2.1,350.0
001940,KISCO홀딩스,12950,13150,12900,13150,4443,57812950,41227.0,15.6,0.3190170807359255,843.0,1.9,250.0
025000,KPX케미칼,51700,51700,50100,51500,15427,786574100,89789.0,9.29,0.5734474538919021,5543.0,3.88,2000.0
092230,KPX홀딩스,60400,60400,59700,60300,180,10811200,145038.0,6.11,0.41583412622898824,9872.0,6.38,3850.0
000040,KR모터스,520,531,520,526,90607,47532285,350.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,6160,6200,6100,6160,34329,211182450,9806.0,5.5,0.6281868243932286,1120.0,3.73,230.0
030200,KT,29150,29550,29100,29400,398197,11711846000,44749.0,15.11,0.6570614706473887,1946.0,3.4,1000.0
033780,KT&G,102500,103500,101500,102500,255066,26183129500,56609.0,11.12,1.8100852724390115,9217.0,3.9,4000.0
030210,KTB투자증권,3095,3140,3080,3130,120314,373640755,6862.0,7.0,0.4559895074322355,447.0,0.0,0.0
058850,KTcs,2565,2605,2535,2535,328476,841764765,3611.0,14.91,0.7017619772916089,170.0,3.16,80.0
093050,LF,24350,24600,24000,24350,74841,1817564700,37363.0,9.67,0.6520743282124026,2519.0,2.05,500.0
003550,LG,74600,75300,73100,74900,177655,13266265400,90990.0,5.5,0.8238817452467304,13630.0,1.74,1300.0
034220,LG디스플레이,19700,20000,19550,19900,989511,19642641450,40170.0,3.95,0.49529908047050036,5038.0,2.51,500.0
001120,LG상사,16550,17200,16550,16950,162558,2765033600,30815.0,10.89,0.5502743185137109,1557.0,1.47,250.0
051900,LG생활건강,1139000,1145000,1126000,1129000,34455,39104973000,169155.0,31.19,6.674093656705389,36199.0,0.8,9000.0
051905,LG생활건강우,709000,709000,690000,706000,1254,877715000,0.0,0.0,0.0,0.0,1.28,9050.0
003555,LG우,42100,42100,41600,41950,910,38056750,0.0,0.0,0.0,0.0,3.22,1350.0
032640,LG유플러스,16850,17450,16800,17100,2383539,40967404570,11985.0,13.65,1.4269079839382561,1253.0,2.34,400.0
011070,LG이노텍,91700,93300,91700,93000,109071,10095826800,82426.0,12.59,1.1284963179093974,7386.0,0.27,250.0
066570,LG전자,64400,65700,64300,65200,587708,38367750396,73129.0,6.81,0.8918420808605341,9579.0,0.61,400.0
066575,LG전자우,26450,26700,26300,26600,40511,1072565450,0.0,0.0,0.0,0.0,1.69,450.0
108670,LG하우시스,60100,63800,60100,63600,65172,4091348500,98558.0,9.36,0.6451794248056981,6794.0,2.83,1800.0
108675,LG하우시스우,30750,32500,30700,32300,3760,119772650,0.0,0.0,0.0,0.0,5.73,1850.0
051910,LG화학,365000,371000,361500,369000,135604,49936275000,206544.0,14.55,1.7865954863128437,25367.0,1.63,6000.0
