,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,15100,15200,15000,15150,148476,2242097500,8589.0,18.62,1.7629671673070206,813.0,0.0,0.0
006840,AK홀딩스,62500,64100,62400,62900,27184,1711462700,35485.0,8.89,1.7718613498661406,7072.0,0.32,200.0
027410,BGF리테일,63000,63500,60600,62300,572939,35371506700,7860.0,21.8,7.9256321564885495,2858.0,0.64,400.0
138930,BS금융지주,15350,15750,15350,15650,502615,7848545950,17557.0,10.24,0.8913859144500769,1528.0,1.79,280.0
001460,BYC,246000,253000,240000,243000,199,48335000,414146.0,9.89,0.5867801602574937,24570.0,0.31,750.0
001465,BYC우,119000,125500,119000,121000,317,38227500,0.0,0.0,0.0,0.0,0.66,800.0
001040,CJ,148000,150000,146500,147000,71287,10531707500,103118.0,27.84,1.4256967745689404,5280.0,0.65,950.0
079160,CJ CGV,45800,46950,45800,46050,120332,5562649950,17591.0,75.1,2.617908305383435,613.0,0.76,350.0
000120,CJ대한통운,132000,135500,132000,134500,43073,5789677000,97222.0,0.0,0.0,0.0,0.0,0.0
011150,CJ씨푸드,2710,2745,2710,2720,179852,489859960,1232.0,15.37,2.207785866477273,177.0,0.0,0.0
011155,CJ씨푸드1우,7330,7330,7000,7280,4494,31917730,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,83900,84100,82000,83600,16639,1388632700,0.0,0.0,0.0,0.0,1.2,1000.0
097950,CJ제일제당,339500,344500,337500,342500,38650,13240875000,199891.0,41.3,1.7139569190208663,8293.0,0.53,1800.0
097955,CJ제일제당 우,183500,192000,183500,189500,11534,2192639000,0.0,0.0,0.0,0.0,0.98,1850.0
037560,CJ헬로비전,13650,13800,13150,13650,439979,5908597700,11415.0,13.73,1.19528717696014,994.0,0.55,75.0
000590,CS홀딩스,66000,66600,65100,66500,1656,109539600,153699.0,9.56,0.4329594694825601,6959.0,0.0,0.0
139130,DGB금융지주,14800,14900,14750,14900,66256,981682800,20208.0,8.38,0.7371465663351148,1777.0,1.88,280.0
004840,DRB동일,15100,15550,15100,15400,82210,1261300350,12922.0,6.51,1.1922865316901408,2366.0,0.26,40.0
155660,DSR,3940,3985,3930,3980,16673,65846375,6520.0,8.82,0.6101167082055214,451.0,0.75,30.0
069730,DSR제강,4270,4430,4230,4385,90754,394400140,7038.0,34.8,0.6232416879795396,126.0,0.68,30.0
017940,E1,73200,73200,71600,71600,3138,225734700,161614.0,11.08,0.442949520152957,6462.0,2.79,2000.0
007700,F&F,8430,8640,8430,8460,290,2458060,11526.0,15.55,0.7337758112094396,544.0,1.18,100.0
114090,GKL,42500,44800,42450,43950,488346,21469078750,6395.0,19.77,6.873924941360438,2224.0,2.68,1179.0
078930,GS,44950,45300,44550,44800,97589,4372928600,69423.0,11.86,0.6453872455814356,3778.0,3.01,1350.0
006360,GS건설,37100,37250,36000,36250,942061,34311614100,56156.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,9410,9460,9340,9380,24331,228993860,11192.0,11.07,0.8377908048159399,847.0,1.33,125.0
007070,GS리테일,22050,22100,20300,20450,1854777,38646482250,20969.0,13.23,0.97516646597358,1546.0,2.2,450.0
078935,GS우,30450,30650,30100,30400,7231,219620700,0.0,0.0,0.0,0.0,4.61,1400.0
035000,GⅡR,7970,8070,7950,8060,3401,27200960,7298.0,10.92,1.1044592696629214,738.0,2.48,200.0
001500,HMC투자증권,11600,11650,11350,11600,67928,781463700,22736.0,0.0,0.0,0.0,0.0,0.0
011420,IB월드와이드,2920,3000,2830,2995,167321,491621170,1095.0,0.0,0.0,0.0,0.0,0.0
003560,IHQ,2955,3000,2880,2900,794971,2329394835,882.0,966.5,3.2874149659863945,3.0,0.0,0.0
175330,JB금융지주,7320,7370,7250,7250,210983,1536246550,11789.0,17.86,0.615056938671643,406.0,1.38,100.0
001060,JW중외제약,15350,15500,15150,15300,29536,451379550,14334.0,88.44,1.0673704130040462,173.0,0.82,125.0
001067,JW중외제약2우B,15850,16000,15600,16000,26,412100,0.0,0.0,0.0,0.0,0.78,125.0
001065,JW중외제약우,11650,11650,11650,11650,1,11650,0.0,0.0,0.0,0.0,1.29,150.0
096760,JW홀딩스,2485,2540,2480,2500,65040,163033365,2050.0,7.14,1.2191310975609757,350.0,1.0,25.0
105560,KB금융,35950,36150,35650,35900,570221,20447197650,66398.0,11.0,0.5405735112503388,3263.0,1.39,500.0
002380,KCC,623000,652000,622000,652000,45301,29237567000,481084.0,25.77,1.3548424300641884,25297.0,1.23,8000.0
009070,KCTC,3635,3755,3600,3720,35003,128740610,4877.0,37.2,0.7625076891531679,100.0,0.67,25.0
009440,KC그린홀딩스,7210,7410,7200,7370,230841,1691259790,6567.0,17.62,1.1218592964824121,418.0,1.36,100.0
119650,KC코트렐,6440,6450,6370,6420,22334,142835920,7182.0,16.84,0.8935489766081871,381.0,1.56,100.0
092220,KEC,844,844,815,831,420077,345850369,2536.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,1020,1040,1000,1020,5356,5465645,414.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,16100,16650,16050,16550,13408,219913450,18596.0,37.38,0.8903594859109486,443.0,6.04,1000.0
001940,KISCO홀딩스,46150,46150,45150,45500,1105,50358700,179350.0,10.99,0.2536752944661277,4139.0,1.98,900.0
192530,KJB금융지주,11200,11400,11100,11200,125306,1403586550,0.0,0.0,0.0,0.0,0.0,0.0
192520,KNB금융지주,12300,12300,12100,12200,193825,2359532450,0.0,0.0,0.0,0.0,0.0,0.0
083420,KPX그린케미칼,6300,6350,6270,6300,26604,167316570,5311.0,11.78,1.1867762662398795,535.0,2.38,150.0
025000,KPX케미칼,58700,58800,57500,58100,2357,136350600,71094.0,11.19,0.8167092159675922,5190.0,2.58,1500.0
092230,KPX홀딩스,67900,68500,66500,66500,1592,107745800,122279.0,40.06,0.5438689390655795,1660.0,3.08,2050.0
025850,KPX화인케미칼,21200,21300,20100,20450,7442,153278750,23596.0,0.0,0.0,0.0,0.0,0.0
000040,KR모터스,1085,1125,1070,1120,983771,1090115050,480.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,14250,14300,14050,14100,6404,90899100,13836.0,6.17,1.0197243603642672,2286.0,0.92,130.0
030200,KT,29800,29850,29550,29650,659930,19573587950,45020.0,0.0,0.0,0.0,2.7,800.0
033780,KT&G,93800,94800,91900,93000,191805,17857743800,38421.0,20.52,2.4204817189818066,4533.0,3.44,3200.0
030210,KTB투자증권,2215,2245,2210,2240,242341,540304805,6039.0,0.0,0.0,0.0,0.0,0.0
058850,KTcs,3360,3415,3315,3375,146741,491906220,2690.0,10.23,1.2545597118959109,330.0,3.56,120.0
093050,LF,28250,28450,27800,27800,84646,2375699000,31274.0,11.92,0.8889752669949479,2332.0,1.44,400.0
003550,LG,62800,63200,62700,63000,114262,7188015600,66846.0,12.36,0.9424009570505341,5097.0,1.59,1000.0
034220,LG디스플레이,33500,34000,33250,33850,1197631,40399744600,29655.0,28.42,1.1414754046535154,1191.0,0.0,0.0
001120,LG상사,28500,28500,28100,28250,129885,3668918500,38076.0,22.67,0.7419150186469167,1246.0,1.06,300.0
068870,LG생명과학,31600,31650,31400,31650,92865,2925285250,15074.0,163.1,2.0993929945601697,194.0,0.0,0.0
068875,LG생명과학우,20550,21050,20500,20950,123,2529750,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,448000,469000,447500,464500,94555,43808033000,79516.0,21.8,5.841757672984054,21311.0,0.81,3750.0
051905,LG생활건강우,256000,279000,254000,268000,15135,4110492000,0.0,0.0,0.0,0.0,1.42,3800.0
003555,LG우,40500,41500,40500,41400,2620,108241900,0.0,0.0,0.0,0.0,2.54,1050.0
032640,LG유플러스,8950,8980,8900,8900,757086,6753993730,9209.0,13.91,0.96644586817244,640.0,1.69,150.0
011070,LG이노텍,138000,141500,137500,140500,112838,15742774000,65287.0,182.2,2.15226231868519,771.0,0.0,0.0
066570,LG전자,75200,75300,73900,74700,556922,41442741100,64917.0,76.44,1.1503833741546898,977.0,0.27,200.0
