,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,40700,41000,39750,39900,11308,452291200,23715.0,14.6,1.6821197027197976,2732.0,0.0,0.0
068400,AJ렌터카,11250,11250,10950,11100,79145,876480550,9426.0,12.91,1.1775275832802885,860.0,0.0,0.0
006840,AK홀딩스,45450,48950,45450,48250,112739,5430464250,42221.0,8.7,1.1438298625091778,5549.0,0.73,350.0
027410,BGF리테일,178000,185500,173500,185500,363133,65211939500,22686.0,43.78,8.178830005289607,4238.0,0.32,600.0
138930,BNK금융지주,8800,9080,8640,9010,2394216,21451366890,19542.0,2.46,0.46103224785078295,3661.0,2.22,200.0
001460,BYC,545000,568000,545000,557000,777,433851000,434980.0,18.44,1.2809777173663157,30221.0,0.14,800.0
001465,BYC우,204500,208000,202000,206000,502,102259500,0.0,0.0,0.0,0.0,0.41,850.0
001040,CJ,273500,274000,260000,263500,200114,53219275000,108643.0,35.72,2.4246917081634343,7375.0,0.36,950.0
079160,CJ CGV,120500,123000,116500,121000,439601,52264931000,18048.0,153.8,6.704413231382978,787.0,0.29,350.0
000120,CJ대한통운,215500,215500,205000,209000,103123,21528359500,98141.0,83.25,2.129156010230179,2510.0,0.0,0.0
011150,CJ씨푸드,3585,3625,3525,3545,122720,435741405,1310.0,38.97,2.7069895038167937,91.0,0.0,0.0
011155,CJ씨푸드1우,17000,17650,16700,16800,7245,124192750,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,133000,133000,128000,131000,4825,627118500,0.0,0.0,0.0,0.0,0.76,1000.0
097950,CJ제일제당,385000,387000,369000,374500,226425,84802189000,206344.0,57.34,1.814710810588144,6530.0,0.53,2000.0
097955,CJ제일제당 우,246000,246000,237500,243000,2478,598092000,0.0,0.0,0.0,0.0,0.84,2050.0
037560,CJ헬로비전,12000,12350,12000,12300,157010,1923218325,11653.0,37.06,1.0559298034840814,332.0,0.61,75.0
000590,CS홀딩스,72200,72700,72200,72700,66,4797300,165649.0,11.34,0.4390978816654492,6412.0,0.0,0.0
139130,DGB금융지주,8390,8480,8300,8400,1447180,12171775470,21797.0,4.9,0.3851870383539019,1714.0,3.81,320.0
004840,DRB동일,12100,12150,11900,12150,19524,234838950,14251.0,5.37,0.852153741404112,2261.0,0.49,60.0
155660,DSR,3970,3990,3940,3970,26623,105188685,6948.0,9.39,0.5717090349740933,423.0,0.76,30.0
069730,DSR제강,3695,3740,3680,3740,31546,117038435,7555.0,7.38,0.4951827225347452,507.0,0.8,30.0
017940,E1,56700,58100,56000,57800,6668,382323700,166331.0,8.15,0.3476279977875441,7096.0,3.46,2000.0
007700,F&F,13900,14400,13800,14000,70383,989576100,12307.0,15.42,1.137812830096693,908.0,1.07,150.0
114090,GKL,23700,24900,23450,24800,438379,10667761850,6974.0,13.16,3.554111700602237,1884.0,4.04,1002.0
078930,GS,52800,53400,50600,52100,326200,16915495100,62374.0,0.0,0.0,0.0,2.3,1200.0
006360,GS건설,25700,25800,25350,25350,533768,13623708200,46070.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,4730,4775,4725,4775,13707,65087795,11121.0,14.92,0.429367862602284,320.0,2.62,125.0
007070,GS리테일,53600,54500,52500,54300,508894,27288472800,21838.0,37.6,2.487543215953842,1445.0,1.1,600.0
078935,GS우,35750,35750,34700,35600,3526,124935900,0.0,0.0,0.0,0.0,3.51,1250.0
001500,HMC투자증권,9420,9590,9420,9570,31045,296153090,22972.0,42.53,0.41657370929827614,225.0,1.57,150.0
003560,IHQ,2005,2005,1970,1995,130485,258702045,794.0,0.0,0.0,0.0,0.0,0.0
175330,JB금융지주,5200,5360,5170,5310,211409,1124483460,14769.0,1.01,0.3610652221291218,5281.0,1.88,100.0
001060,JW중외제약,39250,39650,38850,39000,108139,4234432700,12840.0,975.0,3.0373831775700935,40.0,0.32,125.0
001067,JW중외제약2우B,41600,41800,40000,40750,441,17973200,0.0,0.0,0.0,0.0,0.31,125.0
001065,JW중외제약우,25150,25150,24700,24950,424,10526800,0.0,0.0,0.0,0.0,0.6,150.0
096760,JW홀딩스,8850,8940,8650,8730,190822,1669283160,1744.0,0.0,0.0,0.0,0.29,25.0
105560,KB금융,28750,29950,28300,29350,3450464,101516155315,70700.0,8.09,0.415105198019802,3626.0,2.66,780.0
002550,KB손해보험,29750,30700,29750,30500,128721,3908447800,29141.0,11.36,1.0470224511856148,2686.0,1.64,500.0
002380,KCC,437000,440000,431500,436000,27575,12006991500,589064.0,13.11,0.739964959240422,33250.0,2.06,9000.0
009070,KCTC,3760,3760,3485,3610,225052,795113530,5438.0,6.5,0.6633872747333579,555.0,0.83,30.0
009440,KC그린홀딩스,7800,8070,7760,7820,116094,920561130,6479.0,70.44,1.2067545145855842,111.0,0.64,50.0
119650,KC코트렐,5830,6100,5830,5900,38041,226101170,6032.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,995,1010,992,998,82307,81966111,2490.0,11.21,0.4007122238955823,89.0,0.0,0.0
109070,KGP,2595,2595,2435,2510,552995,1378209255,275.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,14650,14700,14200,14450,38168,547216950,18227.0,11.33,0.7924156128271246,1275.0,2.42,350.0
001940,KISCO홀딩스,59200,60700,58300,59300,3056,180547000,177506.0,35.62,0.33416123962006916,1665.0,1.52,900.0
083420,KPX그린케미칼,3905,4040,3840,4030,22974,89956625,5791.0,6.21,0.6960625863408738,649.0,3.97,160.0
025000,KPX케미칼,44950,45900,44950,45550,7311,333443600,77767.0,5.53,0.5862910199699101,8243.0,3.84,1750.0
092230,KPX홀딩스,58600,59000,57900,58800,1547,90701100,127291.0,8.76,0.4618645097650266,6713.0,3.57,2100.0
000040,KR모터스,1190,1200,1180,1195,761099,908049385,385.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,17250,17500,16950,17300,11967,204956850,15902.0,9.53,1.0878643409634008,1815.0,1.16,200.0
030200,KT,28200,28300,27900,28250,335478,9435090430,39604.0,0.0,0.0,0.0,0.0,0.0
033780,KT&G,107500,108000,105000,105500,184704,19505272500,41012.0,16.1,2.573461730712962,6558.0,3.22,3400.0
030210,KTB투자증권,2260,2320,2255,2310,478800,1099829050,5330.0,0.0,0.0,0.0,0.0,0.0
