,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
138930,BS금융지주,12750,13150,12600,13000,784607,10087707750,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,148000,150500,147500,149500,8,1193500,337506.0,4.29,0.4430808730067021,34866.0,0.57,850.0
001465,BYC우,68400,68400,66200,67800,75,5035600,0.0,0.0,0.0,0.0,1.33,900.0
001040,CJ,80200,81200,78500,78500,236864,18803175400,112408.0,13.53,0.6981820688918938,5800.0,1.02,800.0
079160,CJ CGV,24450,25400,24150,24750,52015,1287695750,4539.0,15.31,5.455014871116986,1617.0,1.01,250.0
011150,CJ씨푸드,2690,2690,2605,2610,236297,621368870,839.0,18.25,3.110548271752086,143.0,0.0,0.0
011155,CJ씨푸드1우,9530,9790,9520,9700,230,2215900,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,20650,20650,20550,20550,357,7365250,0.0,0.0,0.0,0.0,4.14,850.0
097950,CJ제일제당,297000,298000,289500,291000,53625,15741110000,208403.0,5.78,1.3974389464163184,50375.0,1.37,4000.0
097955,CJ제일제당 우,68500,69500,68500,69500,1040,71923600,0.0,0.0,0.0,0.0,5.83,4050.0
000590,CS홀딩스,31300,31500,30750,31350,1090,33962500,153614.0,4.08,0.2039142143619722,7681.0,1.59,500.0
139130,DGB금융지주,13350,13400,13050,13250,276172,3642500250,0.0,0.0,0.0,0.0,0.0,0.0
069730,DSR제강,3510,3510,3445,3480,12200,42245650,5659.0,4.29,0.6154300671496731,812.0,0.72,25.0
017940,E1,50800,50800,49450,49800,25160,1248208950,134826.0,5.38,0.3695489638033465,9263.0,3.01,1500.0
007700,F&F,6990,6990,6780,6780,4910,33626600,9767.0,3.8,0.6950133421214293,1786.0,2.95,200.0
114090,GKL,20300,20350,19750,20100,582332,11622578250,3308.0,17.39,6.077255894800484,1156.0,3.08,620.0
078930,GS,59200,60300,58000,59500,977357,57519547700,51352.0,6.92,1.1589476797398348,8598.0,2.1,1250.0
006360,GS건설,91000,93000,89300,91500,252353,23097068200,74159.0,11.12,1.2339105208066452,8231.0,1.09,1000.0
001250,GS글로벌,11750,12400,11650,12300,151609,1842921150,8421.0,7.52,1.4599731140897756,1635.0,4.07,500.0
078935,GS우,21100,21150,20750,21150,2240,46964000,0.0,0.0,0.0,0.0,6.15,1300.0
035000,GⅡR,8670,8950,8670,8750,4700,41017500,6422.0,12.45,1.3632119082840237,703.0,1.71,150.0
001500,HMC투자증권,13800,14000,13450,13850,43514,597938800,21296.0,13.02,0.6506826399323816,1064.0,0.0,0.0
011420,IB스포츠,1685,1685,1605,1620,43520,70531750,1113.0,73.6,1.4553009883198562,22.0,0.0,0.0
003560,IHQ,3930,4250,3830,3950,2151889,8676345750,647.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,6830,6990,6650,6990,9780,66188600,12344.0,0.0,0.0,0.0,7.15,500.0
001060,JW중외제약,16500,16600,15850,16100,119158,1923642100,19266.0,28.0,0.8356690542925361,575.0,1.86,300.0
001067,JW중외제약2우B,20600,20600,20450,20600,394,8083900,0.0,0.0,0.0,0.0,1.46,300.0
001065,JW중외제약우,15350,15400,14650,15150,1950,29102000,0.0,0.0,0.0,0.0,2.15,325.0
096760,JW홀딩스,2735,2760,2565,2610,882516,2322516010,2191.0,113.5,1.1914650844363304,23.0,1.53,40.0
105560,KB금융,42900,44000,42550,43650,1239489,53877622300,46449.0,169.9,0.9399099011819415,257.0,0.27,120.0
002380,KCC,243000,253000,240000,246500,19925,4911135500,603104.0,7.52,0.40857802147307926,32770.0,3.25,8000.0
009070,KCTC,16500,16900,16500,16900,80,1329500,40434.0,30.67,0.4179701025127368,551.0,0.89,150.0
009440,KC그린홀딩스,2280,2280,2210,2240,11583,25931970,4710.0,6.35,0.4760300557324841,353.0,2.9,65.0
119650,KC코트렐,15450,16000,15200,15600,17840,276579500,9083.0,4.17,1.7178038643619948,3740.0,4.68,730.0
