,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,45850,49000,45100,48700,30547,1465012850,23715.0,17.83,2.053824056504322,2732.0,0.0,0.0
068400,AJ렌터카,11100,11300,11000,11200,63740,710594700,9426.0,13.02,1.1882194196902185,860.0,0.0,0.0
006840,AK홀딩스,58000,59900,58000,58900,62854,3716805000,42221.0,10.61,1.3943635128253713,5549.0,0.59,350.0
027410,BGF리테일,161500,173000,161500,171500,108481,18505321500,22686.0,40.47,7.5600177422198716,4238.0,0.35,600.0
138930,BNK금융지주,8820,8900,8700,8700,814795,7135369830,19542.0,2.38,0.4460304048651622,3661.0,2.3,200.0
001460,BYC,459500,464000,450000,463500,121,55597000,434980.0,15.34,1.066033998689595,30221.0,0.17,800.0
001465,BYC우,209000,209000,198000,199000,309,61724500,0.0,0.0,0.0,0.0,0.43,850.0
001040,CJ,237500,247000,234500,243000,60480,14665191000,108643.0,32.94,2.235892441298565,7375.0,0.39,950.0
079160,CJ CGV,121000,124000,120500,124000,89838,11060500500,18048.0,157.5,6.867935505319149,787.0,0.28,350.0
000120,CJ대한통운,184500,186000,182500,184500,44005,8123930500,98141.0,73.5,1.8797953964194374,2510.0,0.0,0.0
011150,CJ씨푸드,3380,3465,3360,3465,56041,192123650,1310.0,38.1,2.646207061068702,91.0,0.0,0.0
011155,CJ씨푸드1우,17100,18200,17000,17150,293,5023050,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,119000,119500,117000,118000,8805,1042911000,0.0,0.0,0.0,0.0,0.85,1000.0
097950,CJ제일제당,360000,362500,352500,359000,30782,11067259500,206344.0,54.97,1.739551125789943,6530.0,0.56,2000.0
097955,CJ제일제당 우,205500,213500,203500,213500,4598,958296500,0.0,0.0,0.0,0.0,0.96,2050.0
037560,CJ헬로비전,11900,12450,11900,12350,474254,5818520850,11653.0,37.2,1.0594911181669957,332.0,0.61,75.0
000590,CS홀딩스,77100,78300,77100,77900,272,21209500,165649.0,12.15,0.47024600963483026,6412.0,0.0,0.0
139130,DGB금융지주,10300,10400,10200,10200,651847,6697080150,21797.0,5.95,0.46781487991466714,1714.0,3.14,320.0
004840,DRB동일,13600,13850,13400,13800,46084,624531400,14629.0,5.95,0.9438879430412195,2321.0,0.43,60.0
155660,DSR,3985,3985,3890,3955,9670,38056220,6948.0,9.35,0.5693308775906736,423.0,0.76,30.0
069730,DSR제강,3670,3740,3660,3715,42657,156829750,7555.0,7.33,0.4917749007279947,507.0,0.81,30.0
017940,E1,60000,61500,59700,60700,3386,206326000,166331.0,8.55,0.36462610697945663,7096.0,3.29,2000.0
007700,F&F,15950,16050,15450,16050,47767,753111450,12307.0,17.69,1.3049687169903308,908.0,0.93,150.0
114090,GKL,25000,25600,24850,25450,324055,8230337550,6974.0,13.51,3.6490849942644106,1884.0,3.94,1002.0
078930,GS,50500,51700,50400,50700,254492,12985040600,62374.0,0.0,0.0,0.0,2.37,1200.0
006360,GS건설,19600,19950,19350,19600,379403,7490626550,46070.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,5510,5520,5450,5510,23859,130728990,11121.0,17.22,0.4954590414531067,320.0,2.27,125.0
007070,GS리테일,49750,52200,49750,51800,214496,11072414100,21838.0,35.84,2.371747355527063,1445.0,1.16,600.0
078935,GS우,34400,34500,33950,34200,431,14804300,0.0,0.0,0.0,0.0,3.65,1250.0
001500,HMC투자증권,10100,10150,9960,10050,48410,486331680,22972.0,44.66,0.43738709080619886,225.0,1.49,150.0
003560,IHQ,2145,2185,2135,2170,189520,408573075,794.0,0.0,0.0,0.0,0.0,0.0
175330,JB금융지주,5520,5630,5510,5570,262399,1461937120,14769.0,1.05,0.375382121652617,5281.0,1.8,100.0
001060,JW중외제약,35400,37000,35250,36650,82957,3022643850,13473.0,872.5,2.719884212870185,42.0,0.34,125.0
001067,JW중외제약2우B,49450,49500,46350,47000,3785,180810300,0.0,0.0,0.0,0.0,0.27,125.0
001065,JW중외제약우,25450,25550,24500,25000,1660,41848350,0.0,0.0,0.0,0.0,0.6,150.0
096760,JW홀딩스,8250,8610,8160,8590,119873,1018257000,1777.0,0.0,0.0,0.0,0.29,25.0
105560,KB금융,33800,34200,33800,33850,1361500,46195139550,70700.0,9.34,0.4792141089108911,3626.0,2.3,780.0
002550,KB손해보험,27450,28000,27350,27600,209111,5783688450,29141.0,10.28,0.9476489310593322,2686.0,1.81,500.0
002380,KCC,426000,433000,421500,424000,27953,11939773500,589064.0,12.75,0.7196798650061793,33250.0,2.12,9000.0
009070,KCTC,2995,3080,2995,3080,14318,43555725,5438.0,5.55,0.5665104070890034,555.0,0.97,30.0
009440,KC그린홀딩스,8430,8640,8430,8590,74226,634765920,6479.0,77.4,1.3256096619848743,111.0,0.58,50.0
119650,KC코트렐,7300,7400,7240,7400,47956,350475040,6032.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,1125,1155,1100,1145,233093,265722930,2490.0,12.87,0.45991152108433736,89.0,0.0,0.0
109070,KGP,3290,3600,3275,3495,3210985,11139396060,275.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,15000,15300,14850,15300,17144,259302600,18227.0,12.0,0.8394140560706644,1275.0,2.29,350.0
001940,KISCO홀딩스,57800,58500,57400,57600,671,38755300,177506.0,34.6,0.3244881511047514,1665.0,1.56,900.0
