,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,50400,50400,48500,49400,30032,1473692150,23715.0,18.08,2.082624393843559,2732.0,0.0,0.0
068400,AJ렌터카,12150,12300,12000,12200,102396,1245921300,9426.0,14.19,1.294424994695523,860.0,0.0,0.0
006840,AK홀딩스,81300,86000,81000,85400,164936,13870632400,42221.0,15.39,2.022751193126643,5549.0,0.41,350.0
027410,BGF리테일,179000,180500,175500,175500,44869,7934784000,22686.0,41.4,7.735153288371683,4238.0,0.34,600.0
138930,BNK금융지주,14200,14500,14200,14350,641934,9216311000,20333.0,3.77,0.7061498318619978,3809.0,1.39,200.0
001460,BYC,408000,408000,389000,391000,463,182312500,434980.0,12.94,0.8988555508299232,30221.0,0.2,800.0
001465,BYC우,191000,195000,189000,195000,51,9780000,0.0,0.0,0.0,0.0,0.44,850.0
001040,CJ,268000,269500,261000,261000,90677,23968253000,108643.0,35.38,2.4013569673149675,7375.0,0.36,950.0
079160,CJ CGV,104000,106500,102500,103500,92817,9647183000,18048.0,131.5,5.734181072695035,787.0,0.34,350.0
000120,CJ대한통운,204000,204500,198000,202000,45059,9035413500,98141.0,80.5,2.0588235294117645,2510.0,0.0,0.0
011150,CJ씨푸드,4410,4445,4285,4285,337032,1457628665,1310.0,47.1,3.271397900763359,91.0,0.0,0.0
011155,CJ씨푸드1우,22450,22450,21100,21950,1013,22027350,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,125500,125500,122500,123000,2301,285461500,0.0,0.0,0.0,0.0,0.81,1000.0
097950,CJ제일제당,374500,376000,367500,370500,56374,20883529000,206344.0,56.75,1.7959208893885938,6530.0,0.54,2000.0
097955,CJ제일제당 우,217500,219000,215500,217500,2169,471377000,0.0,0.0,0.0,0.0,0.94,2050.0
037560,CJ헬로비전,10600,10600,10150,10200,293418,3022711500,11653.0,30.72,0.8751930833261821,332.0,0.74,75.0
000590,CS홀딩스,79800,80900,79700,80800,661,52901700,165649.0,12.6,0.4877857321806953,6412.0,0.0,0.0
139130,DGB금융지주,10800,10950,10750,10900,298319,3249670400,21797.0,6.36,0.5000673831261183,1714.0,2.94,320.0
004840,DRB동일,16050,16150,15900,16000,21635,346146800,14629.0,6.89,1.0932490686308018,2321.0,0.38,60.0
155660,DSR,3795,3805,3720,3740,13687,51243420,6948.0,8.84,0.5384148316062176,423.0,0.8,30.0
069730,DSR제강,4300,4310,4230,4235,52344,222769975,7555.0,8.35,0.5604556171409663,507.0,0.71,30.0
017940,E1,68300,68800,68000,68700,4730,323245700,166331.0,9.68,0.4129540644858746,7096.0,2.91,2000.0
007700,F&F,22100,22800,21050,21450,130479,2819008100,12307.0,23.62,1.7430324205736574,908.0,0.7,150.0
114090,GKL,32950,33100,32350,32850,251318,8236613300,6974.0,17.44,4.71067536564382,1884.0,3.05,1002.0
078930,GS,48850,50500,48700,49550,216403,10749988900,62374.0,0.0,0.0,0.0,2.42,1200.0
006360,GS건설,26250,26900,26050,26700,516356,13761532800,46070.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,6600,6640,6550,6550,20276,133485960,11121.0,20.47,0.5889758115277403,320.0,1.91,125.0
007070,GS리테일,56900,57400,55800,56200,248078,13968681400,21838.0,38.88,2.5723223280520195,1445.0,1.07,600.0
078935,GS우,32300,32850,32300,32700,2120,68697450,0.0,0.0,0.0,0.0,3.82,1250.0
001500,HMC투자증권,10850,11250,10850,10950,35656,393677500,22972.0,48.66,0.4765652207034651,225.0,1.37,150.0
011420,IB월드와이드,3760,3840,3655,3655,103351,385031120,1183.0,0.0,0.0,0.0,0.0,0.0
003560,IHQ,2615,2630,2530,2565,501312,1288632630,794.0,0.0,0.0,0.0,0.0,0.0
175330,JB금융지주,6000,6000,5930,5960,325719,1939522260,14769.0,1.13,0.4040159206996073,5281.0,1.68,100.0
001060,JW중외제약,36000,36200,35000,35000,69147,2459572000,13473.0,833.5,2.5983077265642396,42.0,0.36,125.0
001067,JW중외제약2우B,33850,33850,32050,32300,510,16412800,0.0,0.0,0.0,0.0,0.39,125.0
001065,JW중외제약우,26200,26200,25000,25450,325,8364900,0.0,0.0,0.0,0.0,0.59,150.0
096760,JW홀딩스,8920,9010,8780,8780,186438,1653974450,1777.0,0.0,0.0,0.0,0.28,25.0
105560,KB금융,36200,36950,36150,36700,936887,34330564670,70700.0,10.12,0.5188814975247524,3626.0,2.13,780.0
002550,KB손해보험,26650,26850,26050,26650,228889,6047054950,29141.0,9.92,0.9145244243505714,2686.0,1.88,500.0
002380,KCC,439000,448500,435500,438500,18135,7996081500,589064.0,13.19,0.7443747623348227,33250.0,2.05,9000.0
009070,KCTC,3370,3370,3265,3335,15426,50881490,5438.0,6.01,0.6135534950809121,555.0,0.9,30.0
