,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,16050,16500,15750,16300,186365,3019361900,7647.0,17.9,2.1308601412318557,910.0,0.0,0.0
006840,AK홀딩스,53000,55500,53000,55000,23116,1270482400,33073.0,2.4,1.664444054156714,22933.0,0.27,150.0
138930,BS금융지주,15600,15650,15350,15450,254483,3936242350,16833.0,8.27,0.9186154985742292,1869.0,2.14,330.0
001460,BYC,232000,235000,231000,234000,88,20514500,396687.0,5.98,0.590422921992024,39163.0,0.36,850.0
001465,BYC우,93100,93100,90600,91200,53,4834800,0.0,0.0,0.0,0.0,0.99,900.0
001040,CJ,127500,128500,123500,125000,115364,14423904000,101632.0,16.02,1.2293164615967411,7801.0,0.52,650.0
079160,CJ CGV,48050,48300,47600,48000,142167,6817957450,16762.0,18.28,2.8640116036272523,2626.0,0.73,350.0
000120,CJ대한통운,107500,109000,105500,105500,26871,2870295000,100335.0,22.16,1.0517787287586584,4763.0,0.0,0.0
011150,CJ씨푸드,2545,2565,2530,2530,79925,203205650,1080.0,16.02,2.3430266203703702,158.0,0.0,0.0
011155,CJ씨푸드1우,7190,7200,7190,7200,20,143900,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,59400,59800,58400,59700,4572,270902700,0.0,0.0,0.0,0.0,1.17,700.0
097950,CJ제일제당,300000,303000,297000,297500,60689,18178625000,206383.0,16.2,1.442149804610845,18369.0,0.61,1800.0
097955,CJ제일제당 우,125500,127000,124000,125500,3440,432385000,0.0,0.0,0.0,0.0,1.47,1850.0
037560,CJ헬로비전,17800,18000,17550,17700,166434,2952379800,9354.0,11.87,1.8915946720654266,1491.0,0.0,0.0
000590,CS홀딩스,58300,58800,57200,58600,1479,86143700,146972.0,10.27,0.3989928778951093,5708.0,0.0,0.0
139130,DGB금융지주,15350,15400,15050,15100,133477,2024143200,18823.0,7.41,0.8027045951097063,2039.0,2.19,330.0
004840,DRB동일,10450,10950,10450,10600,139703,1490670500,11690.0,7.02,0.906113999679213,1509.0,0.38,40.0
155660,DSR,3950,3975,3835,3920,32301,125583270,5128.0,5.17,0.7644854231669267,758.0,0.0,0.0
069730,DSR제강,3575,3625,3565,3580,31261,112049930,6964.0,41.62,0.5140364732912119,86.0,0.84,30.0
017940,E1,71000,71200,70000,70100,7157,505450000,154916.0,4.64,0.4522120052157298,15096.0,2.28,1600.0
007700,F&F,9380,9380,9110,9230,16880,154708100,11083.0,17.55,0.8327759857439322,526.0,1.08,100.0
114090,GKL,42350,43400,42250,42700,291837,12500647400,5358.0,18.34,7.97018477043673,2328.0,2.85,1217.0
078930,GS,48450,48550,48050,48450,117429,5675365500,66978.0,9.29,0.7235366696900475,5217.0,2.79,1350.0
006360,GS건설,34850,35600,34100,34400,441282,15321566700,67111.0,18.03,0.5126376450954389,1908.0,0.73,250.0
001250,GS글로벌,9490,9620,9470,9520,16735,159731580,10444.0,10.51,0.9115356305055534,906.0,1.31,125.0
007070,GS리테일,28600,29350,27700,27700,259498,7374495100,19798.0,17.28,1.3992243534700475,1603.0,1.44,400.0
078935,GS우,28750,28900,28500,28550,2960,84806000,0.0,0.0,0.0,0.0,4.9,1400.0
035000,GⅡR,8030,8030,7920,8000,56190,447090800,6815.0,10.55,1.1730786867204694,758.0,2.5,200.0
001500,HMC투자증권,10900,11250,10800,10800,196908,2160086850,23166.0,10.28,0.4664419299835966,1051.0,1.39,150.0
011420,IB월드와이드,2615,2645,2565,2640,180393,469696070,1247.0,139.0,2.1178829190056137,19.0,0.0,0.0
003560,IHQ,2875,2920,2825,2825,631230,1803907445,842.0,25.92,3.3556821555819476,109.0,0.0,0.0
175330,JB금융지주,7400,7450,7240,7290,296560,2170731400,0.0,0.0,0.0,0.0,0.0,0.0
001060,JW중외제약,17900,18300,17800,17800,42292,760792000,13475.0,0.0,0.0,0.0,0.7,125.0
001067,JW중외제약2우B,16500,16650,16400,16650,161,2645650,0.0,0.0,0.0,0.0,0.75,125.0
001065,JW중외제약우,12150,12150,12150,12150,30,364500,0.0,0.0,0.0,0.0,1.23,150.0
