,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
138930,BS금융지주,10750,11150,10650,11000,847424,9322875050,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,155000,155000,153000,155000,115,17735500,337506.0,4.45,0.4596257872082274,34866.0,0.55,850.0
001465,BYC우,69900,69900,69600,69800,6,418700,0.0,0.0,0.0,0.0,1.29,900.0
001040,CJ,79000,80200,78000,80000,63814,5072157600,112408.0,13.79,0.7114846140844068,5800.0,1.0,800.0
079160,CJ CGV,25700,26600,25700,26200,38990,1029094500,4539.0,16.2,5.772296348314606,1617.0,0.95,250.0
011150,CJ씨푸드,2580,2610,2580,2595,171154,443288655,839.0,18.16,3.0945694278903457,143.0,0.0,0.0
011155,CJ씨푸드1우,9010,9090,9000,9090,466,4206140,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,19750,20200,19750,20000,60,1201500,0.0,0.0,0.0,0.0,4.25,850.0
097950,CJ제일제당,292500,296500,291000,294000,32801,9652461500,208403.0,5.84,1.4116021789813487,50375.0,1.36,4000.0
097955,CJ제일제당 우,68600,69000,68500,68600,767,52663000,0.0,0.0,0.0,0.0,5.9,4050.0
000590,CS홀딩스,36200,37000,36200,36500,1511,55435000,153614.0,4.75,0.23750927649823583,7681.0,1.37,500.0
139130,DGB금융지주,11550,11650,11400,11550,502921,5807940900,0.0,0.0,0.0,0.0,0.0,0.0
069730,DSR제강,3335,3340,3285,3335,2640,8759950,5659.0,4.11,0.5896470224421276,812.0,0.75,25.0
017940,E1,53900,53900,53000,53600,6279,335406500,134826.0,5.79,0.39772807869031196,9263.0,2.8,1500.0
007700,F&F,6300,6380,6300,6330,10290,64925700,9767.0,3.54,0.6471552805365005,1786.0,3.16,200.0
114090,GKL,19000,19150,18650,19000,274197,5168685800,3308.0,16.44,5.744180773881499,1156.0,3.26,620.0
078930,GS,56500,57000,54800,55600,631063,35055486600,51352.0,6.47,1.0830797729397101,8598.0,2.25,1250.0
006360,GS건설,93500,93600,91100,91600,291028,26842578700,74159.0,11.13,1.235644759064982,8231.0,1.09,1000.0
001250,GS글로벌,11200,11600,11050,11100,160313,1814051800,8421.0,6.79,1.3181471544353403,1635.0,4.5,500.0
078935,GS우,21700,21850,21700,21800,2210,48163000,0.0,0.0,0.0,0.0,5.96,1300.0
035000,GⅡR,8890,8980,8890,8980,1822,16306660,6422.0,12.77,1.398275702662722,703.0,1.67,150.0
001500,HMC투자증권,13100,13500,13100,13400,32434,431090600,21296.0,12.59,0.6292144064613073,1064.0,0.0,0.0
011420,IB스포츠,1970,2000,1890,1930,241962,465842710,1113.0,87.75,1.7345013477088949,22.0,0.0,0.0
003560,IHQ,3275,3275,3050,3115,1913152,6028985260,647.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,6430,6830,6430,6700,7211,47778800,12344.0,0.0,0.0,0.0,7.46,500.0
001060,JW중외제약,14850,15000,14550,14650,41605,615264250,19266.0,25.48,0.760589412695941,575.0,2.05,300.0
001067,JW중외제약2우B,20050,20050,20050,20050,180,3609000,0.0,0.0,0.0,0.0,1.5,300.0
001065,JW중외제약우,13250,13500,13250,13500,390,5180000,0.0,0.0,0.0,0.0,2.41,325.0
096760,JW홀딩스,2510,2600,2480,2490,122772,307390955,2191.0,108.25,1.1363532633500684,23.0,1.61,40.0
105560,KB금융,35900,36350,35850,36100,1736823,62621150350,46449.0,140.5,0.777379491485285,257.0,0.33,120.0
002380,KCC,291000,291000,272000,289500,75538,21260802500,603104.0,8.83,0.47968120962553723,32770.0,2.76,8000.0
009070,KCTC,15300,15450,15300,15450,413,6348850,40434.0,28.05,0.38219884564970075,551.0,0.97,150.0
009440,KC그린홀딩스,2380,2380,2260,2295,63097,145149600,4710.0,6.5,0.48715498938428875,353.0,2.83,65.0
119650,KC코트렐,17000,17450,17000,17200,23020,394734000,9083.0,4.6,1.894731228668942,3740.0,4.24,730.0
092220,KEC,797,800,785,795,461463,365732227,1078.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,1300,1300,1240,1280,805,1018150,4591.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,7670,7680,7400,7450,46690,352027100,19724.0,14.69,0.37753815149056985,507.0,3.36,250.0
001940,KISCO홀딩스,33100,33400,33050,33400,444,14783450,168544.0,4.49,0.1980453036373291,7437.0,2.69,900.0
083420,KPX그린케미칼,3095,3150,3000,3070,7260,22245300,3666.0,11.54,0.8372587629569013,266.0,4.89,150.0
025000,KPX케미칼,59400,59400,57000,58300,727,42272600,50296.0,6.13,1.1583701052270559,9506.0,2.57,1500.0
092230,KPX홀딩스,43850,44200,41800,43650,452,19547000,95894.0,4.21,0.45493266002043925,10360.0,4.01,1750.0
025850,KPX화인케미칼,19000,19200,18500,18700,10271,192605700,41986.0,2.57,0.4453020798599533,7274.0,8.02,1500.0
044450,KSS해운,3720,3785,3720,3780,680,2566650,10646.0,4.92,0.3550629344354687,768.0,2.25,85.0
030200,KT,36700,37050,36600,36800,488162,18001097250,49322.0,7.64,0.7463714214752037,4818.0,6.55,2410.0
033780,KT&G,83500,84900,82000,82400,315113,26269102000,37392.0,10.16,2.2025307886713734,8109.0,3.64,3000.0
030210,KTB투자증권,2140,2140,2100,2130,113245,239989720,6921.0,5.2,0.30800168870105477,410.0,0.0,0.0
058850,KTcs,2125,2150,2115,2140,30113,64182220,2389.0,6.03,0.8962301172038509,355.0,1.64,35.0
003550,LG,60900,61700,60400,60800,329074,20125863900,56138.0,6.98,1.0836649890671204,8715.0,1.64,1000.0
034220,LG디스플레이,23950,23950,23350,23700,1684552,39801947700,30843.0,7.33,0.7679051972894985,3232.0,2.11,500.0
001120,LG상사,52800,52800,50900,51600,280242,14461525400,24887.0,6.93,2.073587929943344,7447.0,0.68,350.0
068870,LG생명과학,34500,34500,34050,34500,25822,887265500,14690.0,34.4,2.349180990469707,1003.0,0.0,0.0
068875,LG생명과학우,17700,17700,17700,17700,190,3363000,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,500000,514000,496500,510000,42097,21339787000,51653.0,37.12,9.87762327454359,13743.0,0.52,2650.0
051905,LG생활건강우,131500,131500,129000,131000,434,56464000,0.0,0.0,0.0,0.0,2.06,2700.0
003555,LG우,23150,23350,22750,23350,2261,52312350,0.0,0.0,0.0,0.0,4.5,1050.0
032640,LG유플러스,7000,7050,6950,7030,749019,5245439850,9535.0,5.33,0.7364938384897746,1318.0,4.98,350.0
011070,LG이노텍,73600,74700,71900,73100,206156,15139009200,73057.0,11.01,1.0000253440806492,6637.0,0.48,350.0
066570,LG전자,74600,74700,72500,73600,492893,36329576800,77033.0,30.83,0.955262476795659,2387.0,0.27,200.0
066575,LG전자우,23700,23750,23350,23600,8511,200797900,0.0,0.0,0.0,0.0,1.06,250.0
093050,LG패션,43800,44150,42750,43800,112763,4904761450,21861.0,13.88,2.0035805058094325,3155.0,0.91,400.0
108670,LG하우시스,83800,85000,82800,84800,16180,1361817300,69166.0,19.98,1.226522740580632,4245.0,1.18,1000.0
108675,LG하우시스우,22950,22950,22650,22700,390,8871500,0.0,0.0,0.0,0.0,4.63,1050.0
051910,LG화학,314500,317500,313000,315500,294869,93038210500,105022.0,10.75,3.0037396926358286,29345.0,1.27,4000.0
051915,LG화학우,108000,109000,106500,108000,20355,2190080500,0.0,0.0,0.0,0.0,3.75,4050.0
002550,LIG손해보험,23000,23300,22300,22450,250817,5648002750,17451.0,16.17,1.2862622485817432,1388.0,2.23,500.0
006260,LS,81800,82700,80800,81600,79970,6524497500,70377.0,8.9,1.159830160244114,9173.0,1.23,1000.0
000680,LS네트웍스,4500,4500,4420,4475,14495,64636425,10439.0,18.72,0.4285641584442954,239.0,1.12,50.0
000685,LS네트웍스우,68200,69000,67700,68800,100,6786900,0.0,0.0,0.0,0.0,0.15,100.0
000687,LS네트웍스전환상환2우B,0,0,0,4600,0,0,0.0,0.0,0.0,0.0,0.22,10.0
010120,LS산전,62200,64200,61800,63900,182074,11577871800,25743.0,16.05,2.4827993289437904,3983.0,1.8,1150.0
023150,MH에탄올,3300,3320,2790,2810,577558,1690690305,6081.0,0.0,0.0,0.0,0.0,0.0
035420,NHN,227500,227500,217500,218000,142955,31421294000,44633.0,19.78,4.885813187551811,11024.0,0.0,0.0
016420,NH투자증권,5700,5770,5610,5650,107378,608806900,10611.0,5.56,0.5327575010602206,1017.0,0.88,50.0
034310,NICE,55000,57800,53100,56400,1355,74045600,95360.0,34.78,0.5912374816484899,1621.0,2.66,1500.0
008260,NI스틸,1835,1845,1790,1825,43580,79474850,1852.0,6.47,0.9849824514038877,282.0,2.74,50.0
004250,NPC,2760,2770,2660,2740,40930,110616500,2378.0,6.6,1.152080924095879,415.0,2.19,60.0
004255,NPC우,1360,1370,1320,1360,2320,3105750,0.0,0.0,0.0,0.0,4.78,65.0
010060,OCI,226500,227000,219500,225500,344921,76945148000,94672.0,8.23,2.3809343047574782,27400.0,1.44,3250.0
005490,POSCO,388000,392000,387000,390000,155802,60740665500,486616.0,7.15,0.8014624531971821,54558.0,2.56,10000.0
100840,S&TC,18000,18300,17700,18200,32790,591631000,27888.0,43.34,0.6527673192771084,420.0,2.2,400.0
064960,S&T대우,30200,31600,29750,31200,48631,1502738200,30138.0,9.14,1.0354401005375273,3414.0,1.28,400.0
000040,S&T모터스,502,510,497,508,679445,341636406,568.0,12.1,0.8948338468309859,42.0,0.0,0.0
003570,S&T중공업,17000,17900,16900,17900,256343,4519876300,20070.0,10.01,0.8915779147982063,1788.0,2.23,400.0
036530,S&T홀딩스,12400,12900,12400,12800,23371,297249300,26316.0,6.09,0.48665988015845874,2103.0,3.13,400.0
010950,S-Oil,107000,108500,104500,106000,522336,55370563500,38804.0,17.52,2.7331488860684465,6055.0,2.36,2500.0
