,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,11700,11950,11350,11800,135794,1592750050,7647.0,12.97,1.5432931214855499,910.0,0.0,0.0
006840,AK홀딩스,29250,30000,28750,28750,82214,2416049800,33073.0,1.25,0.8667568711637892,22933.0,0.52,150.0
138930,BS금융지주,15050,15050,14600,14600,540505,7966694500,16833.0,7.81,0.867003013054714,1869.0,2.26,330.0
001460,BYC,199500,204000,197000,204000,253,50275500,396687.0,5.21,0.5144508020492227,39163.0,0.42,850.0
001465,BYC우,72500,72500,72500,72500,1,72500,0.0,0.0,0.0,0.0,1.24,900.0
001040,CJ,115500,117500,113000,115000,135510,15593817500,101632.0,14.74,1.1315708112356344,7801.0,0.57,650.0
079160,CJ CGV,54000,54500,52700,53100,131382,7018425900,16762.0,20.22,3.167547876148431,2626.0,0.66,350.0
000120,CJ대한통운,97500,97600,92700,92700,85448,8030388300,100335.0,19.45,0.923458756914337,4763.0,0.0,0.0
011150,CJ씨푸드,2820,2825,2740,2755,267498,739961245,1080.0,17.44,2.551041666666667,158.0,0.0,0.0
011155,CJ씨푸드1우,5710,5900,5650,5750,1920,10985900,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,43750,44000,42400,43800,10840,472492000,0.0,0.0,0.0,0.0,1.6,700.0
097950,CJ제일제당,291000,292000,286500,288500,62229,17983839000,206383.0,15.71,1.3983429397649032,18369.0,0.62,1800.0
097955,CJ제일제당 우,104000,105000,102000,104000,6080,632201000,0.0,0.0,0.0,0.0,1.78,1850.0
037560,CJ헬로비전,18250,18300,17800,17900,359076,6452741000,9354.0,12.01,1.9140098821359846,1491.0,0.0,0.0
000590,CS홀딩스,35050,35050,34350,34350,180,6216000,146972.0,6.02,0.2337825189491876,5708.0,0.0,0.0
139130,DGB금융지주,16150,16500,15950,15950,401982,6442247050,18823.0,7.82,0.8471347387504649,2039.0,2.07,330.0
004840,DRB동일,8440,8440,8010,8060,62021,505827360,12043.0,5.18,0.6688046219795732,1555.0,0.5,40.0
155660,DSR,4535,4680,4535,4570,167166,766769265,5128.0,6.03,0.8915147230889235,758.0,0.0,0.0
069730,DSR제강,2870,2910,2815,2820,40310,114473250,6964.0,32.78,0.40482301838024126,86.0,1.06,30.0
017940,E1,71900,72900,70500,72300,4086,293970800,154916.0,4.79,0.46667669898525654,15096.0,2.21,1600.0
007700,F&F,7130,7260,7130,7240,350,2531000,11083.0,13.76,0.6529467991518542,526.0,1.38,100.0
114090,GKL,36300,36450,35300,36000,78931,2840317400,5358.0,15.46,6.717630179171333,2328.0,3.38,1217.0
078930,GS,54100,54400,53200,53600,447199,23952075500,66978.0,10.27,0.8002108668144764,5217.0,2.52,1350.0
006360,GS건설,31800,31900,27300,30750,1095578,33684038250,72576.0,14.91,0.4237157428075397,2063.0,0.81,250.0
001250,GS글로벌,9660,9740,9370,9390,122112,1154085480,10444.0,10.36,0.898658918996553,906.0,1.33,125.0
007070,GS리테일,29700,31150,29400,30750,732518,22365053500,19798.0,19.19,1.5535691736539043,1603.0,1.3,400.0
078935,GS우,27400,27600,26700,27500,9090,247173000,0.0,0.0,0.0,0.0,5.09,1400.0
035000,GⅡR,8510,8510,8400,8510,3320,28075500,6815.0,11.23,1.2486770909757887,758.0,2.35,200.0
001500,HMC투자증권,12350,12350,12000,12000,43146,520997000,22706.0,9.56,0.5285359596582401,1255.0,1.25,150.0
011420,IB월드와이드,1870,1870,1800,1850,37740,68758200,1247.0,97.4,1.4836607858861266,19.0,0.0,0.0
003560,IHQ,2590,2610,2525,2590,71372,184256280,842.0,23.77,3.0765476543942993,109.0,0.0,0.0
005560,JS전선,6550,6550,6260,6430,57635,367337090,11471.0,6.18,0.5602715543544591,1040.0,4.67,300.0
001060,JW중외제약,16500,16650,15900,16550,138419,2244084000,14131.0,0.0,0.0,0.0,0.76,125.0
001067,JW중외제약2우B,16200,16800,16100,16800,70,1143500,0.0,0.0,0.0,0.0,0.74,125.0
001065,JW중외제약우,12750,13050,12550,13050,50,637000,0.0,0.0,0.0,0.0,1.15,150.0
096760,JW홀딩스,2440,2475,2385,2470,28647,68904840,1580.0,0.0,0.0,0.0,1.01,25.0
105560,KB금융,36000,36200,35500,35650,1510247,53904124050,63438.0,8.09,0.5623955673255777,4408.0,1.68,600.0
002380,KCC,337500,341500,331500,341500,23691,7996694500,468604.0,7.52,0.7282618292844278,45384.0,2.34,8000.0
009070,KCTC,18400,20450,18300,19450,12720,243178000,48172.0,0.0,0.0,0.0,1.29,250.0
009440,KC그린홀딩스,9460,9910,9450,9770,287637,2787704840,5875.0,9.24,1.6628071808510638,1057.0,0.72,70.0
119650,KC코트렐,12600,13000,12450,12850,20211,259227350,7313.0,7.84,1.7560049312867496,1638.0,3.66,470.0
092220,KEC,174,175,164,171,2285673,385983581,781.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,2015,2015,2015,2015,10,20150,3238.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,16000,16000,15000,15700,92273,1426084100,16723.0,21.05,0.9388846947318065,746.0,0.96,150.0
001940,KISCO홀딩스,44350,44350,44350,44350,40,1774000,175031.0,4.47,0.2533460144203027,9923.0,2.03,900.0
083420,KPX그린케미칼,4800,4805,4760,4785,11760,56270550,4928.0,8.18,0.9710059227881493,585.0,3.13,150.0
025000,KPX케미칼,64000,64100,60700,62600,5411,340087500,68667.0,8.23,0.910867733955175,7603.0,4.79,3000.0
092230,KPX홀딩스,48000,48000,47050,47850,1340,63582000,123023.0,10.85,0.3889954774716923,4410.0,5.33,2550.0
025850,KPX화인케미칼,20250,20250,19350,19950,1300,25647500,33703.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,11050,11350,11050,11250,28025,314424700,11811.0,9.75,0.9526289052578105,1154.0,0.8,90.0
030200,KT,38350,38400,37500,37600,988031,37307132150,47141.0,8.66,0.7971146401221866,4341.0,5.32,2000.0
033780,KT&G,78000,78700,76500,77100,529130,41028632526,37081.0,13.14,2.079834096302689,5869.0,4.15,3200.0
030210,KTB투자증권,4030,4045,3865,3940,728504,2884991360,6702.0,28.55,0.5878049462846912,138.0,0.0,0.0
058850,KTcs,2840,2840,2750,2775,96367,267881925,2685.0,6.56,1.033253317039106,423.0,3.6,100.0
003550,LG,66000,66400,65000,65600,368854,24186912500,64357.0,12.39,1.0192514994483894,5294.0,1.52,1000.0
034220,LG디스플레이,30850,31500,30550,30850,1815094,56251967500,28534.0,47.3,1.0810874745917152,652.0,0.0,0.0
