,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,43450,43700,41950,43100,22723,960483200,23715.0,15.78,1.818021294539321,2732.0,0.0,0.0
068400,AJ렌터카,10100,10350,10100,10350,80268,822063600,9426.0,12.03,1.0976952047528115,860.0,0.0,0.0
006840,AK홀딩스,69000,69500,66400,67900,83849,5671057000,42221.0,12.24,1.6089599592027664,5549.0,0.52,350.0
027410,BGF리테일,155000,156500,140000,143000,509035,74075467950,22686.0,33.75,6.304879661465221,4238.0,0.42,600.0
138930,BNK금융지주,12950,13050,12900,13000,450728,5857027250,20333.0,3.41,0.6388277753528746,3809.0,1.54,200.0
001460,BYC,473000,474000,458000,466000,1532,706402500,434980.0,15.42,1.0714618703733505,30221.0,0.17,800.0
001465,BYC우,220000,220000,201500,205500,404,83221000,0.0,0.0,0.0,0.0,0.41,850.0
001040,CJ,225500,232000,220500,230500,74653,16846837000,108643.0,31.25,2.1213400771333633,7375.0,0.41,950.0
079160,CJ CGV,106500,109500,104500,109500,101540,10834574000,18048.0,139.1,6.066676363031915,787.0,0.32,350.0
000120,CJ대한통운,191000,193500,186500,189000,25938,4891636000,98141.0,75.3,1.926150895140665,2510.0,0.0,0.0
011150,CJ씨푸드,3540,3540,3430,3475,130618,454234395,1310.0,38.2,2.652719465648855,91.0,0.0,0.0
011155,CJ씨푸드1우,19350,19500,18650,18800,1371,26127450,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,125000,125000,119500,123500,3087,375360000,0.0,0.0,0.0,0.0,0.81,1000.0
097950,CJ제일제당,330500,339500,328500,338000,30323,10139132000,206344.0,51.75,1.6376899740239599,6530.0,0.59,2000.0
097955,CJ제일제당 우,211000,220000,202500,211500,4897,1015252000,0.0,0.0,0.0,0.0,0.97,2050.0
037560,CJ헬로비전,0,0,0,10900,0,0,11653.0,32.84,0.9357354329357247,332.0,0.69,75.0
000590,CS홀딩스,78000,78400,76000,77900,1051,81211000,165649.0,12.15,0.47024600963483026,6412.0,0.0,0.0
139130,DGB금융지주,10400,10500,10350,10400,208743,2170682750,21797.0,6.07,0.47733704752947653,1714.0,3.08,320.0
004840,DRB동일,14350,14700,13500,13950,130067,1830013300,14629.0,6.01,0.9538040343666689,2321.0,0.43,60.0
155660,DSR,3670,3710,3635,3635,6989,25530675,6948.0,8.59,0.5231946243523317,423.0,0.83,30.0
069730,DSR제강,3830,3930,3800,3800,28106,107883765,7555.0,7.5,0.5033090668431502,507.0,0.79,30.0
017940,E1,69700,69700,67900,68000,2497,170500400,166331.0,9.58,0.4086212131232302,7096.0,2.94,2000.0
007700,F&F,18700,19100,17700,18850,66344,1214016050,12307.0,20.77,1.5320701633216869,908.0,0.8,150.0
114090,GKL,25950,26350,25500,26100,784361,20307091250,6974.0,13.85,3.7419477702896473,1884.0,3.84,1002.0
078930,GS,49550,49950,48700,49000,149851,7372246750,62374.0,0.0,0.0,0.0,2.45,1200.0
006360,GS건설,22000,22650,21950,22350,213959,4765663400,46070.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,6180,6180,6040,6110,15284,93202720,11121.0,19.1,0.5494110241884722,320.0,2.05,125.0
007070,GS리테일,57000,57000,52300,52600,643639,34332058000,21838.0,36.4,2.4089674535213845,1445.0,1.14,600.0
078935,GS우,34200,34550,33500,34350,12179,413562500,0.0,0.0,0.0,0.0,3.64,1250.0
001500,HMC투자증권,9930,9930,9750,9850,52490,514495380,22972.0,43.78,0.4288168748911719,225.0,1.52,150.0
011420,IB월드와이드,3500,3530,3430,3485,45397,157858710,1183.0,0.0,0.0,0.0,0.0,0.0
003560,IHQ,2180,2210,2130,2170,177640,383397070,794.0,0.0,0.0,0.0,0.0,0.0
175330,JB금융지주,5840,5840,5730,5750,446167,2570183500,14769.0,1.09,0.3896990211761121,5281.0,1.74,100.0
001060,JW중외제약,46000,46900,44500,45050,247707,11242168100,13473.0,1073.0,3.344912046314852,42.0,0.28,125.0
001067,JW중외제약2우B,38600,38600,36250,37200,2375,88764800,0.0,0.0,0.0,0.0,0.34,125.0
001065,JW중외제약우,29850,31000,29150,29500,4100,121462750,0.0,0.0,0.0,0.0,0.51,150.0
096760,JW홀딩스,10200,10550,10050,10250,393718,4041433350,1777.0,0.0,0.0,0.0,0.24,25.0
105560,KB금융,35700,36150,35200,35200,802740,28456616875,70700.0,9.71,0.4980461014851485,3626.0,2.22,780.0
002550,KB손해보험,28100,29100,28000,28200,264797,7571720050,29141.0,10.5,0.9678116742733606,2686.0,1.77,500.0
002380,KCC,432500,435500,426500,429000,20113,8654864000,589064.0,12.9,0.7280584908855404,33250.0,2.1,9000.0
009070,KCTC,3000,3025,2975,3010,9648,28896975,5438.0,5.42,0.5533542892607576,555.0,1.0,30.0
009440,KC그린홀딩스,8980,9060,8840,8880,78862,702140340,6479.0,80.0,1.3705818799197407,111.0,0.56,50.0
119650,KC코트렐,7000,7180,6900,7000,9307,65165020,6032.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,1090,1090,1040,1075,256672,273827935,2490.0,12.08,0.4317080823293173,89.0,0.0,0.0
109070,KGP,2470,2520,2380,2475,498413,1222868100,275.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,15350,15400,14750,15400,65457,981094950,18227.0,12.08,0.8448789913315411,1275.0,2.27,350.0
001940,KISCO홀딩스,54500,54500,53600,53700,3926,211902100,177506.0,32.25,0.3025038590244837,1665.0,1.68,900.0
083420,KPX그린케미칼,3870,3875,3750,3790,26035,98568505,5791.0,5.84,0.6544739412450354,649.0,4.22,160.0
025000,KPX케미칼,52400,52900,52200,52600,845,44283100,77767.0,6.38,0.6761392906856378,8243.0,3.33,1750.0
092230,KPX홀딩스,67900,67900,66700,66800,939,62929500,127291.0,9.95,0.5249022171638215,6713.0,3.14,2100.0
000040,KR모터스,1025,1025,1005,1010,440786,445187850,385.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,18500,18500,18050,18300,18610,342621300,15902.0,10.08,1.1502827867563827,1815.0,1.09,200.0
030200,KT,28900,29200,28800,28900,717837,20802414200,39604.0,0.0,0.0,0.0,0.0,0.0
033780,KT&G,109500,110000,108500,109500,190185,20785202500,41012.0,16.7,2.6709034855652005,6558.0,3.11,3400.0
030210,KTB투자증권,2295,2300,2160,2215,1332955,2935076965,5330.0,0.0,0.0,0.0,0.0,0.0
058850,KTcs,3245,3285,3195,3270,111113,358454055,3357.0,9.79,0.9739490244265714,334.0,3.67,120.0
093050,LF,30050,30750,30000,30600,24488,744590450,33599.0,11.04,0.9107497618976755,2772.0,1.63,500.0
003550,LG,66500,67300,65400,65900,226380,14910771500,69664.0,13.72,0.9460392024575104,4804.0,1.52,1000.0
034220,LG디스플레이,21550,21700,21400,21450,779829,16797071600,31948.0,8.49,0.6717089586985101,2527.0,2.33,500.0
001120,LG상사,32650,33400,32650,32700,94527,3110343900,36809.0,0.0,0.0,0.0,0.92,300.0
068870,LG생명과학,66500,67500,65600,65700,152454,10092768300,14817.0,0.0,0.0,0.0,0.0,0.0
068875,LG생명과학우,45150,46300,44000,45500,1630,73047900,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,867000,903000,867000,897000,31591,28260899000,92417.0,43.03,9.704462517718602,20842.0,0.45,4000.0
051905,LG생활건강우,495500,515000,495000,505000,6896,3501093876,0.0,0.0,0.0,0.0,0.8,4050.0
003555,LG우,44450,44500,43550,44150,3380,148829900,0.0,0.0,0.0,0.0,2.38,1050.0
032640,LG유플러스,10700,10850,10600,10600,718177,7682407200,9567.0,20.27,1.1078626398034912,523.0,1.42,150.0
011070,LG이노텍,88100,92400,87400,91200,184646,16811833800,71681.0,19.16,1.272344223015862,4761.0,0.27,250.0
066570,LG전자,54300,55400,53600,54800,1517057,83159026800,64808.0,24.77,0.8456722646123935,2213.0,0.73,400.0
066575,LG전자우,28400,29950,28150,29750,145187,4277586500,0.0,0.0,0.0,0.0,1.51,450.0
108670,LG하우시스,155500,160500,154000,158500,29202,4622038000,82637.0,24.55,1.9177199680530512,6456.0,1.14,1800.0
108675,LG하우시스우,86600,88600,86600,88400,954,83934900,0.0,0.0,0.0,0.0,2.09,1850.0
051910,LG화학,295000,305000,294000,299500,228823,68868330000,164275.0,25.39,1.823519061025719,11798.0,1.34,4000.0
051915,LG화학우,228000,237000,224500,234500,31971,7484559500,0.0,0.0,0.0,0.0,1.73,4050.0
079550,LIG넥스원,90600,94300,90600,93200,50659,4691619100,17906.0,36.88,5.206076175583603,2528.0,0.72,670.0
006260,LS,34950,36100,34850,35750,96497,3430789850,74691.0,22.06,0.47852150861549586,1620.0,3.5,1250.0
000680,LS네트웍스,3830,3870,3810,3840,10544,40452315,9761.0,548.5,0.39335109107673394,7.0,0.26,10.0
000687,LS네트웍스전환상환2우B,0,0,0,3835,0,0,0.0,0.0,0.0,0.0,8.53,327.0
010120,LS산전,47550,48000,44600,44900,280421,12922531250,33098.0,12.33,1.3565481675629947,3642.0,2.9,1300.0
023150,MH에탄올,10050,10150,9820,9910,31979,319078080,7154.0,0.0,0.0,0.0,2.02,200.0
035420,NAVER,611000,616000,599000,606000,79453,48289170000,54486.0,39.66,11.118976090188305,15277.0,0.13,782.0
181710,NHN엔터테인먼트,53500,54400,52200,54000,182940,9747556100,64963.0,16.62,0.8314675276695965,3249.0,0.0,0.0
005940,NH투자증권,9600,9770,9580,9730,681534,6615439580,14550.0,25.08,0.66875,388.0,1.64,160.0
005945,NH투자증권우,7050,7090,6940,6980,30588,213365740,0.0,0.0,0.0,0.0,3.01,210.0
034310,NICE,23750,24050,22950,23000,80196,1880831000,11795.0,27.12,1.9501483679525222,848.0,0.48,110.0
008260,NI스틸,2605,2635,2560,2575,108356,281001650,2552.0,13.84,1.0089880485893417,186.0,1.94,50.0
004250,NPC,7490,7500,7320,7320,24811,184212320,4404.0,11.37,1.6622317779291553,644.0,0.96,70.0
004255,NPC우,3520,3520,3450,3460,4199,14584660,0.0,0.0,0.0,0.0,2.17,75.0
010060,OCI,76300,76600,75400,75700,145732,11057761400,116845.0,0.0,0.0,0.0,0.26,200.0
005490,POSCO,168500,173500,168500,171000,242369,41484989500,476991.0,23.02,0.35860660892972823,7432.0,4.68,8000.0
100840,S&TC,23700,24100,23500,24000,13742,326540600,29319.0,15.09,0.8185498311675024,1590.0,2.08,500.0
064960,S&T모티브,71600,72500,70300,70300,53023,3787561900,40062.0,16.08,1.7542180713643851,4371.0,1.14,800.0
003570,S&T중공업,12000,12200,11750,12100,95299,1140528350,20149.0,142.4,0.600619137426175,85.0,0.83,100.0
036530,S&T홀딩스,25950,26250,25450,25650,10598,271549750,37023.0,12.83,0.6926348992518164,1999.0,0.78,200.0
010950,S-Oil,66700,68700,66700,68300,203233,13813720700,42100.0,0.0,0.0,0.0,0.22,150.0
010955,S-Oil우,42250,43200,42250,43200,6990,298034250,0.0,0.0,0.0,0.0,0.41,175.0
034120,SBS,36650,37900,36650,37750,17038,641581700,29596.0,0.0,0.0,0.0,0.0,0.0
101060,SBS미디어홀딩스,3555,3625,3555,3570,107002,382802090,4732.0,30.25,0.7543322062552832,118.0,0.7,25.0
004060,SG세계물산,1245,1260,1210,1225,3175230,3917942955,984.0,0.0,0.0,0.0,0.0,0.0
001380,SG충남방적,2850,2940,2800,2925,266758,763739310,2984.0,0.0,0.0,0.0,0.0,0.0
002360,SH에너지화학,1410,1435,1390,1400,1193539,1674267765,741.0,9.52,1.8892649291497976,147.0,3.21,45.0
009160,SIMPAC,6520,6650,6350,6360,16740,107171680,7518.0,12.0,0.8459696727853152,530.0,1.26,80.0
123700,SJM,6290,6360,6250,6250,4440,27862570,8750.0,6.24,0.7143723214285714,1002.0,3.2,200.0
025530,SJM홀딩스,5300,5430,5300,5420,5834,31295400,8382.0,8.86,0.6468548675733715,612.0,3.69,200.0
034730,SK,246000,249000,239000,239000,143336,34758592000,51709.0,82.7,4.622977866522269,2891.0,0.84,2000.0
011790,SKC,36700,36700,36000,36150,55950,2033956350,33491.0,18.72,1.0792722298527964,1931.0,1.52,550.0
018670,SK가스,81600,81600,80300,80400,12622,1017130900,135621.0,6.95,0.5923855300340655,11561.0,2.49,2000.0
001740,SK네트웍스,7500,7650,7100,7390,6048829,44826822710,10172.0,58.2,0.726485696028313,127.0,1.35,100.0
001745,SK네트웍스우,99200,135500,89400,110500,134106,14746069200,0.0,0.0,0.0,0.0,0.11,125.0
03473K,SK우,159500,167500,159500,167000,1850,305483500,0.0,0.0,0.0,0.0,0.0,0.0
096770,SK이노베이션,112500,115500,110500,114000,295254,33469881500,160065.0,0.0,0.0,0.0,0.0,0.0
096775,SK이노베이션우,68500,71500,67800,70400,12249,855684000,0.0,0.0,0.0,0.0,0.0,0.0
001510,SK증권,1080,1085,1060,1080,1574154,1692394265,1187.0,98.2,0.9099094355518113,11.0,0.0,0.0
