,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,47400,47750,45000,46400,15780,734255300,23715.0,16.98,1.9566229179843981,2732.0,0.0,0.0
068400,AJ렌터카,10650,10700,10300,10400,116432,1213433300,9426.0,12.09,1.103397517504774,860.0,0.0,0.0
006840,AK홀딩스,79100,79400,73600,73900,135726,10299172900,42221.0,13.32,1.7506552204471708,5549.0,0.47,350.0
027410,BGF리테일,173000,173500,169000,169000,33432,5727213500,22686.0,39.88,7.4490985629903905,4238.0,0.36,600.0
138930,BNK금융지주,13800,13950,13750,13900,489427,6780568350,20333.0,3.65,0.6838311066062558,3809.0,1.44,200.0
001460,BYC,404500,519000,393000,460000,6745,3159731500,434980.0,15.22,1.057349403995586,30221.0,0.17,800.0
001465,BYC우,191500,248500,191500,210000,3251,745525000,0.0,0.0,0.0,0.0,0.4,850.0
001040,CJ,240000,245500,240000,242000,55341,13414043000,108643.0,32.8,2.2274070809900315,7375.0,0.39,950.0
079160,CJ CGV,111000,115500,110000,113000,411967,46758524500,18048.0,143.6,6.2629030917553195,787.0,0.31,350.0
000120,CJ대한통운,194000,195500,192000,192000,11410,2200881000,98141.0,76.5,1.9565217391304348,2510.0,0.0,0.0
011150,CJ씨푸드,3680,3700,3460,3490,443443,1567959890,1310.0,38.34,2.6635734732824425,91.0,0.0,0.0
011155,CJ씨푸드1우,20350,20500,19100,20300,2892,57041850,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,130000,134500,129000,132500,6971,917877000,0.0,0.0,0.0,0.0,0.75,1000.0
097950,CJ제일제당,360000,361500,340000,345000,73918,25497118500,206344.0,52.84,1.6723029867599737,6530.0,0.58,2000.0
097955,CJ제일제당 우,227500,227500,212500,219000,3320,717540500,0.0,0.0,0.0,0.0,0.94,2050.0
037560,CJ헬로비전,0,0,0,10900,0,0,11653.0,32.84,0.9357354329357247,332.0,0.69,75.0
000590,CS홀딩스,80100,80300,78200,79400,1397,110677800,165649.0,12.38,0.47931827991717424,6412.0,0.0,0.0
139130,DGB금융지주,10850,10900,10750,10800,389049,4206043250,21797.0,6.3,0.49545988266733954,1714.0,2.96,320.0
004840,DRB동일,15300,15300,14800,14800,33501,499177600,14629.0,6.38,1.0120610709036844,2321.0,0.41,60.0
155660,DSR,3700,3725,3650,3685,14517,53173430,6948.0,8.71,0.5303290965025906,423.0,0.81,30.0
069730,DSR제강,3950,3990,3850,3940,25244,99078175,7555.0,7.77,0.5213967364328259,507.0,0.76,30.0
017940,E1,68700,68700,66500,66700,8188,549926400,166331.0,9.4,0.4009553991739363,7096.0,3.0,2000.0
007700,F&F,20250,20450,19300,19450,87659,1727155450,12307.0,21.42,1.580487730559844,908.0,0.77,150.0
114090,GKL,31700,32250,31150,31200,215481,6774942500,6974.0,16.56,4.474297390306854,1884.0,3.21,1002.0
078930,GS,53000,53500,50800,51800,355157,18542490100,62374.0,0.0,0.0,0.0,2.32,1200.0
006360,GS건설,22550,22700,21950,22100,432237,9581862700,46070.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,6470,6530,6230,6380,47896,304553020,11121.0,19.94,0.5736894164193868,320.0,1.96,125.0
007070,GS리테일,57600,58500,57000,57300,130256,7525199500,21838.0,39.66,2.6240169085996885,1445.0,1.05,600.0
078935,GS우,34000,34500,33350,34000,7908,268245200,0.0,0.0,0.0,0.0,3.68,1250.0
001500,HMC투자증권,10200,10250,10050,10050,167378,1690871800,22972.0,44.66,0.43738709080619886,225.0,1.49,150.0
011420,IB월드와이드,3580,3650,3470,3470,218563,767191710,1183.0,0.0,0.0,0.0,0.0,0.0
