,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
138930,BS금융지주,12700,12750,12450,12500,1162876,14497511500,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,144500,146000,144500,144500,103,14982500,337506.0,4.14,0.4277465622833372,34866.0,0.59,850.0
001465,BYC우,67900,69100,66000,66000,86,5747800,0.0,0.0,0.0,0.0,1.36,900.0
001040,CJ,75200,76400,74700,75800,165771,12507228500,112408.0,13.07,0.6743987305174008,5800.0,1.06,800.0
079160,CJ CGV,24050,24550,23700,24500,119714,2898048950,4539.0,15.15,5.3965682832121615,1617.0,1.02,250.0
011150,CJ씨푸드,2600,2680,2555,2655,522336,1368454080,839.0,18.56,3.163811084624553,143.0,0.0,0.0
011155,CJ씨푸드1우,9500,9770,9500,9740,540,5145100,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,19600,20000,19600,20000,752,14931800,0.0,0.0,0.0,0.0,4.25,850.0
097950,CJ제일제당,287500,290000,279500,281000,106349,29944955500,208403.0,5.58,1.34833974019088,50375.0,1.42,4000.0
097955,CJ제일제당 우,68700,68900,68000,68900,1314,89694300,0.0,0.0,0.0,0.0,5.88,4050.0
000590,CS홀딩스,31050,31200,30500,31200,559,17231300,153614.0,4.06,0.20293761371847618,7681.0,1.6,500.0
139130,DGB금융지주,13250,13300,13050,13150,224198,2874067700,0.0,0.0,0.0,0.0,0.0,0.0
069730,DSR제강,3485,3495,3420,3480,8470,29383850,5659.0,4.29,0.6154300671496731,812.0,0.72,25.0
017940,E1,51000,51300,50000,50800,7809,391995300,134826.0,5.48,0.37652664939440467,9263.0,2.95,1500.0
007700,F&F,7000,7000,6830,6890,22440,154560600,9767.0,3.86,0.7057278335210402,1786.0,2.9,200.0
114090,GKL,19200,20450,18750,19650,669906,13145635800,3308.0,17.0,5.94074969770254,1156.0,3.16,620.0
078930,GS,58200,60300,57900,60000,820998,48619535900,51352.0,6.98,1.1687581849295061,8598.0,2.08,1250.0
006360,GS건설,89300,92300,86700,91400,550154,49492222900,74159.0,11.1,1.2321762825483085,8231.0,1.09,1000.0
001250,GS글로벌,11000,12200,11000,11900,400568,4719071350,8421.0,7.28,1.4137090309939437,1635.0,4.2,500.0
078935,GS우,21650,21650,20850,21000,23872,501412500,0.0,0.0,0.0,0.0,6.19,1300.0
035000,GⅡR,8800,8930,8800,8910,4550,40519800,6422.0,12.67,1.3871579142011834,703.0,1.68,150.0
001500,HMC투자증권,13450,14150,13100,13850,149675,2055625250,21296.0,13.02,0.6506826399323816,1064.0,0.0,0.0
011420,IB스포츠,1605,1655,1575,1615,44546,71213620,1113.0,73.44,1.4515947888589398,22.0,0.0,0.0
003560,IHQ,3515,3795,3310,3565,3206889,11372927950,647.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,6750,6750,6620,6730,4950,33105500,12344.0,0.0,0.0,0.0,7.43,500.0
001060,JW중외제약,16250,16900,16050,16400,193214,3179312100,19266.0,28.52,0.85105804915395,575.0,1.83,300.0
001067,JW중외제약2우B,20700,20700,20000,20200,60,1216500,0.0,0.0,0.0,0.0,1.49,300.0
001065,JW중외제약우,15100,15300,14500,15000,1320,19559000,0.0,0.0,0.0,0.0,2.17,325.0
096760,JW홀딩스,2595,2700,2550,2680,1232217,3257817880,2191.0,116.5,1.2229575536284802,23.0,1.49,40.0
105560,KB금융,41150,42600,41150,42500,1598291,66676394450,46449.0,165.4,0.915011625653943,257.0,0.28,120.0
002380,KCC,238500,251000,238000,246500,28905,7049421000,603104.0,7.52,0.40857802147307926,32770.0,3.25,8000.0
009070,KCTC,17900,17900,16500,17000,370,6257500,40434.0,30.84,0.4203122681406737,551.0,0.88,150.0
009440,KC그린홀딩스,2240,2275,2200,2260,32490,72980200,4710.0,6.4,0.4795431926751592,353.0,2.88,65.0
119650,KC코트렐,15300,15300,14600,15200,10870,161848000,9083.0,4.06,1.6711593774083453,3740.0,4.8,730.0
092220,KEC,600,608,587,601,543510,323702030,1078.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,1040,1070,1015,1015,8264,8509060,4591.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,6410,7040,6410,6900,114347,781282400,19724.0,13.61,0.34982524462583653,507.0,3.62,250.0
001940,KISCO홀딩스,33500,34200,33500,34150,920,31087500,168544.0,4.59,0.2025267465394793,7437.0,2.64,900.0
083420,KPX그린케미칼,2730,2730,2620,2730,9380,25269900,3666.0,10.26,0.7442929964539007,266.0,5.49,150.0
025000,KPX케미칼,55000,55000,53600,53700,2956,159229500,50296.0,5.65,1.0675609765190075,9506.0,2.79,1500.0
092230,KPX홀딩스,38700,38850,38000,38850,2950,113244500,95894.0,3.75,0.4051348363818383,10360.0,4.5,1750.0
025850,KPX화인케미칼,21300,21400,20850,20950,25751,542315850,41986.0,2.88,0.49910377491902064,7274.0,7.16,1500.0
044450,KSS해운,3250,3305,3235,3235,5110,16630000,10646.0,4.21,0.30377606612812325,768.0,2.63,85.0
030200,KT,36100,36150,35600,35700,851737,30358690200,49322.0,7.41,0.7238581730769231,4818.0,6.75,2410.0
033780,KT&G,72700,73000,71500,71800,586291,41851680700,37392.0,8.85,1.9195902950497432,8109.0,4.18,3000.0
030210,KTB투자증권,2500,2535,2440,2515,852275,2118095165,6921.0,6.13,0.36307637082791505,410.0,0.0,0.0
058850,KTcs,2100,2100,2030,2070,180305,370462795,2389.0,5.83,0.8660462013394726,355.0,1.69,35.0
003550,LG,61500,61900,59800,61700,1098928,66766410500,56138.0,7.08,1.0988253834301187,8715.0,1.62,1000.0
034220,LG디스플레이,21100,22500,21000,22450,5896037,129618314800,30843.0,6.95,0.7282000778134423,3232.0,2.23,500.0
001120,LG상사,49000,50400,47850,49500,323799,15902038500,24887.0,6.65,1.989428780588259,7447.0,0.71,350.0
068870,LG생명과학,37300,37700,36850,37250,63304,2352137650,14690.0,37.12,2.5348110959836623,1003.0,0.0,0.0
068875,LG생명과학우,18900,19000,18000,18800,90,1691000,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,510000,513000,504000,508000,30936,15498027000,51653.0,36.97,9.836050786014365,13743.0,0.52,2650.0
051905,LG생활건강우,119000,120000,117500,119000,1363,161704500,0.0,0.0,0.0,0.0,2.27,2700.0
003555,LG우,22700,22900,22500,22900,853,19470700,0.0,0.0,0.0,0.0,4.59,1050.0
032640,LG유플러스,6320,6380,6050,6100,4568734,28059601530,9535.0,4.63,0.639842520975354,1318.0,5.74,350.0
011070,LG이노텍,69000,71000,68300,71000,130317,9066702700,73057.0,10.7,0.9723454374666356,6637.0,0.49,350.0
066570,LG전자,72800,73600,71300,73500,1292370,93728116700,78824.0,30.1,0.9326985594488988,2443.0,0.27,200.0
066575,LG전자우,24200,24450,23550,24450,27904,671582300,0.0,0.0,0.0,0.0,1.02,250.0
093050,LG패션,41950,43850,41200,43200,212953,9144695600,21861.0,13.69,1.975392822835186,3155.0,0.93,400.0
108670,LG하우시스,71000,71600,69900,70800,17345,1226560900,69166.0,16.69,1.024180052337854,4245.0,1.41,1000.0
108675,LG하우시스우,21150,21450,20650,20650,157,3342550,0.0,0.0,0.0,0.0,5.08,1050.0
051910,LG화학,334500,337500,328000,337000,370855,123379491500,105022.0,11.48,3.2067540759317095,29345.0,1.19,4000.0
051915,LG화학우,111500,115500,110500,115500,34893,3906592000,0.0,0.0,0.0,0.0,3.51,4050.0
002550,LIG손해보험,21200,22050,21000,21800,349581,7586114800,17451.0,15.71,1.2496006675835196,1388.0,2.29,500.0
006260,LS,73900,75400,72900,75000,130170,9619437700,70377.0,8.18,1.0661476538855024,9173.0,1.33,1000.0
000680,LS네트웍스,4160,4160,4080,4120,17780,73025650,10439.0,17.23,0.3945795215058914,239.0,1.21,50.0
000685,LS네트웍스우,68300,72600,68300,69700,58,4000000,0.0,0.0,0.0,0.0,0.14,100.0
