,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,8130,8130,7800,8000,91016,718783440,6883.0,8.92,1.1627083938689524,897.0,0.0,0.0
006840,AK홀딩스,22450,23400,21950,22950,40844,932074950,38797.0,3.34,0.5906298932584993,6861.0,3.27,750.0
138930,BS금융지주,12250,12400,11850,11900,636553,7678599700,15281.0,5.61,0.7782131405012761,2120.0,2.94,350.0
001460,BYC,185000,185000,181500,183500,165,30320000,367590.0,4.27,0.49868691808468674,42935.0,0.46,850.0
001465,BYC우,67400,67400,66000,67200,36,2384900,0.0,0.0,0.0,0.0,1.34,900.0
001040,CJ,107500,109500,105500,109000,124580,13430898500,97949.0,8.29,1.1125821058663181,13147.0,0.6,650.0
079160,CJ CGV,34000,34300,32500,33000,158720,5234436400,14832.0,36.84,2.2257281553398056,896.0,0.91,300.0
000120,CJ대한통운,112000,118000,111500,118000,48455,5668956000,96993.0,24.3,1.2169354360623963,4858.0,0.0,0.0
011150,CJ씨푸드,3050,3175,3020,3175,840382,2617319800,925.0,28.1,3.431993243243243,113.0,0.0,0.0
011155,CJ씨푸드1우,5850,5880,5760,5860,1320,7701200,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,23500,24000,23250,23500,7291,172433500,0.0,0.0,0.0,0.0,2.98,700.0
097950,CJ제일제당,339000,346500,336500,343000,50102,17171740500,188796.0,15.7,1.817708498855908,21854.0,0.52,1800.0
097955,CJ제일제당 우,66500,66900,65500,66700,5268,347603400,0.0,0.0,0.0,0.0,2.77,1850.0
000590,CS홀딩스,35700,35750,35700,35750,130,4641500,141010.0,3.32,0.2532677203744415,10756.0,0.0,0.0
139130,DGB금융지주,13750,14000,13550,14000,246102,3408489000,17093.0,0.0,0.0,0.0,2.5,350.0
004840,DRB동일,5900,6340,5680,6230,281849,1709601290,10298.0,4.62,0.6048974922315012,1348.0,0.48,30.0
069730,DSR제강,2935,2935,2880,2920,10691,31055020,6957.0,4.46,0.4199962717406928,655.0,1.03,30.0
