,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,14600,14850,14550,14850,311248,4567087100,9426.0,17.27,1.5752638977296838,860.0,0.0,0.0
006840,AK홀딩스,83000,85800,82100,85500,65496,5539288200,42221.0,15.41,2.0248047476374316,5549.0,0.41,350.0
027410,BGF리테일,148000,152000,147500,149500,29386,4397081000,22686.0,35.28,6.590934386846513,4238.0,0.4,600.0
138930,BNK금융지주,14600,14950,14600,14900,420773,6235531300,20333.0,3.91,0.7324932452786111,3809.0,1.34,200.0
001460,BYC,372000,384000,372000,383500,312,118622500,434980.0,12.69,0.8814863614419054,30221.0,0.21,800.0
001465,BYC우,178000,184000,178000,183500,102,18480000,0.0,0.0,0.0,0.0,0.46,850.0
001040,CJ,248000,249000,238500,246500,81689,19825262000,108643.0,33.4,2.2677125424555653,7375.0,0.39,950.0
079160,CJ CGV,105500,109000,104000,105500,189023,20004121000,18048.0,134.0,5.843195921985815,787.0,0.33,350.0
000120,CJ대한통운,194500,194500,188000,192000,43351,8324540500,98141.0,76.5,1.9565217391304348,2510.0,0.0,0.0
011150,CJ씨푸드,3350,3350,3280,3310,375621,1241261570,1310.0,36.38,2.5268129770992367,91.0,0.0,0.0
011155,CJ씨푸드1우,15400,16900,15400,16900,77263,1287970600,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,118500,122000,114500,120500,17611,2069858500,0.0,0.0,0.0,0.0,0.83,1000.0
097950,CJ제일제당,399000,415500,399000,408500,48003,19669169000,206344.0,62.56,1.9798643284999806,6530.0,0.49,2000.0
097955,CJ제일제당 우,202000,207500,202000,207000,2150,440953000,0.0,0.0,0.0,0.0,0.99,2050.0
037560,CJ헬로비전,13100,13450,12750,13150,573720,7517593950,11653.0,39.62,1.1289367544838238,332.0,0.57,75.0
000590,CS홀딩스,83500,85500,82700,85500,1389,117974900,165649.0,13.33,0.5159097700559617,6412.0,0.0,0.0
139130,DGB금융지주,12250,12300,12150,12200,416594,5083056200,21797.0,7.12,0.5599648890902418,1714.0,2.62,320.0
004840,DRB동일,14900,14950,14750,14850,53357,792369000,14629.0,6.4,1.0151598494428875,2321.0,0.4,60.0
155660,DSR,3665,3710,3570,3635,44027,159008290,6948.0,8.59,0.5231946243523317,423.0,0.83,30.0
069730,DSR제강,3395,3460,3355,3410,39958,136070355,7555.0,6.73,0.45166745946393116,507.0,0.88,30.0
017940,E1,71000,71800,69800,70700,12341,867924100,166331.0,9.96,0.4249527297978128,7096.0,2.83,2000.0
007700,F&F,20300,23250,20300,22500,218076,4852884500,12307.0,24.78,1.8283395628504104,908.0,0.67,150.0
114090,GKL,39200,39950,38250,39000,277800,10900479800,6974.0,20.7,5.592871737883567,1884.0,2.57,1002.0
078930,GS,47350,48900,47300,48300,270552,13081621350,62374.0,0.0,0.0,0.0,2.48,1200.0
006360,GS건설,28800,29950,28700,29100,734690,21542857750,46070.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,8000,8090,7900,8090,49498,394290840,11121.0,25.28,0.7274525672151785,320.0,1.55,125.0
007070,GS리테일,39450,39500,38850,39350,129583,5080983300,21838.0,27.23,1.8020730778917484,1445.0,1.52,600.0
078935,GS우,30200,30950,30200,30700,1256,38554350,0.0,0.0,0.0,0.0,4.07,1250.0
035000,GⅡR,10500,10700,10250,10300,8729,90993650,7568.0,17.25,1.360762420718816,597.0,1.94,200.0
001500,HMC투자증권,12000,12100,11850,12050,59675,714181850,22972.0,53.56,0.5246196456555807,225.0,1.24,150.0
011420,IB월드와이드,2350,2575,2310,2400,353694,872618500,1183.0,0.0,0.0,0.0,0.0,0.0
003560,IHQ,2460,2540,2430,2470,416967,1036357540,794.0,0.0,0.0,0.0,0.0,0.0
175330,JB금융지주,6590,6660,6550,6600,424548,2796789060,14769.0,1.25,0.44696661927009274,5281.0,1.52,100.0
001060,JW중외제약,44700,46050,42650,43250,562427,24727750250,13473.0,1030.0,3.2108661767980404,42.0,0.29,125.0
001067,JW중외제약2우B,25700,26400,24650,26350,2037,51601950,0.0,0.0,0.0,0.0,0.47,125.0
001065,JW중외제약우,20950,21450,20450,21350,3861,80994350,0.0,0.0,0.0,0.0,0.7,150.0
096760,JW홀딩스,8500,8500,7800,7900,727364,5879766210,1777.0,0.0,0.0,0.0,0.32,25.0
105560,KB금융,38800,38950,38400,38850,578103,22355186750,70700.0,10.71,0.5493332301980198,3626.0,2.01,780.0
002380,KCC,510000,513000,502000,507000,30110,15227992000,589064.0,15.25,0.8607935640269988,33250.0,1.78,9000.0
009070,KCTC,3315,3535,3315,3435,73611,252802810,5438.0,6.19,0.6318923259930121,555.0,0.87,30.0
009440,KC그린홀딩스,11600,12400,11600,12050,470850,5707385550,6479.0,108.56,1.8599224417348357,111.0,0.41,50.0
119650,KC코트렐,9120,9480,9070,9440,103823,974026980,6032.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,1340,1365,1325,1365,509488,684032305,2490.0,15.34,0.5484312248995984,89.0,0.0,0.0
109070,KGP,2420,2480,2385,2430,114791,277573790,275.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,21400,21900,20600,20950,81913,1727313250,18227.0,16.44,1.1498223788884623,1275.0,1.67,350.0
001940,KISCO홀딩스,58700,58700,57700,58400,4366,254147500,177506.0,35.1,0.3291781334152085,1665.0,1.54,900.0
083420,KPX그린케미칼,5150,5280,5060,5200,32386,165943100,5791.0,8.01,0.8974391836470386,649.0,3.08,160.0
025000,KPX케미칼,54400,54700,52800,54700,11580,622967100,77767.0,6.64,0.7038804618282819,8243.0,3.2,1750.0
092230,KPX홀딩스,79500,80200,75900,76500,10586,814659900,127291.0,11.4,0.6011242816656323,6713.0,2.75,2100.0
000040,KR모터스,1230,1240,1205,1215,878185,1072844250,385.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,17400,17800,17400,17700,8780,154753550,15902.0,9.75,1.1128317192805937,1815.0,1.13,200.0
030200,KT,29250,29800,29100,29500,738001,21813372500,39604.0,0.0,0.0,0.0,0.0,0.0
033780,KT&G,95800,96500,95100,95100,151863,14528140800,41012.0,14.5,2.3186140641763386,6558.0,3.58,3400.0
030210,KTB투자증권,3500,3610,3435,3515,1781816,6266801695,5330.0,0.0,0.0,0.0,0.0,0.0
058850,KTcs,3895,3935,3800,3900,455258,1761151705,3357.0,11.68,1.1620541033661007,334.0,3.08,120.0
093050,LF,31800,31850,30800,31400,66102,2077001950,33599.0,11.33,0.9345981279204738,2772.0,1.59,500.0
003550,LG,60400,61300,59700,60400,166327,10033049400,69664.0,12.57,0.8668434377870923,4804.0,1.66,1000.0
034220,LG디스플레이,28800,28950,28150,28200,1867645,53076657900,31948.0,11.16,0.8824290644171779,2527.0,1.77,500.0
001120,LG상사,39250,39250,38100,38450,200906,7735258550,36809.0,0.0,0.0,0.0,0.78,300.0
068870,LG생명과학,58200,59300,57600,58600,146783,8585441000,14817.0,0.0,0.0,0.0,0.0,0.0
068875,LG생명과학우,29700,29900,29100,29400,527,15469250,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,779000,791000,776000,791000,46340,36332411000,92417.0,37.94,8.555713505091054,20842.0,0.51,4000.0
051905,LG생활건강우,348000,351500,336500,345500,4949,1691804000,0.0,0.0,0.0,0.0,1.17,4050.0
003555,LG우,37700,37700,35650,35650,1993,71379400,0.0,0.0,0.0,0.0,2.95,1050.0
032640,LG유플러스,9190,9520,9190,9470,1874258,17709932340,9567.0,18.11,0.9899867382669594,523.0,1.58,150.0
011070,LG이노텍,97100,99900,97100,99800,225687,22346159200,71681.0,20.95,1.3916913564961426,4761.0,0.25,250.0
066570,LG전자,53300,53700,52700,53200,918999,48864870400,64808.0,24.05,0.8211290947876805,2213.0,0.75,400.0
066575,LG전자우,25200,25450,25050,25150,17051,429609950,0.0,0.0,0.0,0.0,1.79,450.0
108670,LG하우시스,142000,150500,141500,149500,60818,8915481000,82637.0,23.16,1.8090776528673596,6456.0,1.2,1800.0
108675,LG하우시스우,78500,80100,78300,79500,675,53631500,0.0,0.0,0.0,0.0,2.33,1850.0
051910,LG화학,265000,273000,265000,267500,201991,54513319500,164275.0,22.67,1.6282622507989652,11798.0,1.5,4000.0
051915,LG화학우,184500,191000,184500,190000,14300,2689503000,0.0,0.0,0.0,0.0,2.13,4050.0
002550,LIG손해보험,24450,24600,24200,24550,217388,5305354800,29141.0,9.14,0.8425146271576129,2686.0,2.04,500.0
006260,LS,46650,47200,46350,46550,73964,3453789350,74691.0,28.73,0.6232302084588505,1620.0,2.69,1250.0
000680,LS네트웍스,4125,4150,4075,4095,40380,165878010,9761.0,585.0,0.4195266878393607,7.0,0.24,10.0
000687,LS네트웍스전환상환2우B,4165,4170,4165,4165,19,79185,0.0,0.0,0.0,0.0,7.85,327.0
010120,LS산전,49600,50200,49350,49450,53399,2644713050,33098.0,13.58,1.4940942428545532,3642.0,2.63,1300.0
023150,MH에탄올,11950,12150,11450,11700,277366,3249905550,7154.0,0.0,0.0,0.0,1.71,200.0
