,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,47800,48650,47100,48000,20135,969545750,23715.0,17.56,2.023223698081383,2732.0,0.0,0.0
068400,AJ렌터카,11900,11950,11500,11500,100246,1170662400,9426.0,13.37,1.2195821398260132,860.0,0.0,0.0
006840,AK홀딩스,62200,63200,59500,60100,81596,4995701300,42221.0,10.83,1.4231132759764098,5549.0,0.58,350.0
027410,BGF리테일,174000,175000,169500,170000,33883,5833077500,22686.0,40.12,7.495801375297541,4238.0,0.35,600.0
138930,BNK금융지주,8420,8430,8290,8300,1368767,11410282040,19542.0,2.27,0.4251741841290554,3661.0,2.41,200.0
001460,BYC,459500,460500,444000,445000,332,149806000,434980.0,14.72,1.0226110252195504,30221.0,0.18,800.0
001465,BYC우,193000,193000,177000,177000,2844,512333500,0.0,0.0,0.0,0.0,0.48,850.0
001040,CJ,247500,249000,244000,244000,60411,14870322000,108643.0,33.1,2.246499141684232,7375.0,0.39,950.0
079160,CJ CGV,127000,127000,123000,123500,85069,10697712500,18048.0,156.9,6.840681792996454,787.0,0.28,350.0
000120,CJ대한통운,189000,190500,185000,185000,31606,5883434000,98141.0,73.7,1.8845907928388748,2510.0,0.0,0.0
011150,CJ씨푸드,3595,3630,3465,3465,205000,724102600,1310.0,38.1,2.646207061068702,91.0,0.0,0.0
011155,CJ씨푸드1우,17550,17550,16900,17300,2155,36881800,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,128000,130000,123500,123500,2777,348003000,0.0,0.0,0.0,0.0,0.81,1000.0
097950,CJ제일제당,375000,377500,369000,371000,31318,11632038500,206344.0,56.8,1.7978987758306517,6530.0,0.54,2000.0
097955,CJ제일제당 우,215500,220000,215500,219500,610,133014000,0.0,0.0,0.0,0.0,0.93,2050.0
037560,CJ헬로비전,12400,12800,12350,12400,137198,1715639500,11653.0,37.34,1.0639427615206385,332.0,0.6,75.0
000590,CS홀딩스,77700,79300,77700,79000,565,44393200,165649.0,12.32,0.47689900784188255,6412.0,0.0,0.0
139130,DGB금융지주,9980,10000,9670,9670,336119,3294420740,21797.0,5.64,0.44354871083176584,1714.0,3.31,320.0
004840,DRB동일,12900,13050,12700,12750,41930,539971750,14251.0,5.64,0.8949163655182093,2261.0,0.47,60.0
155660,DSR,4130,4150,3950,4030,33365,135008960,6948.0,9.53,0.5802704015544041,423.0,0.74,30.0
069730,DSR제강,3800,3800,3765,3785,18984,71840785,7555.0,7.47,0.5012119457313038,507.0,0.79,30.0
017940,E1,60700,61500,60600,61400,7906,484893400,166331.0,8.65,0.368958958342101,7096.0,3.26,2000.0
007700,F&F,17400,17600,15900,16050,177230,2895318900,12307.0,17.69,1.3049687169903308,908.0,0.93,150.0
114090,GKL,24150,24150,23400,23400,295611,7005591300,6974.0,12.42,3.3557230427301405,1884.0,4.28,1002.0
078930,GS,50300,50700,49100,49100,205319,10157880150,62374.0,0.0,0.0,0.0,2.44,1200.0
006360,GS건설,19750,19800,19100,19150,312584,6071267950,46070.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,5500,5540,5260,5350,78445,420988780,11121.0,16.72,0.48107184605700926,320.0,2.34,125.0
007070,GS리테일,54200,54200,51900,51900,171172,8968996100,21838.0,35.9,2.3758829219708764,1445.0,1.16,600.0
078935,GS우,33400,33400,32550,32550,3918,128383450,0.0,0.0,0.0,0.0,3.84,1250.0
001500,HMC투자증권,9980,9980,9720,9720,57874,568222120,22972.0,43.2,0.4230013712345464,225.0,1.54,150.0
003560,IHQ,2050,2070,2025,2045,234071,478977065,794.0,0.0,0.0,0.0,0.0,0.0
175330,JB금융지주,5500,5510,5410,5420,263173,1441192000,14769.0,1.03,0.3683982682265218,5281.0,1.85,100.0
001060,JW중외제약,36650,37450,36050,36350,109152,4017486950,12840.0,909.0,2.8317757009345796,40.0,0.34,125.0
001067,JW중외제약2우B,45100,47900,44900,45650,598,27750750,0.0,0.0,0.0,0.0,0.27,125.0
001065,JW중외제약우,25850,26300,25450,26250,1464,37981300,0.0,0.0,0.0,0.0,0.57,150.0
096760,JW홀딩스,8800,9020,8670,8840,131109,1160931340,1744.0,0.0,0.0,0.0,0.28,25.0
105560,KB금융,32900,33000,32150,32450,1103462,35873516850,70700.0,8.95,0.45918007425742574,3626.0,2.4,780.0
002550,KB손해보험,29500,30700,29500,30100,473497,14362417600,29141.0,11.21,1.0333405897189527,2686.0,1.66,500.0
002380,KCC,410000,415000,403000,406000,31003,12628466000,589064.0,12.21,0.6892522236548151,33250.0,2.22,9000.0
009070,KCTC,3180,3195,3095,3095,39516,124795885,5438.0,5.58,0.5693010987495403,555.0,0.97,30.0
009440,KC그린홀딩스,9120,9180,8760,8760,183698,1646753420,6479.0,78.94,1.3523788393270566,111.0,0.57,50.0
119650,KC코트렐,7120,7130,6900,6900,22922,160163620,6032.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,1120,1125,1090,1100,207209,227337895,2490.0,12.36,0.44176079317269074,89.0,0.0,0.0
109070,KGP,2950,3150,2950,3075,1062580,3243606850,275.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,15450,15450,15100,15150,18832,287892900,18227.0,11.88,0.8312166531793493,1275.0,2.31,350.0
001940,KISCO홀딩스,62100,62100,61000,61000,1882,115429500,177506.0,36.62,0.3435412042409834,1665.0,1.48,900.0
083420,KPX그린케미칼,4120,4180,4000,4120,21521,87320645,5791.0,6.35,0.7118224939561388,649.0,3.88,160.0
025000,KPX케미칼,48050,49300,47000,47300,3480,165435250,77767.0,5.74,0.608235528485733,8243.0,3.7,1750.0
092230,KPX홀딩스,59200,59400,57900,58000,1086,63465600,127291.0,8.64,0.4556843423729879,6713.0,3.62,2100.0
000040,KR모터스,1295,1325,1255,1305,6053163,7839874495,385.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,17200,17450,16550,16600,22079,370863000,15902.0,9.15,1.0441714289083135,1815.0,1.2,200.0
030200,KT,28050,28250,27900,28000,782252,21929109200,39604.0,0.0,0.0,0.0,0.0,0.0
033780,KT&G,104000,105500,103500,105000,232811,24380383000,41012.0,16.02,2.560969198039598,6558.0,3.24,3400.0
030210,KTB투자증권,2245,2260,2200,2210,255221,566364345,5330.0,0.0,0.0,0.0,0.0,0.0
058850,KTcs,3150,3165,3025,3050,118179,362437100,3357.0,9.13,0.9086563523979744,334.0,3.93,120.0
093050,LF,26750,27000,25750,25750,65749,1712155500,33599.0,9.29,0.7663704648947886,2772.0,1.94,500.0
003550,LG,69800,70800,69300,69300,152110,10631078400,69664.0,14.43,0.9950651520153881,4804.0,1.44,1000.0
034220,LG디스플레이,24500,24500,23800,23900,822704,19820807150,31948.0,9.46,0.7483344516871165,2527.0,2.09,500.0
001120,LG상사,33300,33900,32800,33750,209789,7053507650,36809.0,0.0,0.0,0.0,0.89,300.0
068870,LG생명과학,60300,61600,59100,59200,131076,7941231100,14817.0,0.0,0.0,0.0,0.0,0.0
068875,LG생명과학우,41200,41650,38900,39650,1344,53927750,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,1034000,1052000,1014000,1015000,24343,24898379000,92417.0,48.7,10.980067249532013,20842.0,0.39,4000.0
051905,LG생활건강우,545000,545000,532000,540000,4252,2288908000,0.0,0.0,0.0,0.0,0.75,4050.0
003555,LG우,46600,47200,46250,46950,583,27279600,0.0,0.0,0.0,0.0,2.24,1050.0
032640,LG유플러스,10300,10350,10050,10200,1370179,13875575350,9567.0,19.5,1.066008153026027,523.0,1.47,150.0
011070,LG이노텍,98500,98500,95000,95000,175230,16841313100,71681.0,19.95,1.3252720822114648,4761.0,0.26,250.0
066570,LG전자,53900,53900,52500,52500,542920,28832844100,64808.0,23.72,0.8099246042155289,2213.0,0.76,400.0
066575,LG전자우,28800,28950,28500,28500,20942,599989300,0.0,0.0,0.0,0.0,1.58,450.0
108670,LG하우시스,145500,146500,141500,141500,48359,6897600000,82637.0,21.92,1.7126423393879255,6456.0,1.27,1800.0
108675,LG하우시스우,85200,85200,83500,84000,4569,387277900,0.0,0.0,0.0,0.0,2.2,1850.0
051910,LG화학,332500,344500,329000,341500,316361,107712081500,164275.0,28.95,2.079372812357328,11798.0,1.17,4000.0
051915,LG화학우,251000,254500,248500,248500,15470,3907367500,0.0,0.0,0.0,0.0,1.63,4050.0
079550,LIG넥스원,102000,104500,99700,103500,140061,14321421000,17906.0,40.94,5.779626940690272,2528.0,0.65,670.0
006260,LS,40200,40500,39300,39300,132176,5260242900,74691.0,24.27,0.5263058802265334,1620.0,3.18,1250.0
000680,LS네트웍스,3670,3675,3595,3600,30586,110780735,9761.0,514.5,0.3689683434074378,7.0,0.28,10.0
010120,LS산전,46000,46000,44850,44850,89011,4020129050,33098.0,12.31,1.3548288416218504,3642.0,2.9,1300.0
023150,MH에탄올,8570,8750,8480,8610,17275,147968330,7154.0,0.0,0.0,0.0,2.32,200.0
035420,NAVER,650000,658000,632000,632000,93272,59686937000,54486.0,41.38,11.600886007414749,15277.0,0.12,782.0
181710,NHN엔터테인먼트,57100,57300,56100,56400,82892,4680523200,64963.0,17.36,0.8681958865046258,3249.0,0.0,0.0
005940,NH투자증권,10050,10050,9580,9590,1757903,17137832420,14550.0,24.72,0.6591666666666667,388.0,1.67,160.0
005945,NH투자증권우,6750,6750,6460,6550,37227,242917420,0.0,0.0,0.0,0.0,3.21,210.0
034310,NICE,21600,22200,21600,22000,24826,547018200,11795.0,25.94,1.864773208986859,848.0,0.5,110.0
008260,NI스틸,2650,2665,2580,2615,80477,210421620,2552.0,14.06,1.0249314263322884,186.0,1.91,50.0
004250,NPC,7810,7810,7540,7730,22579,173125350,4404.0,12.0,1.7547683923705721,644.0,0.91,70.0
004255,NPC우,3400,3470,3375,3385,10215,34736545,0.0,0.0,0.0,0.0,2.22,75.0
010060,OCI,74100,74400,72500,72700,204389,14978170000,116845.0,0.0,0.0,0.0,0.28,200.0
005490,POSCO,167000,169000,164000,164000,284021,47021960500,476991.0,22.06,0.3437559618525297,7432.0,4.88,8000.0
100840,S&TC,29700,29750,28550,28550,15219,442082000,29319.0,17.95,0.9736167246495446,1590.0,1.75,500.0
064960,S&T모티브,85300,87100,85200,85800,66490,5720256400,40062.0,19.62,2.1412030103339825,4371.0,0.93,800.0
003570,S&T중공업,13700,13800,13550,13650,38671,528369950,20149.0,160.6,0.6776080698793985,85.0,0.73,100.0
036530,S&T홀딩스,29350,29800,28550,29300,50189,1473003950,35949.0,15.1,0.8153810345906701,1941.0,0.68,200.0
010950,S-Oil,79500,80200,77200,78000,186545,14615925500,42100.0,0.0,0.0,0.0,0.19,150.0
010955,S-Oil우,46450,46850,43500,45650,3144,142643200,0.0,0.0,0.0,0.0,0.38,175.0
034120,SBS,34500,35100,34500,34700,26835,934017750,29596.0,0.0,0.0,0.0,0.0,0.0
101060,SBS미디어홀딩스,3900,3925,3795,3830,131846,508880765,4732.0,32.47,0.8096602916314455,118.0,0.65,25.0
004060,SG세계물산,1205,1230,1190,1190,1237222,1498948200,984.0,0.0,0.0,0.0,0.0,0.0
001380,SG충남방적,2605,2655,2485,2500,134424,344359835,2984.0,0.0,0.0,0.0,0.0,0.0
002360,SH에너지화학,1440,1455,1390,1410,903046,1282403535,741.0,9.59,1.9032135627530364,147.0,3.19,45.0
009160,SIMPAC,5600,5630,5420,5460,52112,287312960,7518.0,10.3,0.7259036645384411,530.0,1.47,80.0
