,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,6620,6620,6380,6380,186957,1208055360,6883.0,7.11,0.926501434694174,897.0,0.0,0.0
138930,BS금융지주,11650,11750,11050,11150,2018965,22690764710,15281.0,5.26,0.7299812675871998,2120.0,3.14,350.0
001460,BYC,157500,161000,155500,158500,145,22711000,367590.0,3.69,0.43093302299266845,42935.0,0.54,850.0
001465,BYC우,66900,67200,65800,67000,33,2181200,0.0,0.0,0.0,0.0,1.34,900.0
001040,CJ,73700,74100,72800,73400,45362,3327531100,97949.0,5.58,0.7487121805735638,13147.0,0.89,650.0
079160,CJ CGV,25950,26050,25650,25800,53012,1367155600,14832.0,28.8,1.7396170442286947,896.0,1.16,300.0
000120,CJ대한통운,85900,85900,84000,84800,13044,1109273100,96993.0,17.45,0.8741587666120235,4858.0,0.0,0.0
011150,CJ씨푸드,2310,2315,2290,2290,53968,123986000,925.0,20.27,2.4756925675675676,113.0,0.0,0.0
011155,CJ씨푸드1우,5520,5620,5520,5620,203,1133720,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,18000,18250,17900,18200,301,5429200,0.0,0.0,0.0,0.0,3.85,700.0
097950,CJ제일제당,281000,292500,281000,292000,101374,29381493500,188796.0,13.36,1.546408722907265,21854.0,0.62,1800.0
097955,CJ제일제당 우,63300,63300,63000,63300,485,30680600,0.0,0.0,0.0,0.0,2.92,1850.0
000590,CS홀딩스,31850,31850,31350,31350,120,3817000,141010.0,2.91,0.22198170785759874,10756.0,0.0,0.0
139130,DGB금융지주,12800,12900,12400,12500,513195,6427735200,17093.0,0.0,0.0,0.0,2.8,350.0
069730,DSR제강,3010,3050,2990,3020,5200,15618850,6957.0,4.61,0.433971629294236,655.0,0.99,30.0
017940,E1,53400,54900,53400,54700,10016,544777200,148057.0,4.98,0.3696574366206934,10989.0,2.74,1500.0
007700,F&F,6050,6290,6050,6240,590,3658000,10709.0,4.88,0.5826987668082921,1279.0,2.4,150.0
114090,GKL,24500,24800,23450,23450,386790,9255906800,3578.0,23.45,6.554814141978759,1000.0,2.18,512.0
078930,GS,57900,60200,57500,59300,943820,56236089500,63523.0,7.26,0.9340790565031564,8171.0,2.28,1350.0
006360,GS건설,68700,70400,68600,68900,242688,16871317300,73237.0,8.05,0.940854904283354,8563.0,1.45,1000.0
001250,GS글로벌,11050,11150,10850,10900,83429,914690600,9969.0,0.0,0.0,0.0,1.15,125.0
007070,GS리테일,25550,25750,24550,24600,210424,5215973300,18574.0,20.28,1.3244942527188543,1213.0,1.22,300.0
078935,GS우,20450,20700,20450,20600,4623,95349800,0.0,0.0,0.0,0.0,6.8,1400.0
035000,GⅡR,6900,7320,6810,7030,10886,76346180,6553.0,15.12,1.072713594918358,465.0,2.84,200.0
001500,HMC투자증권,12050,12150,12000,12050,18950,228964000,21296.0,11.33,0.5659807006010519,1064.0,0.0,0.0
011420,IB스포츠,2065,2090,2045,2075,112856,233134860,1215.0,13.22,1.7081018518518518,157.0,0.0,0.0
003560,IHQ,2330,2335,2275,2275,110070,252683430,727.0,42.12,3.1289546079779917,54.0,0.0,0.0
005560,JS전선,7930,8100,7930,7970,3736,29871720,10389.0,0.0,0.0,0.0,0.0,0.0
001060,JW중외제약,12250,12450,12200,12300,10054,123986400,15761.0,0.0,0.0,0.0,1.63,200.0
001067,JW중외제약2우B,15500,15500,15500,15500,10,155000,0.0,0.0,0.0,0.0,1.29,200.0
001065,JW중외제약우,11000,11150,11000,11150,20,221500,0.0,0.0,0.0,0.0,2.02,225.0
096760,JW홀딩스,2440,2565,2440,2450,20594,51038300,2099.0,0.0,0.0,0.0,1.63,40.0
105560,KB금융,35800,35850,35150,35600,542951,19318692800,59319.0,5.51,0.6003340387354811,6461.0,2.02,720.0
002380,KCC,287000,287500,278000,278500,14472,4079296500,474737.0,8.38,0.5871572707625485,33252.0,2.87,8000.0
009070,KCTC,15000,15250,14850,14850,540,8055500,48434.0,14.89,0.3065192452615931,997.0,1.35,200.0
009440,KC그린홀딩스,2140,2155,2090,2105,26006,55243070,5136.0,4.81,0.4100786726051402,438.0,2.38,50.0
119650,KC코트렐,15650,16050,15650,15850,13840,219841500,9804.0,9.3,1.6168065967972256,1705.0,2.65,420.0
092220,KEC,691,724,691,721,490324,349786064,1132.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,907,970,860,920,21256,19429609,2893.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,7810,7980,7670,7790,21810,168914200,16246.0,16.72,0.4795603533177398,466.0,3.21,250.0
001940,KISCO홀딩스,34100,34900,34100,34300,1707,58546600,167796.0,0.0,0.0,0.0,2.62,900.0
083420,KPX그린케미칼,3320,3450,3320,3445,7910,26533250,4513.0,6.3,0.7636887533237314,547.0,4.35,150.0
025000,KPX케미칼,44600,45900,44550,44600,6091,272109600,62418.0,4.25,0.7153465346534653,10506.0,3.36,1500.0
092230,KPX홀딩스,43250,45850,43250,44000,190,8528000,122781.0,4.9,0.3579045846873702,8971.0,4.09,1800.0
025850,KPX화인케미칼,25750,25750,24900,24900,5810,147193000,36011.0,0.0,0.0,0.0,2.01,500.0
044450,KSS해운,5200,5300,5200,5230,23440,122292800,11498.0,2.41,0.4546554971516786,2169.0,1.72,90.0
030200,KT,32100,32600,31800,32200,566383,18320743700,44825.0,5.42,0.719207334076966,5946.0,6.21,2000.0
033780,KT&G,84000,84800,83500,84400,162753,13690621500,34875.0,13.08,2.419125,6451.0,3.79,3200.0
030210,KTB투자증권,1875,1885,1855,1855,62562,116810960,6921.0,4.52,0.2677370051293166,410.0,0.0,0.0
058850,KTcs,1960,1970,1935,1950,30014,58452200,2487.0,4.53,0.7834489344591877,430.0,3.59,70.0
003550,LG,57800,58300,57100,57200,295296,17012492200,59984.0,10.28,0.9538402949119765,5565.0,1.75,1000.0
034220,LG디스플레이,24100,24350,23850,23950,855994,20607395800,28271.0,0.0,0.0,0.0,0.0,0.0
001120,LG상사,38500,38850,38050,38250,304581,11692367200,34555.0,5.97,1.1070385978874258,6409.0,1.31,500.0
