,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,3340,3340,3220,3240,202134,659547830,6802.0,3.3,0.47653148890032343,982.0,9.26,300.0
006840,AK홀딩스,17800,18100,17500,17950,34547,615156650,62448.0,8.28,0.28749919933384577,2168.0,4.18,750.0
027410,BGF,4155,4165,4110,4125,128714,532304540,15699.0,14.68,0.2627550918848334,281.0,2.67,110.0
282330,BGF리테일,121500,121500,119500,120000,29857,3589014000,36022.0,13.69,3.329730789517517,8763.0,2.25,2700.0
138930,BNK금융지주,5140,5160,5100,5140,1019320,5226373880,25415.0,3.12,0.20213356716014164,1647.0,7.0,360.0
001460,BYC,233000,233000,227500,230000,349,80165500,517079.0,6.91,0.44454783051767716,33265.0,0.48,1100.0
001465,BYC우,132000,132000,128000,131000,414,53766500,0.0,0.0,0.0,0.0,0.88,1150.0
001040,CJ,84800,86500,84200,85800,112070,9569133100,126448.0,10.41,0.678124604580539,8240.0,2.16,1850.0
079160,CJ CGV,22900,23050,22400,22700,286422,6491809400,11590.0,0.0,0.0,0.0,0.0,0.0
00104K,CJ4우(전환),59000,60000,58800,60000,12129,720729900,0.0,0.0,0.0,0.0,3.17,1900.0
000120,CJ대한통운,179500,182000,176500,182000,138109,24874172000,131146.0,134.9,1.3873574108245772,1349.0,0.0,0.0
011150,CJ씨푸드,4860,4960,4775,4895,912379,4440417015,1781.0,96.0,2.7490174059517125,51.0,0.0,0.0
011155,CJ씨푸드1우,52200,52300,50400,50400,7305,374090200,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,48100,48950,47600,48500,7454,359274050,0.0,0.0,0.0,0.0,3.92,1900.0
097950,CJ제일제당,387000,391500,382500,387000,42724,16540773500,297949.0,40.66,1.2984936180353013,9516.0,0.9,3500.0
097955,CJ제일제당 우,162000,164500,161000,164500,6878,1118478500,0.0,0.0,0.0,0.0,2.16,3550.0
000590,CS홀딩스,56900,57000,56000,56300,2262,127523500,195584.0,6.67,0.28773961891054484,8435.0,0.89,500.0
012030,DB,700,705,696,700,283787,198689823,1049.0,30.44,0.6673617731172545,23.0,0.0,0.0
016610,DB금융투자,3860,3880,3830,3830,79974,307588825,16484.0,3.27,0.23246121238776996,1172.0,6.53,250.0
005830,DB손해보험,45900,45900,45250,45700,181665,8293714300,84026.0,7.66,0.543885133024302,5966.0,3.28,1500.0
000990,DB하이텍,37100,37300,36450,37050,510264,18851302050,14483.0,15.37,2.557130558240696,2410.0,0.94,350.0
000995,DB하이텍1우,176500,182000,165000,166000,63941,10996328500,0.0,0.0,0.0,0.0,0.24,400.0
139130,DGB금융지주,5430,5480,5390,5430,764816,4155600760,27296.0,2.86,0.19903328326494724,1900.0,7.55,410.0
001530,DI동일,87400,88000,86500,87800,7292,634576000,199541.0,12.75,0.44012007557344107,6888.0,1.71,1500.0
004840,DRB동일,7030,7100,6960,7020,70467,494881660,17771.0,15.23,0.39499439043948004,461.0,1.42,100.0
155660,DSR,5290,5450,5240,5450,111219,594087670,9613.0,9.98,0.5666496541142203,546.0,0.92,50.0
069730,DSR제강,4505,4595,4425,4595,116369,521633150,9851.0,9.8,0.4664231423205766,469.0,0.87,40.0
017940,E1,47800,47900,46500,46700,31036,1454158700,166288.0,0.0,0.0,0.0,4.71,2200.0
007700,F&F,87900,88500,86000,87100,45787,3968471400,31366.0,12.17,2.7777300659950264,7158.0,1.15,1000.0
114090,GKL,12700,12750,12600,12700,186368,2363223800,9460.0,10.85,1.3421065671247356,1170.0,5.19,659.0
078930,GS,33000,33150,32800,32800,269846,8871567400,93746.0,5.71,0.3499811825304546,5745.0,5.79,1900.0
006360,GS건설,25100,25350,24950,25100,374122,9393218000,49623.0,4.49,0.505602083459283,5590.0,3.98,1000.0
001250,GS글로벌,1725,1745,1710,1735,122875,212288455,4351.0,0.0,0.0,0.0,0.0,0.0
007070,GS리테일,33100,33550,32950,33000,223242,7390375400,28232.0,19.1,1.169350161164636,1729.0,2.27,750.0
078935,GS우,29250,29450,29150,29350,7968,233522050,0.0,0.0,0.0,0.0,6.64,1950.0
012630,HDC,11200,11300,10950,11150,471946,5237728250,36131.0,2.5,0.30859926379009717,4460.0,1.79,200.0
039570,HDC아이콘트롤스,9720,9880,9380,9590,114098,1088510610,10245.0,0.0,0.0,0.0,3.65,350.0
089470,HDC현대EP,5740,5880,5560,5690,832247,4743784290,8886.0,12.79,0.640460591098357,445.0,2.11,120.0
294870,HDC현대산업개발,22950,23300,22750,23150,625092,14390154200,47095.0,2.65,0.49135917925204375,8731.0,2.16,500.0
011200,HMM,7300,7390,7200,7260,3408752,24823921370,3420.0,0.0,0.0,0.0,0.0,0.0
082740,HSD엔진,5330,5420,5200,5370,427225,2259121180,5722.0,0.0,0.0,0.0,0.0,0.0
003560,IHQ,1540,1540,1500,1530,514015,779391425,933.0,0.0,0.0,0.0,0.0,0.0
175330,JB금융지주,4610,4685,4605,4685,282701,1316622670,17615.0,2.85,0.26546744163355096,1641.0,6.4,300.0
234080,JW생명과학,20000,20150,19700,20000,57851,1158616700,7744.0,14.44,2.582120028409091,1385.0,2.5,500.0
001060,JW중외제약,37800,40800,37800,40800,642149,27043272450,10345.0,0.0,0.0,0.0,0.8,325.0
