,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
138930,BS금융지주,13400,14000,13050,13200,929023,12589435600,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,171000,171000,166000,169500,43,7272500,337506.0,4.86,0.501996908943841,34866.0,0.5,850.0
001465,BYC우,72400,72400,70000,71900,13,915200,0.0,0.0,0.0,0.0,1.25,900.0
001040,CJ,87000,91600,86500,90700,285859,25808705800,112408.0,15.64,0.8070210750124547,5800.0,0.88,800.0
079160,CJ CGV,26700,27550,26500,27050,111179,3026701500,4539.0,16.73,5.961551966292135,1617.0,0.92,250.0
011150,CJ씨푸드,2880,2970,2845,2970,806854,2344429780,839.0,20.77,3.539313915375447,143.0,0.0,0.0
011155,CJ씨푸드1우,10650,11050,10650,10750,2382,25738500,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,22550,22700,22000,22550,3951,88625550,0.0,0.0,0.0,0.0,3.77,850.0
097950,CJ제일제당,314000,330500,312500,329500,80639,26102837000,208403.0,6.54,1.5806167542573764,50375.0,1.21,4000.0
097955,CJ제일제당 우,70200,71400,69000,71400,2764,194023400,0.0,0.0,0.0,0.0,5.67,4050.0
000590,CS홀딩스,35200,35250,34700,34800,730,25634000,153614.0,4.53,0.22657134929108025,7681.0,1.44,500.0
139130,DGB금융지주,15950,16600,15950,16400,208367,3414052800,0.0,0.0,0.0,0.0,0.0,0.0
069730,DSR제강,3625,3645,3560,3600,28030,100678400,5659.0,4.43,0.635608102138187,812.0,0.69,25.0
017940,E1,56000,57700,56000,57500,4148,238048700,134826.0,6.21,0.4267123111454764,9263.0,2.61,1500.0
007700,F&F,7810,7900,7710,7710,11357,88620170,9767.0,4.32,0.7900151658646463,1786.0,2.59,200.0
114090,GKL,22100,22900,21900,22400,799898,18018639700,3308.0,19.38,6.770707376058041,1156.0,2.77,620.0
078930,GS,71900,72500,69400,70000,447489,31426319300,51352.0,8.14,1.3630061876849977,8598.0,1.79,1250.0
006360,GS건설,106000,107000,101000,103000,620903,63945120000,74159.0,12.51,1.388257725798622,8231.0,0.97,1000.0
001250,GS글로벌,13700,13800,13200,13300,253232,3392567100,8421.0,8.13,1.5790462459921624,1635.0,3.76,500.0
078935,GS우,23550,23800,23550,23700,1314,30970300,0.0,0.0,0.0,0.0,5.49,1300.0
035000,GⅡR,8880,8880,8750,8800,4600,40481000,6422.0,12.52,1.3709088387573964,703.0,1.7,150.0
001500,HMC투자증권,15850,16000,15550,15650,75697,1189637200,21296.0,14.71,0.7349942477460556,1064.0,0.0,0.0
011420,IB스포츠,1930,2010,1915,1970,92760,181446100,1113.0,89.56,1.7703279424977538,22.0,0.0,0.0
003560,IHQ,2015,2070,1975,2030,400014,810556180,647.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,7650,7740,7620,7700,790,6046800,12344.0,0.0,0.0,0.0,6.49,500.0
001060,JW중외제약,19050,19500,18450,18450,342257,6490502950,19266.0,32.1,0.95784834682861,575.0,1.63,300.0
001067,JW중외제약2우B,22550,22700,21200,21700,3300,71484500,0.0,0.0,0.0,0.0,1.38,300.0
001065,JW중외제약우,16700,17000,15950,16000,11974,196360000,0.0,0.0,0.0,0.0,2.03,325.0
096760,JW홀딩스,3830,3870,3715,3775,91681,346500820,2191.0,164.1,1.7229005020538566,23.0,1.06,40.0
105560,KB금융,43600,43700,42100,42600,1261690,53841737900,46449.0,165.8,0.917086481947943,257.0,0.28,120.0
002380,KCC,294500,297500,288000,290000,18077,5274654000,603104.0,8.85,0.4809546995625962,32770.0,2.76,8000.0
009070,KCTC,18200,18200,17700,18100,240,4267000,40434.0,32.84,0.4475665590839393,551.0,0.83,150.0
009440,KC그린홀딩스,2630,2675,2590,2590,29191,76089690,4710.0,7.34,0.550098692940552,353.0,2.51,65.0
119650,KC코트렐,17000,17300,16950,17300,19740,338066500,9083.0,4.63,1.9059902427612023,3740.0,4.22,730.0
092220,KEC,730,730,703,705,413330,292977520,1078.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,1340,1340,1290,1310,5822,7564470,4591.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,7000,7100,6890,7050,26320,183862000,19724.0,13.91,0.3574563349219225,507.0,3.55,250.0
001940,KISCO홀딩스,35450,35450,35000,35300,561,19712300,168544.0,4.75,0.20959363726979305,7437.0,2.55,900.0
083420,KPX그린케미칼,3450,3485,3440,3485,117850,409147250,3666.0,13.1,0.9506316489361702,266.0,4.3,150.0
025000,KPX케미칼,56100,57700,55600,56500,3339,189706900,50296.0,5.94,1.1229323964629394,9506.0,2.65,1500.0
092230,KPX홀딩스,49500,49650,48950,49050,891,43858050,95894.0,4.73,0.5110607154775064,10360.0,3.57,1750.0
025850,KPX화인케미칼,32900,32950,32050,32650,3791,123439450,41986.0,4.49,0.777586762551803,7274.0,4.59,1500.0
044450,KSS해운,3865,3930,3865,3925,9393,36765525,10646.0,5.11,0.36858914146158184,768.0,2.17,85.0
030200,KT,36250,36700,36150,36650,1427210,51798164900,49322.0,7.61,0.7433187776245894,4818.0,6.58,2410.0
033780,KT&G,69100,69900,68300,68800,462113,31926589100,37392.0,8.48,1.838266081314185,8109.0,4.36,3000.0
030210,KTB투자증권,2940,2990,2930,2970,109056,322501605,6921.0,7.24,0.4287957394162693,410.0,0.0,0.0
058850,KTcs,2250,2305,2235,2270,426919,966296680,2389.0,6.39,0.949632429886982,355.0,1.54,35.0
003550,LG,60700,61400,60000,60700,524041,31742689300,56138.0,6.97,1.0818457417435605,8715.0,1.65,1000.0
034220,LG디스플레이,20150,20500,19650,19950,2296705,45980360050,30843.0,6.17,0.6467431832182343,3232.0,2.51,500.0
001120,LG상사,55000,56400,54800,56400,186181,10395549900,24887.0,7.57,2.2652837701410373,7447.0,0.62,350.0
068870,LG생명과학,38600,39100,38100,38250,68538,2636368550,14690.0,38.12,2.603088835942818,1003.0,0.0,0.0
068875,LG생명과학우,18400,18400,18400,18400,101,1858400,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,463000,468500,453500,464500,50075,23135765756,51653.0,33.8,8.996286517724043,13743.0,0.57,2650.0
051905,LG생활건강우,102000,103500,100000,103500,8373,852242500,0.0,0.0,0.0,0.0,2.61,2700.0
003555,LG우,22000,22400,21550,22400,5312,116420350,0.0,0.0,0.0,0.0,4.69,1050.0
032640,LG유플러스,5110,5250,5060,5100,1720796,8843450210,9535.0,3.87,0.5348219552962769,1318.0,6.86,350.0
011070,LG이노텍,69700,70700,69200,69500,55052,3835959800,73057.0,10.47,0.951053201609702,6637.0,0.5,350.0
066570,LG전자,64000,64900,63000,63100,811246,51521538400,78824.0,25.83,0.8004936234522481,2443.0,0.32,200.0
066575,LG전자우,23250,23400,22700,22850,37646,860939650,0.0,0.0,0.0,0.0,1.09,250.0
093050,LG패션,48650,50800,48650,50100,234341,11758638600,21861.0,15.88,2.292222379465715,3155.0,0.8,400.0
108670,LG하우시스,72000,72900,71600,72100,19639,1415976700,69166.0,16.98,1.0424004839805685,4245.0,1.39,1000.0
108675,LG하우시스우,22250,22250,22250,22250,10,222500,0.0,0.0,0.0,0.0,4.72,1050.0
051910,LG화학,378500,381500,365000,367500,373051,137948628000,105022.0,12.52,3.4992694239064197,29345.0,1.09,4000.0
051915,LG화학우,128000,129500,125500,127000,20930,2667702500,0.0,0.0,0.0,0.0,3.19,4050.0
002550,LIG손해보험,26400,26750,26200,26600,83096,2204931100,17451.0,19.16,1.5236304509770213,1388.0,1.88,500.0
006260,LS,95300,97700,94200,96000,191659,18491734500,70377.0,10.47,1.364506070875428,9173.0,1.04,1000.0
000680,LS네트웍스,4755,4775,4650,4735,30921,145174035,10439.0,19.81,0.45360546987259315,239.0,1.06,50.0
000685,LS네트웍스우,74000,74500,73800,73900,52,3844000,0.0,0.0,0.0,0.0,0.14,100.0
000687,LS네트웍스전환상환2우B,4650,4850,4650,4850,130,616150,0.0,0.0,0.0,0.0,0.21,10.0
010120,LS산전,62400,63100,61400,62600,71639,4458142500,25743.0,15.72,2.4320312803480557,3983.0,1.84,1150.0
023150,MH에탄올,2285,2400,2285,2395,14880,34737650,6081.0,0.0,0.0,0.0,0.0,0.0
035420,NHN,206000,218000,205000,210500,267845,57194071500,44633.0,19.1,4.7160060941455875,11024.0,0.0,0.0
016420,NH투자증권,5470,5500,5270,5360,83660,447504750,10611.0,5.27,0.5050526134435963,1017.0,0.93,50.0
034310,NICE,55800,56200,55500,55900,533,29741600,95360.0,34.47,0.5859253748951342,1621.0,2.68,1500.0
008260,NI스틸,2090,2110,2060,2100,167173,349041010,1852.0,7.45,1.1342762891468683,282.0,2.38,50.0
004250,NPC,2630,2670,2620,2655,112717,297730485,2378.0,6.4,1.1166322802775441,415.0,2.26,60.0
004255,NPC우,1300,1340,1295,1310,460,602800,0.0,0.0,0.0,0.0,4.96,65.0
010060,OCI,301500,311500,299000,308000,449581,137569397500,94672.0,11.24,3.253717440214636,27400.0,1.06,3250.0
005490,POSCO,408000,413500,403000,407500,151597,61814426500,486616.0,7.47,0.8373749784224112,54558.0,2.45,10000.0
100840,S&TC,16000,16350,15700,15950,25920,410365000,27888.0,37.97,0.5718185240963856,420.0,2.51,400.0
064960,S&T대우,34450,35700,33500,35300,48772,1688459600,30138.0,10.34,1.1717287975313557,3414.0,1.13,400.0
000040,S&T모터스,657,657,606,616,6453212,4066587242,568.0,14.67,1.0848921654929577,42.0,0.0,0.0
003570,S&T중공업,16450,17150,16300,17100,286254,4778936300,20070.0,9.56,0.8519058295964126,1788.0,2.34,400.0
036530,S&T홀딩스,13250,13400,13100,13400,3343,44259700,26316.0,6.37,0.5091355128533972,2103.0,2.99,400.0
010950,S-Oil,121000,123500,117000,118000,560404,66580537000,38804.0,19.48,3.0403538456087,6055.0,2.12,2500.0
010955,S-Oil우,61000,61200,59800,60700,2547,154544100,0.0,0.0,0.0,0.0,4.16,2525.0
034120,SBS,29500,31300,29400,30800,220576,6761829600,25577.0,149.5,1.2040896117605662,206.0,0.0,0.0
101060,SBS미디어홀딩스,3350,3530,3350,3480,670535,2317791250,3836.0,25.6,0.9073905109489051,136.0,0.0,0.0
004060,SG세계물산,305,315,301,304,1413647,435868678,1052.0,11.69,0.2888545627376426,26.0,0.0,0.0
001380,SG충남방적,1230,1300,1155,1195,29201,35139545,1639.0,49.78,0.7289505796217206,24.0,0.0,0.0
001385,SG충남방적우,0,0,0,6200000,0,0,0.0,0.0,0.0,0.0,0.0,0.0
002360,SH에너지화학,315,317,305,305,713737,221201027,576.0,0.0,0.0,0.0,0.0,0.0
002365,SH에너지화학우,130000,135000,130000,135000,19,2506000,0.0,0.0,0.0,0.0,0.0,0.0
009160,SIMPAC,6210,6300,6100,6130,156770,967111100,4870.0,8.06,1.2598690965092403,761.0,1.63,100.0
123700,SJM,4970,5000,4835,4950,22003,107924960,0.0,0.0,0.0,0.0,0.0,0.0
025530,SJM홀딩스,3365,3400,3350,3400,195,656500,8159.0,3.97,0.416585595661233,856.0,2.94,100.0
003600,SK,161000,165500,156500,161500,246243,39671676500,193445.0,10.12,0.834238454405645,15951.0,1.21,1950.0
034730,SK C&C,145000,151500,144000,151500,247333,36786782000,30248.0,28.8,5.010511542085427,5263.0,0.46,700.0
011790,SKC,56400,57700,55600,57400,257297,14579610800,28622.0,15.76,2.0045487845887777,3641.0,0.7,400.0
018670,SK가스,74600,76900,73900,76900,36807,2784525900,94569.0,6.59,0.8135480525462889,11675.0,1.95,1500.0
001740,SK네트웍스,11650,12250,11400,12000,1743049,20507821900,12203.0,14.05,0.9830395189707449,854.0,1.25,150.0
001745,SK네트웍스우,18100,19700,17750,18400,10038,187719700,0.0,0.0,0.0,0.0,0.95,175.0
003605,SK우,47150,47200,46350,47200,350,16266000,0.0,0.0,0.0,0.0,4.24,2000.0
096770,SK이노베이션,167000,170000,161000,164000,660994,108430791000,117321.0,12.63,1.3987285684148618,12990.0,1.28,2100.0
096775,SK이노베이션우,49900,49900,48950,49100,670,33008500,0.0,0.0,0.0,0.0,4.38,2150.0
001510,SK증권,1375,1385,1350,1370,1625161,2218257045,1464.0,28.55,0.9359631147540983,48.0,0.73,10.0
001515,SK증권우,1255,1260,1230,1230,3900,4851450,0.0,0.0,0.0,0.0,1.22,15.0
006120,SK케미칼,79600,81200,79000,80300,142067,11385393100,50882.0,5.23,1.5784333881578947,15355.0,0.62,500.0
006125,SK케미칼우,16000,16250,15800,16200,6210,99088000,0.0,0.0,0.0,0.0,3.4,550.0
017670,SK텔레콤,150500,153000,149500,151000,146191,22041474000,192093.0,7.7,0.7860623662757102,19612.0,6.23,9400.0
011810,STX,16300,16550,16050,16100,350030,5676804700,18023.0,26.88,0.893198967985352,599.0,1.55,250.0
071970,STX메탈,8730,8850,8670,8700,83921,732504200,15891.0,30.31,0.5474600402743691,287.0,1.72,150.0
077970,STX엔진,19850,20400,19450,20150,259433,5156809850,20364.0,23.16,0.9892917648791986,870.0,1.24,250.0
067250,STX조선해양,19100,19450,18650,19050,1465337,27881980500,16006.0,0.0,0.0,0.0,1.05,200.0
028670,STX팬오션,8800,8930,8640,8800,2436177,21426362290,11977.0,22.98,0.7349933727143692,383.0,1.14,100.0
002710,TCC동양,6650,6760,6620,6680,46666,311558880,12416.0,8.2,0.5384622160921392,815.0,2.69,180.0
011000,VGX인터,1470,1520,1360,1465,3011503,4371250805,801.0,0.0,0.0,0.0,0.0,0.0
024070,WISCOM,4000,4000,3940,3950,5480,21631350,7213.0,7.25,0.5477956467489256,545.0,7.59,300.0
000500,가온전선,17450,17500,17050,17100,10681,184395100,55613.0,6.78,0.3074017091327567,2521.0,2.92,500.0
035250,강원랜드,26900,27600,26550,27250,550945,14995455350,11025.0,13.19,2.4712358276643993,2066.0,3.56,970.0
108890,거북선4호,0,0,0,5150,0,0,,,,,,
114130,거북선5호,0,0,0,4975,0,0,,,,,,
114140,거북선6호,0,0,0,5010,0,0,,,,,,
134000,거북선7호,0,0,0,5150,0,0,,,,,,
000860,건설화학,14550,14700,14350,14650,2320,33778000,42233.0,4.36,0.34661949778609147,3358.0,2.73,400.0
000800,경남기업,10900,11450,10650,11350,196678,2162134450,29812.0,8.7,0.3809733706225681,1305.0,0.0,0.0
008020,경남에너지,3470,3470,3395,3405,19535,66859725,5460.0,5.45,0.623765882554945,625.0,2.94,100.0
002100,경농,3165,3170,3080,3145,10870,33918750,9221.0,5.85,0.34140989317861403,538.0,6.36,200.0
012320,경동가스,54400,54500,53700,53800,527,28401500,85167.0,5.23,0.6318913777490107,10289.0,1.86,1000.0
009450,경동나비엔,5100,5140,4995,5090,18600,94105150,11948.0,8.21,0.42607810930699697,620.0,1.96,100.0
000050,경방,115000,115000,113000,114500,390,44528000,377370.0,10.62,0.3033200795969473,10781.0,0.66,750.0
012610,경인양행,3170,3190,3130,3170,6220,19564500,4178.0,18.66,0.7591102202010531,170.0,1.58,50.0
009140,경인전자,11900,12100,11850,12100,310,3688000,41579.0,5.19,0.29116523665792826,2332.0,4.13,500.0
013580,계룡건설,17800,18200,17650,18100,21855,392240500,52983.0,11.25,0.3416426023441481,1609.0,1.66,300.0
012200,계양전기,3470,3480,3345,3445,380874,1293521400,4107.0,19.69,0.8388878743608473,175.0,1.31,45.0
012205,계양전기우,1930,1930,1840,1910,5350,10007950,0.0,0.0,0.0,0.0,2.62,50.0
004200,고려개발,3510,3610,3475,3500,9920,34747050,17790.0,11.01,0.19676696880269814,318.0,0.0,0.0
002140,고려산업,3395,3395,3270,3280,3370,11081500,11863.0,2.75,0.27678496164545224,1194.0,3.05,100.0
010130,고려아연,439000,445000,430000,440000,62164,27184167500,152359.0,15.84,2.887790924723843,27770.0,0.57,2500.0
002240,고려제강,51000,51500,50100,50400,10538,534951800,70437.0,8.37,0.715351351207462,6022.0,0.69,350.0
009810,고려포리머,504,504,492,503,74630,37192960,1695.0,5.41,0.2968404314159292,93.0,0.0,0.0
009815,고려포리머우,0,0,0,1141000,0,0,0.0,0.0,0.0,0.0,0.0,0.0
119250,골든나래리츠,323,323,314,317,524380,166033340,,,,,,
001290,골든브릿지증권,1295,1310,1290,1295,61600,80041650,4119.0,0.0,0.0,0.0,3.86,50.0
009290,광동제약,3150,3165,3115,3125,132619,416162000,5462.0,5.66,0.5720260435737825,552.0,1.6,50.0
017040,광명전기,2100,2275,2080,2175,4688838,10221262245,1404.0,272.0,1.5498575498575498,8.0,0.0,0.0
017900,광전자,3155,3190,3110,3110,124242,390665020,6129.0,6.27,0.5073727361722956,496.0,3.54,110.0
037710,광주신세계,184500,184500,180000,182500,1866,337111500,164815.0,6.62,1.1078074280253618,27576.0,0.68,1250.0
140910,광희리츠,7240,7350,7170,7300,12721,92260580,,,,,,
030610,교보증권,5300,5370,5270,5330,37872,201011760,15790.0,15.1,0.3376093453134896,353.0,1.88,100.0
007690,국도화학,51900,54400,51900,53300,24950,1335210400,48293.0,11.7,1.103839777503986,4555.0,1.69,900.0
005320,국동,241,251,238,243,3272913,793022073,706.0,0.0,0.0,0.0,0.0,0.0
001140,국보,12250,12500,12200,12400,1740,21516500,22473.0,14.37,0.5517235265652116,863.0,1.21,150.0
002720,국제약품,2810,2910,2630,2760,1216579,3348491800,5873.0,8.36,0.4697077728588456,330.0,1.09,30.0
000470,그린손해보험,4000,4000,3870,3985,3171,12449185,3580.0,0.0,0.0,0.0,0.0,0.0
