,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,32650,32800,31850,32100,22775,730854250,28067.0,13.43,1.1440618096875335,2391.0,0.0,0.0
068400,AJ렌터카,9910,9910,9750,9890,102832,1007870940,10172.0,12.5,0.9720310656704679,791.0,0.0,0.0
006840,AK홀딩스,61200,61900,60200,61500,66216,4033929300,42342.0,0.0,0.0,0.0,0.81,500.0
027410,BGF리테일,197500,201000,196500,199500,38407,7612415500,31211.0,31.98,6.393595707442889,6239.0,0.6,1200.0
138930,BNK금융지주,8840,8880,8700,8760,573290,5015842480,22104.0,4.63,0.39579410118078173,1890.0,1.71,150.0
001460,BYC,474500,482000,470000,474500,408,193160000,450114.0,22.81,1.054329430988594,20803.0,0.18,850.0
001465,BYC우,192000,193500,191500,193500,16,3080500,0.0,0.0,0.0,0.0,0.47,900.0
001040,CJ,188500,190500,187500,189000,45055,8501757500,114710.0,26.1,1.6473798055967221,7242.0,0.71,1350.0
079160,CJ CGV,82800,83400,81100,82100,219876,17992603700,19899.0,33.44,4.125285818382833,2455.0,0.43,350.0
000120,CJ대한통운,198500,201500,197000,201500,36360,7250366000,101842.0,76.44,1.9784494609296754,2636.0,0.0,0.0
011150,CJ씨푸드,3260,3340,3220,3340,219750,723081465,1384.0,47.03,2.4127303106936417,71.0,0.0,0.0
011155,CJ씨푸드1우,14800,15300,14650,15050,1796,26595350,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,83000,83700,82700,83500,6488,539096900,0.0,0.0,0.0,0.0,1.68,1400.0
097950,CJ제일제당,392500,392500,384000,385000,32225,12415546500,216981.0,28.73,1.7746685625699945,13401.0,0.65,2500.0
097955,CJ제일제당 우,201000,204000,196000,196500,5008,994620000,0.0,0.0,0.0,0.0,1.3,2550.0
037560,CJ헬로비전,8940,8980,8820,8880,93311,827997210,12282.0,11.5,0.7228464419475655,772.0,0.84,75.0
000590,CS홀딩스,87900,89200,86800,88100,792,70000800,177390.0,4.68,0.4968557098765432,18834.0,0.0,0.0
139130,DGB금융지주,9200,9200,9130,9180,198124,1814181430,20624.0,5.22,0.4451018837276959,1759.0,3.05,280.0
004840,DRB동일,13400,13850,13250,13850,52518,709369700,16422.0,5.83,0.8435911049202289,2377.0,0.43,60.0
155660,DSR,4415,4460,4390,4395,21820,96183975,7546.0,7.08,0.5824961072091174,621.0,1.14,50.0
069730,DSR제강,4145,4250,4120,4240,60543,254186050,8199.0,6.19,0.5172720186913038,685.0,0.94,40.0
017940,E1,63900,64100,63500,63800,3233,206441700,167698.0,37.0,0.3805948788894322,1725.0,4.08,2600.0
007700,F&F,14150,14450,14050,14150,36267,517349200,12964.0,17.52,1.091686593643937,808.0,1.41,200.0
114090,GKL,26200,27650,26200,26850,906155,24562250900,7376.0,18.11,3.6410253694414316,1483.0,3.09,831.0
078930,GS,49900,50000,49200,49700,85052,4225287550,66746.0,9.56,0.7447019297036527,5198.0,3.02,1500.0
006360,GS건설,29750,29900,29000,29100,193565,5656299300,46258.0,80.2,0.6292546694625795,363.0,0.0,0.0
001250,GS글로벌,2885,2905,2805,2875,1699106,4835481185,6368.0,0.0,0.0,0.0,0.0,0.0
007070,GS리테일,48000,48000,47100,47300,161867,7654256650,23281.0,22.19,2.0328137751814785,2133.0,1.8,850.0
