,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,39000,39000,36700,38000,12506,475109200,28067.0,15.89,1.3537066439234688,2391.0,0.0,0.0
068400,AJ렌터카,10300,10300,10100,10300,116845,1193026350,10172.0,13.02,1.0127348665454188,791.0,0.0,0.0
006840,AK홀딩스,68000,68300,66600,68100,52654,3552918700,42342.0,0.0,0.0,0.0,0.73,500.0
027410,BGF리테일,214500,222000,213500,216500,81109,17632079000,31211.0,34.7,6.933943561564833,6239.0,0.55,1200.0
138930,BNK금융지주,8520,8680,8520,8620,818464,7050110450,22104.0,4.56,0.3897820388843648,1890.0,1.74,150.0
001460,BYC,487500,489000,478000,487500,138,66603500,450114.0,23.44,1.083215168823898,20803.0,0.17,850.0
001465,BYC우,199000,200500,199000,200500,22,4383500,0.0,0.0,0.0,0.0,0.45,900.0
001040,CJ,219500,219500,214000,214500,50386,10863757500,114710.0,29.62,1.870318629587656,7242.0,0.63,1350.0
079160,CJ CGV,96400,96400,92800,93100,184085,17288794500,19899.0,37.9,4.676609063269511,2455.0,0.38,350.0
000120,CJ대한통운,218000,219500,214000,219000,24077,5231059000,101842.0,83.06,2.14992586555645,2636.0,0.0,0.0
011150,CJ씨푸드,3450,3475,3425,3425,219165,755534665,1384.0,48.25,2.4752528901734103,71.0,0.0,0.0
011155,CJ씨푸드1우,14400,14400,14200,14350,1030,14760450,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,99000,99000,96500,96600,5104,496771500,0.0,0.0,0.0,0.0,1.45,1400.0
097950,CJ제일제당,398000,406000,396000,402500,44473,17906150000,216981.0,30.05,1.8557300956074494,13401.0,0.62,2500.0
097955,CJ제일제당 우,210000,211000,208000,209500,2043,428527500,0.0,0.0,0.0,0.0,1.22,2550.0
037560,CJ헬로비전,9200,9410,9190,9370,251842,2344519230,12282.0,12.14,0.7631137029799707,772.0,0.8,75.0
000590,CS홀딩스,78300,78300,77300,78300,123,9555000,177390.0,4.16,0.44169560185185186,18834.0,0.0,0.0
139130,DGB금융지주,8760,8800,8740,8780,218982,1919229390,20624.0,4.99,0.42544543826367337,1759.0,3.19,280.0
004840,DRB동일,13550,13800,13450,13650,56062,763409650,16422.0,5.74,0.8305866844020217,2377.0,0.44,60.0
155660,DSR,4680,4700,4605,4610,54610,253828580,7546.0,7.42,0.6107851013782136,621.0,1.08,50.0
069730,DSR제강,4085,4085,4000,4035,52012,209516750,8199.0,5.89,0.4921427155750701,685.0,0.99,40.0
017940,E1,63400,63800,63200,63400,1744,110576900,167698.0,36.75,0.378023291869909,1725.0,4.1,2600.0
007700,F&F,13250,13350,13100,13200,52261,689589800,12964.0,16.34,1.0186477938907745,808.0,1.52,200.0
114090,GKL,25000,25350,24550,24700,341257,8476423950,7376.0,16.66,3.348863713394794,1483.0,3.36,831.0
078930,GS,49450,49800,49100,49250,138528,6847571900,66746.0,9.47,0.7374009303928325,5198.0,3.05,1500.0
006360,GS건설,26400,26750,26200,26500,322678,8522068300,46258.0,73.0,0.5728522633922781,363.0,0.0,0.0
001250,GS글로벌,2485,2490,2455,2460,337485,832905985,6368.0,0.0,0.0,0.0,0.0,0.0
007070,GS리테일,53300,53700,52600,53200,151079,8003014500,23281.0,24.94,2.2847681585842534,2133.0,1.6,850.0
078935,GS우,33350,33550,33150,33300,2650,88200200,0.0,0.0,0.0,0.0,4.65,1550.0
001500,HMC투자증권,10300,10350,10200,10300,31420,322701650,24542.0,6.0,0.41952571102599623,1716.0,4.37,450.0
003560,IHQ,2375,2400,2345,2345,1450530,3430386000,1489.0,60.12,1.574798522498321,39.0,0.0,0.0
175330,JB금융지주,5770,5800,5730,5790,241975,1396169170,13767.0,6.57,0.42045800192489285,881.0,0.86,50.0
001060,JW중외제약,57900,58300,56000,56500,275780,15602985700,12687.0,470.8,4.452589264601561,120.0,0.27,150.0
001067,JW중외제약2우B,39000,39000,38950,38950,6,233750,0.0,0.0,0.0,0.0,0.39,150.0
001065,JW중외제약우,28100,28100,27200,28100,244,6776150,0.0,0.0,0.0,0.0,0.62,175.0
096760,JW홀딩스,11850,11950,11350,11450,238240,2770296300,1865.0,5724.0,6.1383378016085794,2.0,0.39,45.0
105560,KB금융,34150,34600,34100,34350,431189,14820658950,74234.0,7.81,0.46241046050327345,4396.0,2.85,980.0
002550,KB손해보험,27400,27450,27050,27050,125153,3397875700,34678.0,8.68,0.7801656940279139,3117.0,1.48,400.0
002380,KCC,377000,382500,376500,382500,31752,12076659500,554909.0,20.42,0.6893053072665969,18730.0,2.35,9000.0
009070,KCTC,3250,3250,3105,3155,21098,67211375,5678.0,10.66,0.5555213103205354,296.0,1.11,35.0
009440,KC그린홀딩스,7990,8100,7950,8020,221972,1781507290,6859.0,13.04,1.169124280142878,615.0,1.0,80.0
119650,KC코트렐,5910,6200,5600,5600,707442,4151929440,5122.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,1205,1205,1155,1190,1209357,1418488375,2181.0,91.56,0.5457645575424117,13.0,0.0,0.0
109070,KGP,1715,1770,1705,1705,430266,745383870,321.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,13800,13800,13550,13650,23731,323059100,17281.0,8.72,0.7900909958914415,1566.0,2.56,350.0
001940,KISCO홀딩스,62400,62400,61300,61700,1280,78901400,190722.0,4.32,0.32354433907729574,14283.0,1.46,900.0
