,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,4415,4505,4360,4505,26903,119659200,6168.0,14.08,0.7303826199740596,320.0,1.91,86.0
068400,AJ렌터카,12250,12550,12150,12300,112675,1389612050,11091.0,21.5,1.1088269768280588,572.0,0.0,0.0
006840,AK홀딩스,54800,54800,53000,54000,14626,787046100,52954.0,6.99,1.0197237077227406,7727.0,1.2,650.0
027410,BGF,8120,8210,8050,8070,74603,604626010,21952.0,0.11,0.3755895542333842,74964.0,2.48,200.0
282330,BGF리테일,203000,207500,203000,204000,16108,3303972500,22486.0,126.0,9.072044827892912,1619.0,0.49,1000.0
138930,BNK금융지주,7340,7380,7290,7330,833226,6114799170,21653.0,6.11,0.338578949799104,1200.0,3.14,230.0
001460,BYC,245000,246000,244000,246000,89,21880000,475434.0,33.2,0.5175316132207625,7414.0,0.35,850.0
001465,BYC우,113500,114000,111500,114000,46,5153000,0.0,0.0,0.0,0.0,0.79,900.0
001040,CJ,120500,121500,119000,121500,53727,6471953500,117874.0,7.91,1.0305603401195345,15357.0,1.19,1450.0
079160,CJ CGV,41200,41500,40650,41000,77207,3163325450,14554.0,0.0,0.0,0.0,0.85,350.0
000120,CJ대한통운,169500,169500,165500,167000,28950,4838444500,103964.0,93.5,1.6062386980108498,1786.0,0.0,0.0
011150,CJ씨푸드,2280,2335,2280,2320,26584,61406900,1662.0,18.27,1.395748721419976,127.0,0.0,0.0
011155,CJ씨푸드1우,27150,27500,26700,27150,338,9084150,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,52000,52300,51500,52000,6590,341986900,0.0,0.0,0.0,0.0,2.88,1500.0
097950,CJ제일제당,324500,335000,324500,330500,33651,11101609500,232686.0,12.62,1.4195325527212639,26179.0,0.91,3000.0
097955,CJ제일제당 우,124500,125000,124000,125000,1653,206022000,0.0,0.0,0.0,0.0,2.44,3050.0
037560,CJ헬로,9350,9350,9150,9160,127744,1177387990,12746.0,24.56,0.7187990349913699,373.0,0.82,75.0
000590,CS홀딩스,63200,63900,62000,63900,684,42931500,187283.0,12.44,0.341215566815995,5138.0,0.78,500.0
012030,DB,830,837,816,831,360754,299448765,735.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,4440,4490,4415,4445,37997,169053900,14360.0,41.53,0.3094598711699164,107.0,2.25,100.0
005830,DB손해보험,70800,71900,69900,70400,111155,7848478700,65368.0,6.74,1.0766942182145698,10445.0,3.27,2300.0
000990,DB하이텍,10750,10950,10550,10850,126845,1376448350,10240.0,4.26,1.0596031188964843,2546.0,2.3,250.0
000995,DB하이텍1우,36550,36750,36000,36400,90,3253100,0.0,0.0,0.0,0.0,0.82,300.0
139130,DGB금융지주,8360,8390,8280,8310,599053,4975789630,23088.0,4.65,0.3597868075407138,1787.0,4.09,340.0
004840,DRB동일,6530,6670,6510,6560,2525,16631200,16974.0,7.02,0.38625204356663134,934.0,1.52,100.0
155660,DSR,3805,4005,3780,3990,93775,369442845,8721.0,5.77,0.4578047958949662,692.0,1.25,50.0
069730,DSR제강,4330,4395,4270,4300,84776,367712385,9032.0,12.36,0.4762026682905226,348.0,0.93,40.0
017940,E1,56000,56500,55500,55800,5272,293590600,171187.0,3.82,0.32582241934259026,14600.0,3.58,2000.0
007700,F&F,39550,41050,39500,40050,44941,1811425750,19218.0,8.24,2.085636268732438,4863.0,1.62,650.0
114090,GKL,24800,25400,24600,24900,156444,3919973300,8602.0,19.12,2.8947628458498023,1302.0,2.93,730.0
