,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
004560,BNG스틸,8530,8550,8400,8550,59653,505894050,11755.0,0.0,0.0,0.0,0.0,0.0
004565,BNG스틸우,8250,8280,8190,8280,270,2220000,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,132000,134500,130000,133000,253,33497500,288027.0,17.19,0.4619304353411312,7741.0,0.56,750.0
001465,BYC우,56700,56700,56500,56500,2,113200,0.0,0.0,0.0,0.0,1.42,800.0
084680,C&우방랜드,1125,1125,1045,1095,1068129,1152709955,656.0,0.0,0.0,0.0,0.0,0.0
001040,CJ,72000,73700,71600,72700,252462,18353641600,80091.0,6.38,0.907164877295826,11390.0,2.06,1500.0
079160,CJ CGV,22400,22500,21900,22000,278439,6194220500,3412.0,22.62,6.445339976553341,972.0,1.14,250.0
001045,CJ우,24000,24900,24000,24500,14695,359129600,0.0,0.0,0.0,0.0,6.33,1550.0
097950,CJ제일제당,211000,219500,211000,218000,71377,15461651000,117919.0,110.75,1.8492927348434094,1969.0,0.46,1000.0
097955,CJ제일제당 우,60700,62500,60500,61000,11355,700198600,0.0,0.0,0.0,0.0,1.72,1050.0
069730,DSR제강,4440,4605,4370,4520,179442,807171840,3773.0,3.57,1.1979898290485025,1266.0,0.55,25.0
017940,E1,62700,66600,62700,65000,14283,921888200,92394.0,7.18,0.7030955743879472,9048.0,2.31,1500.0
007700,F&F,3500,3500,3420,3490,920,3204500,6968.0,5.34,0.5011851051234214,654.0,2.15,75.0
114090,GKL,22300,22900,22000,22000,340669,7581128000,1648.0,21.94,13.351524575242719,1003.0,1.59,350.0
078930,GS,36450,37650,35950,37500,492276,18132602600,37491.0,31.33,1.0002338061134672,1197.0,1.33,500.0
006360,GS건설,100000,104000,99700,102000,403152,41280049620,62951.0,13.27,1.6212524175549237,7689.0,0.49,500.0
001250,GS글로벌,26300,27100,25750,26400,73293,1934311300,6276.0,10.34,4.209359066284257,2554.0,1.89,500.0
078935,GS우,17400,17400,17100,17400,2969,51254700,0.0,0.0,0.0,0.0,3.16,550.0
035000,GⅡR,10900,11150,10900,11150,11128,122915800,6939.0,0.0,0.0,0.0,1.79,200.0
001500,HMC투자증권,21800,22100,21650,21850,243639,5323430050,14924.0,266.5,1.4642857142857142,82.0,0.0,0.0
011420,IB스포츠,4150,4330,3980,4045,125890,524309300,1005.0,0.0,0.0,0.0,0.0,0.0
003560,IHQ,985,1020,980,990,219281,218595920,949.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,17250,17400,17000,17400,12490,215618000,11618.0,19.25,1.4978481666379755,904.0,2.87,500.0
105560,KB금융,55400,56400,55100,56200,1312856,73139085100,0.0,0.0,0.0,0.0,0.0,0.0
002380,KCC,381500,389000,374000,380500,32039,12202820930,349818.0,20.56,1.0872053467803258,18496.0,1.84,7000.0
009070,KCTC,19700,19950,18700,19200,9260,177964000,39272.0,12.32,0.4890855364509065,1559.0,1.3,250.0
009440,KC코트렐,0,0,0,8700,0,0,5168.0,18.05,1.6831644253095974,482.0,1.38,120.0
017300,KDS,360,415,340,415,92123305,34385116225,637.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,1210,1375,1180,1350,19091460,24995529615,2562.0,0.0,0.0,0.0,0.0,0.0
006200,KEC홀딩스,1945,2140,1890,2070,394960,804437050,5996.0,26.55,0.34533960140093395,78.0,0.72,15.0
109070,KGP,1520,1545,1500,1515,25152,38128580,0.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,12150,13900,12150,13500,686654,9074693100,18018.0,23.98,0.7494285228660229,563.0,1.48,200.0
001940,KISCO홀딩스,69800,70400,69300,70200,1382,96582200,180780.0,6.7,0.38821227804513775,10476.0,1.28,900.0
083420,KPX그린케미칼,21300,21350,21300,21300,2590,55258000,22974.0,39.22,0.9269513907025333,543.0,4.69,1000.0
025000,KPX케미칼,45000,45000,40600,44000,2641,115720000,35388.0,8.36,1.2437015195829095,5265.0,3.41,1500.0
