,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
004560,BNG스틸,8480,8480,8360,8400,42846,360278840,11755.0,0.0,0.0,0.0,0.0,0.0
004565,BNG스틸우,7750,8170,7750,8170,510,4054900,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,146000,146000,142000,144500,58,8352000,288027.0,18.67,0.501824427484229,7741.0,0.52,750.0
001465,BYC우,58000,58000,58000,58000,2,116000,0.0,0.0,0.0,0.0,1.38,800.0
084680,C&우방랜드,1170,1275,1155,1235,2394170,2925691150,656.0,0.0,0.0,0.0,0.0,0.0
001040,CJ,68500,68600,66300,66300,219522,14624867800,80091.0,5.82,0.8277254544830256,11390.0,2.26,1500.0
079160,CJ CGV,24200,24200,23700,23800,31040,739582000,3412.0,24.48,6.975032971864009,972.0,1.05,250.0
001045,CJ우,22400,22400,22150,22200,2042,45380400,0.0,0.0,0.0,0.0,6.98,1550.0
097950,CJ제일제당,209000,211000,206000,210000,53214,11129757000,117919.0,106.6,1.7804138858029663,1969.0,0.48,1000.0
097955,CJ제일제당 우,60500,61300,60200,61300,2585,156361100,0.0,0.0,0.0,0.0,1.71,1050.0
000590,CS홀딩스,54800,55200,52000,52600,1016,54984400,149303.0,2.29,0.35285810357126113,23015.0,0.0,0.0
069730,DSR제강,4030,4100,4005,4030,107910,436658950,3773.0,3.18,1.0669187317784257,1266.0,0.62,25.0
017940,E1,62700,63300,62300,63300,2747,172490700,92394.0,7.0,0.6854990583804144,9048.0,2.37,1500.0
007700,F&F,3855,3855,3795,3800,2700,10264750,6968.0,5.81,0.5451808714839265,654.0,1.97,75.0
114090,GKL,25300,25700,25150,25700,194005,4936477200,1648.0,25.62,15.595797936893204,1003.0,1.36,350.0
078930,GS,38350,39450,38200,38750,506993,19703421000,37491.0,32.38,1.0336580779387052,1197.0,1.29,500.0
006360,GS건설,92700,94300,92300,93600,378630,35429294793,62951.0,12.17,1.4867046889644326,7689.0,0.53,500.0
001250,GS글로벌,23100,23150,22150,22300,169509,3811489700,6276.0,8.73,3.551249302899936,2554.0,2.24,500.0
078935,GS우,17400,17500,17400,17450,5162,89841350,0.0,0.0,0.0,0.0,3.15,550.0
035000,GⅡR,10350,10500,10300,10450,3140,32718500,6939.0,0.0,0.0,0.0,1.91,200.0
001500,HMC투자증권,20750,21100,20600,20950,158271,3297863850,14924.0,255.5,1.4038461538461537,82.0,0.0,0.0
011420,IB스포츠,3310,3330,3215,3240,319976,1046921690,1005.0,0.0,0.0,0.0,0.0,0.0
003560,IHQ,975,1010,970,990,143900,141563500,949.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,13900,14000,13750,13900,6440,89343500,11618.0,15.38,1.1969411688758822,904.0,3.6,500.0
105560,KB금융,52500,52900,51900,52800,971292,51009907400,0.0,0.0,0.0,0.0,0.0,0.0
002380,KCC,349500,353000,346000,347500,25680,8956690000,349818.0,18.8,0.9938510882801914,18496.0,2.01,7000.0
009070,KCTC,17400,17400,17050,17250,520,8952500,39272.0,11.06,0.43915353177836625,1559.0,1.45,250.0
009440,KC그린홀딩스,5220,5270,5150,5150,204630,1064247700,4711.0,11.73,1.092753329972405,439.0,2.33,120.0
119650,KC코트렐,35550,35800,34700,35200,25922,917297400,0.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,1030,1030,975,1005,8926258,8939357040,2562.0,0.0,0.0,0.0,0.0,0.0
006200,KEC홀딩스,1850,1905,1755,1855,532968,969827010,5996.0,23.78,0.3093624916611074,78.0,0.81,15.0
109070,KGP,1450,1450,1410,1430,5650,8069050,0.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,12550,12800,12550,12700,90885,1150058500,18018.0,22.56,0.7049998612498612,563.0,1.57,200.0
001940,KISCO홀딩스,58400,60100,58300,59800,2757,164158500,180780.0,5.71,0.3309424784268171,10476.0,1.51,900.0
083420,KPX그린케미칼,26900,27000,25800,26600,2441,64356600,22974.0,49.0,1.1581352833638026,543.0,3.76,1000.0
025000,KPX케미칼,46000,46000,45450,46000,992,45289750,35388.0,8.74,1.3006560751525942,5265.0,3.26,1500.0
092230,KPX홀딩스,60000,60000,58500,59500,78,4624600,88840.0,12.31,0.6698144135524539,4833.0,2.52,1500.0
025850,KPX화인케미칼,68100,68300,67200,68000,5548,375460400,24977.0,1333.0,2.7218240781519,51.0,0.74,500.0
044450,KSS해운,4750,4765,4620,4680,11670,54587450,8403.0,0.0,0.0,0.0,1.6,75.0
030200,KT,46700,47850,46400,47700,2675556,126890414700,62646.0,21.52,0.7614235645532037,2217.0,2.35,1120.0
033780,KT&G,64200,64800,63600,64400,432987,27823941498,29268.0,9.37,2.1993751708350415,6872.0,4.35,2800.0
030210,KTB투자증권,3255,3280,3250,3275,171955,561544400,7332.0,5.42,0.4466465493726132,604.0,0.0,0.0
003550,LG,62500,63200,61500,61700,591223,36624277550,35644.0,11.85,1.7313176393642689,5207.0,1.22,750.0
