,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,6130,6450,6100,6130,64253,400474170,6168.0,19.16,0.9938391699092088,320.0,1.4,86.0
068400,AJ렌터카,10450,10800,10450,10800,68412,728148200,11091.0,18.88,0.9734469389595167,572.0,0.0,0.0
006840,AK홀딩스,76600,76600,73800,75500,46648,3476424900,52954.0,9.77,1.426131199956566,7727.0,0.86,650.0
027410,BGF,10700,11050,10700,10950,284408,3099173450,21952.0,0.15,0.5123191588821634,74964.0,1.83,200.0
282330,BGF리테일,193000,204500,193000,197500,46758,9280396500,22486.0,122.0,8.7840434047852,1619.0,0.51,1000.0
138930,BNK금융지주,9250,9450,9200,9440,636816,5965909600,21653.0,7.87,0.4362126495173879,1200.0,2.44,230.0
001460,BYC,258500,258500,257500,258500,139,35910000,475434.0,34.88,0.5438467799946995,7414.0,0.33,850.0
001465,BYC우,144500,145000,144500,145000,13,1882000,0.0,0.0,0.0,0.0,0.62,900.0
001040,CJ,140500,144500,139000,143000,60730,8661126500,125004.0,8.78,1.1440548902435121,16286.0,1.01,1450.0
079160,CJ CGV,64600,67800,64500,67600,245480,16410594600,14554.0,0.0,0.0,0.0,0.52,350.0
000120,CJ대한통운,164500,166500,164000,164500,91672,15129557500,103964.0,92.1,1.582617540687161,1786.0,0.0,0.0
011150,CJ씨푸드,3130,3190,3050,3100,916793,2867465265,1662.0,24.4,1.8649781889290011,127.0,0.0,0.0
011155,CJ씨푸드1우,31000,31650,29600,29900,29097,887899600,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,68500,68500,67500,68500,4483,304630300,0.0,0.0,0.0,0.0,2.19,1500.0
097950,CJ제일제당,349000,355500,346000,355000,39810,13967808500,232686.0,13.56,1.5258876232347456,26179.0,0.85,3000.0
097955,CJ제일제당 우,130500,134000,129000,131500,10766,1417329000,0.0,0.0,0.0,0.0,2.32,3050.0
037560,CJ헬로,10650,11150,10500,10750,514349,5577094850,12746.0,28.81,0.8431713871018359,373.0,0.7,75.0
000590,CS홀딩스,83200,84000,81300,83700,983,81694300,187283.0,16.3,0.44709527159432516,5138.0,0.6,500.0
012030,DB,1025,1035,999,1000,669996,675857029,735.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,4250,4300,4190,4300,61292,261358175,14360.0,40.2,0.29944724930362115,107.0,2.33,100.0
005830,DB손해보험,60600,60800,58800,60200,134623,8076225400,65368.0,5.76,0.9206515778936176,10445.0,3.82,2300.0
000990,DB하이텍,20650,20700,19200,19650,1086546,21408297650,10240.0,7.72,1.919134521484375,2546.0,1.27,250.0
000995,DB하이텍1우,40400,40400,37450,38700,350,13394000,0.0,0.0,0.0,0.0,0.78,300.0
139130,DGB금융지주,10200,10400,10050,10350,407285,4175075250,23088.0,5.79,0.44807062922297297,1787.0,3.29,340.0
004840,DRB동일,6520,6800,6520,6800,15086,101635360,17367.0,7.11,0.3913492543329303,956.0,1.47,100.0
155660,DSR,4870,4990,4860,4970,45466,224109225,8721.0,7.18,0.5696988590757941,692.0,1.01,50.0
069730,DSR제강,5000,5160,4880,5130,109949,555838330,9032.0,14.74,0.5680116530115146,348.0,0.78,40.0
017940,E1,70900,70900,68200,68400,11281,779048400,171187.0,4.68,0.3991158061067721,14600.0,2.92,2000.0
007700,F&F,79200,83400,77500,82500,94710,7642736500,19218.0,16.95,4.289886922416485,4863.0,0.79,650.0
114090,GKL,25900,26750,25150,26600,237236,6118927700,8602.0,20.44,3.09342304115322,1302.0,2.74,730.0
078930,GS,54400,55800,54400,55800,110984,6121868500,81628.0,5.36,0.6838737933062184,10416.0,3.23,1800.0
006360,GS건설,46600,49000,46250,48450,1257786,60817316250,44190.0,0.0,0.0,0.0,0.62,300.0
001250,GS글로벌,3435,3635,3435,3630,224806,800475970,4452.0,14.12,0.8149409675426774,257.0,0.69,25.0
007070,GS리테일,41950,43750,41700,42300,244810,10445086400,26369.0,27.56,1.6044763737722325,1535.0,1.42,600.0
078935,GS우,39450,39450,38150,38500,2623,100625700,0.0,0.0,0.0,0.0,4.81,1850.0
012630,HDC,30350,31300,29800,30250,643182,19692065780,38991.0,5.25,0.7759675309686851,5763.0,3.31,1000.0
039570,HDC아이콘트롤스,14150,14750,14150,14400,72422,1039448950,11953.0,9.98,1.2043988695306618,1443.0,1.74,250.0
089470,HDC현대EP,6210,6230,6140,6210,24209,149519690,8772.0,6.2,0.7081186944254446,1002.0,1.93,120.0
294870,HDC현대산업개발,55700,56800,54500,56500,401089,22428089900,0.0,0.0,0.0,0.0,0.0,0.0
082740,HSD엔진,3985,4115,3960,3965,154178,617874835,7389.0,0.0,0.0,0.0,0.0,0.0
003560,IHQ,2225,2225,2140,2140,1175328,2565161930,1558.0,118.9,1.373395378690629,18.0,0.0,0.0
175330,JB금융지주,5770,5780,5690,5760,117502,674036610,15630.0,4.77,0.3683188879558541,1207.0,1.74,100.0
234080,JW생명과학,27900,28650,27350,27850,89863,2517192050,6448.0,26.27,4.317860189205955,1060.0,1.8,500.0
001060,JW중외제약,36400,36600,35850,36350,50484,1833305700,12541.0,0.0,0.0,0.0,0.76,275.0
001067,JW중외제약2우B,46800,46900,46800,46800,494,23120200,0.0,0.0,0.0,0.0,0.59,275.0
001065,JW중외제약우,29000,29000,27800,28050,6037,169850750,0.0,0.0,0.0,0.0,1.07,300.0
096760,JW홀딩스,8050,8210,7980,8180,205291,1655590710,2651.0,9.51,3.084390324405885,860.0,0.92,75.0
105560,KB금융,53000,54800,52800,54500,1188851,64256485400,81411.0,6.56,0.6690634078165113,8305.0,3.52,1920.0
002380,KCC,328000,339000,328000,335000,22090,7415773500,554654.0,78.8,0.6037535337345444,4249.0,2.69,9000.0
009070,KCTC,3150,3175,3060,3080,310545,961131375,6092.0,10.34,0.5059812048588312,298.0,1.14,35.0
009440,KC그린홀딩스,4415,4435,4390,4430,14029,61827860,7226.0,19.1,0.6130293384998616,232.0,2.48,110.0
119650,KC코트렐,4200,4290,4190,4220,29421,125031030,5861.0,8.16,0.7194644685207302,517.0,2.37,100.0
092220,KEC,1320,1420,1305,1375,5687992,7874216675,1961.0,137.5,0.7011728709841918,10.0,0.87,12.0
001390,KG케미칼,28600,29200,28000,29100,52146,1495125250,19661.0,77.2,1.4800715884237832,377.0,1.2,350.0
001940,KISCO홀딩스,12750,13250,12600,12950,9065,117580400,41227.0,15.36,0.31406488769495716,843.0,1.93,250.0
025000,KPX케미칼,67800,71900,67800,71700,9902,700308500,89789.0,12.94,0.7986787078595373,5543.0,2.79,2000.0
092230,KPX홀딩스,65200,65200,64900,64900,1207,78390900,145038.0,6.57,0.44720780071429556,9872.0,5.93,3850.0
000040,KR모터스,683,683,652,671,209881,141104420,350.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,7640,7710,7390,7450,157380,1175978170,9806.0,6.65,0.7593565164185193,1120.0,3.09,230.0
030200,KT,27700,27950,27500,27950,351053,9759149992,44749.0,14.36,0.6244462166752329,1946.0,3.58,1000.0
033780,KT&G,103000,104500,102000,103500,196037,20255146500,56609.0,11.23,1.8278935604320867,9217.0,3.86,4000.0
030210,KTB투자증권,4240,4385,4240,4365,269048,1165419870,6862.0,9.77,0.6366549930778199,447.0,0.0,0.0
058850,KTcs,2345,2395,2320,2385,94539,224004650,3611.0,14.03,0.6605684021046802,170.0,3.35,80.0
093050,LF,28800,29800,28400,29500,68187,1994557150,37363.0,11.71,0.7895471873912694,2519.0,1.69,500.0
003550,LG,72200,72300,71000,71700,288327,20646445400,90990.0,5.26,0.7881880048631718,13630.0,1.81,1300.0
034220,LG디스플레이,19000,19050,18700,18800,2064705,38899327300,40170.0,3.73,0.46786411656708987,5038.0,2.66,500.0
001120,LG상사,24200,24250,23800,23950,182352,4377709900,30815.0,15.38,0.7772526062794094,1557.0,1.04,250.0
