,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
138930,BS금융지주,14600,14750,13700,14000,841170,11947031100,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,167000,167000,150000,158500,504,77573500,337506.0,4.55,0.47011768401895077,34866.0,0.54,850.0
001465,BYC우,70000,70000,66000,67600,95,6416300,0.0,0.0,0.0,0.0,1.33,900.0
001040,CJ,80300,80300,72400,75300,318972,24152255400,112408.0,12.98,0.6695614413564871,5800.0,1.06,800.0
079160,CJ CGV,29950,29950,26150,28500,234114,6480083000,4539.0,17.62,6.278833443489756,1617.0,0.88,250.0
011150,CJ씨푸드,2410,2590,2155,2330,546415,1275851630,839.0,16.3,2.7776556912991657,143.0,0.0,0.0
011155,CJ씨푸드1우,11500,11500,9270,9690,2110,20435700,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,22000,22400,21100,21200,2812,60170400,0.0,0.0,0.0,0.0,4.01,850.0
097950,CJ제일제당,303500,303500,286500,291500,122616,36272735000,208403.0,5.79,1.399327377424989,50375.0,1.37,4000.0
097955,CJ제일제당 우,72000,72000,69100,71600,7960,564100600,0.0,0.0,0.0,0.0,5.66,4050.0
000590,CS홀딩스,39900,42600,36700,37350,4689,180204950,153614.0,4.86,0.24297824010181363,7681.0,1.34,500.0
139130,DGB금융지주,15900,16100,14900,15800,207105,3268443000,0.0,0.0,0.0,0.0,0.0,0.0
069730,DSR제강,3755,3885,3405,3640,201716,745991090,5659.0,4.48,0.6428946147729281,812.0,0.69,25.0
017940,E1,56400,56400,52400,54600,15341,828035300,134826.0,5.89,0.40470576428137006,9263.0,2.75,1500.0
007700,F&F,7610,7870,6730,7480,27222,196761560,9767.0,4.19,0.7664432847855022,1786.0,2.67,200.0
114090,GKL,22350,22750,20500,21850,384323,8406538000,3308.0,18.9,6.606899939540508,1156.0,2.84,620.0
078930,GS,76600,77900,70000,75100,831092,62293022800,51352.0,8.73,1.4611112395817105,8598.0,1.66,1250.0
006360,GS건설,102500,104000,88700,97400,982521,95423719500,74159.0,11.83,1.3128183615609703,8231.0,1.03,1000.0
001250,GS글로벌,15850,16300,14050,15200,622472,9353868150,8421.0,9.3,1.805057668329177,1635.0,3.29,500.0
078935,GS우,24800,25300,23500,24700,7270,177385000,0.0,0.0,0.0,0.0,5.26,1300.0
035000,GⅡR,9800,9800,9010,9510,14292,135451420,6422.0,13.53,1.4812315088757397,703.0,1.58,150.0
