,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,7580,7580,7310,7470,237945,1769259910,6883.0,8.33,1.085330252070318,897.0,0.0,0.0
138930,BS금융지주,11650,11700,11250,11300,957813,10915481900,15281.0,5.33,0.7391940972449447,2120.0,3.1,350.0
001460,BYC,169500,170000,167000,167000,201,34019000,367590.0,3.89,0.45443016506161754,42935.0,0.51,850.0
001465,BYC우,65700,65800,65700,65800,2,131500,0.0,0.0,0.0,0.0,1.37,900.0
001040,CJ,85200,85900,83200,85000,195262,16487688200,97949.0,6.47,0.8682544615054774,13147.0,0.76,650.0
079160,CJ CGV,27800,27800,27100,27300,108904,2977485200,14832.0,30.47,1.8406148867313916,896.0,1.1,300.0
000120,CJ대한통운,90600,91900,89500,89500,21274,1915784700,96993.0,18.42,0.9226796650273731,4858.0,0.0,0.0
011150,CJ씨푸드,2455,2530,2450,2455,613763,1523805655,925.0,21.73,2.655118243243243,113.0,0.0,0.0
011155,CJ씨푸드1우,5850,5850,5850,5850,100,585000,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,20100,20100,19200,19600,1732,33803200,0.0,0.0,0.0,0.0,3.57,700.0
097950,CJ제일제당,314000,314500,306500,309000,31413,9733324000,188796.0,14.14,1.6368419815568127,21854.0,0.58,1800.0
097955,CJ제일제당 우,64900,64900,64000,64900,1072,68661800,0.0,0.0,0.0,0.0,2.85,1850.0
000590,CS홀딩스,0,0,0,32600,0,0,141010.0,3.03,0.23106954958868164,10756.0,0.0,0.0
139130,DGB금융지주,13050,13150,13000,13100,290820,3804225000,17093.0,0.0,0.0,0.0,2.67,350.0
069730,DSR제강,2950,2970,2925,2965,8595,25379925,6957.0,4.53,0.4266161779502659,655.0,1.01,30.0
017940,E1,58300,60400,57500,60400,15843,943221300,148057.0,5.5,0.4082177809897539,10989.0,2.48,1500.0
007700,F&F,6090,6300,6090,6270,5010,31123900,10709.0,4.9,0.5850314280044822,1279.0,2.39,150.0
114090,GKL,28150,28200,26850,27500,350835,9602985100,3578.0,27.5,7.685858021240917,1000.0,1.86,512.0
078930,GS,66600,67500,66100,66300,351951,23414457400,63523.0,8.11,1.0431135671331644,8171.0,2.04,1350.0
006360,GS건설,71100,71400,69800,70000,186053,13069044800,73237.0,8.17,0.9554701260974644,8563.0,1.43,1000.0
001250,GS글로벌,12700,12700,12200,12400,100112,1245908700,9969.0,0.0,0.0,0.0,1.01,125.0
007070,GS리테일,29300,29750,28150,28200,176823,5072851450,18574.0,23.25,1.5183724561214602,1213.0,1.06,300.0
078935,GS우,21400,21600,21400,21400,1032,22116800,0.0,0.0,0.0,0.0,6.54,1400.0
035000,GⅡR,6780,6800,6750,6800,1280,8692500,6553.0,14.62,1.0372336620631772,465.0,2.94,200.0
001500,HMC투자증권,12000,12000,11800,11850,57131,678431850,22706.0,9.44,0.521626992865322,1255.0,1.27,150.0
011420,IB스포츠,1945,1985,1890,1980,103038,199866385,1215.0,12.61,1.6293595679012345,157.0,0.0,0.0
003560,IHQ,2365,2370,2320,2335,133574,313440380,727.0,43.25,3.2125171939477304,54.0,0.0,0.0
005560,JS전선,7830,8000,7820,8000,10872,85939360,10389.0,0.0,0.0,0.0,0.0,0.0
001060,JW중외제약,13700,13900,13300,13300,34878,471872950,15761.0,0.0,0.0,0.0,1.5,200.0
001067,JW중외제약2우B,17850,17850,17600,17600,40,707000,0.0,0.0,0.0,0.0,1.14,200.0
001065,JW중외제약우,11300,11800,11100,11700,170,1933500,0.0,0.0,0.0,0.0,1.92,225.0
096760,JW홀딩스,2505,2520,2480,2480,59477,148720360,2099.0,0.0,0.0,0.0,1.61,40.0
105560,KB금융,36600,36800,36050,36300,861677,31228474700,59319.0,5.62,0.6122471167543283,6461.0,1.98,720.0
002380,KCC,282000,285500,278000,278500,20195,5645155000,474737.0,8.38,0.5871572707625485,33252.0,2.87,8000.0
009070,KCTC,15650,15700,15200,15450,3770,57928500,48434.0,15.5,0.31906305487880415,997.0,1.29,200.0
009440,KC그린홀딩스,2280,2290,2240,2290,57543,130298870,5136.0,5.23,0.4460563303154206,438.0,2.18,50.0
119650,KC코트렐,15300,15550,14800,15000,32706,497146500,9804.0,8.8,1.5298522924316607,1705.0,2.8,420.0
092220,KEC,667,681,665,668,331511,223097868,1132.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,1020,1020,915,960,13495,13319380,2893.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,7800,7830,7730,7730,29913,232048690,16246.0,16.6,0.47597485534900896,466.0,3.23,250.0
001940,KISCO홀딩스,35450,35950,35450,35950,150,5328900,167796.0,0.0,0.0,0.0,2.5,900.0
083420,KPX그린케미칼,3885,3950,3860,3870,11160,43502250,4513.0,7.07,0.856960101373809,547.0,3.88,150.0
025000,KPX케미칼,50400,50500,50000,50000,657,33096600,62418.0,4.76,0.8014774133663366,10506.0,3.0,1500.0
092230,KPX홀딩스,42550,43100,42500,42950,1120,47793000,122781.0,4.79,0.34991309475814664,8971.0,4.19,1800.0
025850,KPX화인케미칼,26450,26500,25700,25850,9542,247246200,36011.0,0.0,0.0,0.0,1.93,500.0
044450,KSS해운,6820,6850,6400,6820,45068,303157460,11498.0,3.14,0.5924522199512958,2169.0,1.32,90.0
030200,KT,34250,34550,34100,34400,1472990,50695280650,44825.0,5.79,0.7679144590072504,5946.0,5.81,2000.0
033780,KT&G,84200,85000,83100,83900,333406,28027571100,34875.0,13.01,2.4061189516129033,6451.0,3.81,3200.0
030210,KTB투자증권,1940,1955,1920,1925,136609,263979075,6702.0,13.95,0.2873069606087735,138.0,0.0,0.0
058850,KTcs,2040,2050,2025,2035,28362,57636710,2487.0,4.73,0.8178936720948935,430.0,3.44,70.0
003550,LG,62100,62800,61800,62100,428649,26766336800,59984.0,11.16,1.0350181923512938,5565.0,1.61,1000.0
034220,LG디스플레이,26700,27050,26600,26700,1881152,50566545050,28271.0,0.0,0.0,0.0,0.0,0.0
001120,LG상사,41250,41350,39800,39900,567525,22804950350,34555.0,6.23,1.155580211800029,6409.0,1.25,500.0
068870,LG생명과학,40800,42000,40550,41700,174955,7263037000,14732.0,123.0,2.830369264186804,339.0,0.0,0.0
068875,LG생명과학우,19800,19800,19600,19600,310,6115000,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,610000,619000,601000,611000,28630,17446410000,56295.0,38.72,10.85734412470024,15786.0,0.57,3500.0
051905,LG생활건강우,188000,189500,188000,188500,972,183010500,0.0,0.0,0.0,0.0,1.88,3550.0
003555,LG우,21500,21500,20900,21100,10033,212430800,0.0,0.0,0.0,0.0,4.98,1050.0
032640,LG유플러스,7700,7820,7660,7710,1591647,12313121000,7494.0,39.34,1.0290065385641847,196.0,1.95,150.0
011070,LG이노텍,90400,90400,86900,86900,174121,15298545400,65717.0,0.0,0.0,0.0,0.0,0.0
066570,LG전자,68500,70300,68300,69400,2178668,151573157600,71303.0,0.0,0.0,0.0,0.29,200.0
066575,LG전자우,19800,20150,19800,19850,57374,1144740700,0.0,0.0,0.0,0.0,1.26,250.0
093050,LG패션,32050,32200,31000,31000,288709,9057860700,28101.0,9.41,1.102266156008683,3293.0,1.29,400.0
108670,LG하우시스,70300,71700,69900,71000,15916,1126710700,72146.0,15.24,0.9843006065824855,4659.0,1.41,1000.0
108675,LG하우시스우,19750,20000,19750,19900,350,6968000,0.0,0.0,0.0,0.0,5.28,1050.0
051910,LG화학,303500,305000,298000,298000,190140,57064296000,129276.0,10.25,2.3048148921686935,29069.0,1.34,4000.0
051915,LG화학우,92400,92400,89700,90400,11514,1044000200,0.0,0.0,0.0,0.0,4.48,4050.0
002550,LIG손해보험,24500,24550,23950,24150,87421,2120834550,21960.0,5.91,1.100484012124317,4089.0,3.31,800.0
006260,LS,87600,88600,87400,87500,66024,5813108200,69755.0,20.66,1.2546847000215038,4237.0,1.43,1250.0
000680,LS네트웍스,4420,4420,4380,4415,8150,35863450,10406.0,29.23,0.4242158970786085,151.0,1.13,50.0
000685,LS네트웍스우,0,0,0,31300,0,0,0.0,0.0,0.0,0.0,0.32,100.0
000687,LS네트웍스전환상환2우B,0,0,0,4965,0,0,0.0,0.0,0.0,0.0,3.52,175.0
010120,LS산전,64300,64800,63700,64700,54318,3492290500,25718.0,26.95,2.5152616844233613,2400.0,0.93,600.0
023150,MH에탄올,3595,3625,3535,3535,35691,126992285,5994.0,0.0,0.0,0.0,0.0,0.0
035420,NHN,265000,268500,260000,260000,125331,33009858000,32778.0,25.66,7.932162959912136,10134.0,0.21,536.0
016420,NH농협증권,4955,4955,4890,4895,37042,181703940,10107.0,6.81,0.4843552890323538,719.0,1.02,50.0
034310,NICE,48000,48000,47700,47900,271,13001900,86725.0,5.08,0.552225965696166,9431.0,1.36,650.0
008260,NI스틸,1655,1655,1600,1610,112097,181017180,2025.0,7.12,0.7947492283950617,226.0,3.11,50.0
