,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,7290,7360,7180,7360,68114,496990920,5980.0,25.56,1.2311036789297658,288.0,0.82,60.0
068400,AJ렌터카,11450,11550,11250,11450,103950,1186218350,10537.0,31.62,1.0864809718136093,362.0,0.0,0.0
006840,AK홀딩스,67900,67900,66700,67600,17476,1176346600,46834.0,12.1,1.4431230849916727,5585.0,0.81,550.0
027410,BGF리테일,87200,87400,86300,86500,75662,6557568100,18649.0,23.34,4.6364550378036355,3704.0,0.92,800.0
138930,BNK금융지주,9600,9610,9370,9510,1367236,12946582590,20810.0,6.25,0.4571119654012494,1522.0,2.42,230.0
001460,BYC,339000,339000,335000,335000,262,88161000,468849.0,12.06,0.7148239625124507,27784.0,0.24,800.0
001465,BYC우,176500,176500,175500,175500,92,16165000,0.0,0.0,0.0,0.0,0.48,850.0
001040,CJ,171500,173500,170500,171000,35886,6149956000,118834.0,21.81,1.4385155973879529,7837.0,0.79,1350.0
079160,CJ CGV,62500,63000,61100,61500,119689,7386435800,17654.0,105.5,3.4839979608020846,583.0,0.57,350.0
000120,CJ대한통운,166500,166500,165000,166000,38215,6336448250,102843.0,52.44,1.6142773450793928,3166.0,0.0,0.0
011150,CJ씨푸드,3100,3130,3100,3115,50309,156383780,1530.0,20.9,2.035968137254902,149.0,0.0,0.0
011155,CJ씨푸드1우,28100,28150,27400,27500,7176,198689800,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,78500,78800,76400,77700,4774,368842100,0.0,0.0,0.0,0.0,1.8,1400.0
097950,CJ제일제당,352000,352000,346000,346000,17125,5946814000,235302.0,17.72,1.4700488627380983,19522.0,0.72,2500.0
097955,CJ제일제당 우,154500,155500,152000,154000,1547,237577000,0.0,0.0,0.0,0.0,1.66,2550.0
037560,CJ헬로비전,8120,8260,8120,8200,64206,526176120,12482.0,29.5,0.6570261176093575,278.0,0.91,75.0
000590,CS홀딩스,81700,81900,81000,81700,1323,107974500,185295.0,10.16,0.440956481556437,8045.0,0.61,500.0
139130,DGB금융지주,10050,10100,9750,9970,1469791,14462652740,21773.0,5.86,0.4580285789739586,1702.0,3.01,300.0
004840,DRB동일,8800,8800,8590,8790,16728,144721260,17513.0,4.08,0.5018191843202192,2155.0,0.91,80.0
155660,DSR,5790,5850,5750,5800,57671,333514200,8252.0,8.63,0.7030113911778962,672.0,0.86,50.0
069730,DSR제강,5420,5480,5380,5410,47803,258706210,8780.0,8.97,0.6159631264236902,603.0,0.74,40.0
017940,E1,58300,58300,57300,57500,2775,159874300,161644.0,0.0,0.0,0.0,3.48,2000.0
007700,F&F,36900,38250,36450,38100,87728,3295923500,14721.0,19.4,2.587763653963725,1963.0,0.92,350.0
114090,GKL,22700,22700,22450,22500,66336,1496188350,8386.0,12.17,2.683734423443835,1849.0,4.44,1000.0
078930,GS,67100,67200,65300,66000,239014,15799315700,73540.0,7.76,0.8980753990175415,8509.0,2.42,1600.0
006360,GS건설,29550,29700,28400,28500,517258,14933522950,46180.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,3355,3410,3325,3335,451074,1514904240,3787.0,11.5,0.8806443094797993,290.0,0.0,0.0
007070,GS리테일,37900,38200,37500,37700,203094,7670825450,25842.0,10.58,1.458063665737946,3562.0,2.92,1100.0
078935,GS우,42950,42950,42050,42300,1933,81547200,0.0,0.0,0.0,0.0,3.9,1650.0
003560,IHQ,1920,1970,1915,1965,416684,811153995,1533.0,63.38,1.2815557729941291,31.0,0.0,0.0
175330,JB금융지주,5900,5910,5760,5850,392214,2274665710,14663.0,6.37,0.3988722677828548,918.0,0.85,50.0
234080,JW생명과학,37550,38000,37350,37550,32429,1220243250,11406.0,19.61,3.292298187357531,1915.0,1.6,600.0
