,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,3595,4005,3595,3735,392432,1500374990,7231.0,3.32,0.5161155096113954,1124.0,2.68,100.0
006840,AK홀딩스,25950,26250,25000,25300,51565,1317108750,63797.0,3.08,0.39704943022399175,8224.0,2.96,750.0
027410,BGF,4760,4825,4705,4825,228827,1096263945,15719.0,8.39,0.3069285180354984,575.0,0.73,35.0
282330,BGF리테일,160000,163000,157500,158000,21517,3435480000,30182.0,17.7,5.234921165761049,8925.0,1.7,2680.0
138930,BNK금융지주,4950,5090,4940,5050,1992763,10052787145,23400.0,3.42,0.2155719985309829,1475.0,5.94,300.0
001460,BYC,191500,193000,191000,193000,581,111849000,485043.0,17.72,0.39785113123991067,10891.0,0.52,1000.0
001465,BYC우,105000,105000,102500,105000,239,24603500,0.0,0.0,0.0,0.0,1.0,1050.0
001040,CJ,81500,83300,81000,81000,77611,6345206300,121743.0,8.82,0.6650934242625859,9180.0,1.79,1450.0
079160,CJ CGV,26950,27600,26500,26700,400532,10747606100,5284.0,0.0,0.0,0.0,0.75,200.0
00104K,CJ4우(전환),57000,57500,56500,57400,14776,842545100,0.0,0.0,0.0,0.0,0.0,0.0
000120,CJ대한통운,147500,150000,147000,148000,55060,8144575000,116702.0,74.1,1.2677888982193963,1996.0,0.0,0.0
011150,CJ씨푸드,4140,4310,4035,4065,11886426,49712833340,1710.0,67.75,2.3771929824561404,60.0,0.0,0.0
011155,CJ씨푸드1우,34450,36850,33650,34300,34407,1217924050,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,40000,40500,40000,40050,3637,146236350,0.0,0.0,0.0,0.0,3.75,1500.0
097950,CJ제일제당,269500,274500,268500,272500,72019,19573993500,291963.0,4.92,0.9341958570092785,55416.0,1.28,3500.0
097955,CJ제일제당 우,111500,112500,111000,111500,4977,554936500,0.0,0.0,0.0,0.0,3.18,3550.0
000590,CS홀딩스,46750,47350,45350,47050,590,27551450,189462.0,8.6,0.24829224494885518,5469.0,1.06,500.0
012030,DB,747,760,738,748,659930,494858955,684.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,3205,3730,3200,3530,1815854,6058299550,15495.0,2.69,0.22772265246853823,1312.0,7.08,250.0
005830,DB손해보험,45050,45500,44050,44150,279516,12461243925,72003.0,5.25,0.613422357401775,8413.0,4.53,2000.0
000990,DB하이텍,26150,27100,26050,26750,1067239,28514525500,12545.0,13.36,2.1319624352331608,2002.0,0.93,250.0
000995,DB하이텍1우,42400,42950,41200,42850,1897,80206100,0.0,0.0,0.0,0.0,0.7,300.0
139130,DGB금융지주,5150,5320,5130,5270,1834773,9686211890,25684.0,2.36,0.20512709760940664,2233.0,6.83,360.0
001530,DI동일,60800,61600,60200,61000,4335,265000500,195241.0,4356.0,0.31235242597610136,14.0,2.46,1500.0
004840,DRB동일,5530,6470,5400,5830,3557291,21237638210,17183.0,18.98,0.3391842591514869,307.0,1.89,110.0
155660,DSR,3850,3850,3710,3820,45765,172894495,9127.0,7.73,0.41841257395639314,494.0,1.31,50.0
069730,DSR제강,3635,3730,3610,3640,45953,168953825,9454.0,7.1,0.3853502816268246,513.0,1.1,40.0
017940,E1,34000,34700,34000,34700,14816,510280800,180483.0,2.57,0.1923572355152563,13507.0,5.76,2000.0
007700,F&F,109500,111000,106500,107000,78952,8506746000,25593.0,15.09,4.180814822412378,7089.0,0.61,650.0
114090,GKL,16300,16400,15650,15850,349748,5564397400,9087.0,12.61,1.7442483080224496,1257.0,4.48,710.0
078930,GS,38000,39250,37950,38550,445543,17243553100,89656.0,4.04,0.429738301814714,9539.0,4.93,1900.0
006360,GS건설,25450,25700,25000,25300,527881,13406214000,44671.0,3.25,0.5666092095542969,7788.0,3.95,1000.0
001250,GS글로벌,1710,1795,1670,1780,962876,1682159750,4636.0,7.15,0.38394325657894735,249.0,1.4,25.0
007070,GS리테일,37900,38800,37500,37950,708007,26950961450,27116.0,24.23,1.3995807364655555,1566.0,1.71,650.0
078935,GS우,29800,30200,29600,30000,9497,284405300,0.0,0.0,0.0,0.0,6.5,1950.0
