,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,3880,3895,3845,3855,57173,221095370,6802.0,3.93,0.5673262459570715,982.0,7.78,300.0
006840,AK홀딩스,24900,25050,24150,24250,52851,1293174050,62448.0,11.19,0.3883951447604407,2168.0,3.09,750.0
027410,BGF,4765,4775,4690,4690,193134,911486375,15699.0,16.69,0.2986933881138926,281.0,2.35,110.0
282330,BGF리테일,157000,159000,155000,158500,32127,5044691000,36022.0,18.1,4.40163042723891,8763.0,1.7,2700.0
138930,BNK금융지주,4760,4775,4715,4730,943466,4473649945,25415.0,2.87,0.1859325047953964,1647.0,7.61,360.0
001460,BYC,217500,219500,214500,216500,325,70285500,517079.0,6.51,0.4189153383114572,33265.0,0.51,1100.0
001465,BYC우,117500,121000,117500,121000,157,18740000,0.0,0.0,0.0,0.0,0.95,1150.0
001040,CJ,86500,88400,85500,88200,119873,10421329600,126448.0,10.7,0.6974705017082121,8240.0,2.1,1850.0
079160,CJ CGV,23300,23700,22950,23300,256741,5993380200,12777.0,0.0,0.0,0.0,0.0,0.0
00104K,CJ4우(전환),61700,62200,60700,62200,17775,1090077700,0.0,0.0,0.0,0.0,3.05,1900.0
000120,CJ대한통운,156000,157000,153500,156000,67089,10439799000,131146.0,115.6,1.189347177954341,1349.0,0.0,0.0
011150,CJ씨푸드,4050,4055,3960,4000,1430689,5732567125,1781.0,78.44,2.246104716451432,51.0,0.0,0.0
011155,CJ씨푸드1우,33950,34350,33800,33800,1672,56887700,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,41500,41700,41150,41600,9947,411162100,0.0,0.0,0.0,0.0,4.57,1900.0
097950,CJ제일제당,296500,302000,290500,300000,113048,33525586000,297949.0,31.53,1.0070561572618133,9516.0,1.17,3500.0
097955,CJ제일제당 우,124000,125000,122000,125000,3322,411107500,0.0,0.0,0.0,0.0,2.84,3550.0
000590,CS홀딩스,49550,50400,49300,50300,995,49576500,195584.0,5.96,0.2570788398463065,8435.0,0.99,500.0
012030,DB,782,820,759,783,1710425,1341968882,1049.0,34.03,0.7461570543374643,23.0,0.0,0.0
016610,DB금융투자,3385,3450,3370,3415,138129,470099160,16484.0,2.91,0.2069099202256734,1172.0,7.32,250.0
005830,DB손해보험,48000,48200,45700,45950,523205,24289475300,84026.0,7.7,0.5466586421167258,5966.0,3.26,1500.0
000990,DB하이텍,28800,28850,28050,28100,888871,25159552850,14483.0,11.66,1.9396231788993994,2410.0,1.25,350.0
000995,DB하이텍1우,46200,46500,43200,44650,3908,173757450,0.0,0.0,0.0,0.0,0.9,400.0
