,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,7400,7490,7210,7470,72732,535567530,5980.0,25.94,1.2491638795986622,288.0,0.8,60.0
068400,AJ렌터카,12300,13200,12300,12850,356519,4554019800,10537.0,35.5,1.2196070987947234,362.0,0.0,0.0
006840,AK홀딩스,63600,64600,63500,64200,23511,1506728600,46834.0,11.5,1.3713861724388265,5585.0,0.86,550.0
027410,BGF리테일,76400,80600,76400,79600,238062,18968692000,18649.0,21.48,4.267152394230254,3704.0,1.01,800.0
138930,BNK금융지주,10050,10100,9820,10050,983226,9778637430,20810.0,6.6,0.48282451345506966,1522.0,2.29,230.0
001460,BYC,310000,323000,310000,316000,206,64897500,468849.0,11.37,0.6736197315127045,27784.0,0.25,800.0
001465,BYC우,170000,172500,169000,171000,58,9924000,0.0,0.0,0.0,0.0,0.5,850.0
001040,CJ,160000,164500,159500,164500,65213,10602225500,118834.0,20.98,1.383901466541562,7837.0,0.82,1350.0
079160,CJ CGV,62400,63300,62100,62400,93193,5835598100,17654.0,107.0,3.533533476832446,583.0,0.56,350.0
000120,CJ대한통운,152000,154500,151000,154000,59540,9085114500,102843.0,48.62,1.4969103390605096,3166.0,0.0,0.0
011150,CJ씨푸드,2790,2910,2790,2890,74413,213206475,1530.0,19.4,1.889889705882353,149.0,0.0,0.0
011155,CJ씨푸드1우,24100,25350,24100,24650,2711,66827500,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,68600,70900,68600,70800,2349,165643300,0.0,0.0,0.0,0.0,1.98,1400.0
097950,CJ제일제당,349500,353500,346500,350000,26089,9110539500,235302.0,17.94,1.4881976141299267,19522.0,0.71,2500.0
097955,CJ제일제당 우,149500,151000,148000,150000,1609,241166000,0.0,0.0,0.0,0.0,1.7,2550.0
037560,CJ헬로비전,6860,7140,6860,7120,152483,1078422420,12482.0,25.61,0.5703738383271911,278.0,1.05,75.0
000590,CS홀딩스,77300,77700,74500,77700,391,29801000,185295.0,9.66,0.4192478547721201,8045.0,0.64,500.0
139130,DGB금융지주,10500,10500,10150,10300,497368,5095339900,21773.0,6.05,0.4729908458871079,1702.0,2.91,300.0
004840,DRB동일,7370,7690,7370,7640,23559,177782080,17513.0,3.55,0.43692877255467366,2155.0,1.05,80.0
155660,DSR,4805,5160,4805,5030,64638,324763400,8252.0,7.49,0.6098067135239942,672.0,0.99,50.0
069730,DSR제강,4125,4495,4125,4470,166515,723754555,8780.0,7.41,0.5089207538439635,603.0,0.89,40.0
017940,E1,55600,55600,54800,55300,2383,131135500,161644.0,0.0,0.0,0.0,3.62,2000.0
007700,F&F,37200,37700,36550,37100,38190,1411094650,14721.0,18.9,2.52109019428028,1963.0,0.94,350.0
114090,GKL,22350,22900,22350,22750,155761,3539899400,8386.0,12.3,2.7112952390889578,1849.0,4.4,1000.0
078930,GS,64300,65500,64000,65500,169925,11022728600,73540.0,7.7,0.8908437903691868,8509.0,2.44,1600.0
006360,GS건설,26250,27750,26250,27750,749380,20498154050,46180.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,2915,3045,2915,3020,179841,540252275,3787.0,10.41,0.7968873778716662,290.0,0.0,0.0
007070,GS리테일,33250,34200,32900,33350,576456,19322160450,25842.0,9.36,1.2900740558006347,3562.0,3.3,1100.0
078935,GS우,41600,41600,40500,41100,2327,94848300,0.0,0.0,0.0,0.0,4.01,1650.0
003560,IHQ,1790,1910,1760,1880,513879,954735415,1533.0,60.66,1.2265777886497065,31.0,0.0,0.0
175330,JB금융지주,5810,5870,5750,5870,257419,1494026620,14663.0,6.39,0.4000950521721339,918.0,0.85,50.0
234080,JW생명과학,34850,35550,34250,35000,51316,1790843800,11406.0,18.28,3.06931384797475,1915.0,1.71,600.0
001060,JW중외제약,38700,40450,38700,40000,96580,3847634800,13073.0,0.0,0.0,0.0,0.63,250.0
001067,JW중외제약2우B,43350,44350,42650,43500,1127,48797050,0.0,0.0,0.0,0.0,0.57,250.0
001065,JW중외제약우,25150,25600,25100,25250,596,15071700,0.0,0.0,0.0,0.0,1.09,275.0
096760,JW홀딩스,7500,8050,7490,8000,237041,1865184100,1912.0,0.0,0.0,0.0,0.94,75.0
105560,KB금융,54700,54800,52500,54500,1267939,68128940000,74138.0,9.75,0.7348862931290296,5588.0,2.29,1250.0
002380,KCC,366500,372500,363000,372000,15275,5628959000,564197.0,24.02,0.6593903315242725,15491.0,2.42,9000.0
009070,KCTC,2570,2570,2490,2515,40149,100592565,5896.0,9.25,0.42672998643147897,272.0,1.39,35.0
009440,KC그린홀딩스,5330,5330,5110,5140,95038,491698460,7044.0,24.36,0.7296746344406587,211.0,1.95,100.0
119650,KC코트렐,3945,4070,3945,4000,38912,155519080,5305.0,51.94,0.7538524976437323,77.0,1.0,40.0
092220,KEC,1280,1460,1270,1395,27870003,38913981900,2215.0,348.8,0.6297968397291196,4.0,0.0,0.0
109070,KGP,2750,3575,2745,3080,1114505,3581445265,2020.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,19300,19500,18550,18750,210598,3997169050,17950.0,15.96,1.0447967444289694,1175.0,1.87,350.0
001940,KISCO홀딩스,73000,75100,72900,73900,2559,189149200,202798.0,4.93,0.3645039106031618,14995.0,1.22,900.0
083420,KPX그린케미칼,4440,4600,4440,4550,5132100,30235748300,5775.0,31.6,0.7877922077922078,144.0,3.52,160.0
025000,KPX케미칼,73600,74800,73000,73600,892,65720900,87108.0,10.85,0.8448741433048629,6782.0,2.72,2000.0
092230,KPX홀딩스,67000,68000,65800,68000,58,3905200,136803.0,9.39,0.49684103236040145,7238.0,3.09,2100.0
000040,KR모터스,487,520,487,510,649538,330496734,335.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,8950,9150,8860,9090,43594,390524320,10177.0,15.54,0.8932250724673283,585.0,1.87,170.0
030200,KT,28800,29000,28650,28700,722658,20913560894,43820.0,9.88,0.6549449452304884,2904.0,2.79,800.0
033780,KT&G,104000,105500,102500,105000,303305,31774538500,51319.0,10.76,2.045743139724079,9759.0,3.43,3600.0
030210,KTB투자증권,3360,3440,3355,3400,162919,553135505,6431.0,7.42,0.5285676799875603,458.0,0.0,0.0
058850,KTcs,2260,2280,2250,2280,54855,124110610,3530.0,12.46,0.6459919440509915,183.0,3.51,80.0
093050,LF,24650,25700,24400,25450,82429,2097923200,36006.0,14.4,0.7066055397017164,1767.0,1.96,500.0
003550,LG,80200,80500,78000,78500,231692,18219547400,78889.0,12.84,0.9954073128066017,6114.0,1.66,1300.0
034220,LG디스플레이,30750,31050,30450,30500,2636207,80868796600,36209.0,12.04,0.8425249074815654,2534.0,1.64,500.0
001120,LG상사,27250,27700,27200,27350,193251,5287239650,32221.0,18.19,0.8489494429099035,1504.0,0.91,250.0
051900,LG생활건강,847000,859000,844000,853000,36398,31066037000,142927.0,25.16,5.9675404664619,33905.0,0.88,7500.0
051905,LG생활건강우,567000,584000,567000,578000,4826,2772528000,0.0,0.0,0.0,0.0,1.31,7550.0
003555,LG우,47600,47750,47000,47750,1860,87830800,0.0,0.0,0.0,0.0,2.83,1350.0
032640,LG유플러스,12950,13250,12700,13100,1620168,21196593850,11054.0,11.6,1.1849252815722815,1129.0,2.67,350.0
011070,LG이노텍,148500,154000,146500,152000,263768,39820619000,75145.0,727.5,2.02338811630847,209.0,0.16,250.0
066570,LG전자,83500,83700,80700,81800,1607876,131692308700,66288.0,193.9,1.234239228819696,422.0,0.49,400.0
066575,LG전자우,42150,42150,40800,41700,67207,2775373650,0.0,0.0,0.0,0.0,1.08,450.0
108670,LG하우시스,89000,90500,88700,88900,34777,3102036600,93736.0,11.82,0.9487926863744985,7524.0,2.02,1800.0
108675,LG하우시스우,54600,54600,53100,53900,953,51136000,0.0,0.0,0.0,0.0,3.43,1850.0
051910,LG화학,379500,382000,372500,375500,211177,79721712872,188597.0,21.56,1.9913045408993781,17417.0,1.33,5000.0
051915,LG화학우,248500,248500,244500,248000,29104,7160931500,0.0,0.0,0.0,0.0,2.04,5050.0
079550,LIG넥스원,70100,71600,70000,71100,41756,2957824800,28711.0,20.3,2.4756942025704434,3502.0,1.32,940.0
006260,LS,77300,79800,76800,79100,54956,4322014900,76132.0,13.06,1.0390702989544476,6056.0,1.58,1250.0
000680,LS네트웍스,2970,3005,2965,2995,5025,14955130,7650.0,0.0,0.0,0.0,0.0,0.0
010120,LS산전,55100,55400,54600,55100,26998,1488839300,35486.0,20.02,1.552245956151722,2752.0,1.45,800.0
229640,LS전선아시아,6500,6550,6340,6480,82769,536377650,4009.0,14.86,1.6160357944624595,436.0,2.31,150.0
023150,MH에탄올,6460,6480,6300,6470,50068,319491410,8617.0,5.73,0.750806454537542,1129.0,4.64,300.0
035420,NAVER,746000,755000,736000,753000,75843,56771191000,109055.0,29.25,6.9054192838476,25746.0,0.15,1131.0
181710,NHN엔터테인먼트,67000,71100,66900,70200,132857,9286374100,74766.0,107.8,0.9387413730840222,651.0,0.0,0.0
005940,NH투자증권,13350,13500,13150,13400,666950,8913971350,15448.0,16.98,0.867469696724495,789.0,2.99,400.0
005945,NH투자증권우,8870,9070,8870,9030,41996,377262440,0.0,0.0,0.0,0.0,4.98,450.0
034310,NICE,15600,16650,15300,16350,101255,1640263250,13477.0,11.1,1.2133710441863916,1473.0,0.8,130.0
008260,NI스틸,3335,3385,3320,3335,92079,308389510,3055.0,9.26,1.0909369885433715,360.0,1.5,50.0
004250,NPC,6140,6140,5970,6000,496,2999650,5845.0,6.21,1.0264782934131738,966.0,1.33,80.0
004255,NPC우,2910,2960,2910,2960,434,1271225,0.0,0.0,0.0,0.0,2.87,85.0
010060,OCI,102000,105000,102000,103500,222921,23078102000,133995.0,10.2,0.7729536316653607,10151.0,0.39,400.0
005490,POSCO,308000,316500,306000,315500,173946,54517551500,486007.0,18.98,0.6494828328089924,16627.0,2.54,8000.0
100840,S&TC,14000,14400,14000,14350,20410,290353200,32436.0,61.3,0.44232103218645946,234.0,0.0,0.0
064960,S&T모티브,44750,46500,44500,46300,27891,1282570850,46542.0,19.98,0.9944525912079412,2316.0,2.16,1000.0
003570,S&T중공업,8000,8120,7990,8110,46297,372723570,20125.0,0.0,0.0,0.0,0.0,0.0
036530,S&T홀딩스,15150,15450,14850,15350,23909,365968750,37333.0,88.25,0.41131170814025125,174.0,2.28,350.0
010950,S-Oil,121000,125000,120500,125000,380422,47002795500,54814.0,12.07,2.2797815396157914,10353.0,4.96,6200.0
010955,S-Oil우,96600,101000,96600,100500,30014,2995324600,0.0,0.0,0.0,0.0,6.19,6225.0
034120,SBS,23300,24100,23300,24100,33396,796627350,29623.0,0.0,0.0,0.0,0.0,0.0
101060,SBS미디어홀딩스,2750,2805,2750,2775,70721,195799325,4917.0,30.83,0.5642731848688225,90.0,0.9,25.0
