,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
138930,BS금융지주,13300,13550,13250,13450,520448,6985442600,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,177500,183500,172500,177500,383,67397000,337506.0,5.09,0.5258054440143286,34866.0,0.48,850.0
001465,BYC우,68400,68400,67200,68300,29,1966300,0.0,0.0,0.0,0.0,1.32,900.0
001040,CJ,81500,81900,80700,80800,65339,5294414500,112408.0,13.93,0.7187405478257776,5800.0,0.99,800.0
079160,CJ CGV,26750,26800,26000,26150,30699,805268350,4539.0,16.17,5.7611636649041635,1617.0,0.96,250.0
011150,CJ씨푸드,2950,2965,2830,2850,643997,1845596665,839.0,19.94,3.3981674612634087,143.0,0.0,0.0
011155,CJ씨푸드1우,9030,9040,8940,9040,200,1794900,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,19300,19450,19100,19100,5640,108322000,0.0,0.0,0.0,0.0,4.45,850.0
097950,CJ제일제당,329000,331500,324500,324500,68050,22176824000,208403.0,6.44,1.5570113666489926,50375.0,1.23,4000.0
097955,CJ제일제당 우,67500,69000,67500,67500,1101,74567600,0.0,0.0,0.0,0.0,6.0,4050.0
000590,CS홀딩스,37600,37650,36550,36950,1253,46373350,153614.0,4.81,0.24043907842872395,7681.0,1.35,500.0
139130,DGB금융지주,15050,15150,14900,15000,176034,2644003500,0.0,0.0,0.0,0.0,0.0,0.0
069730,DSR제강,4560,4995,4430,4640,846686,3952879320,5659.0,5.71,0.8194524209224244,812.0,0.54,25.0
017940,E1,54000,54100,52800,53300,2825,150719300,134826.0,5.75,0.3950443534629819,9263.0,2.81,1500.0
007700,F&F,7190,7300,7110,7110,3730,27057800,9767.0,3.98,0.7278711157469029,1786.0,2.81,200.0
114090,GKL,21400,21400,20450,20900,221336,4586026550,3308.0,18.08,6.317506801692866,1156.0,2.97,620.0
078930,GS,65700,65700,63600,64000,467969,30023115400,51352.0,7.44,1.2459341590882536,8598.0,1.95,1250.0
006360,GS건설,100000,100000,94200,95100,801300,76659434900,74159.0,11.55,1.2816020729109077,8231.0,1.05,1000.0
001250,GS글로벌,12200,12450,12000,12450,148216,1818010750,8421.0,7.61,1.4774169486996793,1635.0,4.02,500.0
007070,GS리테일,23000,23250,22500,23200,79808,1819208700,18083.0,24.97,1.2827500276502792,929.0,2.16,500.0
078935,GS우,21050,21350,21050,21150,4593,97053950,0.0,0.0,0.0,0.0,6.15,1300.0
035000,GⅡR,8470,8570,8470,8480,550,4699800,6422.0,12.06,1.3204511834319526,703.0,1.77,150.0
001500,HMC투자증권,15000,15100,14550,14550,91893,1353311850,21296.0,13.67,0.6830801558978212,1064.0,0.0,0.0
011420,IB스포츠,2240,2280,2200,2230,24980,55499850,1113.0,101.4,2.0038185085354896,22.0,0.0,0.0
003560,IHQ,2490,2550,2365,2420,427042,1031523040,647.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,7590,7590,7320,7480,3040,22553500,12344.0,0.0,0.0,0.0,6.68,500.0
001060,JW중외제약,15600,16250,15600,16000,83107,1319412200,18355.0,29.2,0.8718775538000545,548.0,1.88,300.0
