,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
004560,BNG스틸,10600,10650,10300,10350,96841,1006305350,13770.0,5.16,0.7513517270334059,2005.0,0.0,0.0
004565,BNG스틸우,15350,15350,13800,14350,2170,30676000,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,150000,150500,147000,149000,298,44227000,309240.0,4.87,0.4815489814747445,30571.0,0.54,800.0
001465,BYC우,68000,69500,68000,69100,11,754100,0.0,0.0,0.0,0.0,1.23,850.0
001040,CJ,83000,83900,79800,80300,224471,18234139900,82086.0,12.97,0.9782727870769681,6192.0,1.0,800.0
079160,CJ CGV,29050,29900,28900,29150,35191,1033958650,4028.0,14.78,7.236500744786494,1972.0,0.86,250.0
011150,CJ씨푸드,2415,2415,2250,2280,223616,518039920,694.0,17.55,3.2868786023054755,130.0,0.0,0.0
011155,CJ씨푸드1우,11900,11900,11500,11500,4540,52689500,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,29100,29200,28550,28950,37501,1085944450,0.0,0.0,0.0,0.0,2.94,850.0
097950,CJ제일제당,216000,216500,210500,211500,57196,12194039500,136886.0,10.5,1.5456292097073476,20150.0,1.65,3500.0
097955,CJ제일제당 우,71100,71100,69700,70800,6098,428064600,0.0,0.0,0.0,0.0,5.01,3550.0
000590,CS홀딩스,67800,69000,67200,68000,268,18205600,215862.0,4.77,0.3151228779845457,14262.0,0.0,0.0
069730,DSR제강,4075,4075,3900,3960,45660,180131650,4867.0,3.46,0.8142127465584549,1145.0,0.63,25.0
017940,E1,51300,52200,51300,51600,7070,366008000,122433.0,0.0,0.0,0.0,2.91,1500.0
007700,F&F,5880,6030,5650,5650,63656,372306100,7962.0,5.29,0.7101240658754082,1069.0,2.65,150.0
114090,GKL,20950,21250,20450,20800,319329,6644139300,3088.0,12.41,6.733443976683938,1676.0,4.94,1027.0
078930,GS,63400,63600,61200,62300,313269,19470730800,43120.0,11.71,1.4451275147843228,5321.0,1.61,1000.0
006360,GS건설,104500,106500,99900,102000,346178,35624791700,68354.0,13.18,1.4918108989598269,7737.0,0.98,1000.0
001250,GS글로벌,20900,21150,20550,20700,34374,712945100,7193.0,9.27,2.880141717642152,2234.0,7.86,1627.0
078935,GS우,26850,26850,25600,25650,21174,549057600,0.0,0.0,0.0,0.0,4.09,1050.0
035000,GⅡR,11000,11000,10750,10800,10820,117942000,5961.0,1080.0,1.8117765475591343,10.0,8.06,870.0
001500,HMC투자증권,18250,18350,17700,17750,176361,3167039350,19579.0,18.02,0.906348160018387,985.0,0.0,0.0
011420,IB스포츠,1995,2030,1900,1995,76840,150501700,1166.0,19.75,1.710763293310463,101.0,0.0,0.0
003560,IHQ,2100,2125,1790,1900,774253,1546818300,837.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,12850,12900,12450,12450,9670,121125000,13310.0,5.28,0.9348328324567994,2356.0,7.23,900.0
105560,KB금융,54900,54900,53300,53900,2125099,114837747100,46206.0,32.5,1.1668939098818336,1659.0,0.43,230.0
002380,KCC,346000,347000,338500,340500,12960,4428857500,454409.0,9.55,0.7487761576025123,35640.0,2.35,8000.0
009070,KCTC,22800,22800,21600,21900,101,2211000,40411.0,21.22,0.541875974363416,1032.0,0.91,200.0
