,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
138930,BS금융지주,14250,14800,14150,14400,931159,13488626740,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,153000,159000,152000,154000,100,15517000,337506.0,4.42,0.4568010457591865,34866.0,0.55,850.0
001465,BYC우,68300,68300,67000,67900,3,203200,0.0,0.0,0.0,0.0,1.33,900.0
001040,CJ,77600,80300,77600,79700,488705,38783640900,112408.0,13.74,0.7090659695039498,5800.0,1.0,800.0
079160,CJ CGV,30000,30050,29450,29850,39392,1175402400,4539.0,18.45,6.5738495538664905,1617.0,0.84,250.0
011150,CJ씨푸드,2430,2545,2425,2500,401889,998636545,839.0,17.48,2.980054380214541,143.0,0.0,0.0
011155,CJ씨푸드1우,11500,11600,11100,11400,3990,45010500,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,21800,22600,21800,22500,1822,40828000,0.0,0.0,0.0,0.0,3.78,850.0
097950,CJ제일제당,272500,275000,269000,270000,51455,13996632000,208403.0,5.36,1.2954636719481005,50375.0,1.48,4000.0
097955,CJ제일제당 우,70000,70600,70000,70500,1195,84142500,0.0,0.0,0.0,0.0,5.74,4050.0
000590,CS홀딩스,47800,48700,45400,46000,4505,211347500,153614.0,5.99,0.2994257572958845,7681.0,1.09,500.0
139130,DGB금융지주,15400,15800,15400,15700,438896,6869769210,0.0,0.0,0.0,0.0,0.0,0.0
069730,DSR제강,4130,4250,4100,4240,60661,254046400,5659.0,5.22,0.7488292984626259,812.0,0.59,25.0
017940,E1,51800,53100,51800,52000,16185,849570600,134826.0,5.61,0.3853829426445938,9263.0,2.88,1500.0
007700,F&F,9480,9560,9300,9500,6640,62468000,9767.0,5.32,0.9728758190846729,1786.0,2.11,200.0
114090,GKL,19800,20150,19300,19300,793686,15653991700,3308.0,16.7,5.837004987908101,1156.0,3.21,620.0
078930,GS,79100,80400,77200,77700,1413117,110240785800,51352.0,9.04,1.513433933926624,8598.0,1.61,1250.0
006360,GS건설,126000,127500,123500,124500,247152,30912859000,74159.0,15.13,1.6796097531992071,8231.0,0.8,1000.0
001250,GS글로벌,13600,13700,13250,13400,192163,2588422900,8421.0,8.2,1.5926979426433916,1635.0,3.73,500.0
078935,GS우,26300,26300,25850,25900,5131,133257400,0.0,0.0,0.0,0.0,5.02,1300.0
