,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,28050,28550,27600,28450,12297,346410750,28067.0,11.9,1.0136161350518402,2391.0,0.0,0.0
068400,AJ렌터카,8300,8430,8240,8330,136441,1136102330,10172.0,10.53,0.8189361728273693,791.0,0.0,0.0
006840,AK홀딩스,54300,55500,53600,55200,24944,1359198700,42342.0,0.0,0.0,0.0,0.91,500.0
027410,BGF리테일,89700,89700,86900,87400,56568,4953247300,15615.0,28.0,5.596413704771053,3121.0,1.37,1200.0
138930,BNK금융지주,9050,9050,8860,8910,987419,8798171780,22104.0,4.71,0.40280817385993484,1890.0,1.68,150.0
001460,BYC,395500,400000,394000,398000,553,219491500,450114.0,19.12,0.8839035777603007,20803.0,0.21,850.0
001465,BYC우,174000,174000,173500,173500,3,521000,0.0,0.0,0.0,0.0,0.52,900.0
001040,CJ,180500,187500,180500,186500,69970,12984625000,114710.0,25.75,1.6256777961816755,7242.0,0.72,1350.0
079160,CJ CGV,61500,62900,61200,62700,176188,10936532900,19899.0,25.55,3.1517954733906226,2455.0,0.56,350.0
000120,CJ대한통운,188000,188000,185000,186500,36944,6869406500,101842.0,70.75,1.8312385852595197,2636.0,0.0,0.0
011150,CJ씨푸드,3550,3640,3530,3540,507343,1814524030,1384.0,49.88,2.5586163294797686,71.0,0.0,0.0
011155,CJ씨푸드1우,19300,19750,18800,19150,14563,277256700,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,74500,75800,73300,75500,5706,426469100,0.0,0.0,0.0,0.0,1.85,1400.0
097950,CJ제일제당,386000,388000,378500,383000,33077,12629049500,216981.0,28.58,1.7650183800655357,13401.0,0.65,2500.0
097955,CJ제일제당 우,179000,183500,178500,183000,3685,663309000,0.0,0.0,0.0,0.0,1.39,2550.0
037560,CJ헬로비전,9450,9570,9420,9460,200598,1904941520,12282.0,12.25,0.7699886012050154,772.0,0.79,75.0
000590,CS홀딩스,77300,77500,75200,76700,433,33301600,177390.0,4.07,0.43215663580246916,18834.0,0.0,0.0
139130,DGB금융지주,9990,10100,9920,10000,516565,5161999150,20624.0,5.69,0.48541425493357254,1759.0,2.8,280.0
004840,DRB동일,11600,11850,11600,11700,29813,350982250,16422.0,4.92,0.7124160805626598,2377.0,0.51,60.0
155660,DSR,9830,10050,9310,9450,1200019,11594987680,7546.0,15.22,1.2524309236681685,621.0,0.53,50.0
069730,DSR제강,9290,9410,8760,8770,1117968,10133942680,8199.0,12.8,1.0691376234906695,685.0,0.46,40.0
017940,E1,62400,62500,61700,62400,4163,258035400,167698.0,36.16,0.3719157726985414,1725.0,4.17,2600.0
007700,F&F,17100,17150,16800,16850,30650,518355300,12964.0,20.84,1.2991167849429188,808.0,1.19,200.0
114090,GKL,21150,21150,20650,21050,237078,4956422300,7376.0,14.19,2.8525030504338393,1483.0,3.95,831.0
078930,GS,55600,56000,54900,55600,282304,15619644200,66746.0,10.7,0.8335307546519641,5198.0,2.7,1500.0
