,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
138930,BS금융지주,12450,12500,12250,12350,331053,4103721150,15281.0,5.83,0.8085612852562005,2120.0,2.83,350.0
001460,BYC,165000,165000,162500,164000,25,4071500,367590.0,3.82,0.4462175717171305,42935.0,0.52,850.0
001465,BYC우,67300,67400,67300,67400,3,202000,0.0,0.0,0.0,0.0,1.34,900.0
001040,CJ,74200,75600,74000,74900,40624,3049773600,97949.0,5.7,0.7649657363143064,13147.0,0.87,650.0
079160,CJ CGV,26100,26200,25850,26200,35502,924645350,14832.0,29.23,1.7660463861920173,896.0,1.15,300.0
000120,CJ대한통운,84100,85300,83000,83900,30698,2595085200,96993.0,17.27,0.8647676249832462,4858.0,0.0,0.0
011150,CJ씨푸드,2460,2470,2385,2415,215781,522509910,925.0,21.38,2.6112162162162162,113.0,0.0,0.0
011155,CJ씨푸드1우,5630,5630,5500,5510,1173,6500730,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,18400,18450,18200,18400,190,3493000,0.0,0.0,0.0,0.0,3.8,700.0
097950,CJ제일제당,280500,290000,280500,281500,58998,16823017000,188796.0,12.88,1.491244435131041,21854.0,0.64,1800.0
097955,CJ제일제당 우,64200,64200,63500,63900,291,18538100,0.0,0.0,0.0,0.0,2.9,1850.0
000590,CS홀딩스,33500,33550,32800,33300,520,17201500,141010.0,3.1,0.2364328660201404,10756.0,0.0,0.0
139130,DGB금융지주,13500,13700,13500,13650,165096,2245891050,17093.0,0.0,0.0,0.0,2.56,350.0
069730,DSR제강,3220,3255,3155,3210,11565,36904725,6957.0,4.9,0.4611867992669254,655.0,0.93,30.0
017940,E1,49800,50800,49500,50800,4691,236381000,148057.0,4.62,0.34298411570374926,10989.0,2.95,1500.0
007700,F&F,6040,6190,6040,6170,16480,101169200,10709.0,4.82,0.5757007832197217,1279.0,2.43,150.0
114090,GKL,23250,23450,22850,23100,192000,4451343000,3578.0,23.1,6.454373951928452,1000.0,2.22,512.0
078930,GS,52800,54700,52400,53900,367738,19896734500,63523.0,6.6,0.8491627786392331,8171.0,2.5,1350.0
006360,GS건설,71400,72700,71300,71700,272584,19655845200,73237.0,8.37,0.9783064101820118,8563.0,1.39,1000.0
001250,GS글로벌,11850,12100,11850,12100,74159,889313900,9969.0,0.0,0.0,0.0,1.03,125.0
007070,GS리테일,25300,25650,24600,25050,112293,2801397150,18574.0,20.66,1.348984131043394,1213.0,1.2,300.0
078935,GS우,20300,20550,20300,20500,910,18641500,0.0,0.0,0.0,0.0,6.83,1400.0
035000,GⅡR,6990,7250,6990,7060,3540,25019900,6553.0,15.18,1.0771485865252557,465.0,2.83,200.0
001500,HMC투자증권,12550,12750,12500,12550,44440,558700500,21296.0,11.8,0.5894005916604057,1064.0,0.0,0.0
011420,IB스포츠,2695,2700,2510,2525,219849,571615710,1215.0,16.08,2.07758487654321,157.0,0.0,0.0
