,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,14300,14600,13950,14100,190380,2717975250,9426.0,16.4,1.4968570973901973,860.0,0.0,0.0
006840,AK홀딩스,79500,81000,78800,79400,46433,3693847000,42221.0,14.31,1.8810559318822386,5549.0,0.44,350.0
027410,BGF리테일,186000,193000,181000,186500,88485,16652556500,22686.0,44.0,8.219694966058363,4238.0,0.32,600.0
138930,BNK금융지주,14450,14500,13950,14200,726411,10284534150,20333.0,3.73,0.6988322170240496,3809.0,1.41,200.0
001460,BYC,371000,372000,364000,369500,217,79796500,434980.0,12.23,0.8494619185077474,30221.0,0.22,800.0
001465,BYC우,181000,188000,180000,186000,296,53905000,0.0,0.0,0.0,0.0,0.46,850.0
001040,CJ,280000,284000,275000,278500,44028,12295245500,108643.0,37.75,2.562578813177103,7375.0,0.34,950.0
079160,CJ CGV,121000,125000,117500,118500,189108,22815755500,18048.0,150.6,6.568144669769503,787.0,0.3,350.0
000120,CJ대한통운,192000,192000,184000,187000,55990,10460626000,98141.0,74.5,1.9053708439897699,2510.0,0.0,0.0
011150,CJ씨푸드,3200,3200,3100,3100,401864,1261694250,1310.0,34.06,2.3661736641221376,91.0,0.0,0.0
011155,CJ씨푸드1우,28750,29700,25050,26900,58001,1573186600,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,138000,138000,133500,136500,9404,1272742500,0.0,0.0,0.0,0.0,0.73,1000.0
097950,CJ제일제당,402000,410000,395500,395500,46492,18627325500,206344.0,60.56,1.916571962354127,6530.0,0.51,2000.0
097955,CJ제일제당 우,226000,231500,221500,221500,4556,1022122000,0.0,0.0,0.0,0.0,0.93,2050.0
037560,CJ헬로비전,13000,13450,12950,13200,291956,3872430550,11653.0,39.75,1.1324980691667381,332.0,0.57,75.0
000590,CS홀딩스,78200,81000,78200,80100,2712,213837500,165649.0,12.49,0.4835520060489348,6412.0,0.0,0.0
139130,DGB금융지주,11800,11850,11500,11600,345029,4021286450,21797.0,6.77,0.5323198863375694,1714.0,2.76,320.0
004840,DRB동일,13500,13650,12950,13100,88739,1176712550,14629.0,5.64,0.8949272421218128,2321.0,0.46,60.0
155660,DSR,3475,3510,3440,3510,9493,32934740,6948.0,8.3,0.5051206282383419,423.0,0.85,30.0
