,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,5490,5500,5370,5490,34659,188506540,7231.0,4.88,0.7583862017701563,1124.0,1.82,100.0
068400,AJ렌터카,10850,11100,10750,11000,80056,875641300,11150.0,63.94,0.9863004484304932,172.0,0.0,0.0
006840,AK홀딩스,47900,48500,47450,47800,26764,1278064750,63797.0,5.81,0.7487793313165196,8224.0,1.57,750.0
027410,BGF,7530,7630,7400,7440,237155,1778554060,15719.0,12.94,0.47325291049048923,575.0,0.47,35.0
282330,BGF리테일,194000,196500,193000,195000,37171,7250723726,30182.0,21.84,6.459329028891392,8925.0,1.37,2680.0
138930,BNK금융지주,7300,7360,7280,7350,753498,5518790180,23400.0,4.98,0.3139398036858974,1475.0,4.08,300.0
001460,BYC,236500,237500,235500,236000,586,138608000,485043.0,21.67,0.4866133324777391,10891.0,0.42,1000.0
001465,BYC우,139500,139500,136000,138500,75,10299500,0.0,0.0,0.0,0.0,0.76,1050.0
001040,CJ,104000,104500,103000,103500,42634,4425616500,121743.0,11.27,0.8500706919494344,9180.0,1.4,1450.0
079160,CJ CGV,36050,36600,36000,36350,163094,5936434300,5284.0,0.0,0.0,0.0,0.55,200.0
000120,CJ대한통운,153500,156000,152500,154500,32749,5042838000,116702.0,77.4,1.3233749207382908,1996.0,0.0,0.0
011150,CJ씨푸드,2945,2945,2835,2850,540522,1550630565,1710.0,47.5,1.6666666666666667,60.0,0.0,0.0
011155,CJ씨푸드1우,35700,37350,34700,35000,15811,560052550,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,55000,55400,54500,55200,4451,244929800,0.0,0.0,0.0,0.0,2.72,1500.0
097950,CJ제일제당,286000,286000,283500,285000,22023,6270690000,291963.0,5.14,0.9757156728763576,55416.0,1.23,3500.0
097955,CJ제일제당 우,124500,126500,124000,124500,2373,296008500,0.0,0.0,0.0,0.0,2.85,3550.0
037560,CJ헬로,7300,7390,7280,7370,131685,965997040,13677.0,14.39,0.5387146304014038,512.0,1.02,75.0
000590,CS홀딩스,63200,63700,62200,63700,692,43547100,189462.0,11.65,0.33624317640212814,5469.0,0.78,500.0
012030,DB,972,996,961,995,1898009,1868742249,684.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,5040,5100,5030,5040,67317,340549590,15495.0,3.84,0.3251290738948048,1312.0,4.96,250.0
005830,DB손해보험,61900,62100,61300,61800,84089,5193457100,72003.0,7.35,0.8589738665402831,8413.0,3.24,2000.0
000990,DB하이텍,14850,15750,14750,15500,1312870,20205257100,12545.0,7.74,1.2349174222797927,2002.0,1.61,250.0
000995,DB하이텍1우,45500,47850,44500,47250,6006,278711900,0.0,0.0,0.0,0.0,0.63,300.0
139130,DGB금융지주,8320,8360,8280,8280,351653,2923597930,25684.0,3.71,0.3226336800147952,2233.0,4.35,360.0
001530,DI동일,84700,84700,82300,82700,2862,238229700,198666.0,5908.0,0.4163369675737167,14.0,1.81,1500.0
004840,DRB동일,6160,6160,6050,6150,14893,90469970,17183.0,20.03,0.3578882471046965,307.0,1.79,110.0
155660,DSR,5450,5730,5300,5300,1042671,5749075110,9127.0,10.73,0.5805765174756218,494.0,0.94,50.0
069730,DSR제강,5030,5160,5020,5090,266656,1357574240,9454.0,9.92,0.5383881822508991,513.0,0.79,40.0
017940,E1,56700,57400,56700,57400,10732,613544100,180483.0,4.25,0.3180618119158037,13507.0,3.48,2000.0
007700,F&F,79000,80900,78400,79800,92131,7348026600,25593.0,11.26,3.118299254190599,7089.0,0.81,650.0
114090,GKL,20300,20450,20150,20300,132243,2682454950,9087.0,16.16,2.234885688345989,1257.0,3.5,710.0
078930,GS,50900,51200,50500,50700,116411,5915703600,89656.0,5.32,0.5660576083864995,9539.0,3.75,1900.0
006360,GS건설,41550,42100,41450,41800,333055,13937205700,44671.0,5.37,0.936403441270623,7788.0,2.39,1000.0
001250,GS글로벌,2770,2800,2755,2800,294367,818618115,4636.0,11.24,0.6038189576143227,249.0,0.89,25.0
007070,GS리테일,36450,36600,35850,36550,135182,4926730250,27116.0,23.34,1.348145467620593,1566.0,1.78,650.0
078935,GS우,37450,37450,37000,37100,1062,39530700,0.0,0.0,0.0,0.0,5.26,1950.0
012630,HDC,16100,16250,16000,16050,246395,3962424300,32167.0,1.01,0.5004723275212174,15943.0,0.93,150.0
039570,HDC아이콘트롤스,10050,10200,9990,10100,15582,156456190,12614.0,6.86,0.8010035971935944,1473.0,3.47,350.0
089470,HDC현대EP,5290,5400,5270,5370,96197,514882140,8849.0,19.53,0.6069718329754774,275.0,1.12,60.0
294870,HDC현대산업개발,45850,47000,45750,47000,221975,10376450400,41976.0,8.98,1.1188625643224699,5232.0,1.06,500.0
082740,HSD엔진,3990,4045,3925,3980,123491,493819825,7012.0,0.0,0.0,0.0,0.0,0.0
003560,IHQ,2190,2220,2160,2175,1862074,4083443215,1387.0,0.0,0.0,0.0,4.78,104.0
175330,JB금융지주,5760,5830,5730,5770,395509,2287107550,15898.0,4.15,0.36296871068687886,1391.0,3.12,180.0
234080,JW생명과학,26300,26300,25700,25950,61747,1605550300,6900.0,25.98,3.7620855978260868,999.0,1.93,500.0
001060,JW중외제약,32000,32450,31950,32150,34524,1110393700,11795.0,95.7,2.725816023738872,336.0,1.01,325.0
001067,JW중외제약2우B,45450,45550,44550,45400,558,25180200,0.0,0.0,0.0,0.0,0.72,325.0
001065,JW중외제약우,27150,27250,27100,27250,686,18662300,0.0,0.0,0.0,0.0,1.28,350.0
096760,JW홀딩스,6250,6400,6250,6340,80587,512751860,2820.0,17.61,2.248005319148936,360.0,1.34,85.0
105560,KB금융,44400,45000,44400,44850,1172607,52538581550,85393.0,5.81,0.5251970576481679,7721.0,4.28,1920.0
002380,KCC,270000,271000,267000,269000,15426,4140508500,542792.0,0.0,0.0,0.0,3.35,9000.0
009070,KCTC,3480,3500,3420,3420,106759,368713155,6277.0,14.19,0.5447168233232436,241.0,1.32,45.0
009440,KC그린홀딩스,4555,4740,4540,4670,88895,412555930,7793.0,8.07,0.5996036106120878,579.0,1.71,80.0
119650,KC코트렐,7170,7380,7090,7380,381892,2763985970,5996.0,23.06,1.2308205470313542,320.0,1.08,80.0
092220,KEC,1210,1230,1185,1185,2917365,3500470660,1953.0,91.1,0.6065668202764977,13.0,0.0,0.0
001390,KG케미칼,13300,13400,13150,13150,18759,248305000,19845.0,48.0,0.6627362055933484,274.0,2.66,350.0
001940,KISCO홀딩스,14400,14500,14150,14250,14885,213122050,42154.0,8.59,0.33800914503961665,1658.0,1.96,280.0
025000,KPX케미칼,56500,56900,55900,56900,1201,67571600,89874.0,24.47,0.6329955687963148,2325.0,3.51,2000.0
092230,KPX홀딩스,58400,58600,57700,58500,992,57559100,143401.0,64.94,0.4080075278415074,901.0,4.44,2600.0
000040,KR모터스,530,533,522,525,152178,79787782,279.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,6970,7350,6970,7100,73057,517646380,10756.0,7.77,0.6602223468296765,914.0,3.24,230.0
030200,KT,28200,28250,28050,28100,507055,14302085494,50563.0,10.0,0.5555445681624903,2809.0,3.91,1100.0
033780,KT&G,100500,101500,100000,100500,255638,25728996500,58847.0,14.07,1.707412468987374,7141.0,3.98,4000.0
030210,KTB투자증권,3000,3010,2980,2995,94873,284307075,7360.0,7.29,0.4070386803668478,411.0,0.0,0.0
058850,KTcs,2295,2310,2285,2300,49397,113684500,3661.0,8.49,0.628621363698443,271.0,3.91,90.0
058860,KTis,2465,2465,2420,2440,70049,170927300,4605.0,10.43,0.5299776058631922,234.0,3.28,80.0
093050,LF,21950,22350,21900,22200,91848,2029277550,40126.0,7.8,0.553282745289837,2846.0,2.25,500.0
003550,LG,78300,78500,76500,76800,238596,18401929000,102340.0,7.24,0.7499266767026578,10603.0,2.6,2000.0
034220,LG디스플레이,17400,17500,17050,17100,1328544,22846556550,39068.0,0.0,0.0,0.0,0.0,0.0
001120,LG상사,16550,16800,16400,16550,107829,1791289200,29115.0,0.0,0.0,0.0,1.51,250.0
051900,LG생활건강,1309000,1351000,1309000,1339000,29958,40110497000,198221.0,32.88,6.7567386906533615,40740.0,0.69,9250.0
051905,LG생활건강우,779000,822000,770000,801000,2772,2208005000,0.0,0.0,0.0,0.0,1.16,9300.0
003555,LG우,48050,48100,47250,47350,3942,187629950,0.0,0.0,0.0,0.0,4.33,2050.0
032640,LG유플러스,14600,14800,14500,14600,998814,14670746500,15696.0,13.24,0.9305640171062691,1103.0,2.74,400.0
011070,LG이노텍,98900,99400,97600,98500,108065,10659423300,89501.0,14.29,1.1003253455268656,6892.0,0.3,300.0
066570,LG전자,82600,83400,81400,82000,621262,50992680500,78820.0,11.92,1.0409330595026642,6882.0,0.91,750.0
066575,LG전자우,34650,34700,34150,34250,26444,909505400,0.0,0.0,0.0,0.0,2.34,800.0
108670,LG하우시스,57800,58800,57500,58700,23911,1396462500,91675.0,0.0,0.0,0.0,0.43,250.0
108675,LG하우시스우,29900,29900,29750,29850,1179,35216000,0.0,0.0,0.0,0.0,1.01,300.0
051910,LG화학,341500,342000,335000,337000,141549,47792070500,218227.0,17.55,1.5451722145976436,19217.0,1.78,6000.0
051915,LG화학우,190000,192000,188500,192000,14345,2731917565,0.0,0.0,0.0,0.0,3.15,6050.0
079550,LIG넥스원,34750,35100,34250,34500,58592,2028062500,29552.0,170.0,1.1677720628045478,203.0,1.45,500.0
006260,LS,47850,48350,47550,48100,63467,3053174050,98249.0,3.3,0.4889909423378355,14555.0,2.6,1250.0
000680,LS네트웍스,3280,3305,3245,3290,28168,92099680,8096.0,14.82,0.40638702754446643,222.0,0.0,0.0
010120,LS산전,48500,49250,48200,48250,62897,3054794450,43150.0,10.76,1.118413600811124,4486.0,2.49,1200.0
229640,LS전선아시아,7510,7530,7290,7400,162645,1200144870,4078.0,22.9,1.8143008214811183,323.0,2.16,160.0
023150,MH에탄올,6620,6650,6450,6500,25212,164408640,8442.0,0.0,0.0,0.0,5.38,350.0
035420,NAVER,112000,114500,112000,114000,354664,40148184750,31795.0,25.69,3.584696886302878,4437.0,0.28,314.0
181710,NHN,79200,79900,77400,79000,98112,7718380300,80873.0,16.88,0.9769484253088175,4682.0,0.0,0.0
005940,NH투자증권,14000,14150,13950,14000,512457,7191353800,16810.0,11.64,0.8330560306365259,1203.0,3.57,500.0
005945,NH투자증권우,9180,9210,9170,9180,53786,494651100,0.0,0.0,0.0,0.0,5.99,550.0
034310,NICE,22300,22300,21600,22000,50939,1121253650,17008.0,13.72,1.2937955667920977,1604.0,0.82,180.0
008260,NI스틸,2860,2940,2855,2855,145161,419793310,3717.0,7.97,0.7675040355125101,358.0,1.75,50.0
004250,NPC,3805,3840,3785,3825,10348,39469280,6215.0,13.56,0.6153861625100563,282.0,2.48,95.0
004255,NPC우,2320,2320,2275,2275,8801,20140070,0.0,0.0,0.0,0.0,4.4,100.0
010060,OCI,94500,94900,93400,94400,76049,7173446700,143796.0,21.69,0.6563743080475117,4352.0,0.9,850.0
005490,POSCO,242000,247000,241500,243500,363371,88695672000,497452.0,11.64,0.4893278333889501,20911.0,4.11,10000.0
100840,S&TC,12750,13000,12550,13000,9675,123691450,30849.0,52.0,0.42140750105351876,250.0,0.0,0.0
064960,S&T모티브,44500,46150,44350,44600,72891,3278861000,49754.0,11.14,0.8967762014109418,4005.0,2.69,1200.0
003570,S&T중공업,7180,7280,7100,7240,7005,50344730,18284.0,10.11,0.39588232881207613,716.0,2.76,200.0
036530,S&T홀딩스,13900,14050,13750,13900,11776,163836750,40395.0,8.17,0.3441108893427404,1701.0,2.88,400.0
010950,S-Oil,83800,84300,83000,83200,199083,16617824400,55480.0,37.56,1.5003334534967556,2216.0,0.9,750.0
010955,S-Oil우,59900,60000,59400,59600,8084,482537100,0.0,0.0,0.0,0.0,1.3,775.0
034120,SBS,22350,22350,21300,21850,198901,4306005950,30678.0,79.44,0.7120839852663147,275.0,0.0,0.0
101060,SBS미디어홀딩스,2270,2370,2270,2315,109198,253711065,5050.0,28.58,0.4583818069306931,81.0,0.0,0.0
004060,SG세계물산,978,1270,977,1270,100811912,119355552222,973.0,38.47,1.304695529290853,33.0,0.0,0.0
001380,SG충방,2075,2500,2070,2275,13920771,32563030670,2826.0,30.73,0.8047925513092711,74.0,0.0,0.0
002360,SH에너지화학,1240,1245,1215,1220,1367606,1673140690,932.0,58.1,1.3089793454935623,21.0,1.89,23.0
009160,SIMPAC,3400,3405,3310,3335,449464,1501615990,6649.0,1.99,0.5022730156790495,1678.0,1.8,60.0
123700,SJM,3560,3600,3520,3570,22983,81994430,10107.0,13.37,0.353125463787474,267.0,2.8,100.0
025530,SJM홀딩스,3340,3345,3280,3310,4613,15219155,9797.0,14.58,0.3377803791977136,227.0,4.53,150.0
034730,SK,238000,239000,235500,236500,74830,17708088500,234433.0,5.87,1.009515678520089,40310.0,2.11,5000.0
011790,SKC,33500,35450,33500,35200,504668,17406315250,40835.0,10.34,0.8622535814864699,3404.0,2.84,1000.0
018670,SK가스,80200,80300,78800,79500,11290,897975300,171545.0,11.76,0.4635406799236352,6763.0,3.77,3000.0
001740,SK네트웍스,5030,5060,4985,5000,589974,2955644955,9410.0,166.6,0.5312167906482466,30.0,2.4,120.0
001745,SK네트웍스우,98800,101000,98100,100500,9016,898031700,0.0,0.0,0.0,0.0,0.14,145.0
006120,SK디스커버리,25500,25700,25250,25300,27407,695941650,71067.0,6.42,0.3562135906961037,3942.0,2.37,600.0
006125,SK디스커버리우,16800,17150,16800,16900,22299,378091000,0.0,0.0,0.0,0.0,3.85,650.0
210980,SK디앤디,28700,28850,28250,28550,8677,246333200,18315.0,8.82,1.5589053542178541,3237.0,2.1,600.0
03473K,SK우,143000,143500,141500,142500,1061,150985000,0.0,0.0,0.0,0.0,3.54,5050.0
096770,SK이노베이션,163000,163500,161000,161500,162079,26217179000,193402.0,8.84,0.8353004687128365,18267.0,4.95,8000.0
096775,SK이노베이션우,120500,120500,119500,120500,2967,356234000,0.0,0.0,0.0,0.0,6.68,8050.0
001510,SK증권,722,724,714,717,1539334,1108667668,1136.0,16.67,0.6310656910211268,43.0,1.39,10.0
001515,SK증권우,3465,3520,3445,3500,35077,122327730,0.0,0.0,0.0,0.0,0.43,15.0
285130,SK케미칼,59000,59800,59000,59200,14657,871587900,53061.0,129.5,1.1153483726277305,457.0,0.68,400.0
