,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,34300,34850,34000,34700,6116,211932550,28067.0,14.51,1.2359062132575622,2391.0,0.0,0.0
068400,AJ렌터카,10100,10550,10000,10300,318683,3294273600,10172.0,13.02,1.0127348665454188,791.0,0.0,0.0
006840,AK홀딩스,66200,66800,65100,66000,39918,2627427500,42342.0,0.0,0.0,0.0,0.76,500.0
027410,BGF리테일,218500,218500,213500,213500,67244,14418530262,31211.0,34.22,6.8402416215436865,6239.0,0.56,1200.0
138930,BNK금융지주,8130,8170,8030,8070,873644,7052215600,22104.0,4.27,0.36506578277687296,1890.0,1.86,150.0
001460,BYC,484500,484500,477500,482000,52,24921500,450114.0,23.17,1.0709387302438937,20803.0,0.18,850.0
001465,BYC우,197000,202000,197000,201000,66,13122500,0.0,0.0,0.0,0.0,0.45,900.0
001040,CJ,203000,206000,200500,202000,81406,16445243000,114710.0,27.89,1.7608221275390115,7242.0,0.67,1350.0
079160,CJ CGV,104500,105000,102000,103500,58671,6077586500,19899.0,42.16,5.20094445700789,2455.0,0.34,350.0
000120,CJ대한통운,212500,217500,211500,217000,28052,6046580500,101842.0,82.3,2.130513442391155,2636.0,0.0,0.0
011150,CJ씨푸드,3195,3225,3160,3175,68397,217531120,1384.0,44.72,2.2940977239884393,71.0,0.0,0.0
011155,CJ씨푸드1우,14600,14600,14200,14250,2667,37976350,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,100000,100000,98800,99300,1943,193000000,0.0,0.0,0.0,0.0,1.41,1400.0
097950,CJ제일제당,393000,394500,385000,388500,30734,11910217500,216981.0,28.98,1.7901088545771289,13401.0,0.64,2500.0
097955,CJ제일제당 우,207500,211500,206500,208000,1475,309299000,0.0,0.0,0.0,0.0,1.23,2550.0
037560,CJ헬로비전,11350,11400,11200,11250,123221,1389882400,12282.0,14.57,0.9158346564077512,772.0,0.67,75.0
000590,CS홀딩스,75900,76200,75500,76000,424,32136000,177390.0,4.04,0.4288387345679012,18834.0,0.0,0.0
139130,DGB금융지주,8740,8770,8610,8670,305779,2641907138,20624.0,4.93,0.42044803687451515,1759.0,3.23,280.0
004840,DRB동일,12850,13100,12800,13050,19242,249932400,16422.0,5.49,0.7944004707861405,2377.0,0.46,60.0
155660,DSR,5030,5070,4800,4875,298283,1461814345,7546.0,7.85,0.6461463440895839,621.0,1.03,50.0
069730,DSR제강,3860,3865,3795,3835,36218,138316920,8199.0,5.6,0.4679924762166118,685.0,1.04,40.0
017940,E1,64100,64900,63000,64100,4044,258142600,167698.0,37.16,0.3822021207766342,1725.0,4.06,2600.0
007700,F&F,14100,14200,13950,14200,23369,329725850,12964.0,17.56,1.0946081456340635,808.0,1.41,200.0
114090,GKL,27150,27150,26400,26550,193144,5154912150,7376.0,17.9,3.6001855680585684,1483.0,3.13,831.0
078930,GS,48400,48450,47250,47450,154290,7336723300,66746.0,9.13,0.711239016195727,5198.0,3.16,1500.0
006360,GS건설,28000,28350,27650,27750,264331,7383678500,46258.0,76.44,0.599827327165031,363.0,0.0,0.0
001250,GS글로벌,2380,2445,2365,2375,848137,2037813385,6368.0,0.0,0.0,0.0,0.0,0.0
007070,GS리테일,55300,55300,54200,54500,176844,9675133800,23281.0,25.55,2.3405989594519134,2133.0,1.56,850.0
078935,GS우,34000,34000,33550,33600,2904,97643650,0.0,0.0,0.0,0.0,4.61,1550.0
001500,HMC투자증권,9890,9890,9730,9790,20191,197529890,24542.0,5.71,0.3993141858854209,1716.0,4.6,450.0
003560,IHQ,3060,3100,2910,2980,4588641,13712847555,1489.0,76.44,2.0020567494963064,39.0,0.0,0.0
175330,JB금융지주,5660,5670,5580,5670,221338,1248462560,13767.0,6.44,0.4122088259061524,881.0,0.88,50.0
001060,JW중외제약,64700,65100,62100,62300,304391,19304301700,12687.0,519.0,4.908961929534168,120.0,0.24,150.0
001067,JW중외제약2우B,39100,39500,39100,39500,65,2567100,0.0,0.0,0.0,0.0,0.38,150.0
001065,JW중외제약우,29100,31000,28700,28850,1388,40258400,0.0,0.0,0.0,0.0,0.61,175.0
096760,JW홀딩스,12950,13200,12550,12600,341926,4382673150,1865.0,6300.0,6.7560321715817695,2.0,0.36,45.0
105560,KB금융,33350,33350,32400,32600,792541,25863662850,74234.0,7.42,0.4395096923242719,4396.0,3.01,980.0
002550,KB손해보험,27750,28100,27450,28000,119292,3313656650,34678.0,8.98,0.8068500291971855,3117.0,1.43,400.0
002380,KCC,374000,383000,371500,380500,39917,15089932500,554909.0,20.31,0.6856135420402264,18730.0,2.37,9000.0
009070,KCTC,3120,3180,3115,3150,8394,26458520,5678.0,10.64,0.5547067629446988,296.0,1.11,35.0
009440,KC그린홀딩스,7310,7450,7230,7350,143100,1049484210,6859.0,11.95,1.0717556312873597,615.0,1.09,80.0
119650,KC코트렐,5140,5470,5140,5300,254558,1356077680,5122.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,1070,1075,1045,1050,433356,458972745,2181.0,80.75,0.48131591013296654,13.0,0.0,0.0
109070,KGP,1865,1940,1830,1845,1345979,2534191020,321.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,13450,13600,13350,13500,20915,282231750,17281.0,8.62,0.7808874269428853,1566.0,2.59,350.0
001940,KISCO홀딩스,61000,61800,61000,61300,4210,258974900,190722.0,4.29,0.3212040545270079,14283.0,1.47,900.0
083420,KPX그린케미칼,4290,4330,4205,4250,7265,31069655,5797.0,24.02,0.7332699025357944,177.0,3.76,160.0
025000,KPX케미칼,49850,50600,49650,50600,6857,344391250,82337.0,7.26,0.6145433553566441,6968.0,3.46,1750.0
092230,KPX홀딩스,60000,60100,59500,59700,1323,78833700,131838.0,7.17,0.4528185159058845,8324.0,3.52,2100.0
000040,KR모터스,1135,1150,1130,1140,496615,565287135,390.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,17150,17150,16750,17000,11661,197065400,18298.0,8.37,0.9287221451798011,2031.0,1.53,260.0
030200,KT,30350,30450,29650,29650,700025,20956844858,41534.0,13.13,0.7139666447970338,2258.0,1.69,500.0
033780,KT&G,130000,136500,130000,136500,520188,69949404790,45224.0,16.6,3.0168453144348133,8222.0,2.49,3400.0
030210,KTB투자증권,2590,2595,2515,2530,247839,630773705,5955.0,6.68,0.4251220088161209,379.0,0.0,0.0
058850,KTcs,2570,2595,2525,2535,178867,454793155,3453.0,8.56,0.7339994207935129,296.0,3.94,100.0
093050,LF,21200,21300,20950,21150,96878,2045710050,34790.0,12.14,0.6079036720321932,1742.0,2.36,500.0
003550,LG,63400,65500,62900,63700,194806,12478539500,73778.0,11.86,0.8633563274282307,5371.0,2.04,1300.0
034220,LG디스플레이,26250,26700,26000,26400,2294529,60494712400,34076.0,9.77,0.7746817316439722,2701.0,1.89,500.0
001120,LG상사,38750,38750,37350,37650,108997,4115250500,30942.0,0.0,0.0,0.0,0.53,200.0
068870,LG생명과학,72700,73300,71500,72000,87749,6350127100,15312.0,104.94,4.701353513584117,686.0,0.0,0.0
068875,LG생명과학우,43850,44000,43200,43200,554,24285250,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,1122000,1166000,1107000,1117000,46348,52406771280,114985.0,40.66,9.711746912640779,27467.0,0.49,5500.0
051905,LG생활건강우,649000,669000,642000,660000,12931,8467711000,0.0,0.0,0.0,0.0,0.84,5550.0
003555,LG우,42500,43500,42300,43000,763,32636700,0.0,0.0,0.0,0.0,3.14,1350.0
032640,LG유플러스,10900,10950,10550,10900,1602680,17256394750,10187.0,13.54,1.0698876325218416,805.0,2.29,250.0
011070,LG이노텍,79000,79100,78300,78800,59563,4691083300,74578.0,19.61,1.0564840670170828,4018.0,0.44,350.0
066570,LG전자,54100,54200,53300,53900,441219,23679359900,64294.0,78.56,0.8382411266992255,686.0,0.74,400.0
066575,LG전자우,29100,29150,28800,28900,17100,494507450,0.0,0.0,0.0,0.0,1.56,450.0
108670,LG하우시스,127500,129500,125500,127500,53689,6831807500,87452.0,17.73,1.457450408509811,7187.0,1.41,1800.0
108675,LG하우시스우,78500,79500,76500,79300,174,13690300,0.0,0.0,0.0,0.0,2.33,1850.0
051910,LG화학,263500,263500,255500,260000,432127,111698204500,175798.0,16.6,1.4794846215542838,15674.0,1.73,4500.0
051915,LG화학우,189500,191000,186500,191000,14590,2762664000,0.0,0.0,0.0,0.0,2.38,4550.0
079550,LIG넥스원,98100,99400,96100,97100,97764,9554236200,26231.0,24.02,3.7024584461133774,4044.0,0.97,940.0
006260,LS,56900,57200,55900,56100,80643,4539798200,71509.0,0.0,0.0,0.0,2.23,1250.0
000680,LS네트웍스,3260,3290,3250,3290,22331,72910680,8753.0,0.0,0.0,0.0,0.0,0.0
010120,LS산전,48450,48450,47400,47550,46149,2200316400,33775.0,19.84,1.4083040340488526,2397.0,2.1,1000.0
023150,MH에탄올,7300,7390,7230,7390,17569,128839360,7845.0,6.95,0.9416213551625239,1063.0,3.38,250.0
035420,NAVER,710000,717000,707000,710000,153533,109314783248,64452.0,40.3,11.02007598678086,17619.0,0.15,1100.0
181710,NHN엔터테인먼트,64100,65400,64000,64500,146788,9510574000,72935.0,7.19,0.884345275330774,8969.0,0.0,0.0
005940,NH투자증권,9200,9220,9050,9130,801564,7299997530,15127.0,12.7,0.6037910276327098,719.0,4.38,400.0
005945,NH투자증권우,6450,6450,6330,6350,44963,285673140,0.0,0.0,0.0,0.0,7.09,450.0
034310,NICE,20650,20900,20450,20800,40033,827517500,12414.0,26.44,1.676036128564524,787.0,0.58,120.0
008260,NI스틸,2930,2930,2870,2885,65319,188337760,2757.0,11.54,1.0463422651432717,250.0,1.73,50.0
