,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
138930,BS금융지주,12250,12300,11900,12150,618317,7466216050,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,158000,158500,155000,156000,120,18924500,337506.0,4.47,0.46164345967182807,34866.0,0.54,850.0
001465,BYC우,70000,70000,67400,68800,73,4936800,0.0,0.0,0.0,0.0,1.31,900.0
001040,CJ,80300,81300,79200,80500,139151,11216682100,112408.0,13.88,0.7163219032453206,5800.0,0.99,800.0
079160,CJ CGV,25950,26350,25500,25750,79647,2062028300,4539.0,15.92,5.672102197620621,1617.0,0.97,250.0
011150,CJ씨푸드,2710,2795,2645,2725,1133724,3064159350,839.0,19.06,3.2490315852205005,143.0,0.0,0.0
011155,CJ씨푸드1우,9410,9500,9210,9320,800,7473800,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,19650,20050,19550,19750,1350,26664500,0.0,0.0,0.0,0.0,4.3,850.0
097950,CJ제일제당,319500,320000,309000,309500,68901,21503349500,208403.0,6.14,1.4843067728151706,50375.0,1.29,4000.0
097955,CJ제일제당 우,70000,70000,69000,69100,2169,150041200,0.0,0.0,0.0,0.0,5.86,4050.0
000590,CS홀딩스,40900,43300,39800,40150,6634,274094600,153614.0,5.23,0.26153365232823833,7681.0,1.25,500.0
139130,DGB금융지주,14200,14300,14050,14250,80931,1148863100,0.0,0.0,0.0,0.0,0.0,0.0
069730,DSR제강,3460,3525,3460,3490,12660,44021000,5659.0,4.3,0.6171115700653825,812.0,0.72,25.0
017940,E1,50400,50600,49900,49950,16337,819358800,134826.0,5.39,0.3703540813715456,9263.0,3.0,1500.0
007700,F&F,7300,7350,6970,7170,7080,50850200,9767.0,4.01,0.7335855111600287,1786.0,2.79,200.0
114090,GKL,18800,18950,18350,18750,517372,9660310950,3308.0,16.22,5.667737303506651,1156.0,3.31,620.0
078930,GS,63200,64500,63000,63200,508844,32288983200,51352.0,7.35,1.230891384464091,8598.0,1.98,1250.0
006360,GS건설,96900,97000,94600,94800,341015,32559116500,74159.0,11.52,1.2790007155234024,8231.0,1.05,1000.0
001250,GS글로벌,12300,12650,12050,12100,77131,949671100,8421.0,7.4,1.436461858745992,1635.0,4.13,500.0
078935,GS우,22300,22300,21900,22000,4292,94370700,0.0,0.0,0.0,0.0,5.91,1300.0
035000,GⅡR,9180,9180,8940,9100,9213,83388500,6422.0,12.94,1.4162352071005917,703.0,1.65,150.0
001500,HMC투자증권,15050,15100,14700,14750,46860,694066100,21296.0,13.86,0.6924481123215628,1064.0,0.0,0.0
011420,IB스포츠,1620,1650,1485,1545,193930,300149570,1113.0,70.25,1.3885893980233603,22.0,0.0,0.0
003560,IHQ,3745,3755,3565,3565,951513,3466501115,647.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,6730,6750,6630,6670,8330,55547600,12344.0,0.0,0.0,0.0,7.5,500.0
001060,JW중외제약,16550,17350,16450,17350,208208,3534831450,19266.0,30.17,0.9004893659815218,575.0,1.73,300.0
001067,JW중외제약2우B,20100,20250,20050,20250,110,2222000,0.0,0.0,0.0,0.0,1.48,300.0
001065,JW중외제약우,14600,15000,14350,14950,750,11016000,0.0,0.0,0.0,0.0,2.17,325.0
096760,JW홀딩스,2720,2780,2710,2745,353285,970507580,2191.0,119.4,1.2531378366042902,23.0,1.46,40.0
105560,KB금융,41900,42350,40900,42000,1596949,66222511750,46449.0,163.4,0.9039457254192771,257.0,0.29,120.0
002380,KCC,253500,255000,251000,253000,24566,6214830000,603104.0,7.72,0.41940268593808033,32770.0,3.16,8000.0
009070,KCTC,15800,16000,15800,16000,730,11550500,40434.0,29.05,0.39582599112133354,551.0,0.94,150.0
009440,KC그린홀딩스,2380,2395,2320,2390,24530,57914150,4710.0,6.77,0.5073555268046709,353.0,2.72,65.0
119650,KC코트렐,15900,16300,15800,16000,8186,131626000,9083.0,4.28,1.762839920731036,3740.0,4.56,730.0
092220,KEC,1015,1030,997,1000,1384659,1396404140,1078.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,1260,1270,1230,1250,270,341200,4591.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,7940,7940,7860,7870,9480,74811100,19724.0,15.52,0.39902569521902254,507.0,3.18,250.0
001940,KISCO홀딩스,35850,36250,35850,36200,520,18775000,168544.0,4.87,0.21493689611466443,7437.0,2.49,900.0
083420,KPX그린케미칼,2950,2985,2870,2870,16431,48148220,3666.0,10.79,0.7828397776868522,266.0,5.23,150.0
025000,KPX케미칼,52500,53000,52000,52800,558,29297100,50296.0,5.55,1.0491038365376968,9506.0,2.84,1500.0
092230,KPX홀딩스,42350,42350,42200,42200,41,1732500,95894.0,4.07,0.4397401036561203,10360.0,4.15,1750.0
025850,KPX화인케미칼,22900,23100,22650,22750,9445,216024750,41986.0,3.13,0.5424158313187729,7274.0,6.59,1500.0
044450,KSS해운,3550,3555,3495,3500,2316,8198400,10646.0,4.56,0.3288559083223746,768.0,2.43,85.0
030200,KT,37100,37300,36850,37050,536829,19883066800,49322.0,7.69,0.751331967732452,4818.0,6.5,2410.0
033780,KT&G,70700,71300,69500,71200,463183,32558198900,37392.0,8.78,1.904342004974326,8109.0,4.21,3000.0
030210,KTB투자증권,2380,2450,2370,2385,486414,1169545890,6921.0,5.82,0.3447952788614362,410.0,0.0,0.0
058850,KTcs,2155,2175,2125,2145,106650,227851600,2389.0,6.04,0.8973910370447886,355.0,1.63,35.0
003550,LG,58500,60400,58000,59500,1009517,60036285100,56138.0,6.83,1.060014773860843,8715.0,1.68,1000.0
034220,LG디스플레이,23650,24500,23500,24100,4158034,100604305700,30843.0,7.46,0.781822455662549,3232.0,2.07,500.0
001120,LG상사,50400,50400,48700,48750,222773,10929831450,24887.0,6.55,1.9602068537288544,7447.0,0.72,350.0
068870,LG생명과학,39000,39200,38200,38400,57134,2199070300,14690.0,38.28,2.6137572328114365,1003.0,0.0,0.0
068875,LG생명과학우,18050,18050,18000,18000,80,1441500,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,524000,530000,513000,525000,28890,15121783000,51653.0,38.2,10.160316196542311,13743.0,0.5,2650.0
051905,LG생활건강우,132000,132000,126500,128000,4085,523463000,0.0,0.0,0.0,0.0,2.11,2700.0
003555,LG우,22450,22600,22200,22550,5971,133825300,0.0,0.0,0.0,0.0,4.66,1050.0
032640,LG유플러스,6830,6890,6670,6770,2529865,17070582400,9535.0,5.14,0.710576166754064,1318.0,5.17,350.0
011070,LG이노텍,69600,74900,68800,73100,206440,15136503000,73057.0,11.01,1.0000253440806492,6637.0,0.48,350.0
066570,LG전자,62200,63000,61600,62200,1803374,112392872000,78824.0,25.45,0.7888712114964985,2443.0,0.32,200.0
066575,LG전자우,22250,22750,22100,22500,47815,1074792450,0.0,0.0,0.0,0.0,1.11,250.0
093050,LG패션,42900,43000,42100,42700,157744,6735102300,21861.0,13.53,1.952842676455789,3155.0,0.94,400.0
108670,LG하우시스,81400,81600,80300,80400,16988,1375216600,69166.0,18.94,1.1622717447879016,4245.0,1.24,1000.0
108675,LG하우시스우,22150,22450,22000,22150,856,18944400,0.0,0.0,0.0,0.0,4.74,1050.0
051910,LG화학,371500,376000,364500,366500,333432,123123776000,105022.0,12.49,3.4905376224743385,29345.0,1.09,4000.0
051915,LG화학우,127000,128000,124500,127000,20865,2637403500,0.0,0.0,0.0,0.0,3.19,4050.0
002550,LIG손해보험,24100,24400,23250,24350,192391,4548936350,17451.0,17.55,1.3956256088476304,1388.0,2.05,500.0
006260,LS,74500,75400,73800,73900,194024,14407961200,70377.0,8.06,1.0508733321965984,9173.0,1.35,1000.0
000680,LS네트웍스,4675,4715,4590,4715,33571,155581565,10439.0,19.73,0.4518168047705719,239.0,1.06,50.0
000685,LS네트웍스우,70300,70500,68600,69900,66,4545000,0.0,0.0,0.0,0.0,0.14,100.0
000687,LS네트웍스전환상환2우B,4600,4765,4600,4765,320,1480700,0.0,0.0,0.0,0.0,0.21,10.0
010120,LS산전,54000,54300,53100,53300,124142,6633342500,25743.0,13.38,2.0706111248688965,3983.0,2.16,1150.0
023150,MH에탄올,2370,2370,2290,2305,24977,58080685,6081.0,0.0,0.0,0.0,0.0,0.0
035420,NHN,236000,241000,226500,229000,162076,37599744000,44633.0,20.77,5.128946071292542,11024.0,0.0,0.0
016420,NH투자증권,5040,5060,4995,5020,36181,181658000,10611.0,4.94,0.47360382209499574,1017.0,1.0,50.0
034310,NICE,56400,56400,54500,55200,257,14206700,95360.0,34.06,0.5790196361157718,1621.0,2.72,1500.0
008260,NI스틸,1915,1925,1860,1890,102931,195026000,1852.0,6.7,1.0200754252159827,282.0,2.65,50.0
004250,NPC,2475,2500,2415,2490,66320,163196400,2378.0,6.0,1.047098402018503,415.0,2.41,60.0
004255,NPC우,0,0,0,1260,0,0,0.0,0.0,0.0,0.0,5.16,65.0
010060,OCI,219500,236000,214000,229000,1021103,234962058500,94672.0,8.36,2.419372940256887,27400.0,1.42,3250.0
005490,POSCO,379000,380000,375000,378500,418589,141559961500,486616.0,6.94,0.7782506990881928,54558.0,2.64,10000.0
100840,S&TC,16550,16650,15950,16450,34252,559317400,27888.0,39.16,0.5897025602409639,420.0,2.43,400.0
064960,S&T대우,34700,35400,33500,33500,86060,2968747500,30138.0,9.81,1.1115493728847303,3414.0,1.19,400.0
000040,S&T모터스,508,512,500,502,598518,301987172,568.0,11.95,0.8838578345070423,42.0,0.0,0.0
003570,S&T중공업,15350,15350,15000,15000,103896,1569374150,20070.0,8.39,0.747505605381166,1788.0,2.67,400.0
036530,S&T홀딩스,12850,13000,12650,12750,29064,373652500,26316.0,6.06,0.4841625876367989,2103.0,3.14,400.0
010950,S-Oil,124000,125500,122000,123000,409320,50610267500,38804.0,20.31,3.169574979383569,6055.0,2.03,2500.0
010955,S-Oil우,60500,60600,60000,60500,3013,181695000,0.0,0.0,0.0,0.0,4.17,2525.0
034120,SBS,41850,42400,40600,41150,81704,3360751600,25577.0,199.8,1.6088086953121945,206.0,0.0,0.0
101060,SBS미디어홀딩스,4945,4945,4570,4660,781350,3685780290,3836.0,34.25,1.2142857142857142,136.0,0.0,0.0
004060,SG세계물산,293,301,290,294,1368136,402272284,1052.0,11.31,0.2795865019011407,26.0,0.0,0.0
001380,SG충남방적,915,915,880,899,32390,28796870,1639.0,37.47,0.5486577181208053,24.0,0.0,0.0
001385,SG충남방적우,0,0,0,4099000,0,0,0.0,0.0,0.0,0.0,0.0,0.0
002360,SH에너지화학,311,313,300,305,1504730,459294280,576.0,0.0,0.0,0.0,0.0,0.0
002365,SH에너지화학우,134000,137000,134000,137000,3,405000,0.0,0.0,0.0,0.0,0.0,0.0
009160,SIMPAC,5390,5500,5350,5390,157952,852400300,4870.0,7.08,1.1060478696098563,761.0,1.86,100.0
123700,SJM,4800,4800,4660,4775,47195,224639075,0.0,0.0,0.0,0.0,0.0,0.0
025530,SJM홀딩스,2985,3050,2955,2990,9310,27953850,8159.0,3.49,0.36617730420394656,856.0,3.34,100.0
003600,SK,147500,148500,145000,146000,127745,18689648500,193445.0,9.15,0.7543577066478844,15951.0,1.34,1950.0
034730,SK C&C,158000,159000,152000,156000,97799,15125348000,30248.0,29.64,5.157319802135678,5263.0,0.45,700.0
011790,SKC,41150,42200,40500,41200,413760,17177117500,28622.0,11.32,1.4400551258647194,3641.0,0.97,400.0
018670,SK가스,71500,73600,71500,73000,6800,491267300,94569.0,6.25,0.7715926995104104,11675.0,2.05,1500.0
001740,SK네트웍스,11150,11150,10900,10900,1084527,11948894000,12203.0,12.76,0.8928273272965664,854.0,1.38,150.0
001745,SK네트웍스우,14400,14700,14300,14300,830,11991500,0.0,0.0,0.0,0.0,1.22,175.0
003605,SK우,47050,47400,46300,47400,380,17832000,0.0,0.0,0.0,0.0,4.22,2000.0
096770,SK이노베이션,175500,177000,171500,172500,404488,70199832000,117321.0,13.28,1.4705247781727055,12990.0,1.22,2100.0
096775,SK이노베이션우,51200,52700,51200,52500,5490,286311600,0.0,0.0,0.0,0.0,4.1,2150.0
001510,SK증권,1310,1310,1275,1290,2211889,2854700635,1464.0,26.88,0.8811475409836066,48.0,0.78,10.0
001515,SK증권우,1080,1090,1060,1090,2630,2807900,0.0,0.0,0.0,0.0,1.38,15.0
006120,SK케미칼,70300,70700,67700,67700,148145,10159819100,50882.0,4.41,1.3308822219792853,15355.0,0.74,500.0
006125,SK케미칼우,14600,14700,14250,14300,2773,39758900,0.0,0.0,0.0,0.0,3.85,550.0
017670,SK텔레콤,149000,154000,146500,152500,389979,58665848500,192093.0,7.78,0.794437459980322,19612.0,6.16,9400.0
011810,STX,14200,14200,13950,14100,220642,3104603050,18023.0,23.55,0.7825877004383288,599.0,1.77,250.0
071970,STX메탈,6830,6840,6680,6680,42871,288461970,15891.0,23.28,0.4204718866024794,287.0,2.25,150.0
077970,STX엔진,19700,19700,19150,19150,224563,4335873450,20364.0,22.02,0.9405614687684148,870.0,1.31,250.0
067250,STX조선해양,15600,15750,15250,15500,818872,12723158950,16006.0,0.0,0.0,0.0,1.29,200.0
028670,STX팬오션,7150,7270,7050,7240,942666,6750354180,11977.0,18.9,0.6045832637555314,383.0,1.38,100.0
002710,TCC동양,5650,5920,5600,5850,82458,474398480,12416.0,7.18,0.47128264437016754,815.0,3.08,180.0
011000,VGX인터,1650,1680,1590,1630,2204521,3598534845,801.0,0.0,0.0,0.0,0.0,0.0
024070,WISCOM,3980,4030,3960,4030,14935,59867905,7213.0,7.39,0.5584209933453487,545.0,7.44,300.0
000500,가온전선,14900,15000,14800,14850,15105,224752250,55613.0,5.89,0.26702867360149607,2521.0,3.37,500.0
035250,강원랜드,30250,30250,29700,30050,215437,6463348550,11025.0,14.55,2.725972222222222,2066.0,3.23,970.0
108890,거북선4호,0,0,0,5170,0,0,,,,,,
114130,거북선5호,0,0,0,5140,0,0,,,,,,
114140,거북선6호,0,0,0,5180,0,0,,,,,,
134000,거북선7호,0,0,0,5100,0,0,,,,,,
000860,건설화학,13350,13350,13100,13350,2438,32331300,42233.0,3.98,0.3164921758459025,3358.0,3.0,400.0
000800,경남기업,8270,8450,8260,8450,24020,199986500,29812.0,6.48,0.2836781067607004,1305.0,0.0,0.0
008020,경남에너지,3315,3400,3300,3310,21613,72014030,5460.0,5.3,0.606774410485348,625.0,3.02,100.0
002100,경농,2970,2985,2935,2975,6220,18392900,9221.0,5.53,0.32272123413946424,538.0,6.72,200.0
012320,경동가스,51700,51800,50400,50900,800,40714900,85167.0,4.95,0.5979136486990266,10289.0,1.96,1000.0
009450,경동나비엔,6250,6430,6100,6230,131568,818092440,11948.0,10.05,0.5213477150987613,620.0,1.61,100.0
000050,경방,96500,96500,94200,96200,636,60934500,377370.0,8.92,0.25488707203805283,10781.0,0.78,750.0
012610,경인양행,2590,2630,2500,2605,62213,159437265,4178.0,15.32,0.6233731749640976,170.0,1.92,50.0
009140,경인전자,11650,11700,11650,11700,450,5245000,41579.0,5.02,0.2815254545563866,2332.0,4.27,500.0
013580,계룡건설,15400,15450,15150,15300,12770,195343500,52983.0,9.51,0.2887354493422419,1609.0,1.96,300.0
012200,계양전기,2900,2945,2875,2905,183470,534724080,4107.0,16.6,0.7070626369612856,175.0,1.55,45.0
012205,계양전기우,1640,1700,1635,1690,8270,13791300,0.0,0.0,0.0,0.0,2.96,50.0
004200,고려개발,2550,2610,2500,2595,35580,91102300,17790.0,8.16,0.14579468802698145,318.0,0.0,0.0
002140,고려산업,3210,3210,3060,3145,15720,48896650,11863.0,2.63,0.26479356771052853,1194.0,3.18,100.0
010130,고려아연,357000,357000,346000,348000,47639,16680639000,152359.0,12.53,2.2840318753732958,27770.0,0.72,2500.0
002240,고려제강,44700,44700,43600,44650,5362,237626800,70437.0,7.41,0.6335301182262163,6022.0,0.78,350.0
009810,고려포리머,509,519,495,512,314226,159796174,1695.0,5.51,0.3024128871681416,93.0,0.0,0.0
009815,고려포리머우,0,0,0,1098000,0,0,0.0,0.0,0.0,0.0,0.0,0.0
119250,골든나래리츠,278,283,266,272,747511,201726511,,,,,,
001290,골든브릿지증권,1270,1290,1250,1265,46740,58917550,4119.0,0.0,0.0,0.0,3.95,50.0
009290,광동제약,3430,3450,3380,3405,156205,532202480,5462.0,6.17,0.6237413035518126,552.0,1.47,50.0
017040,광명전기,2030,2130,2000,2000,3158481,6518014600,1404.0,250.0,1.4245014245014245,8.0,0.0,0.0
017900,광전자,2780,2990,2740,2935,585449,1710767030,6129.0,5.92,0.47923804862130853,496.0,3.75,110.0
037710,광주신세계,183500,183500,179500,181000,182,32771500,164815.0,6.56,1.0973502487637654,27576.0,0.69,1250.0
140910,광희리츠,6600,6780,6580,6730,2550,16906700,,,,,,
030610,교보증권,5110,5130,5070,5130,20142,102700760,15790.0,14.53,0.3248594838505383,353.0,1.95,100.0
007690,국도화학,42100,42450,41300,42200,16872,708704700,48293.0,9.26,0.8731976878118982,4555.0,2.13,900.0
005320,국동,237,259,231,245,859039,211190256,706.0,0.0,0.0,0.0,0.0,0.0
001140,국보,11200,11350,11100,11150,2850,31799000,22473.0,12.92,0.4962211598362479,863.0,1.35,150.0
002720,국제약품,2500,2530,2460,2480,222902,552824220,5873.0,7.52,0.42251750595947557,330.0,1.21,30.0
000470,그린손해보험,3150,3150,3025,3100,30761,94424750,3580.0,0.0,0.0,0.0,0.0,0.0
014530,극동유화,16750,16850,16600,16750,1860,31102500,26489.0,5.99,0.6325346724111895,2798.0,3.58,600.0
002250,근화제약,10400,10550,10300,10500,3750,39140000,23091.0,7.54,0.454805511346412,1393.0,5.71,600.0
012410,글로스텍,3965,4020,3895,3960,23640,93295450,1881.0,9.8,2.1041666666666665,404.0,0.0,0.0
014280,금강공업,11600,11750,11400,11550,34098,394163500,38725.0,15.02,0.2983350145255003,769.0,2.16,250.0
014285,금강공업우,13200,13200,12900,13050,2760,35811500,0.0,0.0,0.0,0.0,2.3,300.0
008870,금비,35000,35400,33100,35400,250,8685000,101776.0,22.6,0.34786596299717026,1567.0,3.25,1150.0
001570,금양,848,866,832,865,863639,734459904,1277.0,37.62,0.6776624902114331,23.0,2.31,20.0
002990,금호산업,7920,8040,7730,7880,68649,539366260,5455.0,6.18,1.4455144362969752,1276.0,0.0,0.0
002995,금호산업우,3540,3750,3445,3480,17684,61754020,0.0,0.0,0.0,0.0,0.0,0.0
011780,금호석유,180000,186000,178000,182500,169201,30929027500,41477.0,7.73,4.400609920106324,23611.0,0.55,1000.0
011785,금호석유우,40000,40600,40000,40500,8582,347357000,0.0,0.0,0.0,0.0,2.59,1050.0
001210,금호전기,22100,25000,21900,25000,214154,5217901000,48439.0,5.53,0.5162530450669914,4521.0,2.4,600.0
010050,금호종금,378,385,378,382,36360,13871830,909.0,0.0,0.0,0.0,0.0,0.0
073240,금호타이어,11250,11950,11150,11450,1055414,12267652250,0.0,0.0,0.0,0.0,0.0,0.0
092440,기신정기,4780,4850,4745,4785,17185,82297200,5784.0,8.11,0.8272011151452282,590.0,4.18,200.0
000270,기아차,77500,77700,76300,76300,1509719,115883591900,24343.0,13.26,3.1326844472743707,5752.0,0.66,500.0
024110,기업은행,14600,15100,14400,14950,1369208,20212892450,16288.0,7.46,0.9179591570481336,2004.0,2.74,410.0
004540,깨끗한나라,3960,4030,3920,3970,14163,56132050,4361.0,24.97,0.9103488305434534,159.0,0.0,0.0
004545,깨끗한나라우,6940,6980,6780,6780,1120,7618600,0.0,0.0,0.0,0.0,0.0,0.0
001260,남광토건,1265,1290,1240,1260,102485,128561140,2611.0,0.0,0.0,0.0,0.0,0.0
008350,남선알미늄,719,733,701,710,870711,625072750,476.0,18.2,1.4914325105042017,39.0,0.0,0.0
008355,남선알미우,5740,6210,5200,6210,96950,595222800,0.0,0.0,0.0,0.0,0.0,0.0
004270,남성,7060,7270,7060,7270,130,932200,46107.0,7.77,0.15772618582861606,936.0,5.5,400.0
003920,남양유업,773000,773000,762000,762000,550,421448000,933735.0,6.85,0.8165652761490144,111282.0,0.13,1000.0
003925,남양유업우,272500,272500,268000,268000,6,1630500,0.0,0.0,0.0,0.0,0.39,1050.0
002070,남영비비안,7540,7670,7410,7510,8112,60960520,19762.0,6.42,0.38020411648618563,1170.0,3.33,250.0
025860,남해화학,11300,11400,11050,11200,194485,2182136500,8100.0,28.14,1.3827121913580247,398.0,0.54,60.0
005720,넥센,73500,74000,72700,72800,502,36706500,94267.0,5.23,0.7718613171231714,13911.0,0.48,350.0
005725,넥센우,19300,19500,19300,19300,831,16138300,0.0,0.0,0.0,0.0,2.07,400.0
002350,넥센타이어,21050,21300,20400,20650,893958,18566000950,4682.0,25.23,4.408739587782999,818.0,0.22,45.0
002355,넥센타이어1우B,3070,3070,2980,2980,18881,56476480,0.0,0.0,0.0,0.0,1.68,50.0
110570,넥솔론,5250,5410,5100,5180,1692134,8939309420,2571.0,8.34,2.0153515169194867,621.0,0.0,0.0
090350,노루페인트,2945,2945,2910,2935,7291,21357135,7924.0,9.5,0.37045683997980816,309.0,5.11,150.0
090355,노루페인트우,2950,2950,2855,2930,250,719050,0.0,0.0,0.0,0.0,5.29,155.0
000320,노루홀딩스,7200,7300,7110,7200,27310,196607100,18549.0,10.79,0.38796186789045234,667.0,5.56,400.0
000327,노루홀딩스2우B,10150,10400,10000,10350,660,6694500,0.0,0.0,0.0,0.0,3.91,405.0
000325,노루홀딩스우,9510,9700,9320,9670,70,665300,0.0,0.0,0.0,0.0,4.19,405.0
006280,녹십자,175500,176500,169500,172000,31704,5460816000,55120.0,15.16,3.119239840348331,11344.0,1.02,1750.0
005250,녹십자홀딩스,16750,16950,16550,16650,16244,270806000,12964.0,10.57,1.2841902335313176,1575.0,1.95,325.0
005255,녹십자홀딩스1우,13200,13200,12550,13200,730,9389000,0.0,0.0,0.0,0.0,2.5,330.0
005257,녹십자홀딩스2우,12900,13500,12850,13500,90,1178500,0.0,0.0,0.0,0.0,2.41,325.0
004370,농심,218000,219000,216000,219000,5646,1228768000,240224.0,10.19,0.9118640310710004,21502.0,1.83,4000.0
072710,농심홀딩스,48900,48900,48600,48700,1498,72859600,116642.0,4.13,0.41698972604207746,11780.0,4.11,2000.0
023590,다우기술,10450,10750,10250,10300,556140,5812276150,12315.0,6.16,0.8363606374340236,1672.0,1.26,130.0
009280,다함이텍,17400,18100,17400,18050,1100,19374000,76413.0,9.28,0.2363643948019316,1946.0,1.66,300.0
015590,대경기계,3250,3330,3205,3300,267439,877486550,1486.0,21.84,2.219654273216689,151.0,0.0,0.0
019680,대교,6150,6240,6070,6100,267094,1635847640,7488.0,11.57,0.8143101879674145,527.0,3.61,220.0
019685,대교우B,4015,4015,4015,4015,110,441650,0.0,0.0,0.0,0.0,5.73,230.0
006375,대구백화우,157500,157500,149000,152000,30,4584000,0.0,0.0,0.0,0.0,0.26,400.0
006370,대구백화점,13850,13900,13600,13800,47868,654854900,44787.0,4.71,0.3079827851832005,2928.0,2.54,350.0
004130,대덕GDS,9320,9440,9200,9330,353892,3295114940,14582.0,6.35,0.6402960413523522,1470.0,3.22,300.0
004135,대덕GDS우,4800,4800,4750,4750,480,2289000,0.0,0.0,0.0,0.0,6.42,305.0
008060,대덕전자,11950,11950,11600,11800,418349,4898115600,9623.0,9.49,1.2261029889327653,1243.0,2.54,300.0
000490,대동공업,3600,3600,3555,3590,13871,49545240,6979.0,56.97,0.5142615346038114,63.0,1.39,50.0
008110,대동전자,2580,2595,2495,2525,53763,135677525,10166.0,4.87,0.24820249483572693,518.0,0.0,0.0
005750,대림B&Co,1710,1740,1690,1690,12230,20793950,9803.0,58.28,0.1724121442415587,29.0,5.92,100.0
000210,대림산업,93000,94400,91600,93600,335881,31246107700,106954.0,10.21,0.8747949615021411,9163.0,0.11,100.0
000215,대림산업우,22000,22400,21900,22400,2612,57860300,0.0,0.0,0.0,0.0,0.67,150.0
006570,대림통상,4140,4200,4025,4030,36463,149037670,8011.0,16.66,0.5031597178879041,242.0,4.96,200.0
001680,대상,13100,13200,12650,13100,243773,3145837300,13087.0,14.12,1.0010506609612593,928.0,1.15,150.0
001689,대상3우B,10300,10300,10300,10300,20,206000,0.0,0.0,0.0,0.0,2.04,210.0
001685,대상우,3750,3800,3730,3780,481,1810000,0.0,0.0,0.0,0.0,4.23,160.0
084690,대상홀딩스,3800,3890,3800,3870,11670,44871400,10012.0,8.41,0.3862240311626049,460.0,3.88,150.0
084695,대상홀딩스우,2440,2500,2385,2500,330,795500,0.0,0.0,0.0,0.0,6.4,160.0
128820,대성산업,31050,31500,30600,31050,6020,186691000,0.0,0.0,0.0,0.0,0.0,0.0
117580,대성에너지,5370,5540,5370,5490,34486,188103440,9358.0,4.94,0.58718142231246,1112.0,5.46,300.0
005620,대성합동지주,62100,62100,60800,61000,536,33019500,330973.0,12.37,0.18432722892048597,4933.0,1.64,1000.0
016710,대성홀딩스,7400,7400,7210,7300,4121,30035000,14083.0,6.08,0.5183432596037776,1201.0,2.74,200.0
003540,대신증권,10400,10400,10250,10300,83434,859695250,23380.0,9.61,0.4406009409751925,1072.0,7.28,750.0
003547,대신증권2우B,6620,6800,6620,6730,33011,221493830,0.0,0.0,0.0,0.0,11.14,750.0
003545,대신증권우,6960,6960,6860,6960,66867,462446720,0.0,0.0,0.0,0.0,11.49,800.0
009190,대양금속,931,931,918,919,207186,190902054,1756.0,57.44,0.5233485193621867,16.0,0.0,0.0
014160,대영포장,359,372,359,368,860763,315410338,1043.0,8.76,0.35266359060402686,42.0,0.0,0.0
047040,대우건설,10550,10650,10150,10150,939687,9751323300,8329.0,0.0,0.0,0.0,0.0,0.0
