,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,36550,36600,36150,36250,3372,122508350,28067.0,15.16,1.2911459632308404,2391.0,0.0,0.0
068400,AJ렌터카,9430,9570,9390,9470,132455,1250498230,10172.0,11.97,0.9307197453794731,791.0,0.0,0.0
006840,AK홀딩스,60700,61800,58900,61400,50104,3041074900,42342.0,0.0,0.0,0.0,0.81,500.0
027410,BGF리테일,212500,219500,209000,217000,74543,16159595000,31211.0,34.78,6.952683949569062,6239.0,0.55,1200.0
138930,BNK금융지주,8680,8680,8500,8520,542724,4643069430,22104.0,4.51,0.3857739973534202,1890.0,1.76,150.0
001460,BYC,428500,439000,428500,438500,380,166226000,450114.0,21.08,0.9741715084956255,20803.0,0.19,850.0
001465,BYC우,198000,200000,195000,197500,144,28142000,0.0,0.0,0.0,0.0,0.46,900.0
001040,CJ,220000,227000,218500,226000,65770,14765628500,114710.0,31.2,1.969950581902188,7242.0,0.6,1350.0
079160,CJ CGV,113500,116500,112500,114500,90190,10367929000,19899.0,46.62,5.752267701894567,2455.0,0.31,350.0
000120,CJ대한통운,207500,212000,205000,211000,42670,8897676500,101842.0,80.06,2.072276172895269,2636.0,0.0,0.0
011150,CJ씨푸드,3605,3625,3500,3610,347917,1241293435,1384.0,50.84,2.608313764450867,71.0,0.0,0.0
011155,CJ씨푸드1우,16200,16200,15800,16000,639,10174400,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,103500,105500,102500,104500,5245,546600000,0.0,0.0,0.0,0.0,1.34,1400.0
097950,CJ제일제당,387000,396500,384500,391500,28620,11225681500,216981.0,29.2,1.8036191100833714,13401.0,0.64,2500.0
097955,CJ제일제당 우,213000,215500,211000,212000,1683,358860500,0.0,0.0,0.0,0.0,1.2,2550.0
037560,CJ헬로비전,11600,12150,11600,11900,63732,764130950,12282.0,15.41,0.9683785214134506,772.0,0.63,75.0
000590,CS홀딩스,76400,77200,75900,76500,590,45029600,177390.0,4.06,0.43091242283950615,18834.0,0.0,0.0
139130,DGB금융지주,8830,8840,8610,8640,539247,4674740250,20624.0,4.91,0.4187822364114624,1759.0,3.24,280.0
004840,DRB동일,12850,13250,12850,13100,35924,468473450,16422.0,5.51,0.7977929283126294,2377.0,0.46,60.0
155660,DSR,4255,4280,4175,4280,28864,122159910,7546.0,6.89,0.5670657467532467,621.0,1.17,50.0
069730,DSR제강,3860,3925,3750,3770,48863,185445545,8199.0,5.5,0.45950725698255884,685.0,1.06,40.0
017940,E1,61800,62500,61500,62500,2894,179329900,167698.0,36.22,0.3725586694534222,1725.0,4.16,2600.0
007700,F&F,12900,13250,12800,12850,40908,527666800,12964.0,15.9,0.9908930499845726,808.0,1.56,200.0
114090,GKL,28300,28600,28050,28400,147573,4176087700,7376.0,19.16,3.8515074227223427,1483.0,2.93,831.0
078930,GS,50500,51100,50500,50500,256066,12986452100,66746.0,9.72,0.7568702618883528,5198.0,2.97,1500.0
006360,GS건설,29050,29700,29000,29500,409287,12070777600,46258.0,81.25,0.6375924164468849,363.0,0.0,0.0
001250,GS글로벌,2920,3030,2920,2975,102987,304983845,6368.0,0.0,0.0,0.0,0.0,0.0
007070,GS리테일,55100,55400,54000,54400,427701,23310091300,23281.0,25.5,2.3363042824620934,2133.0,1.56,850.0
078935,GS우,34400,34650,33900,34050,13315,457043950,0.0,0.0,0.0,0.0,4.55,1550.0
