,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
138930,BS금융지주,11150,11400,11150,11350,634541,7177772750,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,152000,153500,151500,151500,66,10050000,337506.0,4.35,0.4495374248902242,34866.0,0.56,850.0
001465,BYC우,70200,70200,68600,68800,91,6252900,0.0,0.0,0.0,0.0,1.31,900.0
001040,CJ,75500,76200,75100,75600,72023,5441799200,112408.0,13.03,0.6723831933670201,5800.0,1.06,800.0
079160,CJ CGV,26000,26350,25700,26100,96683,2504988300,4539.0,16.14,5.750030981493721,1617.0,0.96,250.0
011150,CJ씨푸드,2860,2960,2840,2905,476714,1386211905,839.0,20.31,3.4620828367103695,143.0,0.0,0.0
011155,CJ씨푸드1우,9090,9160,8990,9140,1820,16553900,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,19050,19300,19050,19200,224,4285800,0.0,0.0,0.0,0.0,4.43,850.0
097950,CJ제일제당,298000,303000,297000,298000,28814,8658149000,208403.0,5.92,1.431430704572391,50375.0,1.34,4000.0
097955,CJ제일제당 우,66900,67000,66300,66900,1283,85406200,0.0,0.0,0.0,0.0,6.05,4050.0
000590,CS홀딩스,35200,35200,34550,34950,530,18459000,153614.0,4.55,0.22754794993457628,7681.0,1.43,500.0
139130,DGB금융지주,13350,13400,13100,13300,181904,2416597800,0.0,0.0,0.0,0.0,0.0,0.0
069730,DSR제강,3440,3475,3435,3460,18033,62328380,5659.0,4.26,0.611506560346351,812.0,0.72,25.0
017940,E1,52600,53400,52600,53100,2974,157164200,134826.0,5.73,0.3937024908493169,9263.0,2.82,1500.0
007700,F&F,6250,6290,6230,6280,2590,16202200,9767.0,3.52,0.6435837834032968,1786.0,3.18,200.0
114090,GKL,17950,18000,17500,17500,398564,7040966400,3308.0,15.14,5.290980199516324,1156.0,3.54,620.0
078930,GS,53600,53700,52100,52900,660285,34707106700,51352.0,6.15,1.0294490112361738,8598.0,2.36,1250.0
006360,GS건설,96600,96900,93600,95500,662335,62905546700,74159.0,11.6,1.2876719068150866,8231.0,1.05,1000.0
001250,GS글로벌,10750,12150,10650,11950,781922,8993176900,8421.0,7.31,1.4190180241360884,1635.0,4.18,500.0
007070,GS리테일,23050,23100,22650,22900,150398,3447400300,18083.0,24.66,1.2666955842504009,929.0,2.18,500.0
078935,GS우,19900,20000,19700,19800,6360,125923000,0.0,0.0,0.0,0.0,6.57,1300.0
035000,GⅡR,8890,8890,8700,8820,860,7497200,6422.0,12.55,1.3734744822485208,703.0,1.7,150.0
001500,HMC투자증권,13300,13300,13000,13150,105260,1386375900,21296.0,12.36,0.6175044609316304,1064.0,0.0,0.0
011420,IB스포츠,1885,1935,1855,1935,33720,63577400,1113.0,87.94,1.7382075471698113,22.0,0.0,0.0
003560,IHQ,4190,4325,4025,4300,1211242,5052696760,647.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,6740,6880,6700,6750,11090,75113400,12344.0,0.0,0.0,0.0,7.41,500.0
001060,JW중외제약,15800,15800,15300,15300,117423,1819833850,18355.0,27.92,0.8336250340506673,548.0,1.96,300.0
001067,JW중외제약2우B,20950,20950,20800,20850,70,1461000,0.0,0.0,0.0,0.0,1.44,300.0
001065,JW중외제약우,13750,14500,13750,14300,350,4914500,0.0,0.0,0.0,0.0,2.27,325.0
096760,JW홀딩스,2680,2720,2660,2695,132040,354353200,2129.0,122.5,1.2658525129168623,22.0,1.48,40.0
105560,KB금융,36800,38000,36500,37800,2670110,100566829650,46449.0,147.1,0.814035286012616,257.0,0.32,120.0
002380,KCC,313000,334500,306000,306500,93290,29459990000,603104.0,9.35,0.5081224848865205,32770.0,2.61,8000.0
009070,KCTC,16250,16250,16250,16250,10,162500,40434.0,29.48,0.40178786726517285,551.0,0.92,150.0
009440,KC그린홀딩스,2390,2395,2325,2350,25870,60991450,4710.0,6.66,0.4991582072717622,353.0,2.77,65.0
119650,KC코트렐,16250,16450,16000,16150,4352,70453700,9083.0,4.32,1.7789242265771221,3740.0,4.52,730.0
092220,KEC,771,775,766,766,275195,211539098,1078.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,1300,1380,1285,1285,6707,8717545,4591.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,7530,7650,7460,7500,18020,135474500,19724.0,14.79,0.380148787644494,507.0,3.33,250.0
001940,KISCO홀딩스,33150,33600,33050,33550,490,16317500,168544.0,4.51,0.19907948276859455,7437.0,2.68,900.0
083420,KPX그린케미칼,3145,3170,3070,3150,23650,74369700,3666.0,11.84,0.8593664757228587,266.0,4.76,150.0
025000,KPX케미칼,54900,56500,54800,56400,715,40045700,50296.0,5.93,1.120717539665182,9506.0,2.66,1500.0
092230,KPX홀딩스,41200,41200,41200,41200,201,8281000,95894.0,3.98,0.43003374820113877,10360.0,4.25,1750.0
025850,KPX화인케미칼,18200,18500,17850,18350,16633,303393550,41986.0,2.52,0.43650431840375364,7274.0,8.17,1500.0
044450,KSS해운,3755,3755,3675,3755,890,3298450,10646.0,4.89,0.3528085665977832,768.0,2.26,85.0
030200,KT,33600,33900,33450,33700,972149,32672205954,49322.0,6.99,0.6826474810936296,4818.0,7.15,2410.0
033780,KT&G,75700,76800,74400,75600,390438,29480767800,37392.0,9.32,2.021245562219191,8109.0,3.97,3000.0
030210,KTB투자증권,2230,2245,2185,2205,258855,573663025,6921.0,5.38,0.3186463751625488,410.0,0.0,0.0
058850,KTcs,2265,2330,2245,2295,527530,1210445950,2389.0,6.46,0.9600807084554207,355.0,1.53,35.0
003550,LG,65800,67700,65300,67300,488778,32563894100,56138.0,7.72,1.1982775704513877,8715.0,1.49,1000.0
034220,LG디스플레이,27100,27100,26550,26850,1618110,43420262100,30843.0,8.31,0.8710566417015206,3232.0,1.86,500.0
001120,LG상사,51600,53900,51600,52300,355516,18790372000,24887.0,7.02,2.100472102653996,7447.0,0.67,350.0
068870,LG생명과학,35400,36000,34850,35300,130087,4616258650,14690.0,35.2,2.402522974812798,1003.0,0.0,0.0
068875,LG생명과학우,18250,18250,18200,18250,130,2372000,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,478000,484500,468500,474000,48841,23210133500,51653.0,34.5,9.179205467252627,13743.0,0.56,2650.0
051905,LG생활건강우,122000,123000,121500,122000,1938,236161500,0.0,0.0,0.0,0.0,2.21,2700.0
003555,LG우,22850,23300,22800,23250,2915,67037250,0.0,0.0,0.0,0.0,4.52,1050.0
032640,LG유플러스,6520,6800,6520,6790,2648354,17699706540,9535.0,5.15,0.711656069743052,1318.0,5.15,350.0
011070,LG이노텍,71100,71800,70700,71500,79957,5704855500,73057.0,10.77,0.9787331082237157,6637.0,0.49,350.0
066570,LG전자,76500,77400,75600,76500,702194,53690929000,77033.0,32.06,0.9935117092674568,2387.0,0.26,200.0
066575,LG전자우,25200,25350,24800,24950,32460,813832500,0.0,0.0,0.0,0.0,1.0,250.0
093050,LG패션,40400,41250,40250,41000,203563,8296140600,21861.0,13.0,1.8761721787658387,3155.0,0.98,400.0
108670,LG하우시스,84100,86500,84100,86500,18386,1580234700,69166.0,20.38,1.2504969927420988,4245.0,1.16,1000.0
108675,LG하우시스우,22200,22400,22200,22400,400,8913000,0.0,0.0,0.0,0.0,4.69,1050.0
051910,LG화학,336000,345000,332000,344000,562036,192351543794,105022.0,11.72,3.2744255370303366,29345.0,1.16,4000.0
