,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
004560,BNG스틸,11250,11600,11150,11550,111280,1260977050,13770.0,5.76,0.8389430714415396,2005.0,0.0,0.0
004565,BNG스틸우,13350,14150,13350,13750,280,3784000,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,162500,163000,160500,162000,113,18326500,309240.0,5.3,0.5240272396641766,30571.0,0.49,800.0
001465,BYC우,73700,73700,71300,72300,80,5770000,0.0,0.0,0.0,0.0,1.18,850.0
001040,CJ,80600,81800,80500,81200,253636,20597118800,82086.0,13.11,0.9888805642862364,6192.0,0.99,800.0
079160,CJ CGV,28150,28200,27600,27650,132485,3677230350,4028.0,14.02,6.865496214001986,1972.0,0.9,250.0
011150,CJ씨푸드,3470,3490,3155,3490,10090040,34095629100,694.0,26.84,5.028368155619597,130.0,0.0,0.0
011155,CJ씨푸드1우,15400,15800,13400,14600,69194,1025707650,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,27950,28150,27850,27950,610,17068000,0.0,0.0,0.0,0.0,3.04,850.0
097950,CJ제일제당,209000,211500,208500,211000,54435,11448895000,136886.0,10.47,1.541029122773695,20150.0,1.66,3500.0
097955,CJ제일제당 우,67000,67800,67000,67400,1833,123534600,0.0,0.0,0.0,0.0,5.27,3550.0
000590,CS홀딩스,64500,64500,62300,62600,985,62037100,215862.0,4.39,0.2900885461544876,14262.0,0.0,0.0
069730,DSR제강,3870,3900,3810,3880,75056,289191840,4867.0,3.39,0.7976711783439491,1145.0,0.64,25.0
017940,E1,54400,55300,53800,54700,9641,526510400,122433.0,0.0,0.0,0.0,2.74,1500.0
007700,F&F,5840,6090,5800,5980,25782,153292660,7962.0,5.59,0.7505077830633007,1069.0,2.51,150.0
114090,GKL,20500,21850,20500,21800,930254,19723751200,3088.0,13.01,7.059939685880829,1676.0,4.71,1027.0
078930,GS,68100,68500,66900,67900,1033450,70244595900,43120.0,12.76,1.5743116955589054,5321.0,1.47,1000.0
006360,GS건설,122000,126500,120000,126500,297408,36725886500,68354.0,16.34,1.8499516304824881,7737.0,0.79,1000.0
001250,GS글로벌,16600,16750,16400,16700,60398,999958350,5927.0,9.07,2.817352001434115,1841.0,9.74,1627.0
078935,GS우,25950,25950,25300,25550,10956,278959950,0.0,0.0,0.0,0.0,4.11,1050.0
035000,GⅡR,10550,10550,10500,10500,6830,71851000,5961.0,1050.0,1.7614494212380474,10.0,8.29,870.0
001500,HMC투자증권,21400,21700,21000,21300,183722,3928034650,19579.0,21.62,1.087932223300475,985.0,0.0,0.0
011420,IB스포츠,1930,1980,1920,1955,41630,80282000,1166.0,19.36,1.6769269939965694,101.0,0.0,0.0
003560,IHQ,1770,1840,1740,1795,487663,873875710,837.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,11800,11850,11700,11800,17974,211088700,13310.0,5.01,0.8871231686701728,2356.0,7.63,900.0
105560,KB금융,58000,58900,57800,58900,1657929,96846304000,46206.0,35.5,1.2746071938709258,1659.0,0.39,230.0
002380,KCC,378000,382000,376500,378000,26814,10150217000,454409.0,10.61,0.8321096743242321,35640.0,2.12,8000.0
009070,KCTC,22900,22900,21650,21950,790,17245500,40411.0,21.27,0.5430730494172379,1032.0,0.91,200.0
009440,KC그린홀딩스,3625,3685,3570,3615,57524,208298010,5033.0,4.87,0.7190984812735943,743.0,4.98,180.0
119650,KC코트렐,15650,15650,15100,15200,27264,416393750,0.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,1055,1065,1030,1035,1517264,1577938230,1449.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,1980,2000,1970,2000,3544,7057850,0.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,10500,10650,10300,10600,86320,903545500,18637.0,12.91,0.5685481166496754,821.0,1.89,200.0
001940,KISCO홀딩스,52600,53000,51700,51900,4166,216735100,162282.0,2.53,0.3203196249430005,20552.0,1.73,900.0
083420,KPX그린케미칼,4235,4250,4150,4170,59231,248414370,2581.0,9.61,1.6158344633862844,434.0,3.6,150.0
025000,KPX케미칼,60900,60900,59000,60200,4451,266207800,42226.0,7.37,1.4261790351323829,8170.0,2.49,1500.0
092230,KPX홀딩스,58400,58500,57800,58000,1861,107876600,93632.0,5.61,0.6196360819484792,10343.0,1.72,1000.0
025850,KPX화인케미칼,58600,58600,57500,57700,8646,500525000,36078.0,5.73,1.6005857750914685,10077.0,2.6,1500.0
044450,KSS해운,4125,4125,4085,4120,3710,15223325,9900.0,2.85,0.41621567234848483,1446.0,2.43,100.0
030200,KT,44050,44200,43750,44200,1110616,48823306220,46688.0,18.78,0.9465447491860863,2353.0,4.52,2000.0
033780,KT&G,64700,64700,62900,63600,402717,25583129200,32075.0,10.96,1.983049736944661,5803.0,4.4,2800.0
030210,KTB투자증권,5050,5160,5000,5110,180663,919782830,6302.0,0.0,0.0,0.0,0.0,0.0
058850,KTcs,2520,2550,2425,2535,1055109,2616048225,2026.0,8.26,1.2513072248272459,307.0,1.38,35.0
003550,LG,87500,87600,85400,85800,758153,65169562800,42296.0,9.78,2.0297435041138643,8777.0,1.17,1000.0
034220,LG디스플레이,38800,38850,37950,38550,3377099,129209963950,28297.0,12.91,1.3614572657878927,2985.0,1.3,500.0
001120,LG상사,38900,39200,38300,39050,180127,6968700350,17912.0,14.47,2.1793595075926753,2698.0,0.51,200.0
068870,LG생명과학,49000,49300,48300,48750,79137,3856125000,18138.0,29.95,2.686830652497519,1627.0,0.0,0.0
068875,LG생명과학우,22950,22950,22700,22900,600,13698300,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,416000,419500,409000,419500,26816,11169453500,41545.0,41.16,10.096630160067397,10192.0,0.6,2500.0
051905,LG생활건강우,94700,95400,94000,94700,10198,961890800,0.0,0.0,0.0,0.0,2.69,2550.0
003555,LG우,32300,32600,32250,32550,1861,60103050,0.0,0.0,0.0,0.0,3.23,1050.0
032640,LG유플러스,7220,7330,7210,7330,1999741,14561138140,8624.0,6.59,0.849710836038961,1112.0,4.77,350.0
