,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,3230,3230,3180,3190,58591,187297840,6802.0,3.25,0.46920023522493387,982.0,9.4,300.0
006840,AK홀딩스,18150,18250,17900,18050,45223,815140350,62448.0,8.33,0.2891265532923392,2168.0,4.16,750.0
027410,BGF,4220,4265,4200,4210,78821,332367070,15699.0,14.98,0.26806892556850753,281.0,2.61,110.0
282330,BGF리테일,124000,125000,123000,124500,35997,4468532500,36022.0,14.21,3.4570663847787464,8763.0,2.17,2700.0
138930,BNK금융지주,5230,5260,5120,5140,1128034,5829229640,25415.0,3.12,0.20213356716014164,1647.0,7.0,360.0
001460,BYC,209500,209500,205000,205500,939,193553500,517079.0,6.18,0.3975549281396073,33265.0,0.54,1100.0
001465,BYC우,129500,135000,125000,129000,2815,359484000,0.0,0.0,0.0,0.0,0.89,1150.0
001040,CJ,82100,82600,81600,82400,61384,5039963500,126448.0,10.0,0.6516512716689865,8240.0,2.25,1850.0
079160,CJ CGV,19650,20000,19600,19700,201308,3977850650,11590.0,0.0,0.0,0.0,0.0,0.0
00104K,CJ4우(전환),57500,57500,56700,57200,13549,771650300,0.0,0.0,0.0,0.0,3.32,1900.0
000120,CJ대한통운,152000,154000,151500,153000,48334,7396428000,131146.0,113.44,1.1668460151281776,1349.0,0.0,0.0
011150,CJ씨푸드,3625,3625,3575,3585,218123,782770310,1781.0,70.3,2.0134404828747896,51.0,0.0,0.0
011155,CJ씨푸드1우,46150,46900,44000,44550,15846,716340400,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,42950,42950,42400,42900,3743,159646750,0.0,0.0,0.0,0.0,4.43,1900.0
097950,CJ제일제당,367000,390000,366000,386000,147404,55961829000,297949.0,40.56,1.2954993975479026,9516.0,0.91,3500.0
097955,CJ제일제당 우,143000,147500,142000,147000,7884,1145310000,0.0,0.0,0.0,0.0,2.41,3550.0
000590,CS홀딩스,63500,64500,62800,63800,2691,170869400,195584.0,7.56,0.32598135983132565,8435.0,0.78,500.0
012030,DB,709,731,705,724,912179,656174508,1049.0,31.48,0.6903151811248809,23.0,0.0,0.0
016610,DB금융투자,3570,3580,3515,3560,119088,423429195,16484.0,3.04,0.2160750576316428,1172.0,7.02,250.0
005830,DB손해보험,46600,47100,46050,47100,145191,6754101200,84026.0,7.89,0.5602488366696022,5966.0,3.18,1500.0
000990,DB하이텍,35350,35350,34050,34100,1149844,39865959450,14483.0,14.15,2.3543281347096596,2410.0,1.03,350.0
000995,DB하이텍1우,70000,70000,67000,68400,6801,464929100,0.0,0.0,0.0,0.0,0.58,400.0
139130,DGB금융지주,5290,5300,5150,5150,880394,4584096460,27296.0,2.71,0.18870095435228604,1900.0,7.96,410.0
001530,DI동일,75500,75500,73000,73000,10734,791333700,199541.0,10.6,0.36595768538796536,6888.0,2.05,1500.0
004840,DRB동일,6740,6760,6620,6700,34155,228385830,17771.0,14.53,0.3769571914917562,461.0,1.49,100.0
155660,DSR,4095,4095,3990,3990,41907,168058595,9613.0,7.31,0.4151141358056798,546.0,1.25,50.0
069730,DSR제강,4350,4370,4310,4315,38777,167788675,9851.0,9.2,0.4381550730890265,469.0,0.93,40.0
017940,E1,38500,38500,37550,37950,9853,372813900,166288.0,0.0,0.0,0.0,5.8,2200.0
007700,F&F,80500,81800,79900,81600,72259,5851825900,31366.0,11.4,2.601224753714213,7158.0,1.23,1000.0
114090,GKL,13000,13100,12700,12750,365204,4678130600,9460.0,10.9,1.3479040036997887,1170.0,5.17,659.0
078930,GS,35350,35450,34900,35000,194384,6807751100,93746.0,6.09,0.37320154826605934,5745.0,5.43,1900.0
006360,GS건설,26750,26950,25800,26950,681004,17954426350,49623.0,4.82,0.5430051966829897,5590.0,3.71,1000.0
001250,GS글로벌,1715,1720,1690,1690,131531,224364005,4351.0,0.0,0.0,0.0,0.0,0.0
007070,GS리테일,34550,34850,34000,34350,323383,11082712400,28232.0,19.88,1.2171959124397846,1729.0,2.18,750.0
078935,GS우,29400,29500,29100,29250,8271,241890950,0.0,0.0,0.0,0.0,6.67,1950.0
012630,HDC,9980,10100,9710,9710,668570,6582154710,36131.0,2.18,0.269059983116991,4460.0,2.06,200.0
039570,HDC아이콘트롤스,8150,8210,8010,8190,11343,92583600,10245.0,0.0,0.0,0.0,4.27,350.0
089470,HDC현대EP,4160,4255,4110,4120,171930,714761780,8886.0,9.26,0.4636199147535449,445.0,2.91,120.0
294870,HDC현대산업개발,22500,22800,21600,21700,1152344,25212206000,47095.0,2.49,0.4616676149936299,8731.0,2.3,500.0
011200,HMM,5900,6080,5750,5880,5181841,30731956270,3420.0,0.0,0.0,0.0,0.0,0.0
082740,HSD엔진,4600,4790,4585,4700,373507,1752729945,5722.0,0.0,0.0,0.0,0.0,0.0
003560,IHQ,1485,1505,1475,1480,332966,494398325,933.0,0.0,0.0,0.0,0.0,0.0
175330,JB금융지주,4710,4715,4600,4600,332464,1547546810,17615.0,2.8,0.2609186506528527,1641.0,6.52,300.0
234080,JW생명과학,18800,20650,18800,19550,431291,8482061000,7744.0,14.12,2.5248327334065084,1385.0,2.56,500.0
001060,JW중외제약,36400,37100,35800,35850,199028,7224572800,10345.0,0.0,0.0,0.0,0.91,325.0
001067,JW중외제약2우B,61500,64900,60500,62400,6717,420951200,0.0,0.0,0.0,0.0,0.56,350.0
001065,JW중외제약우,67400,69500,63600,65400,31198,2063187100,0.0,0.0,0.0,0.0,0.54,350.0
096760,JW홀딩스,5370,5410,5290,5350,190453,1015223180,2253.0,0.0,0.0,0.0,1.68,90.0
