,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,9300,9580,9300,9490,69580,658379100,6883.0,10.58,1.3785526841493534,897.0,0.0,0.0
006840,AK홀딩스,21900,21900,21550,21650,10902,237351300,38797.0,3.16,0.5588533142059953,6861.0,3.46,750.0
138930,BS금융지주,13750,14050,13550,14050,392463,5464281200,15281.0,6.63,0.9196571723054774,2120.0,2.49,350.0
001460,BYC,184500,186500,184500,186000,306,56619000,367590.0,4.33,0.5055307458717593,42935.0,0.46,850.0
001465,BYC우,70400,70400,67100,68700,32,2181300,0.0,0.0,0.0,0.0,1.31,900.0
001040,CJ,123000,127000,122500,125000,151688,18906228000,97949.0,9.51,1.2761662797731472,13147.0,0.52,650.0
079160,CJ CGV,34550,35250,33900,34050,53437,1836038600,14832.0,38.0,2.295577130528587,896.0,0.88,300.0
000120,CJ대한통운,122500,123500,118500,120000,58209,7014073500,96993.0,24.7,1.2372829095914137,4858.0,0.0,0.0
011150,CJ씨푸드,2845,2845,2760,2780,328975,917723450,925.0,24.6,3.0044256756756758,113.0,0.0,0.0
011155,CJ씨푸드1우,4840,4865,4800,4840,452,2188035,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,26750,27100,26500,26900,4530,121516500,0.0,0.0,0.0,0.0,2.6,700.0
097950,CJ제일제당,358500,366000,358500,365000,37885,13719379000,188796.0,16.7,1.933463069927329,21854.0,0.49,1800.0
097955,CJ제일제당 우,70400,70800,70300,70500,2101,148365700,0.0,0.0,0.0,0.0,2.62,1850.0
037560,CJ헬로비전,15100,15250,14850,14900,491781,7424931400,10947.0,11.34,1.3616230474102493,1314.0,0.0,0.0
000590,CS홀딩스,33000,33350,32750,33350,60,1978500,141010.0,3.1,0.2364328660201404,10756.0,0.0,0.0
139130,DGB금융지주,14050,14150,14000,14150,454470,6387612786,17093.0,0.0,0.0,0.0,2.47,350.0
004840,DRB동일,6210,6320,6210,6230,23869,149461970,9973.0,4.77,0.6241089222149805,1305.0,0.48,30.0
