,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,16000,16200,15950,16150,89957,1446296450,9426.0,18.78,1.7135449819647783,860.0,0.0,0.0
006840,AK홀딩스,81600,84900,80300,84900,76081,6276562400,42221.0,15.3,2.010429866061912,5549.0,0.41,350.0
027410,BGF리테일,126000,130000,125500,130000,187887,24075369000,22686.0,30.67,5.7298512849334395,4238.0,0.46,600.0
138930,BNK금융지주,16050,16150,15850,15900,517721,8290654150,20333.0,4.17,0.7815212646928639,3809.0,1.26,200.0
001460,BYC,438000,438000,407500,407500,848,357428000,434980.0,13.48,0.9363078654478367,30221.0,0.2,800.0
001465,BYC우,201500,210000,200500,205500,94,19071000,0.0,0.0,0.0,0.0,0.41,850.0
001040,CJ,228000,230000,220000,223000,90066,20171008500,108643.0,30.23,2.052396524626529,7375.0,0.43,950.0
079160,CJ CGV,105000,107500,103000,105000,148803,15578417500,18048.0,133.4,5.81594220966312,787.0,0.33,350.0
000120,CJ대한통운,199000,200500,193500,195000,29821,5839945500,98141.0,77.7,1.9868925831202047,2510.0,0.0,0.0
011150,CJ씨푸드,3100,3150,3050,3090,327190,1012354550,1310.0,33.97,2.359661259541985,91.0,0.0,0.0
011155,CJ씨푸드1우,14150,14850,14100,14200,15294,219435300,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,130000,132500,123000,124000,30665,3866579000,0.0,0.0,0.0,0.0,0.81,1000.0
097950,CJ제일제당,449000,451000,440000,443500,33971,15117607500,206344.0,67.94,2.149962562516962,6530.0,0.45,2000.0
097955,CJ제일제당 우,237500,238000,227000,230000,4034,934310500,0.0,0.0,0.0,0.0,0.89,2050.0
037560,CJ헬로비전,12250,12350,11950,12150,410095,4952163450,11653.0,36.6,1.0425748734231528,332.0,0.62,75.0
000590,CS홀딩스,88500,88500,85600,86800,744,64259200,165649.0,13.54,0.5240748133100713,6412.0,0.0,0.0
