,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
004560,BNG스틸,10250,10250,9850,9960,73732,734139920,13770.0,4.97,0.7234817538126361,2005.0,0.0,0.0
004565,BNG스틸우,12800,13300,11700,12000,7330,89651000,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,157500,159000,147000,147000,63,9293500,309240.0,4.81,0.47537032573809984,30571.0,0.54,800.0
001465,BYC우,68000,68900,66200,67900,37,2476900,0.0,0.0,0.0,0.0,1.25,850.0
084680,C&우방랜드,2935,2955,2790,2855,536080,1534753175,2363.0,0.0,0.0,0.0,0.0,0.0
001040,CJ,61000,62500,59200,59200,201293,12080216000,82086.0,9.56,0.7213288502302463,6192.0,1.35,800.0
079160,CJ CGV,23750,23750,23200,23200,52799,1232718800,4028.0,11.76,5.75630741062562,1972.0,1.08,250.0
011150,CJ씨푸드,3350,3385,3075,3120,3205111,10299828750,694.0,24.0,4.495677233429395,130.0,0.0,0.0
011155,CJ씨푸드1우,15200,15200,15200,15200,1970,30076500,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,22700,22850,22500,22600,15970,360229000,0.0,0.0,0.0,0.0,3.76,850.0
097950,CJ제일제당,218000,218000,207500,208000,135503,28432111000,136886.0,10.32,1.519178709838844,20150.0,1.68,3500.0
097955,CJ제일제당 우,70100,70100,68500,70000,1333,92388100,0.0,0.0,0.0,0.0,5.07,3550.0
000590,CS홀딩스,110000,122000,109000,109000,57284,6781981500,215862.0,7.64,0.5048160109236457,14262.0,0.0,0.0
069730,DSR제강,4545,4565,4405,4520,212528,947982090,4867.0,3.95,0.929084748048079,1145.0,0.55,25.0
017940,E1,60400,60700,59500,59500,3129,187076900,122433.0,0.0,0.0,0.0,2.52,1500.0
007700,F&F,4600,4600,4300,4415,19050,83756300,7962.0,4.13,0.5543582995792514,1069.0,3.4,150.0
114090,GKL,22150,22450,21700,22250,210958,4663500650,3088.0,13.28,7.2083468264248705,1676.0,4.62,1027.0
078930,GS,36000,36450,35500,35850,328621,11770048150,43120.0,6.74,0.8315026561050557,5321.0,2.79,1000.0
006360,GS건설,76100,76900,75000,75200,630748,47719198300,68354.0,9.72,1.1000668395412119,7737.0,1.33,1000.0
001250,GS글로벌,18350,18350,17600,17950,66368,1187983100,7193.0,8.03,2.494343458918393,2234.0,9.06,1627.0
078935,GS우,18500,18500,18350,18350,358,6614300,0.0,0.0,0.0,0.0,5.72,1050.0
035000,GⅡR,9750,9830,9720,9750,27570,268865200,5961.0,975.0,1.6356316054353297,10.0,8.92,870.0
001500,HMC투자증권,17950,18850,17750,18550,233994,4292890200,14924.0,226.2,1.2431318681318682,82.0,0.0,0.0
011420,IB스포츠,2220,2400,2160,2175,138453,307365025,1166.0,21.53,1.8650568181818181,101.0,0.0,0.0
003560,IHQ,935,935,905,905,155074,142268370,837.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,13050,13450,12800,13450,32973,434114850,13310.0,5.71,1.01089171675432,2356.0,6.69,900.0
105560,KB금융,50700,50900,50000,50600,936778,47281659500,46206.0,30.5,1.0950850538891053,1659.0,0.45,230.0
002380,KCC,292000,294500,281500,282000,101148,28874945000,454409.0,7.91,0.6204057770642747,35640.0,2.84,8000.0
009070,KCTC,20250,20250,19350,19800,580,11380500,40411.0,19.19,0.49000272203113016,1032.0,1.01,200.0
009440,KC그린홀딩스,3850,3875,3680,3850,214496,811400930,5033.0,5.18,0.7646548405523544,743.0,4.68,180.0
119650,KC코트렐,14000,14450,13750,13900,57914,810009000,0.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,1205,1255,1175,1220,9041838,11011196630,1449.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,1450,1500,1420,1495,21870,31791950,0.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,10750,10750,10350,10400,115330,1206500000,18637.0,12.67,0.5582233929817031,821.0,1.92,200.0
001940,KISCO홀딩스,51000,51500,49800,50300,16541,833318350,162282.0,2.45,0.3101782314119865,20552.0,1.79,900.0
083420,KPX그린케미칼,3155,3340,3030,3340,94497,298046600,2581.0,7.7,1.2946381005424255,434.0,4.49,150.0
025000,KPX케미칼,45900,46500,45350,46150,2950,135704500,42226.0,5.65,1.0928748727087576,8170.0,3.25,1500.0
092230,KPX홀딩스,51400,52700,49400,50800,60831,3053520400,93632.0,4.91,0.5423973224298316,10343.0,1.97,1000.0
025850,KPX화인케미칼,58000,59300,57000,57400,37084,2140257500,36078.0,5.7,1.5918572909737236,10077.0,2.61,1500.0
044450,KSS해운,4700,4800,4700,4790,10860,51257200,9900.0,3.31,0.48354048295454544,1446.0,2.09,100.0
030200,KT,46450,48550,46450,48350,1928044,91934907950,46688.0,20.55,1.0355294053075736,2353.0,4.14,2000.0
033780,KT&G,58900,58900,57700,58400,345718,20207328300,32075.0,10.06,1.8205046765393609,5803.0,4.79,2800.0
030210,KTB투자증권,3475,3575,3440,3545,259342,907071690,7332.0,5.87,0.483652567512275,604.0,0.0,0.0
003550,LG,74300,74500,72300,72600,596823,43611142600,42296.0,8.27,1.716851733911008,8777.0,1.38,1000.0
034220,LG디스플레이,44750,45950,44200,45550,2116626,96019547050,28297.0,15.26,1.6095193947238222,2985.0,1.1,500.0
001120,LG상사,30750,30750,29250,29900,624801,18659878250,17912.0,11.08,1.6686456705002233,2698.0,0.67,200.0
068870,LG생명과학,44000,46150,43500,46150,186715,8421141300,18138.0,28.38,2.5452709780571174,1627.0,0.0,0.0
068875,LG생명과학우,23500,23900,22700,23900,910,21204500,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,301000,311500,299000,309500,68740,21153407000,41545.0,30.38,7.451727042965459,10192.0,0.81,2500.0
051905,LG생활건강우,82100,84000,81700,84000,2655,218729100,0.0,0.0,0.0,0.0,3.04,2550.0
003555,LG우,32350,32350,31800,32100,2130,67932000,0.0,0.0,0.0,0.0,3.27,1050.0
011070,LG이노텍,185500,188000,176000,179000,412047,74644815500,51413.0,34.47,3.481536163032696,5193.0,0.2,350.0
066570,LG전자,112500,114500,110000,111500,1646382,184410865000,63391.0,8.75,1.7585303907494754,12740.0,1.57,1750.0
066575,LG전자우,45950,45950,43950,44000,42786,1909081000,0.0,0.0,0.0,0.0,4.09,1800.0
032640,LG텔레콤,7900,8040,7890,7990,1397245,11151452540,8624.0,7.19,0.9272778003246753,1112.0,4.38,350.0
093050,LG패션,26300,27350,26150,26950,134350,3623726500,19082.0,11.01,1.4115982175610522,2447.0,1.48,400.0
108670,LG하우시스,92600,93100,90000,92000,170398,15525785600,0.0,0.0,0.0,0.0,0.0,0.0
108675,LG하우시스우,46000,46000,44450,44450,282,12734400,0.0,0.0,0.0,0.0,0.0,0.0
051910,LG화학,291500,296500,290000,295500,385559,112808541000,74829.0,14.59,3.9504871106121957,20256.0,1.18,3500.0
051915,LG화학우,110000,115500,106000,112500,61027,6746378000,0.0,0.0,0.0,0.0,3.16,3550.0
002550,LIG손해보험,24200,26000,24150,25100,558678,14090056450,10153.0,11.46,2.4732506709839455,2191.0,1.99,500.0
006260,LS,92400,92500,90700,92500,199404,18256017900,60298.0,11.87,1.53314190561876,7790.0,1.08,1000.0
000680,LS네트웍스,7530,7740,7170,7180,81910,607740620,10454.0,39.66,0.6866062033671322,181.0,0.0,0.0
000685,LS네트웍스우,124500,124500,120000,124500,2692,334995500,0.0,0.0,0.0,0.0,0.0,0.0
010120,LS산전,72900,73200,71300,73200,219843,15878777800,22959.0,12.65,3.188140067620541,5787.0,1.71,1250.0
023150,MH에탄올,4135,4170,4060,4130,32740,135322950,6442.0,21.97,0.6411246507295871,188.0,0.0,0.0
035420,NHN,182000,183000,181500,182000,166751,30383004000,33927.0,19.56,5.3664688153977655,9307.0,0.0,0.0
016420,NH투자증권,9990,10350,9870,10100,205559,2079107800,7862.0,52.6,1.2844060035614346,192.0,0.59,60.0
008260,NI스틸,2635,2640,2550,2555,408479,1054548145,1696.0,65.5,1.506191037735849,39.0,0.98,25.0
010060,OCI,222000,231500,220000,228500,250173,56573722000,70298.0,12.33,3.2495968057412727,18530.0,0.88,2000.0
005490,POSCO,454500,468500,454500,464000,360755,167268337500,432991.0,11.21,1.0714047029845886,41380.0,1.72,8000.0
100840,S&TC,22000,23850,21850,23850,91159,2070253000,26892.0,4.52,0.8861924840565968,5273.0,2.1,500.0
064960,S&T대우,29350,30000,28600,29600,117368,3453867300,29551.0,37.1,1.0016856451558322,798.0,0.0,0.0
000040,S&T모터스,905,950,890,925,3746750,3448025915,542.0,0.0,0.0,0.0,0.0,0.0
003570,S&T중공업,16950,17150,16300,16550,343020,5681915500,18794.0,11.27,0.8805685990209642,1468.0,1.21,200.0
036530,S&T홀딩스,12350,12450,11950,12300,38743,470283100,23613.0,11.01,0.5207185263414221,1117.0,2.44,300.0
