,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,17050,17400,16850,17350,88098,1512256900,8589.0,21.34,2.0203130457562,813.0,0.0,0.0
006840,AK홀딩스,95900,98200,92800,98000,121812,11554731100,35485.0,13.86,2.7621107510215586,7072.0,0.2,200.0
027410,BGF리테일,83500,86500,83000,85000,146317,12366335300,7860.0,29.73,10.811812181933842,2858.0,0.47,400.0
138930,BS금융지주,14000,14550,13950,14450,862034,12328915650,17557.0,9.46,0.823393091074785,1528.0,1.94,280.0
001460,BYC,275000,288500,274500,282000,1115,315079500,414146.0,11.48,0.6808689221313257,24570.0,0.27,750.0
001465,BYC우,170500,175000,166500,171500,118,20159500,0.0,0.0,0.0,0.0,0.47,800.0
001040,CJ,169500,176500,169500,173000,63349,11000900100,103118.0,32.78,1.6785139354913787,5280.0,0.55,950.0
079160,CJ CGV,59000,61400,59000,60200,105755,6400546800,17591.0,98.2,3.4215756636916606,613.0,0.58,350.0
000120,CJ대한통운,188500,202000,188500,200000,116309,23027492000,97222.0,0.0,0.0,0.0,0.0,0.0
011150,CJ씨푸드,2545,2565,2520,2525,88469,224019365,1232.0,14.27,2.0506480823863638,177.0,0.0,0.0
011155,CJ씨푸드1우,6770,7240,6500,7220,19923,138622840,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,82000,83900,82000,83500,3964,328224700,0.0,0.0,0.0,0.0,1.2,1000.0
097950,CJ제일제당,351500,363000,351500,359500,57600,20701932500,199891.0,43.34,1.798228628352452,8293.0,0.5,1800.0
097955,CJ제일제당 우,172000,181000,170500,181000,3885,679394500,0.0,0.0,0.0,0.0,1.02,1850.0
037560,CJ헬로비전,9450,9700,9430,9630,568268,5466367240,11415.0,9.69,0.8435720543144984,994.0,0.78,75.0
000590,CS홀딩스,78900,78900,77800,78500,1701,132718400,153699.0,11.28,0.5107789819712555,6959.0,0.0,0.0
139130,DGB금융지주,10750,10850,10650,10750,578236,6220298575,19483.0,6.28,0.5522651157419288,1713.0,2.6,280.0
004840,DRB동일,13300,13300,12750,12950,140338,1814438650,12578.0,5.62,1.029208054241533,2303.0,0.31,40.0
155660,DSR,3445,3445,3390,3440,8774,29800355,6520.0,7.63,0.5277050182131902,451.0,0.87,30.0
069730,DSR제강,3195,3250,3170,3235,34548,111272795,7038.0,25.67,0.4595987851662404,126.0,0.93,30.0
017940,E1,65000,65000,63800,64200,1759,112862100,161614.0,9.94,0.3973425878946131,6462.0,3.12,2000.0
007700,F&F,14300,14800,13750,14750,30833,436619600,11526.0,27.11,1.2794985250737463,544.0,0.68,100.0
114090,GKL,39050,40450,39000,39500,240619,9556029550,6395.0,17.77,6.178381548084441,2224.0,2.98,1179.0
078930,GS,42900,43100,42100,42400,262665,11163015950,69423.0,11.22,0.6105244299439667,3778.0,3.18,1350.0
006360,GS건설,26450,26450,25350,25600,1052503,27071234900,56156.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,8100,8160,8040,8120,65784,532088460,11192.0,9.59,0.7260459479985704,847.0,1.54,125.0
007070,GS리테일,25700,27950,25400,27800,310512,8368519450,20969.0,17.98,1.3259499141589965,1546.0,1.62,450.0
078935,GS우,27550,27750,27400,27400,3797,104416750,0.0,0.0,0.0,0.0,5.11,1400.0
035000,GⅡR,7080,7180,6970,6970,1898,13286940,7298.0,9.44,0.9543539325842697,738.0,2.87,200.0
001500,HMC투자증권,10200,10250,10050,10150,57746,584307400,22736.0,0.0,0.0,0.0,0.0,0.0
011420,IB월드와이드,1895,1920,1840,1880,58461,109354720,1095.0,0.0,0.0,0.0,0.0,0.0
003560,IHQ,2795,2830,2760,2760,646890,1800740550,882.0,920.0,3.129251700680272,3.0,0.0,0.0
175330,JB금융지주,5810,5980,5810,5950,927394,5502816790,11336.0,15.26,0.5249247419724771,390.0,1.68,100.0
001060,JW중외제약,14000,14150,13950,14150,36427,511753800,13667.0,85.75,1.0352491402648716,165.0,0.88,125.0
001067,JW중외제약2우B,16050,16200,16000,16000,39,626100,0.0,0.0,0.0,0.0,0.78,125.0
001065,JW중외제약우,10550,11000,10550,10900,1552,16794250,0.0,0.0,0.0,0.0,1.38,150.0
096760,JW홀딩스,2440,2450,2400,2435,92127,222805090,1953.0,7.31,1.246165754608295,333.0,1.03,25.0
105560,KB금융,38200,38250,37550,37950,1076017,40936392050,66398.0,11.63,0.5716718453492575,3263.0,1.32,500.0
002380,KCC,559000,560000,546000,551000,21334,11762518000,481084.0,21.78,1.145330714074881,25297.0,1.45,8000.0
009070,KCTC,2950,2950,2875,2905,55720,161687670,4877.0,29.05,0.5955889891326636,100.0,0.86,25.0
009440,KC그린홀딩스,9180,9190,8920,9060,307691,2777514130,6567.0,21.67,1.3794493299832495,418.0,1.1,100.0
119650,KC코트렐,6470,6470,6100,6170,52476,325438080,7182.0,16.19,0.858735380116959,381.0,1.62,100.0
092220,KEC,1250,1405,1245,1370,7987613,10770621730,2536.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,990,1000,927,962,556538,528825408,371.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,17250,17400,16750,17150,106797,1823687500,18596.0,38.72,0.9223707383308238,443.0,5.83,1000.0
001940,KISCO홀딩스,46950,47400,46200,46900,1546,72833100,179350.0,11.33,0.26142798647895177,4139.0,1.92,900.0
083420,KPX그린케미칼,4945,4945,4830,4930,40002,194422900,5311.0,9.21,0.927857571549614,535.0,3.04,150.0
025000,KPX케미칼,55700,56000,55400,55600,405,22520100,71094.0,10.71,0.7819192284159001,5190.0,2.7,1500.0
092230,KPX홀딩스,69300,70400,68200,69200,378,26200000,122279.0,41.7,0.5659291456423425,1660.0,2.96,2050.0
000040,KR모터스,1045,1050,1030,1045,536621,558130530,480.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,13050,13250,12700,13100,22008,284096450,13836.0,5.73,0.9467947067432784,2286.0,0.99,130.0
030200,KT,29700,29850,29500,29550,1016653,30075523550,45020.0,0.0,0.0,0.0,2.71,800.0
033780,KT&G,80000,80900,79400,80800,311372,24966533600,38421.0,17.81,2.101560669946123,4533.0,3.96,3200.0
030210,KTB투자증권,1900,1905,1850,1870,243782,455828050,6039.0,0.0,0.0,0.0,0.0,0.0
058850,KTcs,2965,2975,2890,2965,175670,518454215,2690.0,8.98,1.1012139869888475,330.0,4.05,120.0
093050,LF,31450,31450,30600,30800,59471,1829530150,31274.0,13.21,0.9850964459295262,2332.0,1.3,400.0
003550,LG,62500,62700,61100,61600,369854,22725842900,66846.0,12.09,0.9221470806031774,5097.0,1.62,1000.0
034220,LG디스플레이,35000,35100,34200,34900,1440783,49855504500,29655.0,29.3,1.176617033383915,1191.0,0.0,0.0
001120,LG상사,37000,38100,36900,37700,434442,16404765650,38076.0,30.27,0.9904130882970901,1246.0,0.8,300.0
068870,LG생명과학,44500,45250,43400,45250,260990,11584942400,15074.0,233.2,3.001890672681438,194.0,0.0,0.0
068875,LG생명과학우,25000,25950,25000,25950,103,2621500,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,687000,696000,687000,693000,35779,24734600792,79516.0,32.53,8.718666290432115,21311.0,0.54,3750.0
051905,LG생활건강우,304500,310000,301000,307000,3913,1201104000,0.0,0.0,0.0,0.0,1.24,3800.0
003555,LG우,39300,39450,39300,39400,2294,90333650,0.0,0.0,0.0,0.0,2.66,1050.0
032640,LG유플러스,11800,12000,11650,11900,1169559,13881512550,9209.0,18.6,1.2922141383429253,640.0,1.26,150.0
011070,LG이노텍,99900,101000,98500,100500,157065,15690732500,65287.0,130.4,1.5396499303077182,771.0,0.0,0.0
066570,LG전자,60500,60800,60100,60300,649925,39179872300,64917.0,61.72,0.9288663793767427,977.0,0.33,200.0
066575,LG전자우,28800,28850,28400,28750,15567,444713350,0.0,0.0,0.0,0.0,0.87,250.0
108670,LG하우시스,175500,177000,171500,173000,58041,10127875000,77836.0,23.6,2.222788539364818,7333.0,1.04,1800.0
108675,LG하우시스우,90100,90100,87000,88500,2171,190651500,0.0,0.0,0.0,0.0,2.09,1850.0
051910,LG화학,209000,211000,206000,208000,305131,63617923000,156928.0,12.09,1.3263759893071982,17211.0,1.92,4000.0
051915,LG화학우,150500,150500,145500,147000,15986,2366839000,0.0,0.0,0.0,0.0,2.76,4050.0
