,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
138930,BS금융지주,12850,13450,12850,13100,9071406,113462896200,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,175000,175000,170000,171000,54,9305000,337506.0,4.9,0.5060322538710423,34866.0,0.5,850.0
001465,BYC우,70000,73200,70000,72400,214,15346900,0.0,0.0,0.0,0.0,1.24,900.0
001040,CJ,81200,83600,80100,83000,244252,20219467600,112408.0,14.31,0.7384928118995089,5800.0,0.96,800.0
079160,CJ CGV,26500,27700,26450,26900,154732,4154005050,4539.0,16.64,5.928153916060807,1617.0,0.93,250.0
011150,CJ씨푸드,2955,3130,2920,3020,4064078,12247595515,839.0,21.12,3.6005661501787842,143.0,0.0,0.0
011155,CJ씨푸드1우,11050,11350,10800,11050,9589,105412950,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,21550,22000,21500,21950,1703,37046350,0.0,0.0,0.0,0.0,3.87,850.0
097950,CJ제일제당,299000,318000,296500,314000,125797,39235826500,208403.0,6.23,1.5060237294148837,50375.0,1.27,4000.0
097955,CJ제일제당 우,70700,71400,69800,70400,5062,357723300,0.0,0.0,0.0,0.0,5.75,4050.0
000590,CS홀딩스,35900,37450,35600,36250,1290,46781500,153614.0,4.72,0.23594671546864218,7681.0,1.38,500.0
139130,DGB금융지주,14950,15400,14900,14950,464604,7001203470,0.0,0.0,0.0,0.0,0.0,0.0
069730,DSR제강,3570,3615,3550,3570,32073,114725220,5659.0,4.4,0.6311240943629617,812.0,0.7,25.0
017940,E1,56500,56500,54800,55800,6243,348397400,134826.0,6.02,0.41356205753155917,9263.0,2.69,1500.0
007700,F&F,7960,8010,7870,8000,2800,22239500,9767.0,4.48,0.8193014423569162,1786.0,2.5,200.0
114090,GKL,21500,23300,21100,22550,1175568,26386658300,3308.0,19.52,6.8198496070133015,1156.0,2.75,620.0
078930,GS,71600,72400,69300,69500,600598,42490150200,51352.0,8.08,1.352541648816015,8598.0,1.8,1250.0
006360,GS건설,105000,106500,102000,103000,589482,61166739000,74159.0,12.51,1.388257725798622,8231.0,0.97,1000.0
001250,GS글로벌,13900,14350,13750,13900,365165,5117190900,8421.0,8.5,1.6503384396152476,1635.0,3.6,500.0
