,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,9160,9340,9120,9340,38910,358393200,6883.0,10.41,1.3561537483655384,897.0,0.0,0.0
006840,AK홀딩스,22050,23300,22050,23000,37219,844138300,38797.0,3.35,0.5923568812504832,6861.0,3.26,750.0
138930,BS금융지주,13700,13900,13650,13750,659101,9079762750,15281.0,6.49,0.9001476506773117,2120.0,2.55,350.0
001460,BYC,187000,187000,184500,185500,227,42097500,367590.0,4.32,0.5046182355001496,42935.0,0.46,850.0
001465,BYC우,70800,70800,70000,70000,4,280800,0.0,0.0,0.0,0.0,1.29,900.0
001040,CJ,125500,129000,122500,123500,207674,26047198000,97949.0,9.39,1.260437032282106,13147.0,0.53,650.0
079160,CJ CGV,32400,32400,31600,32100,93742,2998700300,14832.0,35.84,2.1653182308522116,896.0,0.93,300.0
000120,CJ대한통운,103500,105000,100500,102000,61804,6316506500,96993.0,21.0,1.0518078624230616,4858.0,0.0,0.0
011150,CJ씨푸드,3035,3060,2950,2970,377678,1127814505,925.0,26.28,3.210574324324324,113.0,0.0,0.0
011155,CJ씨푸드1우,4855,4965,4825,4870,770,3749500,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,26500,27100,26500,27000,6950,186604500,0.0,0.0,0.0,0.0,2.59,700.0
097950,CJ제일제당,358500,372000,358500,369000,62933,23122837000,188796.0,16.88,1.9533583868302296,21854.0,0.49,1800.0
097955,CJ제일제당 우,69700,70800,69500,70800,8885,623552500,0.0,0.0,0.0,0.0,2.61,1850.0
037560,CJ헬로비전,13700,13700,13150,13200,363636,4848068150,10947.0,10.05,1.2059553987393807,1314.0,0.0,0.0
000590,CS홀딩스,34050,34050,33000,33150,1450,48127500,141010.0,3.08,0.23494305590029077,10756.0,0.0,0.0
139130,DGB금융지주,14950,14950,14700,14750,116499,1720781250,17093.0,0.0,0.0,0.0,2.37,350.0
004840,DRB동일,7180,7180,6920,7000,61429,430693100,9973.0,5.36,0.7012919256993884,1305.0,0.43,30.0
069730,DSR제강,2915,2960,2915,2950,7481,21957600,6957.0,4.5,0.42367399741267786,655.0,1.02,30.0
017940,E1,68800,69400,67500,68000,6102,414919000,148057.0,6.19,0.4595349310147443,10989.0,2.21,1500.0
007700,F&F,6020,6020,5950,5950,5750,34428100,10709.0,4.65,0.5551733646932486,1279.0,2.52,150.0
114090,GKL,29050,29500,28500,28550,390886,11207893100,3578.0,28.55,7.978444661822247,1000.0,1.79,512.0
078930,GS,75300,75900,74600,75700,530684,40091109300,63523.0,9.26,1.1908377428254333,8171.0,1.78,1350.0
006360,GS건설,60000,60400,59000,59800,561025,33573407800,73237.0,6.98,0.8161687931817251,8563.0,1.67,1000.0
001250,GS글로벌,12150,12200,12000,12050,57836,698130650,9969.0,0.0,0.0,0.0,1.04,125.0
007070,GS리테일,29700,29850,27750,27850,663253,18710204300,18574.0,22.95,1.4989846357811996,1213.0,1.08,300.0
078935,GS우,22750,23150,22750,23000,2962,68318000,0.0,0.0,0.0,0.0,6.09,1400.0
035000,GⅡR,6560,6600,6500,6550,3910,25601500,6553.0,14.09,1.0000906073554097,465.0,3.05,200.0
001500,HMC투자증권,14550,14600,14250,14600,182344,2637691400,22706.0,11.63,0.6429657221659473,1255.0,1.03,150.0
011420,IB스포츠,1600,1620,1590,1610,34200,54929850,1215.0,10.25,1.3244855967078188,157.0,0.0,0.0
003560,IHQ,1960,2035,1935,2005,240845,481643325,727.0,37.12,2.7575653370013753,54.0,0.0,0.0
005560,JS전선,9760,9790,9540,9620,24211,232963720,10389.0,0.0,0.0,0.0,0.0,0.0
001060,JW중외제약,14450,14450,14250,14300,10272,147243500,15047.0,0.0,0.0,0.0,1.4,200.0
001067,JW중외제약2우B,15550,17000,15550,17000,30,481000,0.0,0.0,0.0,0.0,1.18,200.0
001065,JW중외제약우,12050,12300,12050,12300,20,243500,0.0,0.0,0.0,0.0,1.83,225.0
096760,JW홀딩스,2335,2335,2285,2310,93471,214734140,2001.0,0.0,0.0,0.0,1.73,40.0
105560,KB금융,39000,39450,38400,39300,1859176,72909559300,59319.0,6.08,0.6620267641902258,6461.0,1.83,720.0
002380,KCC,305000,307500,302500,305000,19249,5870165000,474737.0,9.17,0.6424255693152209,33252.0,2.62,8000.0
009070,KCTC,15700,15800,15500,15700,1640,25634000,48434.0,15.75,0.32420923318330097,997.0,1.27,200.0
009440,KC그린홀딩스,2980,2990,2875,2935,52971,154703885,5136.0,6.7,0.5713118793808412,438.0,1.7,50.0
119650,KC코트렐,9420,9670,9340,9600,43647,415974580,6005.0,9.2,1.6000104079933388,1044.0,4.38,420.0
092220,KEC,510,520,506,508,1348564,689912499,1132.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,1905,1905,1840,1840,9540,17689600,5789.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,11700,11900,11550,11800,53630,629673000,16246.0,25.31,0.7260633386679798,466.0,2.12,250.0
001940,KISCO홀딩스,0,0,0,37500,0,0,167796.0,0.0,0.0,0.0,2.4,900.0
083420,KPX그린케미칼,4805,4890,4800,4810,22830,109953300,4513.0,8.79,1.065281893972967,547.0,3.12,150.0
025000,KPX케미칼,50200,50500,49900,50400,1302,65457600,62418.0,4.8,0.8080522896039604,10506.0,2.98,1500.0
092230,KPX홀딩스,39500,40050,39500,40000,442,17601000,122781.0,4.46,0.3259386249704759,8971.0,4.5,1800.0
025850,KPX화인케미칼,24250,24700,24250,24700,3532,86405400,36011.0,0.0,0.0,0.0,2.02,500.0
044450,KSS해운,8500,8640,8120,8290,36861,307762890,11498.0,3.82,0.7206694914332927,2169.0,1.09,90.0
030200,KT,35250,35900,35250,35800,875241,31143529200,44825.0,6.02,0.7984859523145567,5946.0,5.59,2000.0
033780,KT&G,78300,79300,76000,77000,970416,75023160500,34875.0,11.94,2.208137992831541,6451.0,4.16,3200.0
030210,KTB투자증권,2405,2410,2350,2375,709029,1679089725,6702.0,17.2,0.35422728290062666,138.0,0.0,0.0
058850,KTcs,2305,2315,2285,2315,106530,244910300,2487.0,5.38,0.9300079161640531,430.0,3.02,70.0
003550,LG,67600,68400,67100,67800,633134,42865956800,59984.0,12.18,1.1299673402490664,5565.0,1.47,1000.0
034220,LG디스플레이,31900,31900,31300,31650,2318172,73388672000,28271.0,0.0,0.0,0.0,0.0,0.0
001120,LG상사,49250,49700,48700,49400,250416,12361827900,34555.0,7.71,1.4301663561713212,6409.0,1.01,500.0
068870,LG생명과학,48700,49000,47550,49000,202891,9824009400,14732.0,144.5,3.325108607113766,339.0,0.0,0.0
068875,LG생명과학우,22500,22600,22050,22600,181,4066600,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,655000,663000,637000,643000,36515,23540934000,56295.0,40.72,11.418175459632295,15786.0,0.54,3500.0
051905,LG생활건강우,187500,187500,183000,185000,335,62486500,0.0,0.0,0.0,0.0,1.92,3550.0
003555,LG우,23500,23500,23100,23350,3712,86462350,0.0,0.0,0.0,0.0,4.5,1050.0
032640,LG유플러스,7660,7740,7520,7540,1722518,13061607320,7494.0,38.47,1.006121563917801,196.0,1.99,150.0
011070,LG이노텍,87400,88100,86100,87900,195971,17107050400,65717.0,0.0,0.0,0.0,0.0,0.0
066570,LG전자,78200,79800,76700,78500,2166032,169249050700,71303.0,0.0,0.0,0.0,0.25,200.0
066575,LG전자우,21400,21750,21000,21550,60502,1289634750,0.0,0.0,0.0,0.0,1.16,250.0
093050,LG패션,31800,31800,30550,30650,274581,8481511950,28101.0,9.31,1.0912801145866695,3293.0,1.31,400.0
108670,LG하우시스,79100,79800,78100,79500,21769,1719748200,72146.0,17.06,1.1018516272558423,4659.0,1.26,1000.0
108675,LG하우시스우,21500,22500,21500,22200,2833,61856100,0.0,0.0,0.0,0.0,4.73,1050.0
051910,LG화학,344500,345000,338000,342500,254304,87145872000,129276.0,11.78,2.6491317510597483,29069.0,1.17,4000.0
051915,LG화학우,105500,107500,104500,107000,30196,3195149876,0.0,0.0,0.0,0.0,3.79,4050.0
002550,LIG손해보험,24400,24650,23700,24000,401600,9677428800,21960.0,5.87,1.0932104892418033,4089.0,3.33,800.0
006260,LS,95500,97500,94500,95300,89976,8654582700,69755.0,22.48,1.36572714321554,4237.0,1.31,1250.0
000680,LS네트웍스,4340,4350,4300,4340,20342,88041580,10406.0,28.73,0.41696046751873916,151.0,1.15,50.0
000685,LS네트웍스우,0,0,0,27400,0,0,0.0,0.0,0.0,0.0,0.36,100.0
000687,LS네트웍스전환상환2우B,4895,4895,4870,4870,20,97650,0.0,0.0,0.0,0.0,3.59,175.0
010120,LS산전,70700,70700,69100,69700,86146,5996193500,25718.0,29.05,2.710650128314799,2400.0,0.86,600.0
023150,MH에탄올,2825,2825,2790,2815,7001,19628315,5994.0,0.0,0.0,0.0,0.0,0.0
035420,NHN,229000,232000,219000,221000,356250,79611315218,32778.0,21.81,6.743787753981329,10134.0,0.24,536.0
016420,NH농협증권,5360,5380,5270,5350,99983,532993350,10107.0,7.44,0.5293728201988721,719.0,0.93,50.0
034310,NICE,66000,66000,63900,64400,4394,284504600,86725.0,6.83,0.7425315292591524,9431.0,1.01,650.0
008260,NI스틸,1715,1740,1705,1710,68477,117700300,2025.0,7.57,0.8448842592592593,226.0,2.92,50.0
004250,NPC,2475,2555,2455,2530,103850,260276850,2847.0,7.05,0.8890869226378644,359.0,2.57,65.0
004255,NPC우,1280,1280,1250,1270,1690,2127600,0.0,0.0,0.0,0.0,5.51,70.0
010060,OCI,179500,186500,176000,179000,1298310,235196419000,139821.0,5.49,1.2791505523133149,32588.0,1.23,2200.0
005490,POSCO,365000,373500,362000,370000,407269,150437353779,439933.0,7.83,0.8402992614784524,47224.0,2.7,10000.0
100840,S&TC,16950,17150,16550,17000,9275,155822500,22668.0,0.0,0.0,0.0,0.0,0.0
000040,S&T모터스,498,501,495,501,227661,113433122,594.0,31.31,0.8434343434343434,16.0,0.0,0.0
