,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,13500,13500,13200,13400,113630,1517534000,7647.0,14.73,1.7524744180724467,910.0,0.0,0.0
006840,AK홀딩스,40000,40050,38750,39000,10479,410732900,33073.0,1.7,1.1789247755438725,22933.0,0.38,150.0
138930,BS금융지주,15800,15900,15500,15600,619139,9749945500,16833.0,8.35,0.9272898658884334,1869.0,2.12,330.0
001460,BYC,187500,187500,185000,186500,271,50220500,396687.0,4.76,0.47010159497601384,39163.0,0.46,850.0
001465,BYC우,69900,69900,69900,69900,10,699000,0.0,0.0,0.0,0.0,1.29,900.0
001040,CJ,117500,121000,117000,118000,198305,23555077000,101632.0,15.13,1.1615541395672624,7801.0,0.55,650.0
079160,CJ CGV,47450,48600,47450,48500,57197,2759896500,16762.0,18.47,2.8933860816131727,2626.0,0.72,350.0
000120,CJ대한통운,108000,109000,106500,107000,52302,5627296000,100335.0,22.45,1.065871673643295,4763.0,0.0,0.0
011150,CJ씨푸드,2540,2560,2520,2540,124381,316279140,1080.0,16.08,2.352170138888889,158.0,0.0,0.0
011155,CJ씨푸드1우,6810,6980,6460,6800,2280,15157100,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,42750,43300,42500,43300,11815,508035000,0.0,0.0,0.0,0.0,1.62,700.0
097950,CJ제일제당,267000,267000,261500,263500,36418,9588103500,206383.0,14.34,1.2766572040817314,18369.0,0.68,1800.0
097955,CJ제일제당 우,92400,92500,91500,91500,487,44792000,0.0,0.0,0.0,0.0,2.02,1850.0
037560,CJ헬로비전,19050,19100,18850,18900,113973,2155249700,9354.0,12.68,2.0211047746953175,1491.0,0.0,0.0
000590,CS홀딩스,37450,37800,37050,37050,564,21038950,146972.0,6.49,0.2519875171801432,5708.0,0.0,0.0
139130,DGB금융지주,16150,16150,15950,15950,340767,5487043500,18823.0,7.82,0.8471347387504649,2039.0,2.07,330.0
004840,DRB동일,7260,7300,7210,7220,19837,143632110,11690.0,4.78,0.6171861633875106,1509.0,0.55,40.0
155660,DSR,3625,3725,3615,3720,36521,133854020,5128.0,4.91,0.7257992272815913,758.0,0.0,0.0
069730,DSR제강,3285,3410,3285,3410,14990,50437450,6964.0,39.66,0.4897239373923033,86.0,0.88,30.0
017940,E1,68200,68700,67800,68500,1436,97993500,154916.0,4.54,0.44231510947868524,15096.0,2.34,1600.0
007700,F&F,7500,7500,7390,7490,111,826890,11083.0,14.24,0.6759352724893982,526.0,1.34,100.0
114090,GKL,39850,40450,38800,39450,192649,7640641400,5358.0,16.95,7.365971444568869,2328.0,3.08,1217.0
078930,GS,53600,53600,52800,53000,130283,6924988900,66978.0,10.16,0.7910829862044253,5217.0,2.55,1350.0
006360,GS건설,36250,37350,36050,36300,512637,18834248200,72576.0,17.6,0.5001089375275574,2063.0,0.69,250.0
001250,GS글로벌,8570,8650,8410,8560,51879,440978740,10444.0,9.45,0.8200432066258139,906.0,1.46,125.0
007070,GS리테일,26650,26700,26000,26000,274135,7161459650,19798.0,16.22,1.313196093039701,1603.0,1.54,400.0
078935,GS우,28000,28100,27650,28100,921,25625100,0.0,0.0,0.0,0.0,4.98,1400.0
035000,GⅡR,7600,7610,7530,7610,13080,99338000,6815.0,10.04,1.1165971203228173,758.0,2.63,200.0
001500,HMC투자증권,9600,9750,9520,9590,16640,159365900,23166.0,9.12,0.41363049566174565,1051.0,1.56,150.0
011420,IB월드와이드,1960,1960,1880,1940,53070,101525150,1247.0,102.1,1.5560344827586208,19.0,0.0,0.0
003560,IHQ,2380,2405,2325,2345,389865,919773075,842.0,21.52,2.7852768705463182,109.0,0.0,0.0
175330,JB금융지주,7060,7060,6860,6980,487075,3390559520,0.0,0.0,0.0,0.0,0.0,0.0
