,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,5060,5060,4905,4995,42130,209307320,6168.0,15.61,0.8098249027237354,320.0,1.72,86.0
068400,AJ렌터카,13050,13250,12250,12400,265994,3350531750,11091.0,21.69,1.1184969795329547,572.0,0.0,0.0
006840,AK홀딩스,47000,47250,45000,45150,31309,1430104850,52954.0,5.84,0.8521447417806021,7727.0,1.44,650.0
027410,BGF,8380,8510,8150,8200,235019,1947095930,21952.0,0.11,0.3755895542333842,74964.0,2.44,200.0
282330,BGF리테일,193000,195500,185500,191500,30187,5713083500,22486.0,118.25,8.51404207062172,1619.0,0.52,1000.0
138930,BNK금융지주,7850,7870,7720,7760,610615,4748317960,21653.0,6.47,0.35849535861081605,1200.0,2.96,230.0
001460,BYC,253000,253000,248000,248000,64,15901500,475434.0,33.44,0.521430156446531,7414.0,0.34,850.0
001465,BYC우,120500,120500,118000,120000,104,12343000,0.0,0.0,0.0,0.0,0.75,900.0
001040,CJ,121000,121000,115000,116500,66177,7762467500,125004.0,7.15,0.9313258225736777,16286.0,1.24,1450.0
079160,CJ CGV,45200,45200,42950,43300,163655,7170943050,14554.0,0.0,0.0,0.0,0.81,350.0
000120,CJ대한통운,162000,166000,161000,162000,118774,19462812000,103964.0,90.7,1.5579226943942135,1786.0,0.0,0.0
011150,CJ씨푸드,2515,2530,2440,2440,79106,194869140,1662.0,19.2,1.4673868080625752,127.0,0.0,0.0
011155,CJ씨푸드1우,27850,27850,26550,27250,1097,29541000,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,55000,55000,53700,54100,4899,266384900,0.0,0.0,0.0,0.0,2.77,1500.0
097950,CJ제일제당,338000,341500,334000,335500,25557,8602719500,232686.0,12.82,1.4423857083687888,26179.0,0.89,3000.0
097955,CJ제일제당 우,124500,125500,121500,123000,2380,293697500,0.0,0.0,0.0,0.0,2.48,3050.0
037560,CJ헬로,9900,9900,9460,9470,523772,5039301560,12746.0,25.39,0.7430333536011298,373.0,0.79,75.0
000590,CS홀딩스,67700,67900,64300,67800,874,57426500,187283.0,13.2,0.3622200426627083,5138.0,0.74,500.0
012030,DB,885,885,820,821,998743,839516491,735.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,3975,4050,3825,3870,33619,130011060,14360.0,36.16,0.2694093837047354,107.0,2.58,100.0
005830,DB손해보험,71700,73300,71300,71700,113143,8157533000,65368.0,6.86,1.0960435056143678,10445.0,3.21,2300.0
000990,DB하이텍,12750,12950,11950,12050,657153,8063695100,10240.0,4.73,1.1761497497558593,2546.0,2.07,250.0
000995,DB하이텍1우,32900,32900,32050,32700,14,456850,0.0,0.0,0.0,0.0,0.92,300.0
139130,DGB금융지주,9820,9830,9550,9680,437486,4229102160,23088.0,5.42,0.41965049484580735,1787.0,3.51,340.0
004840,DRB동일,6900,6900,6620,6800,7677,51866920,17367.0,7.11,0.3913492543329303,956.0,1.47,100.0
155660,DSR,3855,3865,3705,3725,9175,34420660,8721.0,5.38,0.42680921052631576,692.0,1.34,50.0
069730,DSR제강,4295,4295,3970,3985,94050,380491305,9032.0,11.45,0.44128515279007974,348.0,1.0,40.0
017940,E1,62700,62900,61600,61600,9154,566549500,171187.0,4.22,0.35980389866052914,14600.0,3.25,2000.0
007700,F&F,72900,73900,69700,71900,55860,4002539800,19218.0,14.79,3.7422838452232283,4863.0,0.9,650.0
114090,GKL,24350,24650,23700,23900,139196,3342633250,8602.0,18.36,2.7788777319228086,1302.0,3.05,730.0
078930,GS,51000,51000,49600,49850,204126,10195456300,81628.0,4.79,0.6111000514529328,10416.0,3.61,1800.0
006360,GS건설,48750,49800,47450,48150,586303,28299924900,44190.0,0.0,0.0,0.0,0.62,300.0
001250,GS글로벌,2730,2770,2585,2605,496258,1319998380,4452.0,10.14,0.5853864836028752,257.0,0.96,25.0
007070,GS리테일,39550,40150,38650,39400,215321,8504113600,26369.0,25.67,1.4944187540293528,1535.0,1.52,600.0
078935,GS우,36900,37000,36250,36300,3077,112025900,0.0,0.0,0.0,0.0,5.1,1850.0
012630,HDC,17800,18200,17000,17400,766494,13446382750,38991.0,3.02,0.446296801665769,5763.0,5.75,1000.0
039570,HDC아이콘트롤스,11600,11600,10800,11000,54875,605161350,11953.0,7.62,0.9200400134903371,1443.0,2.27,250.0
089470,HDC현대EP,4880,4935,4700,4745,38698,184579970,8772.0,4.74,0.5412400607045144,1002.0,2.53,120.0
294870,HDC현대산업개발,42100,43250,42000,42250,265072,11284483850,0.0,0.0,0.0,0.0,0.0,0.0
082740,HSD엔진,4250,4395,3895,4105,43164,177315545,7389.0,0.0,0.0,0.0,0.0,0.0
003560,IHQ,1740,1740,1660,1665,347087,586489925,1558.0,92.5,1.0686777920410784,18.0,0.0,0.0
175330,JB금융지주,5970,6040,5880,5930,380198,2265107280,15630.0,4.91,0.37917841290786947,1207.0,1.69,100.0
234080,JW생명과학,24000,24050,23000,23150,37800,887947900,6448.0,21.84,3.5909390508684864,1060.0,2.16,500.0
001060,JW중외제약,38850,39200,37300,37350,75541,2863434150,12541.0,0.0,0.0,0.0,0.74,275.0
001067,JW중외제약2우B,41800,42850,41450,41450,1754,73941700,0.0,0.0,0.0,0.0,0.66,275.0
001065,JW중외제약우,26000,26200,25550,25550,3887,100089950,0.0,0.0,0.0,0.0,1.17,300.0
096760,JW홀딩스,6910,6960,6630,6680,165798,1121558720,2651.0,7.77,2.5204816578649565,860.0,1.12,75.0
105560,KB금융,52400,52400,50600,51000,962430,49330651050,81411.0,6.14,0.6264250608025942,8305.0,3.76,1920.0
002380,KCC,278000,279000,267500,270500,29044,7887550500,554654.0,63.66,0.4876470849394397,4249.0,3.33,9000.0
009070,KCTC,2630,2630,2520,2520,28043,71777830,6092.0,8.46,0.41388039642153646,298.0,1.39,35.0
