,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,8060,8340,7970,8340,137453,1122302650,6883.0,9.3,1.2115787992154583,897.0,0.0,0.0
006840,AK홀딩스,22800,23200,22650,23200,29072,666136850,38797.0,3.38,0.5978832428248319,6861.0,3.23,750.0
138930,BS금융지주,12450,12600,12400,12450,398480,4988002000,15281.0,5.87,0.8145225279759178,2120.0,2.81,350.0
001460,BYC,182500,183000,180000,182500,31,5622000,367590.0,4.25,0.4964056421556626,42935.0,0.47,850.0
001465,BYC우,66400,66400,65100,65700,164,10761400,0.0,0.0,0.0,0.0,1.37,900.0
001040,CJ,97000,102500,96800,99000,144016,14356822000,97949.0,7.53,1.0108663054242515,13147.0,0.66,650.0
079160,CJ CGV,29100,29900,29100,29800,102971,3033939800,14832.0,33.25,2.0086299892125137,896.0,1.01,300.0
000120,CJ대한통운,104500,109000,104500,108000,140259,15004610000,96993.0,22.23,1.1136328781458456,4858.0,0.0,0.0
011150,CJ씨푸드,2530,2555,2510,2535,167200,422433700,925.0,22.44,2.7410135135135136,113.0,0.0,0.0
011155,CJ씨푸드1우,5900,5960,5780,5960,1080,6332600,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,23300,23300,22800,22800,5503,127295400,0.0,0.0,0.0,0.0,3.07,700.0
097950,CJ제일제당,302500,310500,302500,309000,58510,18003184000,188796.0,14.14,1.6368419815568127,21854.0,0.58,1800.0
097955,CJ제일제당 우,66000,66400,65900,66000,4053,267317600,0.0,0.0,0.0,0.0,2.8,1850.0
000590,CS홀딩스,33750,33750,33500,33700,780,26193000,141010.0,3.13,0.23881656221189987,10756.0,0.0,0.0
139130,DGB금융지주,14000,14250,13950,14250,170953,2416356250,17093.0,0.0,0.0,0.0,2.46,350.0
069730,DSR제강,3090,3095,3025,3040,29150,89025550,6957.0,4.64,0.43691380983182404,655.0,0.99,30.0
017940,E1,62400,62400,60700,61000,5515,340261100,148057.0,5.55,0.41198683720627866,10989.0,2.46,1500.0
007700,F&F,6300,6390,6150,6380,2091,13137980,10709.0,4.99,0.5957616695069567,1279.0,2.35,150.0
114090,GKL,30900,30900,29850,30250,380092,11519280400,3578.0,30.25,8.454443823365008,1000.0,1.69,512.0
078930,GS,65600,65900,64500,65200,241749,15734220300,63523.0,7.98,1.026532282106481,8171.0,2.07,1350.0
006360,GS건설,74500,74600,73700,74000,199346,14749413400,73237.0,8.64,1.0102772079003781,8563.0,1.35,1000.0
001250,GS글로벌,14450,15000,14400,14700,264231,3916407700,9969.0,0.0,0.0,0.0,0.85,125.0
007070,GS리테일,32800,33250,31950,32250,131228,4274306500,18574.0,26.6,1.7367405378486056,1213.0,0.93,300.0
078935,GS우,22500,22650,22500,22600,2660,59913000,0.0,0.0,0.0,0.0,6.19,1400.0
035000,GⅡR,7050,7170,6910,7030,7522,52866860,6553.0,15.12,1.072713594918358,465.0,2.84,200.0
001500,HMC투자증권,14800,14950,14550,14650,60839,896978850,22706.0,11.67,0.6451247742887343,1255.0,1.02,150.0
011420,IB스포츠,2355,2355,2260,2325,125080,287796800,1215.0,14.81,1.9140432098765432,157.0,0.0,0.0
