,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,36300,39900,32650,32800,507520,18098897300,28067.0,13.72,1.168686758470802,2391.0,0.0,0.0
068400,AJ렌터카,10000,10100,9530,9620,250873,2439541020,10172.0,12.16,0.9453002113645301,791.0,0.0,0.0
006840,AK홀딩스,60800,61300,60400,61000,47829,2911188600,42342.0,0.0,0.0,0.0,0.82,500.0
027410,BGF리테일,198000,198500,195500,197000,24179,4773586000,31211.0,31.58,6.312387359424561,6239.0,0.61,1200.0
138930,BNK금융지주,8600,8660,8500,8630,622677,5345170070,22104.0,4.57,0.390784049267101,1890.0,1.74,150.0
001460,BYC,476500,478000,474000,477000,154,73021000,450114.0,22.94,1.0601065785556547,20803.0,0.18,850.0
001465,BYC우,195000,197000,195000,196000,33,6459000,0.0,0.0,0.0,0.0,0.46,900.0
001040,CJ,188500,191000,185000,190500,54431,10301081500,114710.0,26.3,1.660203720251068,7242.0,0.71,1350.0
079160,CJ CGV,85100,86300,85000,85900,104888,8961614200,19899.0,35.0,4.318056183727825,2455.0,0.41,350.0
000120,CJ대한통운,215000,222000,213000,221000,58249,12765739500,101842.0,83.8,2.1693382887217454,2636.0,0.0,0.0
011150,CJ씨푸드,3535,3830,3425,3585,2685062,9796853575,1384.0,50.5,2.590679190751445,71.0,0.0,0.0
011155,CJ씨푸드1우,15650,15700,15250,15650,3278,50835800,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,83100,84000,82500,83800,3652,303900200,0.0,0.0,0.0,0.0,1.67,1400.0
097950,CJ제일제당,370000,373500,366500,371500,34653,12816096000,216981.0,27.72,1.7119423762910118,13401.0,0.67,2500.0
097955,CJ제일제당 우,185000,189000,180500,189000,4686,858368500,0.0,0.0,0.0,0.0,1.35,2550.0
037560,CJ헬로비전,8990,9200,8940,9010,272731,2466410350,12282.0,11.67,0.7336498534440645,772.0,0.83,75.0
000590,CS홀딩스,87600,87800,86800,87700,337,29458500,177390.0,4.66,0.4947820216049383,18834.0,0.0,0.0
139130,DGB금융지주,9080,9130,9010,9110,455659,4136418970,20624.0,5.18,0.44177028280159036,1759.0,3.07,280.0
004840,DRB동일,14950,15000,14750,14800,56216,835900650,16422.0,6.23,0.9018282924582877,2377.0,0.41,60.0
155660,DSR,4385,4470,4385,4460,55105,244725855,7546.0,7.18,0.5908542191227141,621.0,1.12,50.0
069730,DSR제강,4875,5270,4845,5090,601997,3072710805,8199.0,7.43,0.6207264224295646,685.0,0.79,40.0
017940,E1,62300,62900,62100,62700,2347,146929500,167698.0,36.34,0.3738444629631838,1725.0,4.15,2600.0
007700,F&F,14700,15150,14700,15150,28133,421717800,12964.0,18.75,1.1686207960506017,808.0,1.32,200.0
114090,GKL,24650,25150,24450,25100,190221,4738644900,7376.0,16.94,3.405411130694143,1483.0,3.31,831.0
078930,GS,53300,53800,52500,53600,164699,8790994400,66746.0,10.31,0.8031099241902137,5198.0,2.8,1500.0
006360,GS건설,28250,29050,28250,29000,174027,5010951350,46258.0,79.9,0.6268023909377838,363.0,0.0,0.0
001250,GS글로벌,2720,2725,2635,2655,1226710,3269116100,6368.0,0.0,0.0,0.0,0.0,0.0
007070,GS리테일,48800,49400,48300,48900,179991,8793308450,23281.0,22.94,2.101528607018599,2133.0,1.74,850.0
078935,GS우,33900,33950,33800,33950,3671,124292700,0.0,0.0,0.0,0.0,4.57,1550.0
001500,HMC투자증권,10200,10300,10150,10300,17586,179819250,24542.0,6.0,0.41952571102599623,1716.0,4.37,450.0
003560,IHQ,2160,2220,2155,2200,859704,1887375955,1489.0,56.4,1.4773967427803896,39.0,0.0,0.0
175330,JB금융지주,5850,5940,5850,5920,93387,551272930,13767.0,6.72,0.42995705309798793,881.0,0.84,50.0
001060,JW중외제약,81900,101000,81300,91500,1995356,182811439600,12687.0,762.5,7.212106881059352,120.0,0.16,150.0
001067,JW중외제약2우B,43100,52000,43100,44900,23118,1085469700,0.0,0.0,0.0,0.0,0.33,150.0
001065,JW중외제약우,34200,43000,34100,37900,40218,1544630950,0.0,0.0,0.0,0.0,0.46,175.0
096760,JW홀딩스,16450,19500,15850,17400,3806288,67474420250,1865.0,8700.0,9.334048257372654,2.0,0.26,45.0
105560,KB금융,38300,38850,38050,38650,767273,29535656600,74234.0,8.79,0.5204720040682167,4396.0,2.54,980.0
002550,KB손해보험,27300,27300,27000,27200,204650,5558486450,34678.0,8.73,0.7843790101072726,3117.0,1.47,400.0
002380,KCC,388500,395000,385500,394500,17890,6987292500,554909.0,21.06,0.7109285035924809,18730.0,2.28,9000.0
009070,KCTC,3405,3405,3340,3380,15831,53262415,5678.0,11.42,0.5954341317365269,296.0,1.04,35.0
009440,KC그린홀딩스,7640,7690,7600,7680,38597,294906910,6859.0,12.49,1.1200897087767896,615.0,1.04,80.0
119650,KC코트렐,5800,5830,5580,5640,98735,560404450,5122.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,1130,1135,1110,1130,579575,650488300,2181.0,86.94,0.5181969280146722,13.0,0.0,0.0
109070,KGP,1130,1310,1115,1220,6558007,7993499830,321.0,0.0,0.0,0.0,0.0,0.0
