,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,3140,3145,3100,3120,46875,146161500,6802.0,3.18,0.4590492685974713,982.0,9.62,300.0
006840,AK홀딩스,18250,18550,17800,17950,29043,525467450,62448.0,8.28,0.28749919933384577,2168.0,4.18,750.0
027410,BGF,4100,4175,4100,4160,95130,394468310,15699.0,14.8,0.26485265781259953,281.0,2.64,110.0
282330,BGF리테일,123500,126000,123000,123500,35145,4385755000,36022.0,14.09,3.428558415690411,8763.0,2.19,2700.0
138930,BNK금융지주,5130,5160,5100,5110,1167086,5981838210,25415.0,3.1,0.20086785916289593,1647.0,7.05,360.0
001460,BYC,242500,245500,241000,245500,793,192969000,517079.0,7.38,0.47470370370146536,33265.0,0.45,1100.0
001465,BYC우,132500,133500,131500,132500,652,86385000,0.0,0.0,0.0,0.0,0.87,1150.0
001040,CJ,82700,83100,81900,82000,68209,5611704500,126448.0,9.95,0.6485966563330381,8240.0,2.26,1850.0
079160,CJ CGV,24000,24200,23400,23500,407199,9665445150,11590.0,0.0,0.0,0.0,0.0,0.0
00104K,CJ4우(전환),58200,58200,57400,57900,9448,547179900,0.0,0.0,0.0,0.0,3.28,1900.0
000120,CJ대한통운,161000,161000,156000,156000,60326,9509401000,131146.0,115.6,1.189347177954341,1349.0,0.0,0.0
011150,CJ씨푸드,5620,5620,5100,5150,3425803,18344707130,1781.0,101.0,2.892195395845031,51.0,0.0,0.0
011155,CJ씨푸드1우,51900,51900,50400,50400,8365,425337400,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,47600,47600,46200,46900,10220,476711500,0.0,0.0,0.0,0.0,4.05,1900.0
097950,CJ제일제당,392500,396000,389500,389500,60046,23548215500,297949.0,40.94,1.307476279497498,9516.0,0.9,3500.0
097955,CJ제일제당 우,162000,163500,160000,161500,8942,1440207500,0.0,0.0,0.0,0.0,2.2,3550.0
000590,CS홀딩스,57300,57300,56000,56500,2325,131189700,195584.0,6.7,0.28891887964378477,8435.0,0.88,500.0
012030,DB,700,721,698,711,1413167,1003653852,1049.0,30.9,0.6776394184938036,23.0,0.0,0.0
016610,DB금융투자,3785,3880,3770,3790,135118,515141070,16484.0,3.23,0.22968389802232467,1172.0,6.6,250.0
005830,DB손해보험,43650,44400,43650,44000,169455,7477192100,84026.0,7.38,0.5239158675588508,5966.0,3.41,1500.0
000990,DB하이텍,38100,39100,36950,37050,2302895,87541082600,14483.0,15.37,2.557130558240696,2410.0,0.94,350.0
000995,DB하이텍1우,78700,93000,76700,93000,40262,3629472000,0.0,0.0,0.0,0.0,0.43,400.0
139130,DGB금융지주,5330,5390,5330,5370,573757,3073183540,27296.0,2.83,0.19699400782165885,1900.0,7.64,410.0
001530,DI동일,87500,87600,84900,86900,13603,1172852300,199541.0,12.62,0.4355354914528844,6888.0,1.73,1500.0
004840,DRB동일,7200,7300,7070,7070,293234,2097697730,17771.0,15.34,0.39803436779022,461.0,1.41,100.0
155660,DSR,5820,6150,5040,5320,5539554,31553061360,9613.0,9.74,0.5533376027254759,546.0,0.94,50.0
069730,DSR제강,4980,5030,4675,4725,1546129,7521654970,9851.0,10.07,0.4794413320982641,469.0,0.85,40.0
017940,E1,48250,48700,47250,48250,32685,1564219350,166288.0,0.0,0.0,0.0,4.56,2200.0
007700,F&F,95600,96100,94200,94500,34056,3234547600,31366.0,13.2,3.0130704823694447,7158.0,1.06,1000.0
114090,GKL,12200,12500,12150,12350,319786,3948985250,9460.0,10.56,1.306355708245243,1170.0,5.34,659.0
078930,GS,33500,34450,33400,33650,278772,9463336600,93746.0,5.86,0.3590778206536812,5745.0,5.65,1900.0
006360,GS건설,26400,26400,25500,25650,454151,11721528200,49623.0,4.59,0.5170430357394756,5590.0,3.9,1000.0
001250,GS글로벌,1705,1725,1690,1695,201818,344178345,4351.0,0.0,0.0,0.0,0.0,0.0
007070,GS리테일,32950,33700,32950,33000,337384,11242986400,28232.0,19.1,1.169350161164636,1729.0,2.27,750.0
078935,GS우,29250,29250,29000,29100,3657,106379250,0.0,0.0,0.0,0.0,6.7,1950.0
012630,HDC,11300,11350,11000,11100,526132,5840490750,36131.0,2.49,0.3073937979159171,4460.0,1.8,200.0
039570,HDC아이콘트롤스,9090,9160,8920,9000,74049,667600920,10245.0,0.0,0.0,0.0,3.89,350.0
089470,HDC현대EP,5200,5230,5040,5060,144377,739761310,8886.0,11.37,0.5692548320391627,445.0,2.37,120.0
294870,HDC현대산업개발,24450,24750,23750,23750,1017377,24446954450,47095.0,2.72,0.5043945001459815,8731.0,2.11,500.0
011200,HMM,6390,6390,6130,6220,2582681,16076493110,3420.0,0.0,0.0,0.0,0.0,0.0
082740,HSD엔진,5710,5720,5260,5390,1594836,8632659230,5722.0,0.0,0.0,0.0,0.0,0.0
003560,IHQ,1545,1605,1530,1590,2581406,4073202565,933.0,0.0,0.0,0.0,0.0,0.0
175330,JB금융지주,4535,4645,4535,4560,398535,1826689670,17615.0,2.78,0.25891718262134544,1641.0,6.58,300.0
234080,JW생명과학,20400,21000,19850,20000,264812,5405362950,7744.0,14.44,2.582120028409091,1385.0,2.5,500.0
001060,JW중외제약,38500,38950,37800,38000,202991,7770497800,10345.0,0.0,0.0,0.0,0.86,325.0
001067,JW중외제약2우B,110000,113000,106000,113000,10846,1181580000,0.0,0.0,0.0,0.0,0.31,350.0
001065,JW중외제약우,82700,83900,81500,82700,9896,816249100,0.0,0.0,0.0,0.0,0.42,350.0
096760,JW홀딩스,5520,5720,5510,5570,472637,2658007910,2253.0,0.0,0.0,0.0,1.62,90.0
105560,KB금융,38500,39150,37800,37800,1861721,71255467550,92672.0,4.47,0.40751690100569754,8451.0,5.85,2210.0
002380,KCC,152000,152000,146000,147500,77703,11482930000,421723.0,0.0,0.0,0.0,3.73,5500.0
009070,KCTC,2310,2325,2290,2305,159417,368006715,6409.0,9.64,0.3595115267592448,239.0,1.95,45.0
009440,KC그린홀딩스,4015,4015,3855,3915,142046,556319635,7996.0,10.61,0.48960222298649325,369.0,1.53,60.0
119650,KC코트렐,6360,6550,6180,6270,766340,4870061820,5805.0,42.1,1.0804425064599483,149.0,0.48,30.0
092220,KEC,1320,1320,1215,1240,5972886,7546087700,1782.0,0.0,0.0,0.0,0.0,0.0
016380,KG동부제철,12100,12450,12000,12200,44944,548846100,8886.0,0.0,0.0,0.0,0.0,0.0
016385,KG동부제철우,113500,134000,113500,120000,11588,1435873500,0.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,23500,23650,22450,22700,373977,8619670950,26210.0,2.95,0.8654117285864174,7691.0,1.54,350.0
001940,KISCO홀딩스,11750,11800,11550,11600,7376,85619250,44246.0,3.99,0.2623421732331736,2909.0,2.41,280.0
025000,KPX케미칼,46850,47200,45900,45950,12857,594848300,96367.0,5.36,0.476669431703799,8571.0,5.44,2500.0
092230,KPX홀딩스,42000,42650,42000,42550,6688,283498900,149477.0,5.06,0.2844754648708497,8406.0,6.11,2600.0
000040,KR모터스,981,984,915,932,3685287,3480776785,318.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,8460,8570,8420,8510,43086,366835710,12026.0,8.23,0.7073229357226011,1034.0,3.17,270.0
030200,KT,23600,23850,23550,23650,838018,19834184600,52341.0,9.36,0.4516876110506104,2526.0,4.65,1100.0
033780,KT&G,83000,85000,83000,84200,369415,31087348400,63008.0,10.26,1.3362767426358557,8208.0,5.23,4400.0
030210,KTB투자증권,2775,2795,2715,2730,248041,680445260,8098.0,4.01,0.33736483931217587,681.0,5.49,150.0
058850,KTcs,2090,2090,2025,2030,602994,1238121165,3715.0,11.4,0.5461431695827725,178.0,3.94,80.0
058860,KTis,2530,2550,2455,2455,255639,635571135,4835.0,9.03,0.5080661840744571,272.0,3.67,90.0
093050,LF,13950,14000,13450,13600,139176,1900196450,41768.0,5.88,0.32555808648367174,2313.0,3.68,500.0
003550,LG,80000,80400,79200,79500,230927,18379958400,107050.0,12.94,0.7424106725829052,6143.0,2.77,2200.0
034220,LG디스플레이,15650,16050,15400,15950,4747935,74831254000,31694.0,0.0,0.0,0.0,0.0,0.0
001120,LG상사,15100,15400,15100,15150,132377,2011601300,30224.0,20.5,0.5012407358390683,739.0,1.98,300.0
051900,LG생활건강,1478000,1493000,1465000,1493000,22557,33537747000,234042.0,32.16,6.379397047324839,46431.0,0.74,11000.0
051905,LG생활건강우,710000,720000,708000,708000,1917,1365141000,0.0,0.0,0.0,0.0,1.56,11050.0
003555,LG우,53000,53500,52600,53100,12793,677344600,0.0,0.0,0.0,0.0,4.24,2250.0
032640,LG유플러스,12000,12200,11950,12000,2123655,25629985050,16218.0,11.94,0.7397451905290418,1005.0,3.33,400.0
011070,LG이노텍,160000,164500,160000,162000,194051,31609255000,93151.0,37.47,1.7388692150379492,4323.0,0.19,300.0
066570,LG전자,84300,87200,83100,85800,1367597,117001596400,79245.0,507.8,1.0828411887185312,169.0,0.87,750.0
066575,LG전자우,32300,33250,31750,32950,86268,2813861100,0.0,0.0,0.0,0.0,2.43,800.0
108670,LG하우시스,60000,61100,58400,58500,66772,3985140500,91420.0,50.7,0.6398312732443666,1154.0,0.43,250.0
108675,LG하우시스우,27900,27900,27050,27300,6865,189002300,0.0,0.0,0.0,0.0,1.1,300.0
037560,LG헬로비전,3885,3925,3870,3880,222818,867629025,12283.0,0.0,0.0,0.0,1.93,75.0
051910,LG화학,720000,727000,697000,709000,811834,576834514000,217230.0,173.5,3.2626593932698063,4085.0,0.28,2000.0
051915,LG화학우,365000,369500,349500,357000,92302,33083266000,0.0,0.0,0.0,0.0,0.57,2050.0
079550,LIG넥스원,33350,33600,31900,32150,178995,5859677000,28817.0,221.8,1.1157910261304091,145.0,1.87,600.0
006260,LS,64800,65700,56700,58000,1101049,66115428000,98330.0,63.6,0.589825078816231,912.0,2.5,1450.0
010120,LS ELECTRIC,71700,71800,63700,64000,541738,35684355400,45353.0,18.06,1.410653650254669,3542.0,1.88,1200.0
000680,LS네트웍스,2225,2245,2180,2200,109686,241674045,6590.0,0.0,0.0,0.0,0.0,0.0
229640,LS전선아시아,7750,7830,7300,7320,669386,5001229600,4591.0,14.0,1.59485950773252,523.0,2.46,180.0
023150,MH에탄올,8660,8860,8450,8450,309155,2673140450,7785.0,0.0,0.0,0.0,4.14,350.0
035420,NAVER,316000,318000,305500,311000,989171,307561928000,35223.0,77.6,8.828485648581893,4006.0,0.12,376.0
181710,NHN,82500,83600,79600,79900,282812,23152896600,80696.0,121.8,0.9902473480717755,656.0,0.0,0.0
005940,NH투자증권,9440,9560,9330,9330,1297882,12240257930,17934.0,5.89,0.5206111645477863,1585.0,5.36,500.0
005945,NH투자증권우,7910,7940,7840,7870,201565,1591824660,0.0,0.0,0.0,0.0,6.99,550.0
338100,NH프라임리츠,4285,4310,4230,4265,203289,864875245,,,,,,
034310,NICE,19750,19950,19400,19750,49797,981545950,18100.0,25.62,1.0915400552486187,771.0,1.16,230.0
008260,NI스틸,2215,2230,2185,2190,117499,258927730,3877.0,9.78,0.5651276760381738,224.0,2.28,50.0
004250,NPC,3095,3265,3095,3240,137055,437278875,6745.0,9.45,0.4807148813936249,343.0,3.09,100.0
004255,NPC우,2195,2200,2175,2200,7569,16559090,0.0,0.0,0.0,0.0,4.77,105.0
010060,OCI,71600,75400,69900,70000,973530,70310145500,110515.0,0.0,0.0,0.0,0.0,0.0
005490,POSCO,190500,190500,186500,187000,268589,50470705500,510076.0,8.19,0.36634405951270005,22823.0,5.35,10000.0
100840,S&TC,15650,15650,15400,15600,9311,144763350,32631.0,7.26,0.4780169738898593,2148.0,5.13,800.0
064960,S&T모티브,52500,53000,50600,51300,91437,4698943100,50329.0,283.5,1.0195612867332948,181.0,2.73,1400.0
003570,S&T중공업,5430,5500,5380,5390,101777,553542390,18558.0,8.67,0.2906512689945037,622.0,5.57,300.0
036530,S&T홀딩스,15450,15450,15050,15200,3282,49725200,46992.0,3.73,0.3232564851464079,4072.0,3.29,500.0
010950,S-Oil,56700,58100,56500,57200,376850,21606532200,55715.0,101.94,1.026419052319842,561.0,0.35,200.0
010955,S-Oil우,32850,33300,32450,32850,11044,363441950,0.0,0.0,0.0,0.0,0.68,225.0
034120,SBS,15300,15400,15200,15300,54453,833088750,31799.0,13.73,0.48087646231013553,1114.0,0.98,150.0
101060,SBS미디어홀딩스,1865,1895,1855,1860,474915,889147240,4162.0,0.0,0.0,0.0,0.0,0.0
004060,SG세계물산,596,604,582,588,1183245,701527984,1012.0,12.25,0.5810276679841897,48.0,0.0,0.0
001380,SG충방,1935,1955,1895,1915,626744,1200807560,2893.0,112.6,0.6618129968890425,17.0,0.0,0.0
002360,SH에너지화학,799,813,792,794,651268,522437934,876.0,0.0,0.0,0.0,0.0,0.0
009160,SIMPAC,2380,2395,2355,2380,29837,70741005,6743.0,15.16,0.3528891072223046,157.0,2.52,60.0
123700,SJM,2485,2525,2485,2520,17189,43028150,10621.0,5.75,0.2371245645419452,438.0,4.96,125.0
025530,SJM홀딩스,2555,2565,2530,2555,4163,10598835,10066.0,7.04,0.25384260754023447,363.0,6.85,175.0
034730,SK,214000,216000,211000,213500,227472,48575218000,235255.0,16.53,0.9076710643769527,12917.0,2.34,5000.0
011790,SKC,90700,91300,87300,88700,484662,43031196200,41542.0,52.62,2.1358083385489386,1686.0,1.13,1000.0
018670,SK가스,103000,103500,100000,100000,26243,2677952100,180030.0,5.62,0.5555837481947453,17794.0,3.0,3000.0
001740,SK네트웍스,5030,5090,5020,5070,506558,2559290940,8713.0,0.0,0.0,0.0,2.37,120.0
001745,SK네트웍스우,167500,173000,163500,168000,3035,508441500,0.0,0.0,0.0,0.0,0.09,145.0
006120,SK디스커버리,75300,76200,72500,73100,351026,25865174400,82498.0,8.26,0.8854591550704259,8846.0,0.96,700.0
006125,SK디스커버리우,65700,66500,62700,62700,64108,4097702400,0.0,0.0,0.0,0.0,1.2,750.0
210980,SK디앤디,54000,54400,49100,49700,586059,29858552050,19032.0,21.02,2.6114939641130728,2365.0,1.21,600.0
068400,SK렌터카,8690,8740,8580,8620,53454,460810530,9639.0,11.65,0.8942674291938998,740.0,0.0,0.0
326030,SK바이오팜,193000,197000,187000,188000,688213,132061601500,0.0,0.0,0.0,0.0,0.0,0.0
03473K,SK우,206500,208500,206000,206500,8533,1767030000,0.0,0.0,0.0,0.0,2.45,5050.0
096770,SK이노베이션,150500,151500,147000,148000,640550,95380294500,186398.0,0.0,0.0,0.0,2.03,3000.0
096775,SK이노베이션우,125000,127500,123000,123500,32279,4022284500,0.0,0.0,0.0,0.0,2.47,3050.0
001510,SK증권,769,774,760,762,4050641,3103682760,1197.0,11.37,0.6362586152882206,67.0,1.31,10.0
001515,SK증권우,5820,5920,5640,5650,141350,804653810,0.0,0.0,0.0,0.0,0.27,15.0
285130,SK케미칼,390000,394000,365000,370500,623076,234128455500,54214.0,462.0,6.834470800900137,802.0,0.12,450.0
28513K,SK케미칼우,207500,210500,195000,198000,97235,19437538000,0.0,0.0,0.0,0.0,0.25,500.0
017670,SK텔레콤,244500,245000,240000,241500,295082,71417616000,284310.0,19.89,0.8496069431254616,12144.0,4.14,10000.0
000660,SK하이닉스,78700,80000,78200,79400,3380355,267736731800,65836.0,26.98,1.2062551738410596,2943.0,1.26,1000.0
005610,SPC삼립,60500,62600,60500,60900,18146,1113089100,37411.0,24.44,1.627816684932239,2492.0,1.81,1104.0
011810,STX,6640,6750,6310,6350,292219,1878493890,2864.0,0.0,0.0,0.0,0.0,0.0
077970,STX엔진,6860,7050,6600,6700,175641,1187565690,8586.0,9.09,0.7805839447938504,737.0,0.0,0.0
071970,STX중공업,0,0,0,5740,0,0,4813.0,0.0,0.0,0.0,0.0,0.0
084870,TBH글로벌,1650,1680,1630,1640,27574,45401880,5163.0,0.0,0.0,0.0,0.0,0.0
002710,TCC스틸,3250,3710,3180,3205,5141671,17750491870,5067.0,13.93,0.6322929001381488,230.0,0.94,30.0
024070,WISCOM,2325,2395,2310,2350,72283,169602450,7697.0,33.56,0.30523255813953487,70.0,2.13,50.0
037270,YG PLUS,5690,6780,5530,6560,41442643,263734246520,1562.0,0.0,0.0,0.0,0.0,0.0
000500,가온전선,28500,28600,24750,24950,223307,5920296700,61708.0,17.94,0.4043408067025345,1391.0,2.4,600.0
000860,강남제비스코,16200,16350,15950,16050,17889,287303500,81019.0,7.13,0.19797873415495132,2250.0,3.12,500.0
035250,강원랜드,21250,21600,21100,21450,510340,10964659000,17377.0,12.99,1.2343961306612188,1651.0,4.2,900.0
011420,갤럭시아에스엠,1470,1470,1440,1465,121943,177612185,791.0,0.0,0.0,0.0,0.0,0.0
002100,경농,15000,15050,14500,14600,226788,3336907500,8484.0,57.47,1.72054013437058,254.0,1.51,220.0
009450,경동나비엔,57800,58100,55800,56900,141211,8029251200,23612.0,25.78,2.4097585443842116,2207.0,0.53,300.0
267290,경동도시가스,16800,17000,16650,17000,11836,199188250,57537.0,4.08,0.29534989441576726,4167.0,5.15,875.0
012320,경동인베스트,27000,27250,26850,27000,4605,124386850,171962.0,6.74,0.15701313644148127,4007.0,1.85,500.0
000050,경방,11200,11550,11100,11350,23449,265626850,27050.0,6.96,0.419457601663586,1630.0,1.1,125.0
214390,경보제약,12200,13200,12150,13200,1631392,20798083500,6239.0,59.72,2.1153780653950953,221.0,0.76,100.0
012610,경인양행,7970,8050,7830,7890,639964,5069235090,5357.0,22.94,1.4729326115363077,344.0,0.63,50.0
009140,경인전자,20000,20000,19200,19400,2508,49003700,34673.0,106.56,0.559350935886713,182.0,1.29,250.0
013580,계룡건설,24350,24650,23600,23850,113466,2712484000,50766.0,2.85,0.4694339361605208,8363.0,2.52,600.0
012200,계양전기,3245,3285,3215,3220,113475,367250385,5425.0,805.0,0.5935483870967742,4.0,1.09,35.0
