,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,7930,8210,7930,8150,111041,897364850,5980.0,28.3,1.3627926421404681,288.0,0.74,60.0
068400,AJ렌터카,16800,16900,16400,16650,192389,3183294200,10537.0,46.0,1.5803359590016133,362.0,0.0,0.0
006840,AK홀딩스,66600,68500,66100,68000,38669,2613620800,46834.0,12.18,1.452439567141393,5585.0,0.81,550.0
027410,BGF리테일,0,0,0,79100,0,0,18649.0,21.36,4.242325325754732,3704.0,1.01,800.0
138930,BNK금융지주,9300,9400,9270,9340,638613,5970119650,20810.0,6.14,0.44911250600672753,1522.0,2.46,230.0
001460,BYC,322500,322500,320000,321000,360,115568500,468849.0,11.55,0.6842680159283693,27784.0,0.25,800.0
001465,BYC우,164500,164500,163000,164500,14,2294000,0.0,0.0,0.0,0.0,0.52,850.0
001040,CJ,198000,202500,197500,201000,50494,10131880500,118834.0,25.66,1.6920076009391252,7837.0,0.67,1350.0
079160,CJ CGV,74900,76100,74900,75500,75253,5671882500,17654.0,129.5,4.276566217287867,583.0,0.46,350.0
000120,CJ대한통운,151500,152000,151000,151000,21280,3221010000,102843.0,47.7,1.4680495998755385,3166.0,0.0,0.0
011150,CJ씨푸드,3010,3020,2985,2985,24551,73484870,1530.0,20.03,1.9507557189542484,149.0,0.0,0.0
011155,CJ씨푸드1우,32200,32600,30200,31500,33308,1047372850,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,85700,87300,85500,86800,5484,472190000,0.0,0.0,0.0,0.0,1.61,1400.0
097950,CJ제일제당,404000,410000,404000,407000,31561,12846043000,235302.0,20.84,1.729316739764218,19522.0,0.61,2500.0
097955,CJ제일제당 우,173000,174500,171500,173500,3099,534282000,0.0,0.0,0.0,0.0,1.47,2550.0
037560,CJ헬로,6800,6920,6750,6890,125774,857876860,12482.0,24.78,0.5519297788815895,278.0,1.09,75.0
000590,CS홀딩스,82100,82200,80800,81600,1434,116609400,185295.0,10.14,0.4402780869694271,8045.0,0.61,500.0
012030,DB,742,749,731,746,287504,212578132,832.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,4100,4170,4050,4145,220766,909330985,14326.0,1382.0,0.2894038810554237,3.0,0.0,0.0
005830,DB손해보험,66400,66900,66100,66300,112174,7461397800,58894.0,8.01,1.1248791525877,8273.0,2.49,1650.0
000990,DB하이텍,13050,13400,12750,13350,682150,8925949700,7682.0,6.54,1.738188704113512,2042.0,0.0,0.0
000995,DB하이텍1우,38200,38250,37050,37650,272,10144050,0.0,0.0,0.0,0.0,0.0,0.0
139130,DGB금융지주,9770,9870,9700,9830,295729,2895959770,21773.0,5.78,0.4519215312543058,1702.0,3.05,300.0
004840,DRB동일,8220,8230,8100,8140,13954,113498130,17513.0,3.78,0.4650479509864101,2155.0,0.98,80.0
155660,DSR,5330,5540,5330,5490,54701,300131030,8252.0,8.17,0.6654750363548231,672.0,0.91,50.0
069730,DSR제강,4745,4810,4735,4795,41438,198137360,8780.0,7.95,0.5459429278189066,603.0,0.83,40.0
017940,E1,57800,57900,57100,57300,5145,295097900,161644.0,0.0,0.0,0.0,3.49,2000.0
007700,F&F,45650,45900,44350,45300,72246,3286458750,14721.0,23.08,3.0773968735140276,1963.0,0.77,350.0
114090,GKL,32950,33550,32750,33300,265501,8803450200,8386.0,18.02,3.972202554853327,1849.0,3.0,1000.0
078930,GS,60400,61300,60400,61000,211902,12927288100,73540.0,7.17,0.8298270923986946,8509.0,2.62,1600.0
006360,GS건설,26300,26850,26300,26650,279833,7452462850,46180.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,3045,3070,3030,3060,115883,353723715,3787.0,10.55,0.8076561262212834,290.0,0.0,0.0
007070,GS리테일,36900,37250,36200,36900,178282,6566401800,25842.0,10.36,1.4279116844671464,3562.0,2.98,1100.0
078935,GS우,40450,40650,40250,40550,4660,188524550,0.0,0.0,0.0,0.0,4.07,1650.0
003560,IHQ,3030,3050,2830,2870,6519783,18948106815,1533.0,92.56,1.8717791911285062,31.0,0.0,0.0
175330,JB금융지주,5960,5970,5860,5940,13282646,78892533930,14663.0,6.47,0.4049861897292505,918.0,0.84,50.0
234080,JW생명과학,43200,44950,42450,44250,102243,4476480800,11406.0,23.11,3.8799275052603894,1915.0,1.36,600.0
001060,JW중외제약,47650,48450,46500,47700,186384,8893043100,13073.0,0.0,0.0,0.0,0.52,250.0
001067,JW중외제약2우B,47600,48900,47600,48100,661,31656050,0.0,0.0,0.0,0.0,0.52,250.0
001065,JW중외제약우,28850,29300,28250,28700,1515,43286650,0.0,0.0,0.0,0.0,0.96,275.0
096760,JW홀딩스,8760,8920,8640,8800,172493,1519305670,1912.0,0.0,0.0,0.0,0.85,75.0
105560,KB금융,56400,56900,56300,56700,572964,32469596740,74138.0,10.15,0.7649177041463218,5588.0,2.2,1250.0
002380,KCC,381500,387500,381000,382500,20169,7751196000,564197.0,24.69,0.6778378164010088,15491.0,2.35,9000.0
009070,KCTC,2640,2640,2585,2600,11465,29939545,5896.0,9.56,0.44114654002713705,272.0,1.35,35.0
009440,KC그린홀딩스,5280,5360,5250,5320,40973,217534310,7044.0,25.2,0.7549488039466212,211.0,1.88,100.0
119650,KC코트렐,4505,4580,4480,4530,26503,119428230,5305.0,58.84,0.8540940150801131,77.0,0.88,40.0
092220,KEC,1605,1725,1450,1450,41580079,65921724555,2215.0,362.5,0.654627539503386,4.0,0.0,0.0
109070,KGP,3225,3285,3180,3230,59481,191307935,2020.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,19550,19900,19150,19400,182617,3567459250,17950.0,16.52,1.0811063718662952,1175.0,1.8,350.0
001940,KISCO홀딩스,74000,74700,73900,74500,4106,305170300,202798.0,4.97,0.3673922141737098,14995.0,1.21,900.0
083420,KPX그린케미칼,4705,4715,4640,4715,5346,24968230,5775.0,32.75,0.8166233766233766,144.0,3.39,160.0
025000,KPX케미칼,72100,72700,70700,70700,1328,95320800,87108.0,10.42,0.8114198035771686,6782.0,2.83,2000.0
092230,KPX홀딩스,71900,74100,70500,71900,1268,90948600,136803.0,9.93,0.5253618570133696,7238.0,2.92,2100.0
000040,KR모터스,350,368,345,366,953417,340613782,335.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,9140,9190,9050,9180,47366,431952760,10177.0,15.69,0.9017576397759655,585.0,1.85,170.0
030200,KT,30100,30200,29800,29950,740086,22475039519,43820.0,10.31,0.6834208124144227,2904.0,2.67,800.0
033780,KT&G,118000,121000,117500,120500,365265,43816744500,51319.0,12.35,2.3488161974609794,9759.0,2.99,3600.0
030210,KTB투자증권,3685,3690,3510,3670,540681,1950133215,6431.0,8.01,0.5702967073549993,458.0,0.0,0.0
058850,KTcs,2365,2390,2360,2370,48949,116424955,3530.0,12.95,0.6715076133144476,183.0,3.38,80.0
093050,LF,29150,29300,28550,28750,41357,1190088250,36006.0,16.27,0.7982380540743209,1767.0,1.74,500.0
003550,LG,88800,89500,87900,88600,137185,12189630000,78889.0,14.49,1.1231633608614635,6114.0,1.47,1300.0
034220,LG디스플레이,31800,31900,31100,31350,2529818,79404905550,36209.0,12.37,0.8654879484382336,2534.0,1.59,500.0
001120,LG상사,27100,27600,26950,27400,199466,5455363400,32221.0,18.22,0.850408118928649,1504.0,0.91,250.0
051900,LG생활건강,1191000,1218000,1191000,1191000,20381,24569267000,142927.0,35.12,8.332317371805187,33905.0,0.63,7500.0
051905,LG생활건강우,684000,696000,682000,693000,9417,6493697715,0.0,0.0,0.0,0.0,1.09,7550.0
003555,LG우,50400,50400,49700,49900,4338,216281500,0.0,0.0,0.0,0.0,2.71,1350.0
032640,LG유플러스,13150,13300,13000,13050,2381553,31386645400,11054.0,11.56,1.1809356341595802,1129.0,2.68,350.0
011070,LG이노텍,176500,177000,171500,173000,139126,24087269000,75145.0,828.0,2.3029077117572694,209.0,0.14,250.0
066570,LG전자,96000,96700,94100,94100,745586,70908972500,66288.0,223.0,1.4196536326333575,422.0,0.43,400.0
066575,LG전자우,43100,43400,42650,43050,35239,1516653550,0.0,0.0,0.0,0.0,1.05,450.0
108670,LG하우시스,90500,91000,90200,90900,35286,3192780800,93736.0,12.08,0.969486776691986,7524.0,1.98,1800.0
108675,LG하우시스우,53900,54800,53700,54500,574,30977700,0.0,0.0,0.0,0.0,3.39,1850.0
051910,LG화학,418000,424000,418000,421500,195782,82554005500,188597.0,24.2,2.235167198444302,17417.0,1.19,5000.0
051915,LG화학우,252000,256000,251500,254500,13250,3370630000,0.0,0.0,0.0,0.0,1.98,5050.0
079550,LIG넥스원,59400,60000,58500,59900,114873,6845346400,28711.0,17.1,2.0849957333426214,3502.0,1.57,940.0
006260,LS,70100,70300,69300,69600,133136,9279334500,76132.0,11.49,0.914158139809804,6056.0,1.8,1250.0
000680,LS네트웍스,2875,2940,2850,2935,21554,62625990,7650.0,0.0,0.0,0.0,0.0,0.0
010120,LS산전,60800,62600,60800,62500,73096,4522576500,35486.0,22.7,1.7606661782111255,2752.0,1.28,800.0
229640,LS전선아시아,6670,6670,6550,6630,32255,212701300,4009.0,15.21,1.6542700798204042,436.0,2.26,150.0
023150,MH에탄올,6140,6170,6050,6150,27732,169153170,8617.0,5.45,0.7139570579958222,1129.0,4.88,300.0
035420,NAVER,805000,807000,794000,801000,67619,54046479000,109055.0,31.11,7.344385573793041,25746.0,0.14,1131.0
181710,NHN엔터테인먼트,72800,74000,72600,73500,102573,7520803400,74766.0,112.9,0.9828214027766632,651.0,0.0,0.0
005940,NH투자증권,14600,14750,14350,14650,796245,11630998500,15448.0,18.56,0.9480717568617296,789.0,2.73,400.0
005945,NH투자증권우,9550,9550,9380,9480,61236,577845970,0.0,0.0,0.0,0.0,4.75,450.0
034310,NICE,15700,15800,15450,15500,40770,634323750,13477.0,10.52,1.1501835302737997,1473.0,0.84,130.0
008260,NI스틸,3265,3345,3265,3305,176422,580590220,3055.0,9.18,1.0817307692307692,360.0,1.51,50.0
004250,NPC,5870,5920,5820,5890,3684,21651990,5845.0,6.1,1.0084019461077844,966.0,1.36,80.0
004255,NPC우,2885,2885,2830,2870,1033,2936960,0.0,0.0,0.0,0.0,2.96,85.0
010060,OCI,132000,135000,130500,134000,247473,32818280500,133995.0,13.2,1.0002233059069368,10151.0,0.3,400.0
005490,POSCO,316000,320000,316000,320000,233435,74317345000,486007.0,19.25,0.6585702469305997,16627.0,2.5,8000.0
100840,S&TC,14600,14950,14500,14800,10070,148276700,32436.0,63.25,0.45629855715871254,234.0,0.0,0.0
064960,S&T모티브,45450,45450,44900,45300,49245,2222350850,46542.0,19.56,0.9734594559752482,2316.0,2.21,1000.0
003570,S&T중공업,7500,7710,7260,7290,188866,1420791940,20125.0,0.0,0.0,0.0,0.0,0.0
036530,S&T홀딩스,16150,16300,15950,16150,12143,195482600,37333.0,92.8,0.4325764069322047,174.0,2.17,350.0
010950,S-Oil,120500,121500,119000,120000,151232,18119216000,54814.0,11.59,2.189770747436786,10353.0,5.17,6200.0
010955,S-Oil우,100500,101000,100000,100500,6766,678997000,0.0,0.0,0.0,0.0,6.19,6225.0
034120,SBS,24150,24350,23850,23900,73738,1768563550,29623.0,0.0,0.0,0.0,0.0,0.0
101060,SBS미디어홀딩스,3080,3160,3025,3115,224665,695433280,4917.0,34.62,0.6337705918242831,90.0,0.8,25.0
004060,SG세계물산,1025,1035,1010,1025,298617,305703045,987.0,0.0,0.0,0.0,0.0,0.0
001380,SG충방,4455,4460,4410,4440,33876,150127185,2820.0,0.0,0.0,0.0,0.0,0.0
002360,SH에너지화학,1455,1465,1445,1455,823850,1198508780,920.0,8.98,1.5806555706521739,162.0,3.78,55.0
009160,SIMPAC,4200,4205,4145,4160,52838,220447760,8266.0,6.9,0.5032370932131623,603.0,2.4,100.0
123700,SJM,5090,5140,5090,5140,2281,11679150,10177.0,5.35,0.5053406271494546,961.0,3.89,200.0
025530,SJM홀딩스,4885,4965,4860,4880,2992,14662905,8884.0,11.67,0.5491719664565511,418.0,4.1,200.0
034730,SK,297500,303000,297500,300000,116176,34883171000,184873.0,21.94,1.6228289149848816,13676.0,1.23,3700.0
011790,SKC,43250,43750,43000,43500,108486,4706057300,37457.0,37.44,1.1613950663427397,1162.0,1.72,750.0
018670,SK가스,97300,97400,94600,96100,35611,3403804200,155078.0,4.89,0.6201662429551581,19665.0,2.71,2600.0
001740,SK네트웍스,6260,6390,6250,6350,866794,5493926610,9778.0,0.0,0.0,0.0,1.57,100.0
001745,SK네트웍스우,56900,57700,56100,57700,1343,76880600,0.0,0.0,0.0,0.0,0.22,125.0
210980,SK디앤디,29300,30400,29200,30400,48069,1434679150,13056.0,18.03,2.3284840303308822,1686.0,1.74,530.0
03473K,SK우,174000,175500,173500,173500,2723,475070500,0.0,0.0,0.0,0.0,2.16,3750.0
096770,SK이노베이션,203500,206000,202500,203500,162634,33169307500,182504.0,11.35,1.1154764929809757,17934.0,3.14,6400.0
096775,SK이노베이션우,142000,143500,142000,143500,5972,851702000,0.0,0.0,0.0,0.0,4.49,6450.0
001510,SK증권,1320,1325,1290,1315,4522186,5909662095,1281.0,36.53,1.026639344262295,36.0,0.0,0.0
001515,SK증권우,4510,4520,4305,4335,300104,1310490900,0.0,0.0,0.0,0.0,0.0,0.0
006120,SK케미칼,79200,81200,78700,81200,321938,25889616200,58600.0,23.52,1.3852549061433448,3452.0,0.43,350.0
006125,SK케미칼우,36500,37850,36300,37450,64621,2414963450,0.0,0.0,0.0,0.0,1.07,400.0
017670,SK텔레콤,262500,262500,258000,260000,161178,41918550000,197799.0,11.07,1.3150679872623219,23497.0,3.85,10000.0
000660,SK하이닉스,86200,86300,84500,84700,2840382,242064414800,32990.0,20.23,2.5662511367080936,4184.0,0.71,600.0
005610,SPC삼립,147000,147000,143500,144500,17590,2542072500,33899.0,24.44,4.263352163780643,5914.0,0.66,956.0
011810,STX,0,0,0,2385,0,0,0.0,0.0,0.0,0.0,0.0,0.0
077970,STX엔진,9020,9020,8800,8850,11979,106390420,3878.0,0.0,0.0,0.0,0.0,0.0
071970,STX중공업,5260,5280,5110,5130,427707,2210603640,0.0,0.0,0.0,0.0,0.0,0.0
084870,TBH글로벌,8430,8550,8320,8370,123537,1041025910,9942.0,0.0,0.0,0.0,0.0,0.0
002710,TCC동양,2145,2145,2050,2070,74621,154060590,4610.0,2.57,0.44994407537960956,807.0,0.0,0.0
024070,WISCOM,4420,4470,4400,4440,1127,4972810,7868.0,35.25,0.5645017793594306,126.0,2.25,100.0
037270,YG PLUS,2175,2210,2115,2205,134375,292107235,1749.0,0.0,0.0,0.0,0.0,0.0
000500,가온전선,23000,23450,22900,22900,3470,79689250,63319.0,23.48,0.3616176128018446,975.0,2.62,600.0
000860,강남제비스코,36400,36400,35900,36200,5783,208629700,71406.0,6.79,0.507235364500182,5335.0,1.38,500.0
035250,강원랜드,37050,38050,37000,37950,311630,11739567250,15203.0,16.94,2.4977882654739196,2242.0,2.61,990.0
011420,갤럭시아에스엠,3075,3125,3010,3065,79721,246581695,1628.0,0.0,0.0,0.0,0.0,0.0
002100,경농,6080,6150,6080,6100,16817,102787350,7896.0,16.7,0.7721176070162108,365.0,4.34,265.0
009450,경동나비엔,49450,49600,48350,48350,48878,2381506200,18529.0,16.53,2.609633884721248,2925.0,0.31,150.0
267290,경동도시가스,35100,35150,34850,35100,5398,189134050,0.0,0.0,0.0,0.0,0.0,0.0
012320,경동인베스트,45450,45500,44400,44900,17736,794236700,144771.0,9.11,0.3102715884051364,4931.0,2.78,1250.0
000050,경방,13750,14150,13700,14050,11270,156567450,24799.0,13.07,0.5665787304931651,1075.0,1.28,180.0
214390,경보제약,13300,13800,13200,13600,85051,1152468150,5413.0,25.61,2.5122073018658786,531.0,1.47,200.0
012610,경인양행,5330,5430,5260,5350,533972,2852960470,4764.0,41.47,1.1228943639798488,129.0,0.93,50.0
009140,경인전자,21550,22500,21500,21600,1126,24358800,38034.0,10.03,0.5678414379239628,2153.0,1.16,250.0
013580,계룡건설,17850,17850,17600,17650,3726,66153250,32299.0,9.07,0.5464821859809901,1946.0,0.0,0.0
012200,계양전기,4620,4665,4610,4625,65466,303433480,5183.0,9.27,0.8928121382404013,499.0,1.41,65.0
012205,계양전기우,3760,3810,3740,3760,6167,23211070,0.0,0.0,0.0,0.0,1.86,70.0
004200,고려개발,5600,5700,5510,5680,7137,39736860,994.0,0.0,0.0,0.0,0.0,0.0
002140,고려산업,2740,2795,2720,2775,147296,407283480,3345.0,9.64,0.8300448430493274,288.0,1.08,30.0
010130,고려아연,499000,503000,493000,493500,34900,17295059000,292340.0,14.72,1.6876164098310187,33519.0,1.72,8500.0
002240,고려제강,34650,35300,34650,35000,7906,276510050,77765.0,15.35,0.4500940333054716,2280.0,1.0,350.0
001290,골든브릿지증권,0,0,0,1380,0,0,2220.0,0.0,0.0,0.0,0.0,0.0
