,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
138930,BS금융지주,14300,14450,13900,13900,908200,12809104500,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,168000,168500,163500,168500,115,19198500,337506.0,4.83,0.49876863300207996,34866.0,0.5,850.0
001465,BYC우,71000,72000,70600,70600,24,1705300,0.0,0.0,0.0,0.0,1.27,900.0
001040,CJ,83600,84500,81100,83200,118566,9813022700,112408.0,14.34,0.7401052416198135,5800.0,0.96,800.0
079160,CJ CGV,26100,26250,25550,25850,37451,966860400,4539.0,15.99,5.697150735294118,1617.0,0.97,250.0
011150,CJ씨푸드,2995,3130,2975,3130,793429,2443906620,839.0,21.89,3.731060041716329,143.0,0.0,0.0
011155,CJ씨푸드1우,9640,9640,9250,9350,160,1497000,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,19400,19650,19350,19600,820,15912000,0.0,0.0,0.0,0.0,4.34,850.0
097950,CJ제일제당,331500,336500,327000,327000,27440,9032601500,208403.0,6.49,1.5683419527010167,50375.0,1.22,4000.0
097955,CJ제일제당 우,68600,68700,67400,68700,312,21320700,0.0,0.0,0.0,0.0,5.9,4050.0
000590,CS홀딩스,37400,38000,37000,37600,2593,97333100,153614.0,4.9,0.2449314413888057,7681.0,1.33,500.0
139130,DGB금융지주,15150,15350,14950,15300,156226,2369323800,0.0,0.0,0.0,0.0,0.0,0.0
069730,DSR제강,4695,4855,4505,4540,331193,1540941840,5659.0,5.59,0.8020768907934264,812.0,0.55,25.0
017940,E1,59900,60000,59000,59400,7055,419215000,134826.0,6.41,0.4403993098048596,9263.0,2.53,1500.0
007700,F&F,7140,7160,7040,7150,8344,59577200,9767.0,4.0,0.7314426128801065,1786.0,2.8,200.0
114090,GKL,20000,20200,18950,19150,587506,11345455650,3308.0,16.56,5.787862756952841,1156.0,3.24,620.0
078930,GS,63600,64800,62500,64800,780522,49602998300,51352.0,7.54,1.2622850010710391,8598.0,1.93,1250.0
006360,GS건설,95100,96800,92600,95800,728993,68793425600,74159.0,11.64,1.2920075024609285,8231.0,1.04,1000.0
001250,GS글로벌,14900,15150,14600,15050,180149,2698137950,8421.0,9.2,1.7868554061275383,1635.0,3.32,500.0
007070,GS리테일,23600,24400,23100,23900,284040,6695271750,18083.0,25.73,1.3220834139799813,929.0,2.09,500.0
078935,GS우,21150,21300,21150,21250,1434,30368100,0.0,0.0,0.0,0.0,6.12,1300.0
035000,GⅡR,8750,8800,8620,8700,3735,32470800,6422.0,12.38,1.3555149778106508,703.0,1.72,150.0
001500,HMC투자증권,15200,15500,14950,15500,60226,915781000,21296.0,14.57,0.7279682804282495,1064.0,0.0,0.0
011420,IB스포츠,2500,2525,2320,2400,121510,292443605,1113.0,109.06,2.155772686433064,22.0,0.0,0.0
003560,IHQ,3050,3125,2870,3070,1015751,3046452420,647.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,7670,7740,7500,7650,12993,98501250,12344.0,0.0,0.0,0.0,6.54,500.0
001060,JW중외제약,18400,18400,17150,17200,291340,5113414900,18355.0,31.39,0.9371867338599836,548.0,1.74,300.0
001067,JW중외제약2우B,20700,20700,20300,20500,82,1679000,0.0,0.0,0.0,0.0,1.46,300.0
001065,JW중외제약우,13900,13950,13450,13700,670,9150500,0.0,0.0,0.0,0.0,2.37,325.0
096760,JW홀딩스,2780,2820,2670,2675,183121,498824075,2129.0,121.56,1.2561648661343354,22.0,1.5,40.0
105560,KB금융,40700,41600,40700,41350,1010045,41740212000,46449.0,160.9,0.8901133501259446,257.0,0.29,120.0
002380,KCC,349500,356000,344000,352500,24660,8687525500,603104.0,10.76,0.5845318811100573,32770.0,2.27,8000.0
009070,KCTC,21050,21650,19300,20800,114976,2325231550,40434.0,37.75,0.5144247415541376,551.0,0.72,150.0
009440,KC그린홀딩스,3115,3115,2810,2900,64792,190678200,4710.0,8.22,0.6159700106157112,353.0,2.24,65.0
119650,KC코트렐,20400,20400,19700,20000,19958,397979500,9083.0,5.35,2.203549900913795,3740.0,3.65,730.0
092220,KEC,895,900,879,895,383331,340182025,1078.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,1320,1320,1290,1320,690,908500,4591.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,8020,8460,7930,8150,105010,866236300,19724.0,16.06,0.41288214865138917,507.0,3.07,250.0
001940,KISCO홀딩스,38100,38900,38100,38550,3105,119226100,168544.0,5.18,0.2285535880096592,7437.0,2.33,900.0
083420,KPX그린케미칼,3120,3130,3075,3125,24160,75078100,3666.0,11.75,0.8525641025641025,266.0,4.8,150.0
025000,KPX케미칼,58900,60000,58900,59200,505,29947400,50296.0,6.23,1.177565530807619,9506.0,2.53,1500.0
092230,KPX홀딩스,43800,43800,42800,43550,2392,103058100,95894.0,4.2,0.453666613656746,10360.0,4.02,1750.0
025850,KPX화인케미칼,27350,28000,27350,27550,18857,519125000,41986.0,3.79,0.6564483548087457,7274.0,5.44,1500.0
044450,KSS해운,4485,4600,4400,4460,9760,43684950,10646.0,5.81,0.4190306218297952,768.0,1.91,85.0
030200,KT,32600,32600,32200,32300,855338,27690054500,49322.0,6.7,0.6544105254754471,4818.0,7.46,2410.0
033780,KT&G,73600,74400,72700,73100,382957,28017102300,37392.0,9.01,1.953475384106226,8109.0,4.1,3000.0
030210,KTB투자증권,2470,2500,2440,2500,422371,1041429850,6921.0,6.1,0.36145652723594857,410.0,0.0,0.0
058850,KTcs,2305,2325,2290,2315,212870,491854400,2389.0,6.52,0.9687876072624529,355.0,1.51,35.0
003550,LG,68000,68700,67200,68700,548380,37348811400,56138.0,7.88,1.223140617206705,8715.0,1.46,1000.0
034220,LG디스플레이,28950,29100,28600,29000,1714164,49390753450,30843.0,8.97,0.9398242713095354,3232.0,1.72,500.0
001120,LG상사,59300,59300,57500,58600,309764,18053207400,24887.0,7.87,2.3552873048680034,7447.0,0.6,350.0
068870,LG생명과학,35200,35450,34550,34900,114987,4000864750,14690.0,34.8,2.3769188223281144,1003.0,0.0,0.0
068875,LG생명과학우,20100,20100,18450,20000,120,2347500,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,500000,514000,499000,508000,49294,24996088500,51653.0,36.97,9.836050786014365,13743.0,0.52,2650.0
051905,LG생활건강우,119500,121000,118500,121000,569,68300500,0.0,0.0,0.0,0.0,2.23,2700.0
003555,LG우,23400,24150,23300,23950,1991,46863450,0.0,0.0,0.0,0.0,4.38,1050.0
032640,LG유플러스,6250,6330,6160,6290,3018010,18865337490,9535.0,4.77,0.6592807747771369,1318.0,5.56,350.0
011070,LG이노텍,90400,91600,88000,88900,179645,15959823200,73057.0,13.39,1.2164964086261412,6637.0,0.39,350.0
066570,LG전자,82800,84100,80500,82500,2318740,189832460200,77033.0,34.56,1.0709785092103383,2387.0,0.24,200.0
066575,LG전자우,26900,27450,26350,26950,39975,1070537250,0.0,0.0,0.0,0.0,0.93,250.0
093050,LG패션,44150,44200,42000,42700,246217,10513404150,21861.0,13.53,1.952842676455789,3155.0,0.94,400.0
108670,LG하우시스,77000,79100,77000,78900,25870,2031882000,69166.0,18.6,1.1411744028858108,4245.0,1.27,1000.0
108675,LG하우시스우,21750,22150,21750,22150,365,7966000,0.0,0.0,0.0,0.0,4.74,1050.0
051910,LG화학,385000,395500,385000,395000,232396,90845160000,105022.0,13.46,3.7612234668688465,29345.0,1.01,4000.0
051915,LG화학우,120000,121000,118500,120500,18531,2225337000,0.0,0.0,0.0,0.0,3.36,4050.0
002550,LIG손해보험,25450,25600,24600,24850,307667,7667116650,17451.0,17.9,1.4242092143716691,1388.0,2.01,500.0
006260,LS,85000,86200,84600,85500,99091,8443051700,70377.0,9.32,1.2148177183241684,9173.0,1.17,1000.0
000680,LS네트웍스,5050,5210,5020,5140,144255,742586990,10439.0,21.52,0.4925983690966568,239.0,0.97,50.0
000685,LS네트웍스우,70700,70900,69500,70500,65,4532800,0.0,0.0,0.0,0.0,0.14,100.0
000687,LS네트웍스전환상환2우B,5100,5180,5020,5140,2197,11198180,0.0,0.0,0.0,0.0,0.19,10.0
010120,LS산전,64500,64500,63000,64300,98965,6298076700,25743.0,16.14,2.497304485685429,3983.0,1.79,1150.0
023150,MH에탄올,4335,4370,4100,4280,165052,695751510,6081.0,0.0,0.0,0.0,0.0,0.0
035420,NHN,235000,238000,230500,232500,177332,41522612975,44633.0,21.1,5.209990365872785,11024.0,0.0,0.0
016420,NH투자증권,7070,7070,6930,7040,31048,217305620,10611.0,6.92,0.6634197413061916,1017.0,0.71,50.0
034310,NICE,51900,52100,51600,52000,1232,63987100,95360.0,32.1,0.5455533635696309,1621.0,2.88,1500.0
008260,NI스틸,2070,2085,2040,2050,181418,372563220,1852.0,7.27,1.1069156654967602,282.0,2.44,50.0
004250,NPC,2800,2830,2740,2810,108853,301458730,2378.0,6.77,1.1813942257148864,415.0,2.14,60.0
004255,NPC우,1280,1280,1250,1275,6710,8466750,0.0,0.0,0.0,0.0,5.1,65.0
010060,OCI,259000,270000,259000,269000,322687,85374738500,94672.0,9.82,2.8421979307503804,27400.0,1.21,3250.0
005490,POSCO,413000,417000,410000,414000,128234,52852807500,486616.0,7.59,0.8509516647880464,54558.0,2.42,10000.0
100840,S&TC,23550,23700,22900,22900,23886,555321700,27888.0,54.53,0.821253765060241,420.0,1.75,400.0
064960,S&T대우,30650,30750,30200,30700,25108,766703600,30138.0,8.99,1.018625261298029,3414.0,1.3,400.0
000040,S&T모터스,775,820,762,786,4244243,3341450993,568.0,18.7,1.3829775528169015,42.0,0.0,0.0
003570,S&T중공업,19300,19300,18650,19150,190162,3614137500,20070.0,10.71,0.9542180493273542,1788.0,2.09,400.0
036530,S&T홀딩스,13150,13450,13150,13400,6854,91272150,26316.0,6.37,0.5091355128533972,2103.0,2.99,400.0
010950,S-Oil,125000,127500,123000,127500,554409,69644440500,38804.0,21.06,3.286605440160808,6055.0,1.96,2500.0
010955,S-Oil우,62000,62400,60600,61900,5182,320051800,0.0,0.0,0.0,0.0,4.08,2525.0
034120,SBS,35300,35550,34700,35000,74825,2617668350,25577.0,169.9,1.3681921257379677,206.0,0.0,0.0
101060,SBS미디어홀딩스,3205,3295,3200,3240,270946,876933410,3836.0,23.81,0.8442387904066736,136.0,0.0,0.0
004060,SG세계물산,440,477,425,442,4226641,1898665142,1052.0,17.0,0.42015209125475284,26.0,0.0,0.0
001380,SG충남방적,1695,1760,1500,1540,1909978,3063741365,1639.0,64.2,0.9399023794996949,24.0,0.0,0.0
001385,SG충남방적우,0,0,0,2990000,0,0,0.0,0.0,0.0,0.0,0.0,0.0
002360,SH에너지화학,448,481,441,448,5343407,2452077450,576.0,0.0,0.0,0.0,0.0,0.0
002365,SH에너지화학우,130000,132000,130000,132000,27,3487500,0.0,0.0,0.0,0.0,0.0,0.0
009160,SIMPAC,5800,5800,5620,5620,199194,1129309960,4870.0,7.39,1.1548800051334702,761.0,1.78,100.0
123700,SJM,6300,6590,6270,6550,110476,712254510,0.0,0.0,0.0,0.0,0.0,0.0
025530,SJM홀딩스,3345,3380,3300,3380,8611,28717630,8159.0,3.95,0.4143315663684275,856.0,2.96,100.0
003600,SK,158500,165000,158000,165000,378175,61817422500,193445.0,10.34,0.8529202421877019,15951.0,1.18,1950.0
034730,SK C&C,125500,127000,123000,123500,160822,20101295500,30248.0,23.47,4.083444566582915,5263.0,0.57,700.0
011790,SKC,47900,48400,47000,47500,197218,9350942650,28622.0,13.05,1.6596908627978477,3641.0,0.84,400.0
018670,SK가스,69500,70300,68300,69700,10178,702427000,94569.0,5.97,0.7368710280324419,11675.0,2.15,1500.0
001740,SK네트웍스,10900,10950,10600,10700,1266918,13555297600,12203.0,12.53,0.876971851184135,854.0,1.4,150.0
001745,SK네트웍스우,15700,16000,15450,15650,830,12937500,0.0,0.0,0.0,0.0,1.12,175.0
003605,SK우,0,0,0,48000,0,0,0.0,0.0,0.0,0.0,4.17,2000.0
096770,SK이노베이션,181500,187000,180000,184000,435499,79810053500,117321.0,14.16,1.5674064106170251,12990.0,1.14,2100.0
096775,SK이노베이션우,51100,51100,50000,50500,1222,61391500,0.0,0.0,0.0,0.0,4.26,2150.0
001510,SK증권,1390,1505,1380,1445,8556399,12397798860,1464.0,30.1,0.9866803278688525,48.0,0.69,10.0
001515,SK증권우,1215,1270,1200,1205,50670,62110950,0.0,0.0,0.0,0.0,1.24,15.0
006120,SK케미칼,68800,69500,67600,69100,99485,6820435900,50882.0,4.5,1.3579949687512283,15355.0,0.72,500.0
006125,SK케미칼우,14850,14850,14700,14800,5280,77742000,0.0,0.0,0.0,0.0,3.72,550.0
017670,SK텔레콤,141000,144500,141000,143000,318903,45807248500,192093.0,7.29,0.744186897752651,19612.0,6.57,9400.0
011810,STX,14350,14800,14200,14650,407804,5940991500,18023.0,24.45,0.8127072005215558,599.0,1.71,250.0
071970,STX메탈,6990,7170,6990,7120,30775,218038740,15891.0,24.81,0.4481270845132465,287.0,2.11,150.0
077970,STX엔진,18900,19650,18900,19450,365734,7073611900,20364.0,22.36,0.9552473114319388,870.0,1.29,250.0
067250,STX조선해양,16450,17150,16350,17050,1820269,30784626550,16006.0,0.0,0.0,0.0,1.17,200.0
028670,STX팬오션,7400,7530,7390,7410,1142389,8497686500,11977.0,19.34,0.6185736202721883,383.0,1.35,100.0
002710,TCC동양,5540,5540,5440,5450,49033,268068850,11694.0,7.1,0.4663930220625962,768.0,3.3,180.0
011000,VGX인터,1225,1260,1215,1260,314439,388711860,801.0,0.0,0.0,0.0,0.0,0.0
024070,WISCOM,4120,4130,4095,4125,5579,22956415,7213.0,7.57,0.5719978251074449,545.0,7.27,300.0
000500,가온전선,19650,20550,19500,20400,27741,559997400,55613.0,8.09,0.3668988141261935,2521.0,2.45,500.0
035250,강원랜드,26000,26550,26000,26100,430492,11283929450,11025.0,12.63,2.3672916666666666,2066.0,3.72,970.0
108890,거북선4호,5040,5040,5040,5040,5730,28879200,,,,,,
114130,거북선5호,0,0,0,5200,0,0,,,,,,
114140,거북선6호,0,0,0,5100,0,0,,,,,,
134000,거북선7호,0,0,0,4910,0,0,,,,,,
000860,건설화학,17400,17400,16700,17400,7859,133775600,42233.0,5.18,0.41184359683186134,3358.0,2.3,400.0
000800,경남기업,10300,10450,10200,10350,65952,680123200,29812.0,7.93,0.34711667071984437,1305.0,0.0,0.0
008020,경남에너지,4440,4480,4125,4145,337424,1451726205,5460.0,6.63,0.7588033711080586,625.0,2.41,100.0
002100,경농,3215,3535,3160,3330,321191,1077526780,9221.0,6.19,0.36123810459819977,538.0,6.01,200.0
012320,경동가스,58600,58700,56800,57800,3722,213199500,85167.0,5.62,0.679082668096211,10289.0,1.73,1000.0
009450,경동나비엔,7090,7550,7090,7220,262440,1917569560,11948.0,11.65,0.6044552435554068,620.0,1.39,100.0
000050,경방,124500,125000,117500,117500,1556,187149500,377370.0,10.9,0.3113550485928929,10781.0,0.64,750.0
012610,경인양행,3300,3415,3275,3375,84320,282094350,4178.0,19.84,0.8074287936811871,170.0,1.48,50.0
