,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,17500,17550,16700,16700,127097,2157158200,8589.0,20.55,1.9448840813831645,813.0,0.0,0.0
006840,AK홀딩스,70900,72000,69400,71500,28015,1985792200,35485.0,10.11,2.014752712413696,7072.0,0.28,200.0
027410,BGF리테일,72500,72800,71000,72600,25015,1802341500,7860.0,25.4,9.238048664122138,2858.0,0.55,400.0
138930,BS금융지주,15950,16100,15700,15900,256763,4089287150,17557.0,10.41,0.9056644073588882,1528.0,1.76,280.0
001460,BYC,281000,281000,270000,272000,109,29741500,414146.0,11.07,0.656767367365615,24570.0,0.28,750.0
001465,BYC우,180000,183500,180000,183000,28,5067000,0.0,0.0,0.0,0.0,0.44,800.0
001040,CJ,158500,162000,152500,161000,139780,21882403000,103118.0,30.48,1.560905952404042,5280.0,0.59,950.0
079160,CJ CGV,52800,53700,50900,52100,78707,4126139400,17591.0,85.0,2.9620260360411574,613.0,0.67,350.0
000120,CJ대한통운,197000,199500,187000,189000,103523,19684954000,97222.0,0.0,0.0,0.0,0.0,0.0
011150,CJ씨푸드,2495,2515,2485,2495,36334,90688645,1232.0,14.1,2.025955002029221,177.0,0.0,0.0
011155,CJ씨푸드1우,5930,5930,5720,5720,1169,6699970,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,74500,75200,73300,75000,5367,397660200,0.0,0.0,0.0,0.0,1.33,1000.0
097950,CJ제일제당,346000,348500,342500,347000,22735,7851803000,199891.0,41.84,1.7359972122306657,8293.0,0.52,1800.0
097955,CJ제일제당 우,173000,177000,169000,174500,3908,678171500,0.0,0.0,0.0,0.0,1.06,1850.0
037560,CJ헬로비전,10600,10700,10400,10450,270894,2853085100,11415.0,10.51,0.91500355891371,994.0,0.72,75.0
000590,CS홀딩스,80100,80300,78500,79000,2019,159755100,153699.0,11.35,0.5139625074821567,6959.0,0.0,0.0
139130,DGB금융지주,12400,12600,12350,12550,697056,8705156350,20208.0,7.06,0.6207007667136778,1777.0,2.23,280.0
004840,DRB동일,12100,12300,11850,12100,43525,523823050,12922.0,5.11,0.9355193661971831,2366.0,0.33,40.0
155660,DSR,4030,4030,3940,4000,17950,71331565,6520.0,8.87,0.6133591353527608,451.0,0.75,30.0
069730,DSR제강,3270,3320,3265,3320,14153,46494470,7038.0,26.34,0.4716272378516624,126.0,0.9,30.0
017940,E1,75400,76000,74100,75000,3561,267723800,161614.0,11.61,0.4641911050404049,6462.0,2.67,2000.0
007700,F&F,13150,13500,13100,13500,8901,118148750,11526.0,24.81,1.1710914454277286,544.0,0.74,100.0
114090,GKL,39450,39550,38650,39250,166074,6492870300,6395.0,17.66,6.14034401876466,2224.0,3.0,1179.0
078930,GS,42600,43000,41200,42400,361476,15176839900,69423.0,11.22,0.6105244299439667,3778.0,3.18,1350.0
006360,GS건설,29200,29200,27850,27900,539636,15201912950,56156.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,8890,9020,8850,8890,27801,247955060,11192.0,10.5,0.7946300929235168,847.0,1.41,125.0
007070,GS리테일,23900,24300,23700,24050,59016,1417106400,20969.0,15.56,1.1473901950498355,1546.0,1.87,450.0
078935,GS우,29300,29550,29200,29550,2626,76880750,0.0,0.0,0.0,0.0,4.74,1400.0
