,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,4225,4225,4160,4180,72146,301672515,7231.0,3.72,0.5783529681233578,1124.0,2.39,100.0
068400,AJ렌터카,10900,11650,10850,11550,411363,4688600800,11150.0,67.1,1.0354708520179372,172.0,0.0,0.0
006840,AK홀딩스,32800,33600,32100,32100,15029,487802200,63797.0,3.9,0.5027949981974074,8224.0,2.34,750.0
027410,BGF,6110,6200,5990,6000,117827,713419920,15719.0,10.43,0.3815172919714995,575.0,0.58,35.0
282330,BGF리테일,192000,195000,189500,190500,16208,3093082000,30182.0,21.34,6.311476003909615,8925.0,1.41,2680.0
138930,BNK금융지주,7180,7270,7030,7140,990088,7092977386,23400.0,4.84,0.30507562099358976,1475.0,4.2,300.0
001460,BYC,239000,240500,237500,238500,233,55595000,485043.0,21.9,0.4918759135787961,10891.0,0.42,1000.0
001465,BYC우,126500,126500,124500,126500,119,14952000,0.0,0.0,0.0,0.0,0.83,1050.0
001040,CJ,82600,83800,81800,82300,51517,4246396200,121743.0,8.97,0.6762863162563761,9180.0,1.76,1450.0
079160,CJ CGV,34950,35450,33850,33950,124499,4256554700,5284.0,0.0,0.0,0.0,0.59,200.0
00104K,CJ4우(전환),61000,61000,58900,59800,8486,504473700,0.0,0.0,0.0,0.0,0.0,0.0
000120,CJ대한통운,158500,159000,156500,159000,30607,4824858500,116702.0,79.7,1.362926513684427,1996.0,0.0,0.0
011150,CJ씨푸드,3030,3030,2955,2965,851307,2543354925,1710.0,49.4,1.7335526315789473,60.0,0.0,0.0
011155,CJ씨푸드1우,32600,33400,32450,32700,4103,134390800,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,42900,42900,41600,41900,3402,142325100,0.0,0.0,0.0,0.0,3.58,1500.0
097950,CJ제일제당,226000,229000,225000,228000,35254,8002405500,291963.0,4.11,0.7799793980744135,55416.0,1.54,3500.0
097955,CJ제일제당 우,98400,98400,97400,97700,6189,605455600,0.0,0.0,0.0,0.0,3.63,3550.0
037560,CJ헬로,6140,6140,6070,6070,140849,858450070,13677.0,11.86,0.44395700811581484,512.0,1.24,75.0
000590,CS홀딩스,57100,57300,57000,57000,48,2739300,189462.0,10.42,0.3008372886119644,5469.0,0.88,500.0
012030,DB,784,784,769,773,357150,276533178,684.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,4395,4395,4320,4325,27599,119592290,15495.0,3.3,0.27948531784446595,1312.0,5.78,250.0
005830,DB손해보험,52900,53500,52200,52600,123851,6512730300,72003.0,6.25,0.7302647111925892,8413.0,3.8,2000.0
000990,DB하이텍,17000,17100,16650,17050,292065,4913766850,12545.0,8.52,1.360216968911917,2002.0,1.47,250.0
000995,DB하이텍1우,38950,39500,38400,38400,1302,50456750,0.0,0.0,0.0,0.0,0.78,300.0
139130,DGB금융지주,7320,7330,7200,7260,307218,2224941910,25684.0,3.25,0.2825591808129575,2233.0,4.96,360.0
001530,DI동일,74600,74800,72900,74400,3307,244739000,198666.0,5316.0,0.3746187067741838,14.0,2.02,1500.0
004840,DRB동일,5520,5660,5400,5480,8253,45236130,17183.0,17.84,0.31880528720246754,307.0,2.01,110.0
155660,DSR,4050,4115,3965,3990,29268,117261665,9127.0,8.08,0.4372295113399803,494.0,1.25,50.0
069730,DSR제강,4300,4330,4195,4245,52254,221263875,9454.0,8.27,0.4489394370107891,513.0,0.94,40.0
017940,E1,49600,49600,48800,48850,1110,54272700,180483.0,3.62,0.27084951170955157,13507.0,4.09,2000.0
007700,F&F,90300,92700,89400,91400,73275,6704025300,25593.0,12.89,3.5705716651037394,7089.0,0.71,650.0
114090,GKL,21750,22000,21250,21500,124277,2671490250,9087.0,17.1,2.36456957741829,1257.0,3.3,710.0
078930,GS,50800,51300,50300,50400,81560,4124309200,89656.0,5.28,0.561901531966628,9539.0,3.77,1900.0
006360,GS건설,32050,32300,31650,31900,245193,7822478200,44671.0,4.1,0.7150717187884758,7788.0,3.13,1000.0
001250,GS글로벌,2410,2410,2360,2370,77682,184227740,4636.0,9.52,0.5115047319887834,249.0,1.05,25.0
007070,GS리테일,40550,41050,40000,40350,76896,3104979046,27116.0,25.77,1.4880133039533854,1566.0,1.61,650.0
078935,GS우,37200,37200,36900,36900,1170,43244400,0.0,0.0,0.0,0.0,5.28,1950.0
012630,HDC,12150,12200,11850,11850,174179,2077826700,32167.0,0.74,0.3668839693047222,15943.0,1.27,150.0
039570,HDC아이콘트롤스,9680,9710,9570,9680,8385,80751000,12614.0,6.57,0.7672483203186935,1473.0,3.62,350.0
