,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,46750,47000,46100,46150,6102,283433850,23715.0,16.89,1.9458227914821842,2732.0,0.0,0.0
068400,AJ렌터카,10850,11050,10650,10850,228611,2473206100,9426.0,12.62,1.1511543868024612,860.0,0.0,0.0
006840,AK홀딩스,55400,55900,54800,55100,50489,2789091000,42221.0,9.93,1.3050338916060729,5549.0,0.64,350.0
027410,BGF리테일,167000,167500,162000,163500,53287,8710544000,22686.0,38.6,7.209746649916248,4238.0,0.37,600.0
138930,BNK금융지주,8820,8940,8760,8870,864277,7665820260,19542.0,2.42,0.45334837705326986,3661.0,2.25,200.0
001460,BYC,484000,484000,455500,468000,935,439760500,434980.0,15.49,1.0763469548887306,30221.0,0.17,800.0
001465,BYC우,203500,211000,200000,205000,79,16069000,0.0,0.0,0.0,0.0,0.41,850.0
001040,CJ,240000,245000,239000,242000,66667,16119662000,108643.0,32.8,2.2274070809900315,7375.0,0.39,950.0
079160,CJ CGV,116000,121500,116000,120500,124721,14875893500,18048.0,153.1,6.677159519060283,787.0,0.29,350.0
000120,CJ대한통운,189000,189000,185500,185500,184354,33408669000,98141.0,73.9,1.889386189258312,2510.0,0.0,0.0
011150,CJ씨푸드,3260,3400,3245,3295,174063,575267825,1310.0,36.22,2.515958969465649,91.0,0.0,0.0
011155,CJ씨푸드1우,17250,18300,17200,17500,933,16414000,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,121000,121000,118500,120000,5227,624752000,0.0,0.0,0.0,0.0,0.83,1000.0
097950,CJ제일제당,342500,351000,342000,348500,35573,12384109000,206344.0,53.38,1.689115021517466,6530.0,0.57,2000.0
097955,CJ제일제당 우,207000,207500,200500,203000,4967,1016909500,0.0,0.0,0.0,0.0,1.01,2050.0
037560,CJ헬로비전,12550,12700,11750,11800,713831,8604638850,11653.0,35.53,1.0123036986183815,332.0,0.64,75.0
000590,CS홀딩스,77100,79300,77100,78200,850,66536300,165649.0,12.2,0.47236287270071053,6412.0,0.0,0.0
139130,DGB금융지주,10200,10250,10100,10100,520840,5283564732,21797.0,5.89,0.4632073794558884,1714.0,3.17,320.0
004840,DRB동일,13550,13800,13450,13700,38778,529029750,14629.0,5.9,0.9358311188392918,2321.0,0.44,60.0
155660,DSR,4000,4020,3950,3985,43294,172199870,6948.0,9.42,0.573611560880829,423.0,0.75,30.0
069730,DSR제강,3630,3740,3565,3700,137229,495474775,7555.0,7.3,0.48993991975512907,507.0,0.81,30.0
017940,E1,60600,61000,60400,60700,2457,149334600,166331.0,8.55,0.36462610697945663,7096.0,3.29,2000.0
007700,F&F,15000,15550,14550,14850,66280,991350100,12307.0,16.34,1.2058279840741042,908.0,1.01,150.0
114090,GKL,24900,25150,24700,25000,220599,5499437300,6974.0,13.27,3.585769465156295,1884.0,4.01,1002.0
078930,GS,49500,51800,49400,50800,383221,19423068750,62374.0,0.0,0.0,0.0,2.36,1200.0
006360,GS건설,19550,20050,19450,19750,524116,10367770950,46070.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,5520,5560,5490,5530,42453,234382240,11121.0,17.28,0.4972574408776189,320.0,2.26,125.0
007070,GS리테일,50000,51000,49900,51000,204014,10307785600,21838.0,35.28,2.334527257532741,1445.0,1.18,600.0
078935,GS우,33900,34500,33450,34400,2877,97683800,0.0,0.0,0.0,0.0,3.63,1250.0
001500,HMC투자증권,9900,10050,9900,10050,18956,189851540,22972.0,44.66,0.43738709080619886,225.0,1.49,150.0
003560,IHQ,2090,2125,2080,2110,113532,239243980,794.0,0.0,0.0,0.0,0.0,0.0
175330,JB금융지주,5540,5550,5460,5550,204683,1127783270,14769.0,1.05,0.375382121652617,5281.0,1.8,100.0
001060,JW중외제약,36300,36500,35650,35700,147624,5315542600,13473.0,850.0,2.6497439323090624,42.0,0.35,125.0
001067,JW중외제약2우B,53600,54800,50600,51500,1958,102467900,0.0,0.0,0.0,0.0,0.24,125.0
001065,JW중외제약우,26800,27450,25750,25750,3147,83173350,0.0,0.0,0.0,0.0,0.58,150.0
096760,JW홀딩스,8350,8380,8130,8260,136908,1129564040,1777.0,0.0,0.0,0.0,0.3,25.0
105560,KB금융,34300,34650,34000,34500,1009131,34634630300,70700.0,9.51,0.4876284034653465,3626.0,2.26,780.0
002550,KB손해보험,27400,27750,27300,27600,193380,5323553450,29141.0,10.28,0.9476489310593322,2686.0,1.81,500.0
002380,KCC,424500,428500,423500,426000,27939,11906952000,589064.0,12.81,0.7232077074816998,33250.0,2.11,9000.0
009070,KCTC,2965,3035,2965,3030,13588,40577730,5438.0,5.46,0.5573409916329533,555.0,0.99,30.0
009440,KC그린홀딩스,8460,8650,8250,8500,146185,1234379850,6479.0,76.56,1.3116896897669394,111.0,0.59,50.0
119650,KC코트렐,7320,8000,7260,7320,131994,991133960,6032.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,1100,1115,1090,1105,222534,245064670,2490.0,12.42,0.44399472891566266,89.0,0.0,0.0
109070,KGP,3045,3080,2950,2990,647032,1942819735,275.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,14800,15200,14800,15200,31191,468769400,18227.0,11.92,0.8339491208097877,1275.0,2.3,350.0
001940,KISCO홀딩스,58900,58900,57600,58200,2642,153098800,177506.0,34.94,0.3277125139431907,1665.0,1.55,900.0
083420,KPX그린케미칼,3645,3720,3615,3665,14839,54309050,5791.0,5.65,0.6330229558798135,649.0,4.37,160.0
025000,KPX케미칼,47500,48400,47150,48150,3406,163401200,77767.0,5.84,0.6190007590784009,8243.0,3.63,1750.0
092230,KPX홀딩스,60000,60000,57600,58100,826,48015700,127291.0,8.65,0.45609635353245714,6713.0,3.61,2100.0
000040,KR모터스,971,971,955,958,229129,220530109,385.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,15850,16250,15800,16150,24882,398660550,15902.0,8.9,1.015637282260093,1815.0,1.24,200.0
030200,KT,29150,29350,29050,29350,445475,13015211800,39604.0,0.0,0.0,0.0,0.0,0.0
033780,KT&G,109000,110000,107000,109000,325391,35177132000,41012.0,16.62,2.6584109528918365,6558.0,3.12,3400.0
030210,KTB투자증권,2195,2240,2180,2220,384228,849860870,5330.0,0.0,0.0,0.0,0.0,0.0
058850,KTcs,3030,3095,3010,3080,85368,260513540,3357.0,9.22,0.9172065832588621,334.0,3.9,120.0
093050,LF,26450,27300,26250,26400,190552,5047843350,33599.0,9.52,0.7857069778862467,2772.0,1.89,500.0
003550,LG,71300,72600,71100,71900,290279,20884915900,69664.0,14.97,1.0322386742076253,4804.0,1.39,1000.0
034220,LG디스플레이,24850,25000,24450,24650,1545059,38139935400,31948.0,9.75,0.7711985100788782,2527.0,2.03,500.0
001120,LG상사,34000,34950,33600,34400,230249,7929408550,36809.0,0.0,0.0,0.0,0.87,300.0
068870,LG생명과학,59300,59400,58700,59000,82477,4869032800,14817.0,0.0,0.0,0.0,0.0,0.0
