,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,6460,6460,6270,6340,108679,686741040,5613.0,13.26,1.129028037591306,478.0,0.0,0.0
068400,AJ렌터카,11850,11850,11150,11500,240021,2771806400,10172.0,14.54,1.1305936332579631,791.0,0.0,0.0
006840,AK홀딩스,65000,65200,64000,64500,29463,1910075300,42342.0,0.0,0.0,0.0,0.78,500.0
027410,BGF리테일,105500,109500,103500,109500,179851,19336570000,15615.0,35.1,7.0142551232788986,3121.0,1.1,1200.0
138930,BNK금융지주,9410,9600,9410,9560,823773,7831865030,22104.0,5.06,0.4325344818811075,1890.0,1.57,150.0
001460,BYC,373000,373000,370000,372000,169,62673500,450114.0,17.88,0.8261321020896928,20803.0,0.23,850.0
001465,BYC우,158500,159500,157500,158500,119,18848000,0.0,0.0,0.0,0.0,0.57,900.0
001040,CJ,186000,190000,186000,187000,55589,10423331500,114710.0,25.81,1.6296236160753204,7242.0,0.72,1350.0
079160,CJ CGV,85500,86200,84600,85500,76463,6529254900,19899.0,34.84,4.2987791471933265,2455.0,0.41,350.0
000120,CJ대한통운,165000,167500,165000,166500,30029,4999068000,101842.0,63.16,1.6346878007109051,2636.0,0.0,0.0
011150,CJ씨푸드,3360,3360,3290,3310,77747,256865370,1384.0,46.62,2.391889450867052,71.0,0.0,0.0
011155,CJ씨푸드1우,32100,34950,30600,32350,147980,4825217000,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,77800,77800,76700,77200,1853,142887600,0.0,0.0,0.0,0.0,1.81,1400.0
097950,CJ제일제당,341500,343500,339500,341000,31406,10713854000,216981.0,25.45,1.5720147299763574,13401.0,0.73,2500.0
097955,CJ제일제당 우,152000,153500,151500,153500,3588,545965500,0.0,0.0,0.0,0.0,1.66,2550.0
037560,CJ헬로비전,9730,9740,9420,9430,98719,941972120,12282.0,12.22,0.7680243445692884,772.0,0.8,75.0
000590,CS홀딩스,82600,82800,81600,82700,200,16460000,177390.0,4.39,0.4661651234567901,18834.0,0.0,0.0
139130,DGB금융지주,11600,11650,11350,11650,386897,4469990000,20624.0,6.62,0.5647063569748836,1759.0,2.4,280.0
004840,DRB동일,11000,11000,10800,10850,4996,54099400,16050.0,4.67,0.6761847741433021,2323.0,0.55,60.0
155660,DSR,11000,11000,9230,9400,1841916,18518500340,7546.0,15.14,1.2460016068115558,621.0,0.53,50.0
069730,DSR제강,10250,10400,8880,9180,3358392,32383509070,8199.0,13.4,1.119396229723137,685.0,0.44,40.0
017940,E1,58700,58700,58100,58200,12414,724395900,167698.0,33.75,0.3471642476356307,1725.0,4.47,2600.0
007700,F&F,27400,27400,26500,26950,40574,1093114350,12964.0,33.34,2.0781973156433198,808.0,0.74,200.0
114090,GKL,21550,21750,21400,21700,156365,3382244550,7376.0,14.63,2.942036461157809,1483.0,3.83,831.0
078930,GS,59700,59700,58700,59300,212066,12542574100,66746.0,11.41,0.8882882494831151,5198.0,2.53,1500.0
006360,GS건설,31150,31700,30850,31300,366473,11490613550,46258.0,86.25,0.6768288728436163,363.0,0.0,0.0
001250,GS글로벌,3200,3320,3200,3270,1368271,4477187510,6368.0,0.0,0.0,0.0,0.0,0.0
007070,GS리테일,53000,53400,52400,53100,100250,5291972200,23281.0,24.89,2.2804734815944334,2133.0,1.6,850.0
078935,GS우,37650,37650,37050,37200,3792,141082450,0.0,0.0,0.0,0.0,4.17,1550.0
001500,HMC투자증권,10850,10900,10700,10750,23255,250302350,24542.0,6.26,0.4378253351397604,1716.0,4.19,450.0
003560,IHQ,1785,1790,1745,1755,283513,498848505,1489.0,45.0,1.1786433848220281,39.0,0.0,0.0
175330,JB금융지주,6040,6050,5950,6050,245778,1476728130,13767.0,6.87,0.43970607930195393,881.0,0.83,50.0
234080,JW생명과학,28350,28350,27700,27800,74733,2083911400,10462.0,17.11,2.657497072739438,1625.0,2.91,808.0
001060,JW중외제약,43250,43650,42800,43350,75617,3266532450,12444.0,367.2,3.4824413371906138,118.0,0.35,150.0
001067,JW중외제약2우B,35400,35400,35400,35400,5,177000,0.0,0.0,0.0,0.0,0.42,150.0
001065,JW중외제약우,22900,22900,21900,22050,199,4379900,0.0,0.0,0.0,0.0,0.79,175.0
096760,JW홀딩스,7840,7880,7740,7820,148847,1160360060,1865.0,3910.0,4.193029490616622,2.0,0.58,45.0
