,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,17900,17900,17650,17850,59938,1065498850,8589.0,21.95,2.0779940185120505,813.0,0.0,0.0
006840,AK홀딩스,70000,71000,69000,69600,92436,6469168100,35485.0,9.84,1.961814851345639,7072.0,0.29,200.0
027410,BGF리테일,67900,68500,66600,67000,21089,1417670200,7860.0,23.44,8.522185114503817,2858.0,0.6,400.0
138930,BS금융지주,16750,16950,16500,16800,274965,4593990100,17557.0,10.99,0.9566590248903571,1528.0,1.67,280.0
001460,BYC,285000,288000,283000,286500,377,107405500,414146.0,11.66,0.6915292252007746,24570.0,0.26,750.0
001465,BYC우,195000,200000,190000,195000,240,47167000,0.0,0.0,0.0,0.0,0.41,800.0
001040,CJ,186500,188000,182500,184000,63847,11833858000,103118.0,34.84,1.784121103977967,5280.0,0.52,950.0
079160,CJ CGV,52100,53000,51000,51200,106130,5513181800,17591.0,83.5,2.9097549883463136,613.0,0.68,350.0
000120,CJ대한통운,210500,216500,201500,206000,129084,26667151000,97222.0,0.0,0.0,0.0,0.0,0.0
011150,CJ씨푸드,2630,2695,2625,2635,228330,607296295,1232.0,14.89,2.1393186891233764,177.0,0.0,0.0
011155,CJ씨푸드1우,6810,6940,6690,6690,1053,7098050,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,99900,101000,98100,99000,9971,994632300,0.0,0.0,0.0,0.0,1.01,1000.0
097950,CJ제일제당,413500,418500,412500,413500,20187,8382038000,199891.0,49.88,2.069194586049397,8293.0,0.44,1800.0
097955,CJ제일제당 우,231500,231500,223000,226500,4889,1116458000,0.0,0.0,0.0,0.0,0.82,1850.0
037560,CJ헬로비전,11350,11400,11100,11150,263700,2959622350,11415.0,11.22,0.9769108628996934,994.0,0.67,75.0
000590,CS홀딩스,80500,81700,80000,80800,3122,251799600,153699.0,11.61,0.525635434355461,6959.0,0.0,0.0
139130,DGB금융지주,16850,16850,16000,16100,294579,4787296100,20208.0,9.06,0.7969152068487728,1777.0,1.74,280.0
004840,DRB동일,17500,18050,16950,17450,166602,2931309950,12922.0,7.38,1.3510673415492958,2366.0,0.23,40.0
155660,DSR,4030,4095,4000,4050,33366,134254660,6520.0,8.98,0.620924798696319,451.0,0.74,30.0
069730,DSR제강,3485,3500,3430,3485,14857,51470645,7038.0,27.66,0.4951246803069054,126.0,0.86,30.0
017940,E1,71700,73000,71300,72900,7193,519272600,161614.0,11.28,0.4510713026099224,6462.0,2.74,2000.0
007700,F&F,15050,15400,15050,15350,10817,165689050,11526.0,28.22,1.331858407079646,544.0,0.65,100.0
114090,GKL,37350,37850,36700,37700,252034,9411187050,6395.0,16.95,5.895817044566067,2224.0,3.13,1179.0
078930,GS,40550,41500,40400,41050,304475,12505950650,69423.0,10.87,0.591392396972185,3778.0,3.29,1350.0
006360,GS건설,31300,31550,30600,31050,488699,15136323400,56156.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,8760,8990,8760,8990,35569,315400060,11192.0,10.61,0.8029074897248034,847.0,1.39,125.0
007070,GS리테일,25500,25800,25100,25200,151482,3831924800,20969.0,16.3,1.2015341098764842,1546.0,1.79,450.0
078935,GS우,30200,30200,29100,29750,1592,47263150,0.0,0.0,0.0,0.0,4.71,1400.0
035000,GⅡR,8070,8070,7880,8030,1893,15005990,7298.0,10.88,1.1005091292134832,738.0,2.49,200.0
001500,HMC투자증권,11000,11050,10750,10850,37340,406460350,22736.0,0.0,0.0,0.0,0.0,0.0
