,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,4735,5030,4735,4890,335690,1658369415,7231.0,4.35,0.6764149149495229,1124.0,2.04,100.0
068400,AJ렌터카,11000,11750,11000,11600,191494,2206062150,11150.0,67.44,1.0402914798206278,172.0,0.0,0.0
006840,AK홀딩스,34850,35550,34000,34850,50125,1757960300,63797.0,4.24,0.546352101195981,8224.0,2.15,750.0
027410,BGF,5550,5610,5500,5600,90911,506469410,15719.0,9.74,0.356368586583116,575.0,0.63,35.0
282330,BGF리테일,165000,169500,161500,168500,34123,5717245000,30182.0,18.88,5.58145169306209,8925.0,1.59,2680.0
138930,BNK금융지주,7550,7650,7490,7620,764815,5792130180,23400.0,5.17,0.3260049412393162,1475.0,3.94,300.0
001460,BYC,235000,239500,234000,237000,516,122339000,485043.0,21.77,0.4887183649181619,10891.0,0.42,1000.0
001465,BYC우,122500,123500,122500,123500,228,28032000,0.0,0.0,0.0,0.0,0.85,1050.0
001040,CJ,95400,97700,95400,96400,59199,5720197500,121743.0,10.5,0.7917498336660014,9180.0,1.5,1450.0
079160,CJ CGV,34600,34600,33500,33950,73982,2507969900,5284.0,0.0,0.0,0.0,0.59,200.0
00104K,CJ4우(전환),71900,72300,71000,71700,32566,2332525100,0.0,0.0,0.0,0.0,0.0,0.0
000120,CJ대한통운,149000,156000,148500,154500,51508,7908507500,116702.0,77.4,1.3233749207382908,1996.0,0.0,0.0
011150,CJ씨푸드,2540,2625,2540,2610,150043,388518510,1710.0,43.5,1.5263157894736843,60.0,0.0,0.0
011155,CJ씨푸드1우,31600,31950,31300,31350,1007,31769500,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,46600,46700,45500,46550,9738,451172850,0.0,0.0,0.0,0.0,3.22,1500.0
097950,CJ제일제당,246000,251500,241000,250000,50065,12419546500,291963.0,4.51,0.8563462022585053,55416.0,1.4,3500.0
097955,CJ제일제당 우,107000,108500,105500,108500,3943,423520500,0.0,0.0,0.0,0.0,3.27,3550.0
037560,CJ헬로,5990,6040,5970,6000,69895,419474340,13677.0,11.72,0.43869269576661546,512.0,1.25,75.0
000590,CS홀딩스,57800,58100,57500,58000,380,22003300,189462.0,10.61,0.3062496536244735,5469.0,0.86,500.0
012030,DB,863,895,848,882,1146038,1009664199,684.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,4300,4300,4240,4250,156829,668086830,15495.0,3.24,0.2743586640851888,1312.0,5.88,250.0
005830,DB손해보험,53000,53400,52400,52800,186380,9847530000,72003.0,6.28,0.7339160347485522,8413.0,3.79,2000.0
000990,DB하이텍,27350,28850,26900,28150,1105626,31130438900,12545.0,14.06,2.2441709844559585,2002.0,0.89,250.0
000995,DB하이텍1우,73100,80300,71900,73100,71085,5347447800,0.0,0.0,0.0,0.0,0.41,300.0
139130,DGB금융지주,7150,7200,7130,7150,1135851,8127154610,25684.0,3.2,0.278144193612755,2233.0,5.03,360.0
001530,DI동일,74100,74600,73600,74000,3308,244966300,195241.0,5284.0,0.37889582618404943,14.0,2.03,1500.0
004840,DRB동일,5280,5350,5250,5290,20266,106797350,17183.0,17.23,0.30791789122970376,307.0,2.08,110.0
155660,DSR,4525,4600,4460,4600,100021,453576555,9127.0,9.31,0.5040402103648516,494.0,1.09,50.0
069730,DSR제강,4590,4590,4495,4550,36167,163850020,9454.0,8.87,0.48115794240533105,513.0,0.88,40.0
017940,E1,48100,48300,47900,48200,10968,527536100,180483.0,3.57,0.2671953089072101,13507.0,4.15,2000.0
007700,F&F,109000,114000,109000,112500,73591,8266434500,25593.0,15.87,4.395049122318603,7089.0,0.58,650.0
114090,GKL,19300,19450,19150,19200,171316,3300221050,9087.0,15.27,2.1127666928029054,1257.0,3.7,710.0
078930,GS,51800,52400,51300,52200,151951,7900836300,89656.0,5.47,0.5818506987820112,9539.0,3.64,1900.0
006360,GS건설,31500,31600,30800,30900,390531,12125444950,44671.0,3.97,0.6922575258557006,7788.0,3.24,1000.0
001250,GS글로벌,2190,2220,2175,2215,81415,179089465,4636.0,8.9,0.4779359226704055,249.0,1.13,25.0
007070,GS리테일,38800,39650,38500,39350,96757,3807782450,27116.0,25.12,1.4510160053105177,1566.0,1.65,650.0
078935,GS우,36900,37450,36800,37250,5710,212501700,0.0,0.0,0.0,0.0,5.23,1950.0
012630,HDC,11050,11100,10850,11000,224483,2464249050,32167.0,0.69,0.3419571560867893,15943.0,1.36,150.0
039570,HDC아이콘트롤스,11200,11250,10900,11000,115587,1280509150,12614.0,7.47,0.8721633700650071,1473.0,3.18,350.0
089470,HDC현대EP,5030,5110,4970,5050,70150,354372905,8849.0,18.36,0.5705535229969488,275.0,1.19,60.0
294870,HDC현대산업개발,25850,26050,25550,25750,186630,4821252500,41976.0,4.92,0.6134755574614065,5232.0,1.94,500.0
082740,HSD엔진,4330,4410,4330,4390,134730,588560830,7012.0,0.0,0.0,0.0,0.0,0.0
003560,IHQ,1725,1750,1715,1730,683830,1184651335,1387.0,0.0,0.0,0.0,6.01,104.0
175330,JB금융지주,5560,5590,5530,5560,322812,1794314910,15898.0,4.0,0.3499811297018493,1391.0,3.24,180.0
