,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,33150,33350,32000,32100,23404,757708050,28067.0,13.43,1.1440618096875335,2391.0,0.0,0.0
068400,AJ렌터카,10550,10600,10200,10550,299630,3137992850,10172.0,13.34,1.0376431626032245,791.0,0.0,0.0
006840,AK홀딩스,60100,60900,59900,60300,33498,2025113100,42342.0,0.0,0.0,0.0,0.83,500.0
027410,BGF리테일,175500,181500,174500,179500,47768,8567844500,31211.0,28.77,5.750175719297683,6239.0,0.67,1200.0
138930,BNK금융지주,9590,9790,9550,9720,1316254,12759049160,22104.0,5.14,0.4395485545602606,1890.0,1.54,150.0
001460,BYC,445000,449000,439500,445000,1734,777038000,450114.0,21.39,0.9886143774132775,20803.0,0.19,850.0
001465,BYC우,189500,191000,189500,191000,21,4007000,0.0,0.0,0.0,0.0,0.47,900.0
001040,CJ,187000,188000,183500,185000,52142,9690531642,114710.0,25.55,1.61285388152733,7242.0,0.73,1350.0
079160,CJ CGV,70800,70900,70100,70900,132132,9316846900,19899.0,28.88,3.562396351575456,2455.0,0.49,350.0
000120,CJ대한통운,210500,212500,209500,212000,15275,3225791500,101842.0,80.44,2.0819823844779166,2636.0,0.0,0.0
011150,CJ씨푸드,3500,3550,3485,3505,141811,496357005,1384.0,49.38,2.5329660404624277,71.0,0.0,0.0
011155,CJ씨푸드1우,17850,18000,17250,17700,6941,121775250,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,78400,78800,77200,77300,4847,376269800,0.0,0.0,0.0,0.0,1.81,1400.0
097950,CJ제일제당,363500,369000,362000,363500,38752,14158546000,216981.0,27.12,1.6752716827740677,13401.0,0.69,2500.0
097955,CJ제일제당 우,183000,185000,178500,184500,5540,1007540000,0.0,0.0,0.0,0.0,1.38,2550.0
037560,CJ헬로비전,8490,8570,8450,8520,44944,382689560,12282.0,11.04,0.6938736565705911,772.0,0.88,75.0
000590,CS홀딩스,89400,89400,88900,89000,101,9020500,177390.0,4.73,0.5022472993827161,18834.0,0.0,0.0
139130,DGB금융지주,9750,9960,9730,9940,1132828,11198651240,20624.0,5.65,0.4817494939148565,1759.0,2.82,280.0
004840,DRB동일,13200,13600,13200,13550,23448,315412700,16422.0,5.7,0.8249325885245402,2377.0,0.44,60.0
155660,DSR,4380,4480,4345,4445,33222,145853800,7546.0,7.16,0.5892468899085608,621.0,1.12,50.0
069730,DSR제강,4740,4830,4620,4755,135447,640669070,8199.0,6.94,0.5799320991889255,685.0,0.84,40.0
017940,E1,63100,63600,62900,63300,2873,181057000,167698.0,36.7,0.3773803951150282,1725.0,4.11,2600.0
007700,F&F,17000,17200,16650,17150,45311,775590850,12964.0,21.23,1.3234630515273065,808.0,1.17,200.0
114090,GKL,22750,23000,22700,22800,208173,4755354850,7376.0,15.37,3.0896880507727764,1483.0,3.64,831.0
078930,GS,51700,52800,51700,52600,106321,5587259500,66746.0,10.12,0.7878995089593384,5198.0,2.85,1500.0
006360,GS건설,29550,30100,29500,29900,212386,6314863300,46258.0,82.4,0.6464206191361495,363.0,0.0,0.0
001250,GS글로벌,2895,2990,2890,2970,1682113,4963328225,6368.0,0.0,0.0,0.0,0.0,0.0
007070,GS리테일,45700,46200,45700,46150,86103,3952172350,23281.0,21.64,1.9827092103002448,2133.0,1.84,850.0
078935,GS우,34450,34450,33900,34350,8681,295178850,0.0,0.0,0.0,0.0,4.51,1550.0
001500,HMC투자증권,9690,9800,9680,9800,62850,612840530,24542.0,5.71,0.3993141858854209,1716.0,4.59,450.0
003560,IHQ,2190,2315,2185,2315,4610628,10531077755,1489.0,59.38,1.5551544660846206,39.0,0.0,0.0
175330,JB금융지주,6140,6290,6140,6290,496317,3095661020,13767.0,7.14,0.4569543564320476,881.0,0.79,50.0
001060,JW중외제약,59300,60300,58000,59100,208624,12264664900,12687.0,492.5,4.65831165760227,120.0,0.25,150.0
001067,JW중외제약2우B,48300,49500,46400,48600,6154,298357300,0.0,0.0,0.0,0.0,0.31,150.0
001065,JW중외제약우,30500,30900,30050,30600,1688,51277300,0.0,0.0,0.0,0.0,0.57,175.0
096760,JW홀딩스,14000,14150,13500,13650,358870,4951212050,1865.0,6824.0,7.317962466487936,2.0,0.33,45.0
105560,KB금융,42650,43350,42350,43350,1025361,44205868650,74234.0,9.86,0.5838539281191907,4396.0,2.26,980.0
