,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
004560,BNG스틸,11250,11300,10950,11050,93506,1036776300,13770.0,5.51,0.8025414737654321,2005.0,0.0,0.0
004565,BNG스틸우,14600,15450,14350,15350,3720,55822000,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,155000,155000,150000,151000,116,17605500,309240.0,4.94,0.4884999691784698,30571.0,0.53,800.0
001465,BYC우,70000,70100,70000,70000,4005,280350100,0.0,0.0,0.0,0.0,1.21,850.0
001040,CJ,87100,87200,85700,86700,209128,18058977600,82086.0,14.0,1.0560631532782692,6192.0,0.92,800.0
079160,CJ CGV,31050,31050,30300,30400,71865,2202084500,4028.0,15.42,7.550133440913605,1972.0,0.82,250.0
011150,CJ씨푸드,2500,2515,2465,2475,67151,167058375,694.0,19.05,3.567858429394813,130.0,0.0,0.0
011155,CJ씨푸드1우,12700,12850,12500,12700,2040,25721000,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,29300,29300,28750,29300,40604,1188965700,0.0,0.0,0.0,0.0,2.9,850.0
097950,CJ제일제당,220000,220500,216500,218000,64846,14146062000,136886.0,10.82,1.592780100777289,20150.0,1.61,3500.0
097955,CJ제일제당 우,70400,70900,70000,70300,5095,357703400,0.0,0.0,0.0,0.0,5.05,3550.0
000590,CS홀딩스,71900,73700,70200,70200,585,41699900,215862.0,4.92,0.3251882278956,14262.0,0.0,0.0
069730,DSR제강,3900,3960,3900,3930,37072,145696040,4867.0,3.43,0.806860938463119,1145.0,0.64,25.0
017940,E1,52800,52900,52000,52700,4377,229476100,122433.0,0.0,0.0,0.0,2.85,1500.0
007700,F&F,5500,5600,5500,5530,4570,25292500,7962.0,5.17,0.6943901500879176,1069.0,2.71,150.0
114090,GKL,21850,21950,21700,21950,161563,3524658350,3088.0,13.1,7.110822134067358,1676.0,4.68,1027.0
078930,GS,68200,68200,65300,66200,547355,36271295100,43120.0,12.44,1.5347851924860854,5321.0,1.51,1000.0
006360,GS건설,96000,99100,95400,98800,430873,41999138800,68354.0,12.77,1.445827397628522,7737.0,1.01,1000.0
001250,GS글로벌,22150,22400,21500,21700,109439,2398576100,7193.0,9.71,3.0160203496454887,2234.0,7.5,1627.0
078935,GS우,28750,28750,28200,28200,481,13647800,0.0,0.0,0.0,0.0,3.72,1050.0
035000,GⅡR,10500,10700,10500,10700,10270,109092500,5961.0,1070.0,1.7950008387854386,10.0,8.13,870.0
001500,HMC투자증권,18800,19100,18650,19100,141919,2673533100,19579.0,19.39,0.9755230412687063,985.0,0.0,0.0
011420,IB스포츠,2080,2150,1870,1910,173506,336909995,1166.0,18.9,1.637676886792453,101.0,0.0,0.0
003560,IHQ,2100,2100,2005,2030,318744,651452695,837.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,12700,12800,12500,12550,32491,409438050,13310.0,5.33,0.9431301652892562,2356.0,7.17,900.0
105560,KB금융,51300,51400,50200,50700,1726586,87261361700,46206.0,30.56,1.097329080638878,1659.0,0.45,230.0
002380,KCC,364000,364500,350000,352000,28960,10308862000,454409.0,9.88,0.7751242548012913,35640.0,2.27,8000.0
009070,KCTC,21850,22600,21850,22600,530,11931500,40411.0,21.9,0.5594330751528049,1032.0,0.88,200.0
009440,KC그린홀딩스,3565,3665,3520,3635,44566,160952710,5033.0,4.89,0.7219817951519968,743.0,4.95,180.0
119650,KC코트렐,16750,17100,16750,16900,6229,104846600,0.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,1390,1420,1385,1390,1777657,2480270425,1449.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,2080,2180,2080,2150,42770,91095700,0.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,10200,10500,10200,10250,52396,541783050,18637.0,12.48,0.5496194565917262,821.0,1.95,200.0
001940,KISCO홀딩스,53900,54800,53700,53700,2564,138359000,162282.0,2.61,0.3304610184740144,20552.0,1.68,900.0
083420,KPX그린케미칼,4200,4645,4185,4380,610761,2723348480,2581.0,10.09,1.6972830298333978,434.0,3.42,150.0
025000,KPX케미칼,54200,54200,52300,52500,10036,530384300,42226.0,6.43,1.2440332230142566,8170.0,2.86,1500.0
092230,KPX홀딩스,57200,57200,55100,55700,98775,5504298700,93632.0,5.39,0.5954720007582878,10343.0,1.8,1000.0
025850,KPX화인케미칼,60700,60900,59000,59600,20760,1239088100,36078.0,5.91,1.6507745587685017,10077.0,2.52,1500.0
044450,KSS해운,4405,4460,4400,4440,4634,20507610,9900.0,3.07,0.4484517045454545,1446.0,2.25,100.0
030200,KT,47500,47600,46650,46900,1102444,52012744356,46688.0,19.94,1.0048178868231665,2353.0,4.26,2000.0
033780,KT&G,64500,64900,62500,63100,551455,35100995900,32075.0,10.87,1.9660885132501948,5803.0,4.44,2800.0
030210,KTB투자증권,5380,5390,5150,5200,503467,2655460240,6302.0,0.0,0.0,0.0,0.0,0.0
058850,KTcs,2125,2140,2080,2090,221542,465941195,2026.0,6.81,1.0317069502714709,307.0,1.67,35.0
003550,LG,83400,84700,82400,84700,1017360,85479188300,42296.0,9.65,2.002183089121903,8777.0,1.18,1000.0
034220,LG디스플레이,38500,39050,38400,38950,1564010,60718978750,28297.0,13.05,1.376291545923596,2985.0,1.28,500.0
001120,LG상사,35550,35700,34800,35150,216238,7597986700,17912.0,13.03,1.9628356688253685,2698.0,0.57,200.0
